inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,41,41,0.0,1.0,0,32907,14.44541597366333,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,2.7333333333333334,23,0,0.0,5.732558087121508,0.36113539934158323,5.314659118652344,0.0,1.1542198993850183,0.146528959274292,0.14669513702392578,0.14669513702392578,0.14669513702392578,0.31933093070983887,4.534688949584961,9.850106954574585,9.862355947494507,11.0089111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36113539934158323,5.314659118652344,0.0,1.1542198993850183,0.146528959274292,0.14669513702392578,0.14669513702392578,0.14669513702392578,0.31933093070983887,4.534688949584961,9.850106954574585,9.862355947494507,11.0089111328125,802.609756097561,1466,71,498.4146341463415,555.6206320270036,308714.28673408687,0.10689665221108467,-1.6459809588101526,130.0,147.0,412.0,527.0,690.0,982.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.609756097561,1466,71,498.4146341463415,555.6206320270036,308714.28673408687,0.10689665221108467,-1.6459809588101526,130.0,147.0,412.0,527.0,690.0,982.0,1466.0,1466.0,1466.0,"('192.168.137.209', '43.137.152.74', 52128, 443, 'TCP')",QQMusic4.pcap
0,5,5,0.0,1.0,0,1349,0.146528959274292,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.036632239818573,0.09631991386413574,0.0,0.04009610352419509,0.0200836181640625,0.040167236328125,0.0694730281829834,0.1080009937286377,0.146528959274292,0.146528959274292,0.146528959274292,0.146528959274292,0.146528959274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036632239818573,0.09631991386413574,0.0,0.04009610352419509,0.0200836181640625,0.040167236328125,0.0694730281829834,0.1080009937286377,0.146528959274292,0.146528959274292,0.146528959274292,0.146528959274292,0.146528959274292,269.8,571,92,135.2,172.34546701320576,29702.96,0.7752326229453017,-0.8421992343098936,114.0,136.0,156.6,175.8,195.0,254.6,314.2,389.40000000000003,480.20000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.8,571,92,135.2,172.34546701320576,29702.96,0.7752326229453017,-0.8421992343098936,114.0,136.0,156.6,175.8,195.0,254.6,314.2,389.40000000000003,480.20000000000005,"('192.168.137.209', '43.137.152.74', 52129, 443, 'TCP')",QQMusic4.pcap
0,4,4,0.0,1.0,0,1659,0.2955667972564697,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.09852226575215657,0.15433502197265625,0.0,0.06987083991266119,0.04236953258514405,0.08473906517028809,0.12710859775543212,0.17209877967834475,0.2183992862701416,0.26469979286193845,0.2955667972564697,0.2955667972564697,0.2955667972564697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09852226575215657,0.15433502197265625,0.0,0.06987083991266119,0.04236953258514405,0.08473906517028809,0.12710859775543212,0.17209877967834475,0.2183992862701416,0.26469979286193845,0.2955667972564697,0.2955667972564697,0.2955667972564697,414.75,571,147,109.25,160.00371089446645,25601.1875,-0.9166620097772509,-0.8043071872898122,242.10000000000002,337.20000000000005,432.29999999999995,466.6,470.5,474.4,486.4,514.6,542.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.75,571,147,109.25,160.00371089446645,25601.1875,-0.9166620097772509,-0.8043071872898122,242.10000000000002,337.20000000000005,432.29999999999995,466.6,470.5,474.4,486.4,514.6,542.8000000000001,"('192.168.137.209', '43.140.4.199', 52130, 443, 'TCP')",QQMusic4.pcap
42,0,42,1.0,0.0,13033,0,14.445544958114624,-1,-3,-5,-7,-9,-11,-13,-15,-17,-19,-22,-24,-26,-28,-30,-32,-34,-36,-38,-40,2.8,23,0,0.0,5.81033561853358,0.352330364832064,5.2561328411102295,5.9604644775390625e-06,1.0754871360290252,0.06868669986724861,0.2194972038269043,0.3883964538574219,0.38903250694274905,0.7790734767913818,4.589030694961548,9.901832985877991,9.932550239562989,10.9678453207016,0.352330364832064,5.2561328411102295,5.9604644775390625e-06,1.0754871360290252,0.06868669986724861,0.2194972038269043,0.3883964538574219,0.38903250694274905,0.7790734767913818,4.589030694961548,9.901832985877991,9.932550239562989,10.9678453207016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.3095238095238,1458,92,215.73809523809524,423.9914356780626,179768.73752834467,1.9905955527773973,2.154067461063276,92.0,92.0,93.19999999999999,96.0,115.5,195.39999999999995,205.0,205.8,1243.6,310.3095238095238,1458,92,215.73809523809524,423.9914356780626,179768.73752834467,1.9905955527773973,2.154067461063276,92.0,92.0,93.19999999999999,96.0,115.5,195.39999999999995,205.0,205.8,1243.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.152.74', '192.168.137.209', 443, 52128, 'TCP')",QQMusic4.pcap
8,0,8,1.0,0.0,5105,0,0.21956205368041992,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.031366007668631415,0.1409931182861328,5.0067901611328125e-06,0.047927102623894734,0.003260588645935059,0.004666757583618164,0.00967032909393311,0.044603204727172864,0.0545879602432251,0.08279051780700686,0.18148570060729974,0.20996823310852053,0.21955854892730714,0.031366007668631415,0.1409931182861328,5.0067901611328125e-06,0.047927102623894734,0.003260588645935059,0.004666757583618164,0.00967032909393311,0.044603204727172864,0.0545879602432251,0.08279051780700686,0.18148570060729974,0.20996823310852053,0.21955854892730714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.125,1458,92,531.875,620.2371396288681,384694.109375,0.4617409735436117,-1.7161271001673144,101.1,105.0,106.8,119.4,257.0,587.4000000000002,1274.7999999999995,1424.0,1458.0,638.125,1458,92,531.875,620.2371396288681,384694.109375,0.4617409735436117,-1.7161271001673144,101.1,105.0,106.8,119.4,257.0,587.4000000000002,1274.7999999999995,1424.0,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.152.74', '192.168.137.209', 443, 52129, 'TCP')",QQMusic4.pcap
0,4,4,0.0,1.0,0,1262,0.16945505142211914,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.05648501714070638,0.10289812088012695,0.0,0.04260742032273686,0.01996707916259766,0.03993415832519532,0.05990123748779296,0.06655693054199219,0.06655693054199219,0.06655693054199219,0.07684674263000485,0.107716178894043,0.13858561515808107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05648501714070638,0.10289812088012695,0.0,0.04260742032273686,0.01996707916259766,0.03993415832519532,0.05990123748779296,0.06655693054199219,0.06655693054199219,0.06655693054199219,0.07684674263000485,0.107716178894043,0.13858561515808107,315.5,571,85,206.0,209.6693826003215,43961.25,0.062019057036403716,-1.8655910155922832,99.7,114.4,129.1,201.60000000000008,303.0,404.3999999999999,481.9,511.6,541.3000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.5,571,85,206.0,209.6693826003215,43961.25,0.062019057036403716,-1.8655910155922832,99.7,114.4,129.1,201.60000000000008,303.0,404.3999999999999,481.9,511.6,541.3000000000001,"('192.168.137.209', '43.141.70.230', 52136, 443, 'TCP')",QQMusic4.pcap
0,4,4,0.0,1.0,0,1262,0.13303899765014648,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.04434633255004883,0.07407402992248535,0.0,0.031958502760938874,0.01768949031829834,0.03537898063659668,0.05306847095489502,0.05896496772766113,0.05896496772766113,0.05896496772766113,0.06637237071990965,0.0885945796966553,0.11081678867340089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434633255004883,0.07407402992248535,0.0,0.031958502760938874,0.01768949031829834,0.03537898063659668,0.05306847095489502,0.05896496772766113,0.05896496772766113,0.05896496772766113,0.06637237071990965,0.0885945796966553,0.11081678867340089,315.5,571,85,206.0,209.6693826003215,43961.25,0.062019057036403716,-1.8655910155922832,99.7,114.4,129.1,201.60000000000008,303.0,404.3999999999999,481.9,511.6,541.3000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.5,571,85,206.0,209.6693826003215,43961.25,0.062019057036403716,-1.8655910155922832,99.7,114.4,129.1,201.60000000000008,303.0,404.3999999999999,481.9,511.6,541.3000000000001,"('192.168.137.209', '43.141.69.53', 52135, 443, 'TCP')",QQMusic4.pcap
0,4,4,0.0,1.0,0,1262,0.16945505142211914,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.05648501714070638,0.1012270450592041,0.0015971660614013672,0.04130158586936651,0.019989252090454105,0.03997850418090821,0.0599677562713623,0.06695027351379394,0.06742942333221436,0.06790857315063477,0.07835071086883541,0.10871882438659672,0.13908693790435794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05648501714070638,0.1012270450592041,0.0015971660614013672,0.04130158586936651,0.019989252090454105,0.03997850418090821,0.0599677562713623,0.06695027351379394,0.06742942333221436,0.06790857315063477,0.07835071086883541,0.10871882438659672,0.13908693790435794,315.5,571,85,206.0,209.6693826003215,43961.25,0.062019057036403716,-1.8655910155922832,99.7,114.4,129.1,201.60000000000008,303.0,404.3999999999999,481.9,511.6,541.3000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.5,571,85,206.0,209.6693826003215,43961.25,0.062019057036403716,-1.8655910155922832,99.7,114.4,129.1,201.60000000000008,303.0,404.3999999999999,481.9,511.6,541.3000000000001,"('192.168.137.209', '43.141.70.23', 52137, 443, 'TCP')",QQMusic4.pcap
0,4,4,0.0,1.0,0,1262,0.13303899765014648,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.04434633255004883,0.07323598861694336,0.0008380413055419922,0.031311808896625624,0.01768949031829834,0.03537898063659668,0.05306847095489502,0.05913257598876953,0.05938398838043213,0.05963540077209473,0.06712660789489744,0.08909740447998049,0.11106820106506349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434633255004883,0.07323598861694336,0.0008380413055419922,0.031311808896625624,0.01768949031829834,0.03537898063659668,0.05306847095489502,0.05913257598876953,0.05938398838043213,0.05963540077209473,0.06712660789489744,0.08909740447998049,0.11106820106506349,315.5,571,85,206.0,209.6693826003215,43961.25,0.062019057036403716,-1.8655910155922832,99.7,114.4,129.1,201.60000000000008,303.0,404.3999999999999,481.9,511.6,541.3000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.5,571,85,206.0,209.6693826003215,43961.25,0.062019057036403716,-1.8655910155922832,99.7,114.4,129.1,201.60000000000008,303.0,404.3999999999999,481.9,511.6,541.3000000000001,"('192.168.137.209', '43.141.69.78', 52138, 443, 'TCP')",QQMusic4.pcap
0,4,4,0.0,1.0,0,1262,0.12429499626159668,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.04143166542053223,0.0692739486694336,0.0010530948638916016,0.029227727680930217,0.016190385818481447,0.032380771636962895,0.04857115745544433,0.0541785717010498,0.054494500160217285,0.05481042861938477,0.06194844245910642,0.08273062705993654,0.10351281166076662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04143166542053223,0.0692739486694336,0.0010530948638916016,0.029227727680930217,0.016190385818481447,0.032380771636962895,0.04857115745544433,0.0541785717010498,0.054494500160217285,0.05481042861938477,0.06194844245910642,0.08273062705993654,0.10351281166076662,315.5,571,85,206.0,209.6693826003215,43961.25,0.062019057036403716,-1.8655910155922832,99.7,114.4,129.1,201.60000000000008,303.0,404.3999999999999,481.9,511.6,541.3000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.5,571,85,206.0,209.6693826003215,43961.25,0.062019057036403716,-1.8655910155922832,99.7,114.4,129.1,201.60000000000008,303.0,404.3999999999999,481.9,511.6,541.3000000000001,"('192.168.137.209', '43.141.69.66', 52139, 443, 'TCP')",QQMusic4.pcap
