inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,5,5,0.0,1.0,0,1349,0.1624150276184082,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.04060375690460205,0.11436796188354492,0.0,0.046887874050905165,0.04574718475341797,0.09149436950683594,0.12397737503051758,0.1431962013244629,0.1624150276184082,0.1624150276184082,0.1624150276184082,0.1624150276184082,0.1624150276184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04060375690460205,0.11436796188354492,0.0,0.046887874050905165,0.04574718475341797,0.09149436950683594,0.12397737503051758,0.1431962013244629,0.1624150276184082,0.1624150276184082,0.1624150276184082,0.1624150276184082,0.1624150276184082,269.8,571,92,135.2,172.34546701320576,29702.96,0.7752326229453017,-0.8421992343098936,114.0,136.0,156.6,175.8,195.0,254.6,314.2,389.40000000000003,480.20000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.8,571,92,135.2,172.34546701320576,29702.96,0.7752326229453017,-0.8421992343098936,114.0,136.0,156.6,175.8,195.0,254.6,314.2,389.40000000000003,480.20000000000005,"('192.168.137.209', '43.137.152.74', 52449, 443, 'TCP')",QQMusic7.pcap
0,4,4,0.0,1.0,0,1428,0.15662407875061035,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.05220802625020345,0.11072206497192383,0.0,0.04542149463913846,0.03321661949157716,0.06643323898315431,0.09964985847473143,0.11990246772766114,0.1336730718612671,0.14744367599487304,0.15662407875061035,0.15662407875061035,0.15662407875061035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05220802625020345,0.11072206497192383,0.0,0.04542149463913846,0.03321661949157716,0.06643323898315431,0.09964985847473143,0.11990246772766114,0.1336730718612671,0.14744367599487304,0.15662407875061035,0.15662407875061035,0.15662407875061035,357.0,585,92,221.0,223.2341819704142,49833.5,-0.05623068152529969,-1.9215628937536267,118.4,144.8,171.2,258.20000000000005,375.5,492.79999999999995,572.4,576.6,580.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,585,92,221.0,223.2341819704142,49833.5,-0.05623068152529969,-1.9215628937536267,118.4,144.8,171.2,258.20000000000005,375.5,492.79999999999995,572.4,576.6,580.8,"('192.168.137.209', '43.137.153.28', 52450, 443, 'TCP')",QQMusic7.pcap
0,64,64,0.0,1.0,0,51353,12.118594884872437,1,4,7,10,13,17,20,23,26,29,33,36,39,42,45,49,52,55,58,61,4.923076923076923,25,0,4.0,6.776220167860074,0.19235864896622915,5.358767986297607,0.0,0.7418302017933303,0.19144201278686523,0.1916828155517578,0.2679840803146362,2.20743932723999,2.3732688426971436,3.2676259994506838,4.580708265304565,9.939956903457642,10.651821851730347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19235864896622915,5.358767986297607,0.0,0.7418302017933303,0.19144201278686523,0.1916828155517578,0.2679840803146362,2.20743932723999,2.3732688426971436,3.2676259994506838,4.580708265304565,9.939956903457642,10.651821851730347,802.390625,1466,65,487.734375,551.5734486785141,304233.2692871094,0.11312584199544384,-1.625580475299214,127.3,140.20000000000002,412.0,532.4000000000001,690.0,853.6,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.390625,1466,65,487.734375,551.5734486785141,304233.2692871094,0.11312584199544384,-1.625580475299214,127.3,140.20000000000002,412.0,532.4000000000001,690.0,853.6,1466.0,1466.0,1466.0,"('192.168.137.209', '43.137.152.223', 52452, 443, 'TCP')",QQMusic7.pcap
11,0,11,1.0,0.0,9632,0,0.2743079662322998,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,11.0,11,11,11.0,0.0,0.027430796623229982,0.11580204963684082,5.0067901611328125e-06,0.04489874500288263,2.002716064453125e-05,0.00029397010803222656,0.0003058910369873047,0.109130859375,0.10913586616516113,0.15843486785888672,0.27423691749572754,0.274245023727417,0.2742500305175781,0.027430796623229982,0.11580204963684082,5.0067901611328125e-06,0.04489874500288263,2.002716064453125e-05,0.00029397010803222656,0.0003058910369873047,0.109130859375,0.10913586616516113,0.15843486785888672,0.27423691749572754,0.274245023727417,0.2742500305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.6363636363636,1466,92,572.3636363636364,628.8113277847443,395403.6859504132,-0.2828408393200377,-1.8004443158323533,92.0,105.0,123.0,622.0,1268.0,1466.0,1466.0,1466.0,1466.0,875.6363636363636,1466,92,572.3636363636364,628.8113277847443,395403.6859504132,-0.2828408393200377,-1.8004443158323533,92.0,105.0,123.0,622.0,1268.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.153.28', '192.168.137.209', 443, 52450, 'TCP')",QQMusic7.pcap
8,0,8,1.0,0.0,5107,0,0.2159121036529541,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.0308445862361363,0.11669087409973145,5.9604644775390625e-06,0.04113583756604361,0.00013718605041503908,0.0002684593200683594,0.012046265602111826,0.09372987747192386,0.11707103252410889,0.127259635925293,0.16290931701660152,0.19674153327941896,0.21590442657470704,0.0308445862361363,0.11669087409973145,5.9604644775390625e-06,0.04113583756604361,0.00013718605041503908,0.0002684593200683594,0.012046265602111826,0.09372987747192386,0.11707103252410889,0.127259635925293,0.16290931701660152,0.19674153327941896,0.21590442657470704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.375,1458,92,532.125,620.1378752946799,384570.984375,0.46094383733460975,-1.7161499557720516,101.1,105.0,106.8,119.4,258.0,589.0000000000002,1274.9999999999995,1424.0,1458.0,638.375,1458,92,532.125,620.1378752946799,384570.984375,0.46094383733460975,-1.7161499557720516,101.1,105.0,106.8,119.4,258.0,589.0000000000002,1274.9999999999995,1424.0,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.152.74', '192.168.137.209', 443, 52449, 'TCP')",QQMusic7.pcap
0,4,4,0.0,1.0,0,1659,0.22053909301757812,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.07351303100585938,0.0954580307006836,0.05270099639892578,0.017473860534871467,0.021714019775390628,0.043428039550781256,0.06514205932617187,0.09147167205810548,0.12010908126831055,0.1487464904785156,0.1731081962585449,0.18891849517822268,0.2047287940979004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07351303100585938,0.0954580307006836,0.05270099639892578,0.017473860534871467,0.021714019775390628,0.043428039550781256,0.06514205932617187,0.09147167205810548,0.12010908126831055,0.1487464904785156,0.1731081962585449,0.18891849517822268,0.2047287940979004,414.75,571,147,109.25,160.00371089446645,25601.1875,-0.9166620097772509,-0.8043071872898122,242.10000000000002,337.20000000000005,432.29999999999995,466.6,470.5,474.4,486.4,514.6,542.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.75,571,147,109.25,160.00371089446645,25601.1875,-0.9166620097772509,-0.8043071872898122,242.10000000000002,337.20000000000005,432.29999999999995,466.6,470.5,474.4,486.4,514.6,542.8000000000001,"('192.168.137.209', '43.140.4.199', 52451, 443, 'TCP')",QQMusic7.pcap
63,0,63,1.0,0.0,21387,0,12.178483009338379,-1,-4,-7,-10,-13,-16,-19,-23,-26,-29,-32,-35,-38,-41,-45,-48,-51,-54,-57,-60,4.846153846153846,24,0,3.0,6.689212369941436,0.19642714531190933,5.294304132461548,3.814697265625e-06,0.72587546741499,0.21769514083862307,0.33547172546386717,0.3884431838989257,2.30482931137085,3.2669458389282227,3.4212548732757564,6.7603555679321214,10.002076625823975,10.7109619140625,0.19642714531190933,5.294304132461548,3.814697265625e-06,0.72587546741499,0.21769514083862307,0.33547172546386717,0.3884431838989257,2.30482931137085,3.2669458389282227,3.4212548732757564,6.7603555679321214,10.002076625823975,10.7109619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.4761904761905,1458,92,245.31746031746033,454.0836178203185,206191.9319727891,1.768282879851518,1.3335292497939033,92.0,92.0,92.0,96.0,122.0,199.39999999999998,206.0,206.0,1243.6000000000001,339.4761904761905,1458,92,245.31746031746033,454.0836178203185,206191.9319727891,1.768282879851518,1.3335292497939033,92.0,92.0,92.0,96.0,122.0,199.39999999999998,206.0,206.0,1243.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.152.223', '192.168.137.209', 443, 52452, 'TCP')",QQMusic7.pcap
0,3,3,0.0,1.0,0,1168,0.14951109886169434,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.07475554943084717,0.09126019477844238,0.05825090408325195,0.016504645347595215,0.011650180816650391,0.023300361633300782,0.034950542449951175,0.046600723266601564,0.05825090408325195,0.07650294303894042,0.0947549819946289,0.1130070209503174,0.13125905990600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07475554943084717,0.09126019477844238,0.05825090408325195,0.016504645347595215,0.011650180816650391,0.023300361633300782,0.034950542449951175,0.046600723266601564,0.05825090408325195,0.07650294303894042,0.0947549819946289,0.1130070209503174,0.13125905990600586,389.3333333333333,571,147,141.33333333333334,178.33364485954098,31802.88888888889,-0.47091083068090345,0.0,207.6,268.2,328.8,389.40000000000003,450.0,474.2,498.4,522.6,546.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.3333333333333,571,147,141.33333333333334,178.33364485954098,31802.88888888889,-0.47091083068090345,0.0,207.6,268.2,328.8,389.40000000000003,450.0,474.2,498.4,522.6,546.8,"('192.168.137.209', '175.27.6.29', 52453, 443, 'TCP')",QQMusic7.pcap
5,0,5,1.0,0.0,5247,0,0.2471449375152588,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-5,5.0,5,5,5.0,0.0,0.0617862343788147,0.17105793952941895,1.8835067749023438e-05,0.07028540261401152,7.534027099609375e-06,1.506805419921875e-05,4.105567932128906e-05,8.549690246582032e-05,0.00012993812561035156,0.030512762069702142,0.06089558601379393,0.11029858589172367,0.17872176170349124,0.0617862343788147,0.17105793952941895,1.8835067749023438e-05,0.07028540261401152,7.534027099609375e-06,1.506805419921875e-05,4.105567932128906e-05,8.549690246582032e-05,0.00012993812561035156,0.030512762069702142,0.06089558601379393,0.11029858589172367,0.17872176170349124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.4,1466,105,374.0,507.7387517217885,257798.63999999998,-1.0543537183787517,-0.41949228587036114,445.8,786.6,1016.2,1134.6,1253.0,1338.2,1423.3999999999999,1466.0,1466.0,1049.4,1466,105,374.0,507.7387517217885,257798.63999999998,-1.0543537183787517,-0.41949228587036114,445.8,786.6,1016.2,1134.6,1253.0,1338.2,1423.3999999999999,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.140.4.199', '192.168.137.209', 443, 52451, 'TCP')",QQMusic7.pcap
0,5,5,0.0,1.0,0,1184,10.264732837677002,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,0.45454545454545453,4,0,0.0,1.1570838237598051,2.5661832094192505,10.076839923858643,0.0,4.336461670991979,0.04344120025634766,0.08688240051269532,0.10860300064086914,0.10860300064086914,0.10860300064086914,0.1403189659118652,0.1720349311828613,2.2032608985900897,6.233996868133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5661832094192505,10.076839923858643,0.0,4.336461670991979,0.04344120025634766,0.08688240051269532,0.10860300064086914,0.10860300064086914,0.10860300064086914,0.1403189659118652,0.1720349311828613,2.2032608985900897,6.233996868133546,236.8,571,78,144.8,188.03765580329915,35358.159999999996,0.8794126710817196,-0.7935503310847616,80.8,83.6,94.8,114.4,134.0,206.79999999999998,279.59999999999997,367.00000000000006,469.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.8,571,78,144.8,188.03765580329915,35358.159999999996,0.8794126710817196,-0.7935503310847616,80.8,83.6,94.8,114.4,134.0,206.79999999999998,279.59999999999997,367.00000000000006,469.0,"('192.168.137.209', '43.141.11.235', 52455, 443, 'TCP')",QQMusic7.pcap
