inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,24,24,0.0,1.0,0,23824,0.18332719802856445,1,2,3,4,5,7,8,9,10,11,13,14,15,16,17,19,20,21,22,23,24.0,24,24,24.0,0.0,0.007970747740372368,0.0648641586303711,0.0,0.020372807181840067,0.11609005928039551,0.11609005928039551,0.11609005928039551,0.11609005928039551,0.11609005928039551,0.11609005928039551,0.12275760173797594,0.18332719802856445,0.18332719802856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007970747740372368,0.0648641586303711,0.0,0.020372807181840067,0.11609005928039551,0.11609005928039551,0.11609005928039551,0.11609005928039551,0.11609005928039551,0.11609005928039551,0.12275760173797594,0.18332719802856445,0.18332719802856445,992.6666666666666,1466,92,454.25,507.62384914641495,257681.97222222222,-0.46097596122556905,-1.3578434608148693,204.9,542.6,679.1999999999999,734.0000000000002,1215.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.6666666666666,1466,92,454.25,507.62384914641495,257681.97222222222,-0.46097596122556905,-1.3578434608148693,204.9,542.6,679.1999999999999,734.0000000000002,1215.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.209', '43.137.152.223', 55217, 443, 'TCP')",QQMusic31.pcap
0,4,4,0.0,1.0,0,1120,0.15055608749389648,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.05018536249796549,0.0786290168762207,0.0008249282836914062,0.035038101256203005,0.021330642700195315,0.04266128540039063,0.06399192810058593,0.07126712799072266,0.07151460647583008,0.0717620849609375,0.07978997230529783,0.10337867736816408,0.12696738243103028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018536249796549,0.0786290168762207,0.0008249282836914062,0.035038101256203005,0.021330642700195315,0.04266128540039063,0.06399192810058593,0.07126712799072266,0.07151460647583008,0.0717620849609375,0.07978997230529783,0.10337867736816408,0.12696738243103028,280.0,571,85,170.5,191.39096112408234,36630.5,0.5077975574328703,-1.3087200009995725,99.7,114.4,129.1,173.20000000000005,232.0,290.79999999999995,354.0999999999999,426.4000000000001,498.70000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,571,85,170.5,191.39096112408234,36630.5,0.5077975574328703,-1.3087200009995725,99.7,114.4,129.1,173.20000000000005,232.0,290.79999999999995,354.0999999999999,426.4000000000001,498.70000000000005,"('192.168.137.209', '43.141.49.65', 55215, 443, 'TCP')",QQMusic31.pcap
0,42,42,0.0,1.0,0,26808,12.850337982177734,1,3,5,7,9,11,13,15,17,19,22,24,26,28,30,32,34,36,38,40,3.230769230769231,9,0,3.0,3.2617561610944907,0.3134228776140911,5.8979880809783936,0.0,0.9830433539167581,0.30698215961456415,2.282702922821045,2.4658069610595703,8.364779949188232,9.840569972991943,9.8779878616333,10.318286490440368,11.463908147811889,12.035408020019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134228776140911,5.8979880809783936,0.0,0.9830433539167581,0.30698215961456415,2.282702922821045,2.4658069610595703,8.364779949188232,9.840569972991943,9.8779878616333,10.318286490440368,11.463908147811889,12.035408020019531,638.2857142857143,1466,92,404.0952380952381,501.70871295310513,251711.63265306124,0.6622401537043439,-1.0167282311351404,130.0,130.0,181.7,434.8,548.5,618.0,690.0,1407.0000000000014,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.2857142857143,1466,92,404.0952380952381,501.70871295310513,251711.63265306124,0.6622401537043439,-1.0167282311351404,130.0,130.0,181.7,434.8,548.5,618.0,690.0,1407.0000000000014,1466.0,"('192.168.137.209', '43.137.152.74', 55218, 443, 'TCP')",QQMusic31.pcap
0,5,5,0.0,1.0,0,1349,0.10731983184814453,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.026829957962036133,0.061192989349365234,0.0,0.027353614785984935,0.024477195739746094,0.04895439147949219,0.0704183578491211,0.08886909484863281,0.10731983184814453,0.10731983184814453,0.10731983184814453,0.10731983184814453,0.10731983184814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026829957962036133,0.061192989349365234,0.0,0.027353614785984935,0.024477195739746094,0.04895439147949219,0.0704183578491211,0.08886909484863281,0.10731983184814453,0.10731983184814453,0.10731983184814453,0.10731983184814453,0.10731983184814453,269.8,571,92,135.2,172.34546701320576,29702.96,0.7752326229453017,-0.8421992343098936,114.0,136.0,156.6,175.8,195.0,254.6,314.2,389.40000000000003,480.20000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.8,571,92,135.2,172.34546701320576,29702.96,0.7752326229453017,-0.8421992343098936,114.0,136.0,156.6,175.8,195.0,254.6,314.2,389.40000000000003,480.20000000000005,"('192.168.137.209', '43.137.152.74', 55219, 443, 'TCP')",QQMusic31.pcap
0,4,4,0.0,1.0,0,1428,0.11126589775085449,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.037088632583618164,0.06003999710083008,0.0,0.02647133133855056,0.018011999130249028,0.036023998260498055,0.05403599739074706,0.07028517723083497,0.08565294742584229,0.1010207176208496,0.11126589775085449,0.11126589775085449,0.11126589775085449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037088632583618164,0.06003999710083008,0.0,0.02647133133855056,0.018011999130249028,0.036023998260498055,0.05403599739074706,0.07028517723083497,0.08565294742584229,0.1010207176208496,0.11126589775085449,0.11126589775085449,0.11126589775085449,357.0,585,92,221.0,223.2341819704142,49833.5,-0.05623068152529969,-1.9215628937536267,118.4,144.8,171.2,258.20000000000005,375.5,492.79999999999995,572.4,576.6,580.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,585,92,221.0,223.2341819704142,49833.5,-0.05623068152529969,-1.9215628937536267,118.4,144.8,171.2,258.20000000000005,375.5,492.79999999999995,572.4,576.6,580.8,"('192.168.137.209', '43.137.153.28', 55220, 443, 'TCP')",QQMusic31.pcap
0,4,4,0.0,1.0,0,1120,0.1468808650970459,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.04896028836568197,0.07596182823181152,0.00011014938354492188,0.03460626396597535,0.02124266624450684,0.04248533248901368,0.0637279987335205,0.07083091735839844,0.07086396217346191,0.07089700698852539,0.0785152196884155,0.10130376815795901,0.12409231662750245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04896028836568197,0.07596182823181152,0.00011014938354492188,0.03460626396597535,0.02124266624450684,0.04248533248901368,0.0637279987335205,0.07083091735839844,0.07086396217346191,0.07089700698852539,0.0785152196884155,0.10130376815795901,0.12409231662750245,280.0,571,85,170.5,191.39096112408234,36630.5,0.5077975574328703,-1.3087200009995725,99.7,114.4,129.1,173.20000000000005,232.0,290.79999999999995,354.0999999999999,426.4000000000001,498.70000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,571,85,170.5,191.39096112408234,36630.5,0.5077975574328703,-1.3087200009995725,99.7,114.4,129.1,173.20000000000005,232.0,290.79999999999995,354.0999999999999,426.4000000000001,498.70000000000005,"('192.168.137.209', '43.141.49.175', 55216, 443, 'TCP')",QQMusic31.pcap
0,18,18,0.0,1.0,0,19425,0.2573208808898926,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,18.0,18,18,18.0,0.0,0.0151365224052878,0.08502602577209473,0.0,0.02801941087570592,0.09693286418914795,0.11152386665344238,0.11152386665344238,0.11152386665344238,0.11152386665344238,0.1965498924255371,0.1965498924255371,0.1965498924255371,0.2573208808898926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151365224052878,0.08502602577209473,0.0,0.02801941087570592,0.09693286418914795,0.11152386665344238,0.11152386665344238,0.11152386665344238,0.11152386665344238,0.1965498924255371,0.1965498924255371,0.1965498924255371,0.2573208808898926,1079.1666666666667,1466,147,386.8333333333333,534.3284726333294,285506.9166666667,-0.8062014538157695,-1.1952679335329313,176.0,479.4,646.4999999999998,1390.8,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.1666666666667,1466,147,386.8333333333333,534.3284726333294,285506.9166666667,-0.8062014538157695,-1.1952679335329313,176.0,479.4,646.4999999999998,1390.8,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.209', '183.232.91.89', 55221, 443, 'TCP')",QQMusic31.pcap
0,5,5,0.0,1.0,0,1621,0.13871097564697266,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.034677743911743164,0.06993293762207031,0.0,0.03468014773531656,0.02751121520996094,0.05502243041992188,0.0827646255493164,0.11073780059814453,0.13871097564697266,0.13871097564697266,0.13871097564697266,0.13871097564697266,0.13871097564697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034677743911743164,0.06993293762207031,0.0,0.03468014773531656,0.02751121520996094,0.05502243041992188,0.0827646255493164,0.11073780059814453,0.13871097564697266,0.13871097564697266,0.13871097564697266,0.13871097564697266,0.13871097564697266,324.2,571,92,155.4,180.3146139390815,32513.360000000004,-0.041451304279438335,-1.5206899068167454,114.0,136.0,190.79999999999998,278.40000000000003,366.0,397.6,429.2,470.20000000000005,520.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.2,571,92,155.4,180.3146139390815,32513.360000000004,-0.041451304279438335,-1.5206899068167454,114.0,136.0,190.79999999999998,278.40000000000003,366.0,397.6,429.2,470.20000000000005,520.6,"('192.168.137.209', '157.255.220.153', 55222, 443, 'TCP')",QQMusic31.pcap
0,4,4,0.0,1.0,0,1659,0.12065315246582031,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.04021771748860677,0.0616910457611084,0.0016829967498779297,0.027307628008776053,0.0171837329864502,0.0343674659729004,0.05155119895935058,0.06961731910705568,0.08812463283538818,0.10663194656372069,0.11913845539093018,0.11964335441589355,0.12014825344085693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04021771748860677,0.0616910457611084,0.0016829967498779297,0.027307628008776053,0.0171837329864502,0.0343674659729004,0.05155119895935058,0.06961731910705568,0.08812463283538818,0.10663194656372069,0.11913845539093018,0.11964335441589355,0.12014825344085693,414.75,571,147,109.25,160.00371089446645,25601.1875,-0.9166620097772509,-0.8043071872898122,242.10000000000002,337.20000000000005,432.29999999999995,466.6,470.5,474.4,486.4,514.6,542.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.75,571,147,109.25,160.00371089446645,25601.1875,-0.9166620097772509,-0.8043071872898122,242.10000000000002,337.20000000000005,432.29999999999995,466.6,470.5,474.4,486.4,514.6,542.8000000000001,"('192.168.137.209', '43.140.4.199', 55223, 443, 'TCP')",QQMusic31.pcap
0,3,3,0.0,1.0,0,1168,0.11579608917236328,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.05789804458618164,0.06401896476745605,0.05177712440490723,0.006120920181274414,0.010355424880981446,0.020710849761962892,0.031066274642944335,0.041421699523925784,0.05177712440490723,0.06458091735839844,0.07738471031188965,0.09018850326538086,0.10299229621887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05789804458618164,0.06401896476745605,0.05177712440490723,0.006120920181274414,0.010355424880981446,0.020710849761962892,0.031066274642944335,0.041421699523925784,0.05177712440490723,0.06458091735839844,0.07738471031188965,0.09018850326538086,0.10299229621887207,389.3333333333333,571,147,141.33333333333334,178.33364485954098,31802.88888888889,-0.47091083068090345,0.0,207.6,268.2,328.8,389.40000000000003,450.0,474.2,498.4,522.6,546.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.3333333333333,571,147,141.33333333333334,178.33364485954098,31802.88888888889,-0.47091083068090345,0.0,207.6,268.2,328.8,389.40000000000003,450.0,474.2,498.4,522.6,546.8,"('192.168.137.209', '175.27.6.29', 55225, 443, 'TCP')",QQMusic31.pcap
