inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,59,59,0.0,1.0,0,46101,10.597734928131104,1,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,54,57,5.363636363636363,28,0,0.0,8.227147161271832,0.18271956772639833,5.406265020370483,0.0,0.781592996993157,0.08614993095397949,0.08614993095397949,0.12130932807922361,0.18051466941833497,2.3406288623809814,2.504744052886963,4.294912385940552,4.5059850215911865,9.990731477737429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18271956772639833,5.406265020370483,0.0,0.781592996993157,0.08614993095397949,0.08614993095397949,0.12130932807922361,0.18051466941833497,2.3406288623809814,2.504744052886963,4.294912385940552,4.5059850215911865,9.990731477737429,781.3728813559322,1466,92,477.03389830508473,539.8193953569677,291404.9796035622,0.19122740979016392,-1.6024107608229685,127.8,211.20000000000005,331.4,504.20000000000005,690.0,835.9999999999997,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.3728813559322,1466,92,477.03389830508473,539.8193953569677,291404.9796035622,0.19122740979016392,-1.6024107608229685,127.8,211.20000000000005,331.4,504.20000000000005,690.0,835.9999999999997,1466.0,1466.0,1466.0,"('192.168.137.209', '43.137.152.74', 55932, 443, 'TCP')",QQMusic37.pcap
0,4,4,0.0,1.0,0,1866,0.08470392227172852,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.02823464075724284,0.045310020446777344,0.0,0.0201104669083009,0.013593006134033206,0.027186012268066412,0.040779018402099604,0.053188800811767585,0.06500697135925293,0.07682514190673828,0.08470392227172852,0.08470392227172852,0.08470392227172852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823464075724284,0.045310020446777344,0.0,0.0201104669083009,0.013593006134033206,0.027186012268066412,0.040779018402099604,0.053188800811767585,0.06500697135925293,0.07682514190673828,0.08470392227172852,0.08470392227172852,0.08470392227172852,466.5,1023,92,330.5,368.42400844678946,135736.25,0.48714035125599114,-1.3386618013082636,118.4,144.8,171.2,258.20000000000005,375.5,492.79999999999995,616.1999999999998,751.8000000000002,887.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.5,1023,92,330.5,368.42400844678946,135736.25,0.48714035125599114,-1.3386618013082636,118.4,144.8,171.2,258.20000000000005,375.5,492.79999999999995,616.1999999999998,751.8000000000002,887.4000000000001,"('192.168.137.209', '43.137.153.28', 55934, 443, 'TCP')",QQMusic37.pcap
0,5,5,0.0,1.0,0,2242,0.13524699211120605,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.033811748027801514,0.08383989334106445,0.0,0.03555538294987307,0.02039756774902344,0.04079513549804688,0.06776189804077148,0.10129785537719727,0.13483381271362305,0.13483381271362305,0.13483381271362305,0.13491644859313964,0.13508172035217286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033811748027801514,0.08383989334106445,0.0,0.03555538294987307,0.02039756774902344,0.04079513549804688,0.06776189804077148,0.10129785537719727,0.13483381271362305,0.13483381271362305,0.13483381271362305,0.13491644859313964,0.13508172035217286,448.4,1237,92,313.8,428.71790258863695,183799.03999999998,1.0237423793931668,-0.5402185470770045,114.0,136.0,156.6,175.8,195.0,345.4,495.79999999999995,704.2000000000002,970.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.4,1237,92,313.8,428.71790258863695,183799.03999999998,1.0237423793931668,-0.5402185470770045,114.0,136.0,156.6,175.8,195.0,345.4,495.79999999999995,704.2000000000002,970.6000000000001,"('192.168.137.209', '43.137.152.74', 55933, 443, 'TCP')",QQMusic37.pcap
0,5,5,0.0,1.0,0,2500,0.10567998886108398,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.026419997215270996,0.05331707000732422,0.0,0.02642215080965038,0.02094516754150391,0.04189033508300782,0.0630263328552246,0.08435316085815431,0.10567998886108398,0.10567998886108398,0.10567998886108398,0.10567998886108398,0.10567998886108398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026419997215270996,0.05331707000732422,0.0,0.02642215080965038,0.02094516754150391,0.04189033508300782,0.0630263328552246,0.08435316085815431,0.10567998886108398,0.10567998886108398,0.10567998886108398,0.10567998886108398,0.10567998886108398,500.0,1245,92,315.4,413.3192470718004,170832.8,0.8548005954667699,-0.5923325222114451,114.0,136.0,206.6,325.8,445.0,495.4,545.8,705.8000000000002,975.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1245,92,315.4,413.3192470718004,170832.8,0.8548005954667699,-0.5923325222114451,114.0,136.0,206.6,325.8,445.0,495.4,545.8,705.8000000000002,975.4000000000001,"('192.168.137.209', '157.255.220.153', 55937, 443, 'TCP')",QQMusic37.pcap
0,4,4,0.0,1.0,0,2321,0.12994003295898438,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.04331334431966146,0.06860113143920898,0.0,0.03077032491395827,0.01840167045593262,0.03680334091186524,0.055205011367797846,0.0750591278076172,0.09563946723937988,0.11621980667114257,0.12994003295898438,0.12994003295898438,0.12994003295898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04331334431966146,0.06860113143920898,0.0,0.03077032491395827,0.01840167045593262,0.03680334091186524,0.055205011367797846,0.0750591278076172,0.09563946723937988,0.11621980667114257,0.12994003295898438,0.12994003295898438,0.12994003295898438,580.25,1466,137,438.25,540.558680903378,292203.6875,0.8333290160872739,-0.9815723979533706,140.0,143.0,146.0,231.80000000000007,359.0,486.19999999999993,660.4999999999997,929.0000000000003,1197.5000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.25,1466,137,438.25,540.558680903378,292203.6875,0.8333290160872739,-0.9815723979533706,140.0,143.0,146.0,231.80000000000007,359.0,486.19999999999993,660.4999999999997,929.0000000000003,1197.5000000000002,"('192.168.137.209', '175.27.6.29', 55935, 443, 'TCP')",QQMusic37.pcap
0,5,5,0.0,1.0,0,2812,0.12892699241638184,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.03223174810409546,0.06767416000366211,0.0,0.03187600338615759,0.02413034439086914,0.04826068878173828,0.07386069297790528,0.10093035697937013,0.12800002098083496,0.1283708095550537,0.12874159812927247,0.12892699241638184,0.12892699241638184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03223174810409546,0.06767416000366211,0.0,0.03187600338615759,0.02413034439086914,0.04826068878173828,0.07386069297790528,0.10093035697937013,0.12800002098083496,0.1283708095550537,0.12874159812927247,0.12892699241638184,0.12892699241638184,562.4,1466,147,347.8,482.83893794929173,233133.44,1.0586707829560051,-0.33166715539111724,148.6,150.2,216.2,346.6,477.0,514.6,552.1999999999999,750.0000000000002,1108.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.4,1466,147,347.8,482.83893794929173,233133.44,1.0586707829560051,-0.33166715539111724,148.6,150.2,216.2,346.6,477.0,514.6,552.1999999999999,750.0000000000002,1108.0,"('192.168.137.209', '43.140.4.199', 55936, 443, 'TCP')",QQMusic37.pcap
0,21,21,0.0,1.0,0,13266,12.920909881591797,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1.6153846153846154,6,0,1.0,1.902971827208151,0.6460454940795899,4.39565896987915,0.0,1.1506933073522765,0.09792089462280273,0.09792089462280273,2.185436964035034,2.205962896347046,4.319239854812622,6.419291973114014,7.305773019790649,7.306736946105957,8.525250911712646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6460454940795899,4.39565896987915,0.0,1.1506933073522765,0.09792089462280273,0.09792089462280273,2.185436964035034,2.205962896347046,4.319239854812622,6.419291973114014,7.305773019790649,7.306736946105957,8.525250911712646,631.7142857142857,1466,92,334.9047619047619,411.15958468900203,169052.20408163263,0.7499391036929552,-0.6058545304430232,218.0,336.0,337.0,337.0,531.0,690.0,745.0,1002.0,1252.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.7142857142857,1466,92,334.9047619047619,411.15958468900203,169052.20408163263,0.7499391036929552,-0.6058545304430232,218.0,336.0,337.0,337.0,531.0,690.0,745.0,1002.0,1252.0,"('192.168.137.209', '43.137.129.174', 55939, 443, 'TCP')",QQMusic37.pcap
0,17,17,0.0,1.0,0,18652,0.19205117225646973,1,1,2,3,4,5,6,6,7,8,9,10,11,12,12,13,14,15,16,17,17.0,17,17,17.0,0.0,0.012003198266029358,0.07322001457214355,0.0,0.025231130937776142,0.0916588306427002,0.11850061416625976,0.11883115768432617,0.11883115768432617,0.11883115768432617,0.11883115768432617,0.19205117225646973,0.19205117225646973,0.19205117225646973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012003198266029358,0.07322001457214355,0.0,0.025231130937776142,0.0916588306427002,0.11850061416625976,0.11883115768432617,0.11883115768432617,0.11883115768432617,0.11883115768432617,0.19205117225646973,0.19205117225646973,0.19205117225646973,1097.1764705882354,1466,147,368.8235294117647,530.0277723349662,280929.43944636686,-0.8926888896196189,-0.9969662425830292,176.0,492.6,900.5999999999999,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.1764705882354,1466,147,368.8235294117647,530.0277723349662,280929.43944636686,-0.8926888896196189,-0.9969662425830292,176.0,492.6,900.5999999999999,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.209', '183.232.91.89', 55938, 443, 'TCP')",QQMusic37.pcap
0,11,11,0.0,1.0,0,5113,5.580534934997559,1,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,1.8333333333333333,5,0,1.0,2.034425935955617,0.5580534934997559,2.8632071018218994,0.0,1.0114508345089377,0.05029702186584473,0.11252093315124512,0.11252093315124512,0.11252093315124512,2.9757280349731445,2.9780220985412598,5.215919017791748,5.216242074966431,5.579586982727051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580534934997559,2.8632071018218994,0.0,1.0114508345089377,0.05029702186584473,0.11252093315124512,0.11252093315124512,0.11252093315124512,2.9757280349731445,2.9780220985412598,5.215919017791748,5.216242074966431,5.579586982727051,464.8181818181818,935,92,220.72727272727272,259.5597034776806,67371.23966942148,0.10697704495032263,-1.126371976335352,180.0,191.0,195.0,399.0,571.0,596.0,597.0,606.0,751.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.8181818181818,935,92,220.72727272727272,259.5597034776806,67371.23966942148,0.10697704495032263,-1.126371976335352,180.0,191.0,195.0,399.0,571.0,596.0,597.0,606.0,751.0,"('192.168.137.209', '43.137.146.71', 55940, 443, 'TCP')",QQMusic37.pcap
54,0,54,1.0,0.0,16581,0,10.65251088142395,-1,-3,-6,-9,-11,-14,-17,-19,-22,-25,-28,-30,-33,-36,-38,-41,-44,-46,-49,-52,4.909090909090909,26,0,0.0,7.464516612913579,0.2009907713476217,5.344664096832275,6.9141387939453125e-06,0.7985426379181063,0.10377192497253424,0.15403003692626954,0.23449776172637934,0.2518496036529542,2.3982149362564087,3.9411585807800242,4.442153596878051,9.963512182235718,10.197011256217957,0.2009907713476217,5.344664096832275,6.9141387939453125e-06,0.7985426379181063,0.10377192497253424,0.15403003692626954,0.23449776172637934,0.2518496036529542,2.3982149362564087,3.9411585807800242,4.442153596878051,9.963512182235718,10.197011256217957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.05555555555554,1458,92,213.87037037037038,407.1331303179208,165757.38580246907,1.9295177844384357,2.081524621908181,92.0,92.0,92.0,96.0,100.5,175.39999999999992,205.0,205.0,1199.0,307.05555555555554,1458,92,213.87037037037038,407.1331303179208,165757.38580246907,1.9295177844384357,2.081524621908181,92.0,92.0,92.0,96.0,100.5,175.39999999999992,205.0,205.0,1199.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.152.74', '192.168.137.209', 443, 55932, 'TCP')",QQMusic37.pcap
