inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,7,7,0.0,1.0,0,3236,17.014519929885864,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.3888888888888889,6,0,0.0,1.3799713720415798,2.835753321647644,16.65896987915039,0.05725884437561035,6.181944059111957,0.042142868041992194,0.08948349952697755,0.1472196578979492,0.19614586830139163,0.24066710472106934,0.2750224113464355,0.30945076942443844,0.3440252304077149,7.019138002395636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835753321647644,16.65896987915039,0.05725884437561035,6.181944059111957,0.042142868041992194,0.08948349952697755,0.1472196578979492,0.19614586830139163,0.24066710472106934,0.2750224113464355,0.30945076942443844,0.3440252304077149,7.019138002395636,462.2857142857143,1454,90,343.7142857142857,466.22763118634725,217368.20408163266,1.1746916560948557,0.10114719329568445,107.4,121.2,127.8,138.8,152.0,410.59999999999985,607.9999999999999,683.0000000000001,1006.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.2857142857143,1454,90,343.7142857142857,466.22763118634725,217368.20408163266,1.1746916560948557,0.10114719329568445,107.4,121.2,127.8,138.8,152.0,410.59999999999985,607.9999999999999,683.0000000000001,1006.4000000000003,TCP,"('192.168.137.162', '183.2.150.98', 60401, 27101, 'TCP')",Whatsapp10.pcap
7,0,7,1.0,0.0,4129,0,0.5565469264984131,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.09275782108306885,0.26537203788757324,4.100799560546875e-05,0.09587668913755563,0.10229516029357912,0.17050013542175294,0.1705247402191162,0.1958281993865967,0.23377108573913574,0.23380227088928224,0.24529342651367184,0.2797045230865479,0.39732370376586923,0.09275782108306885,0.26537203788757324,4.100799560546875e-05,0.09587668913755563,0.10229516029357912,0.17050013542175294,0.1705247402191162,0.1958281993865967,0.23377108573913574,0.23380227088928224,0.24529342651367184,0.2797045230865479,0.39732370376586923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8571428571429,1466,132,369.7142857142857,472.98850139192564,223718.12244897962,0.8098045144688765,-0.8506341375753155,150.0,181.4,239.6,329.4000000000001,435.0,512.4,673.3999999999996,1001.6000000000004,1253.0,589.8571428571429,1466,132,369.7142857142857,472.98850139192564,223718.12244897962,0.8098045144688765,-0.8506341375753155,150.0,181.4,239.6,329.4000000000001,435.0,512.4,673.3999999999996,1001.6000000000004,1253.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.98', '192.168.137.162', 27101, 60401, 'TCP')",Whatsapp10.pcap
0,21,21,0.0,1.0,0,8275,15.793453931808472,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1.3125,9,0,0.0,2.310810193417019,0.7896726965904236,4.424062013626099,0.0,1.3531294095528195,0.1705949306488037,0.5824759006500244,0.6672298908233643,0.7239398956298828,5.203474998474121,6.09679388999939,11.16923189163208,12.405078887939453,12.519644021987915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7896726965904236,4.424062013626099,0.0,1.3531294095528195,0.1705949306488037,0.5824759006500244,0.6672298908233643,0.7239398956298828,5.203474998474121,6.09679388999939,11.16923189163208,12.405078887939453,12.519644021987915,394.04761904761904,1466,90,246.47619047619048,372.2069926149614,138538.0453514739,1.857170202436763,2.6231385116651103,130.0,133.0,145.0,172.0,265.0,378.0,438.0,583.0,636.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.04761904761904,1466,90,246.47619047619048,372.2069926149614,138538.0453514739,1.857170202436763,2.6231385116651103,130.0,133.0,145.0,172.0,265.0,378.0,438.0,583.0,636.0,TCP,"('192.168.137.162', '183.2.150.98', 60403, 27101, 'TCP')",Whatsapp10.pcap
29,0,29,1.0,0.0,10101,0,12.770441055297852,-1,-2,-3,-5,-6,-8,-9,-11,-12,-14,-15,-16,-18,-19,-21,-22,-24,-25,-27,-28,2.230769230769231,14,0,0.0,4.060197913968199,0.45608718054635183,5.085504055023193,3.314018249511719e-05,1.202121438048557,0.522847032546997,0.7749982357025147,0.813922929763794,0.9475997924804688,5.346801996231079,6.1154086112976085,11.723390626907348,12.144137954711914,12.62080340385437,0.45608718054635183,5.085504055023193,3.314018249511719e-05,1.202121438048557,0.522847032546997,0.7749982357025147,0.813922929763794,0.9475997924804688,5.346801996231079,6.1154086112976085,11.723390626907348,12.144137954711914,12.62080340385437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.3103448275862,1466,125,198.0,311.62876936025106,97112.48989298454,2.0934986543145198,4.210672027816918,132.4,135.6,147.4,187.0,199.0,254.6,408.9999999999999,509.0,600.3999999999999,348.3103448275862,1466,125,198.0,311.62876936025106,97112.48989298454,2.0934986543145198,4.210672027816918,132.4,135.6,147.4,187.0,199.0,254.6,408.9999999999999,509.0,600.3999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.98', '192.168.137.162', 27101, 60403, 'TCP')",Whatsapp10.pcap
0,8,8,0.0,1.0,0,2373,15.01271390914917,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5,7,0,0.0,1.695582495781317,2.1446734155927385,14.546472072601318,0.05585598945617676,5.063032877965913,0.050880169868469244,0.11104636192321779,0.17683126926422119,0.23454136848449708,0.28266847133636475,0.3254781723022461,0.3645773649215698,0.42781028747558597,4.830183458328245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1446734155927385,14.546472072601318,0.05585598945617676,5.063032877965913,0.050880169868469244,0.11104636192321779,0.17683126926422119,0.23454136848449708,0.28266847133636475,0.3254781723022461,0.3645773649215698,0.42781028747558597,4.830183458328245,296.625,711,90,173.875,219.55462731402406,48204.234375,0.8561588193756615,-0.8333569831533287,110.3,123.4,132.2,147.6,189.5,253.8,347.5999999999999,494.2000000000001,621.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.625,711,90,173.875,219.55462731402406,48204.234375,0.8561588193756615,-0.8333569831533287,110.3,123.4,132.2,147.6,189.5,253.8,347.5999999999999,494.2000000000001,621.4,TCP,"('192.168.137.162', '183.2.150.98', 60405, 27101, 'TCP')",Whatsapp10.pcap
11,0,11,1.0,0.0,6822,0,15.008366107940674,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,0.6875,10,0,0.0,2.4165768661476505,1.5008366107940674,14.544037103652954,1.0967254638671875e-05,4.34818061115741,0.17533493041992188,0.17560911178588867,0.254439115524292,0.25449109077453613,0.3102750778198242,0.31136107444763184,0.3113720417022705,0.46224403381347656,0.4643290042877197,1.5008366107940674,14.544037103652954,1.0967254638671875e-05,4.34818061115741,0.17533493041992188,0.17560911178588867,0.254439115524292,0.25449109077453613,0.3102750778198242,0.31136107444763184,0.3113720417022705,0.46224403381347656,0.4643290042877197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1818181818181,1466,90,451.0,547.1808439931517,299406.87603305787,0.5631927280899303,-1.47387531098228,123.0,132.0,162.0,259.0,329.0,435.0,1110.0,1250.0,1466.0,620.1818181818181,1466,90,451.0,547.1808439931517,299406.87603305787,0.5631927280899303,-1.47387531098228,123.0,132.0,162.0,259.0,329.0,435.0,1110.0,1250.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.98', '192.168.137.162', 27101, 60405, 'TCP')",Whatsapp10.pcap
0,1,1,0.0,1.0,0,126,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126,126,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126,126,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Whatsapp10.pcap
0,7,7,0.0,1.0,0,3234,0.5431180000305176,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.09051966667175293,0.18207621574401855,0.05626082420349121,0.042960745544744564,0.046905469894409184,0.09704718589782717,0.1536613941192627,0.20256123542785648,0.2476038932800293,0.28191013336181636,0.316033124923706,0.34978961944580084,0.4338722705841065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09051966667175293,0.18207621574401855,0.05626082420349121,0.042960745544744564,0.046905469894409184,0.09704718589782717,0.1536613941192627,0.20256123542785648,0.2476038932800293,0.28191013336181636,0.316033124923706,0.34978961944580084,0.4338722705841065,462.0,1413,119,332.85714285714283,449.8799839957319,202392.0,1.1496957327064827,0.033290335960895145,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,991.2000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,1413,119,332.85714285714283,449.8799839957319,202392.0,1.1496957327064827,0.033290335960895145,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,991.2000000000003,TCP,"('192.168.137.162', '183.2.150.98', 60407, 27101, 'TCP')",Whatsapp10.pcap
7,0,7,1.0,0.0,4121,0,0.47626781463623047,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.0793779691060384,0.17377781867980957,3.0994415283203125e-05,0.0715247809516717,0.1034261226654053,0.17238526344299315,0.1724104404449463,0.2016788959503174,0.24556899070739746,0.24558758735656738,0.25697798728942867,0.2911119937896729,0.3720011234283448,0.0793779691060384,0.17377781867980957,3.0994415283203125e-05,0.0715247809516717,0.1034261226654053,0.17238526344299315,0.1724104404449463,0.2016788959503174,0.24556899070739746,0.24558758735656738,0.25697798728942867,0.2911119937896729,0.3720011234283448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.7142857142857,1304,132,368.57142857142856,463.74245139353997,215057.06122448976,0.680842717626335,-1.2351937443610497,150.0,181.4,239.6,329.4000000000001,435.0,506.99999999999994,698.7999999999995,1130.2000000000005,1286.0,588.7142857142857,1304,132,368.57142857142856,463.74245139353997,215057.06122448976,0.680842717626335,-1.2351937443610497,150.0,181.4,239.6,329.4000000000001,435.0,506.99999999999994,698.7999999999995,1130.2000000000005,1286.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.98', '192.168.137.162', 27101, 60407, 'TCP')",Whatsapp10.pcap
0,1,1,0.0,1.0,0,92,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,TCP,"('192.168.137.162', '17.57.145.133', 59632, 5223, 'TCP')",Whatsapp10.pcap
