inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,1,1,0.0,1.0,0,91,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,UDP,"('192.168.137.162', '192.168.137.1', 56351, 53, 'UDP')",Whatsapp15.pcap
1,0,1,1.0,0.0,430,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 56351, 'UDP')",Whatsapp15.pcap
0,8,8,0.0,1.0,0,3326,20.25839900970459,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.38095238095238093,7,0,0.0,1.4952684255340554,2.89405700138637,19.95782709121704,0.0,6.9663381693132695,0.04938364028930664,0.10867204666137698,0.17338862419128417,0.22610278129577638,0.2415459156036377,0.2419278621673584,0.2419278621673584,0.2771142959594727,6.287920045852657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89405700138637,19.95782709121704,0.0,6.9663381693132695,0.04938364028930664,0.10867204666137698,0.17338862419128417,0.22610278129577638,0.2415459156036377,0.2419278621673584,0.2419278621673584,0.2771142959594727,6.287920045852657,415.75,1466,78,311.5,457.6944259000758,209484.1875,1.3652316972451286,0.6126111475025051,86.4,101.60000000000001,120.1,127.8,141.0,238.20000000000007,539.8999999999997,658.0000000000001,935.3999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.75,1466,78,311.5,457.6944259000758,209484.1875,1.3652316972451286,0.6126111475025051,86.4,101.60000000000001,120.1,127.8,141.0,238.20000000000007,539.8999999999997,658.0000000000001,935.3999999999999,TCP,"('192.168.137.162', '183.2.150.64', 60447, 27101, 'TCP')",Whatsapp15.pcap
7,0,7,1.0,0.0,4128,0,0.4056830406188965,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.06761384010314941,0.17203998565673828,1.4066696166992188e-05,0.07611416081843071,0.10104660987854006,0.1684256076812744,0.16846938133239747,0.19449915885925295,0.2335219383239746,0.23358616828918458,0.23363180160522462,0.2336402416229248,0.30245904922485356,0.06761384010314941,0.17203998565673828,1.4066696166992188e-05,0.07611416081843071,0.10104660987854006,0.1684256076812744,0.16846938133239747,0.19449915885925295,0.2335219383239746,0.23358616828918458,0.23363180160522462,0.2336402416229248,0.30245904922485356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.7142857142857,1466,132,369.57142857142856,472.99644042324593,223725.63265306124,0.8106670022323323,-0.8497994071827462,150.0,181.4,239.6,329.4000000000001,435.0,511.79999999999995,672.5999999999996,1001.4000000000004,1253.0,589.7142857142857,1466,132,369.57142857142856,472.99644042324593,223725.63265306124,0.8106670022323323,-0.8497994071827462,150.0,181.4,239.6,329.4000000000001,435.0,511.79999999999995,672.5999999999996,1001.4000000000004,1253.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.64', '192.168.137.162', 27101, 60447, 'TCP')",Whatsapp15.pcap
0,10,10,0.0,1.0,0,4359,18.972588062286377,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.5263157894736842,9,0,0.0,2.0096719044249243,2.1080653402540417,18.23572587966919,0.0,5.702506880141044,0.07012903690338135,0.15366673469543457,0.3635617733001708,0.4768788814544678,0.5675835609436035,0.6384263515472413,0.6401112079620361,0.6594614028930664,2.5604347705841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1080653402540417,18.23572587966919,0.0,5.702506880141044,0.07012903690338135,0.15366673469543457,0.3635617733001708,0.4768788814544678,0.5675835609436035,0.6384263515472413,0.6401112079620361,0.6594614028930664,2.5604347705841,435.9,1466,90,283.7,391.00343988256674,152883.69,1.6255246990205243,1.9911189268552052,126.0,132.4,140.0,216.20000000000002,371.5,482.0,516.5,583.0,671.2999999999997,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.9,1466,90,283.7,391.00343988256674,152883.69,1.6255246990205243,1.9911189268552052,126.0,132.4,140.0,216.20000000000002,371.5,482.0,516.5,583.0,671.2999999999997,TCP,"('192.168.137.162', '202.104.44.143', 60449, 27101, 'TCP')",Whatsapp15.pcap
14,0,14,1.0,0.0,4849,0,0.9964728355407715,-1,-1,-2,-3,-3,-4,-5,-5,-6,-7,-8,-8,-9,-10,-10,-11,-12,-12,-13,-14,14.0,14,14,14.0,0.0,0.07665175658005935,0.3627748489379883,1.3113021850585938e-05,0.09692793943886581,0.36278657913208007,0.45264477729797364,0.5603796005249023,0.6973015785217285,0.6988633871078491,0.7004053592681885,0.8351358652114867,0.9075738906860352,0.9499534130096435,0.07665175658005935,0.3627748489379883,1.3113021850585938e-05,0.09692793943886581,0.36278657913208007,0.45264477729797364,0.5603796005249023,0.6973015785217285,0.6988633871078491,0.7004053592681885,0.8351358652114867,0.9075738906860352,0.9499534130096435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.35714285714283,1466,125,213.92857142857142,371.9313698487276,138332.943877551,2.000146506648099,3.1155460880736525,126.0,130.8,134.9,137.8,148.5,184.79999999999998,271.19999999999993,507.80000000000007,749.3000000000002,346.35714285714283,1466,125,213.92857142857142,371.9313698487276,138332.943877551,2.000146506648099,3.1155460880736525,126.0,130.8,134.9,137.8,148.5,184.79999999999998,271.19999999999993,507.80000000000007,749.3000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 60449, 'TCP')",Whatsapp15.pcap
0,8,8,0.0,1.0,0,2373,18.224138021469116,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.42105263157894735,7,0,0.0,1.5666185332776017,2.603448288781302,17.757346868515015,0.0579838752746582,6.186570134273777,0.05066120624542236,0.1103447437286377,0.17602002620697021,0.23704528808593753,0.28347301483154297,0.32425518035888673,0.36552097797393795,0.4286411285400391,5.793995213508603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.603448288781302,17.757346868515015,0.0579838752746582,6.186570134273777,0.05066120624542236,0.1103447437286377,0.17602002620697021,0.23704528808593753,0.28347301483154297,0.32425518035888673,0.36552097797393795,0.4286411285400391,5.793995213508603,296.625,711,90,173.875,219.55462731402406,48204.234375,0.8561588193756615,-0.8333569831533287,110.3,123.4,132.2,147.6,189.5,253.8,347.5999999999999,494.2000000000001,621.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.625,711,90,173.875,219.55462731402406,48204.234375,0.8561588193756615,-0.8333569831533287,110.3,123.4,132.2,147.6,189.5,253.8,347.5999999999999,494.2000000000001,621.4,TCP,"('192.168.137.162', '202.104.44.143', 60451, 27101, 'TCP')",Whatsapp15.pcap
0,1,1,0.0,1.0,0,126,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126,126,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126,126,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Whatsapp15.pcap
11,0,11,1.0,0.0,6798,0,0.4694790840148926,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,11.0,11,11,11.0,0.0,0.046947908401489255,0.1751110553741455,6.198883056640625e-06,0.06453908251603356,0.1751110553741455,0.1751420497894287,0.25199007987976074,0.25205016136169434,0.3109161853790283,0.31470203399658203,0.3147130012512207,0.31471920013427734,0.46848511695861816,0.046947908401489255,0.1751110553741455,6.198883056640625e-06,0.06453908251603356,0.1751110553741455,0.1751420497894287,0.25199007987976074,0.25205016136169434,0.3109161853790283,0.31470203399658203,0.3147130012512207,0.31471920013427734,0.46848511695861816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,1466,114,444.45454545454544,540.2349657156765,291853.8181818182,0.5779730016808341,-1.4445204043449527,123.0,132.0,162.0,259.0,329.0,435.0,1110.0,1202.0,1466.0,618.0,1466,114,444.45454545454544,540.2349657156765,291853.8181818182,0.5779730016808341,-1.4445204043449527,123.0,132.0,162.0,259.0,329.0,435.0,1110.0,1202.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 60451, 'TCP')",Whatsapp15.pcap
0,7,7,0.0,1.0,0,3234,0.5865278244018555,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.09775463740030925,0.1560068130493164,0.058962106704711914,0.03172980142889932,0.045545911788940435,0.09513807296752931,0.152822732925415,0.21918973922729496,0.2898979187011719,0.325275182723999,0.3651922225952148,0.4141888141632081,0.4929237365722657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09775463740030925,0.1560068130493164,0.058962106704711914,0.03172980142889932,0.045545911788940435,0.09513807296752931,0.152822732925415,0.21918973922729496,0.2898979187011719,0.325275182723999,0.3651922225952148,0.4141888141632081,0.4929237365722657,462.0,1413,119,332.85714285714283,449.8799839957319,202392.0,1.1496957327064827,0.033290335960895145,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,991.2000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,1413,119,332.85714285714283,449.8799839957319,202392.0,1.1496957327064827,0.033290335960895145,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,991.2000000000003,TCP,"('192.168.137.162', '202.104.44.143', 60453, 27101, 'TCP')",Whatsapp15.pcap
