inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,7,7,0.0,1.0,0,3236,13.725488901138306,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.5,6,0,0.0,1.546886273407694,2.287581483523051,13.40664792060852,0.056555986404418945,4.972601402121811,0.04218478202819825,0.08169474601745606,0.115855073928833,0.15629868507385256,0.19988393783569336,0.2338175296783447,0.26892013549804683,0.30636076927185063,5.681500148773198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287581483523051,13.40664792060852,0.056555986404418945,4.972601402121811,0.04218478202819825,0.08169474601745606,0.115855073928833,0.15629868507385256,0.19988393783569336,0.2338175296783447,0.26892013549804683,0.30636076927185063,5.681500148773198,462.2857142857143,1454,90,343.7142857142857,466.22763118634725,217368.20408163266,1.1746916560948557,0.10114719329568445,107.4,121.2,127.8,138.8,152.0,410.59999999999985,607.9999999999999,683.0000000000001,1006.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.2857142857143,1454,90,343.7142857142857,466.22763118634725,217368.20408163266,1.1746916560948557,0.10114719329568445,107.4,121.2,127.8,138.8,152.0,410.59999999999985,607.9999999999999,683.0000000000001,1006.4000000000003,TCP,"('192.168.137.162', '183.2.150.90', 60622, 27101, 'TCP')",Whatsapp21.pcap
7,0,7,1.0,0.0,4130,0,0.4292290210723877,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.07153817017873128,0.1750631332397461,3.504753112792969e-05,0.06339685532903808,0.07642850875854493,0.12756547927856446,0.1281193733215332,0.15504913330078127,0.19516682624816895,0.1951878547668457,0.2069946765899658,0.2423730850219727,0.3241911411285401,0.07153817017873128,0.1750631332397461,3.504753112792969e-05,0.06339685532903808,0.07642850875854493,0.12756547927856446,0.1281193733215332,0.15504913330078127,0.19516682624816895,0.1951878547668457,0.2069946765899658,0.2423730850219727,0.3241911411285401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,1303,132,369.85714285714283,463.43191825460497,214769.14285714287,0.6717251477051179,-1.2424865960994724,150.0,181.4,239.6,329.4000000000001,435.0,513.0,706.7999999999995,1132.2000000000005,1285.6,590.0,1303,132,369.85714285714283,463.43191825460497,214769.14285714287,0.6717251477051179,-1.2424865960994724,150.0,181.4,239.6,329.4000000000001,435.0,513.0,706.7999999999995,1132.2000000000005,1285.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 60622, 'TCP')",Whatsapp21.pcap
0,10,10,0.0,1.0,0,4431,12.455633878707886,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.7692307692307693,9,0,0.0,2.3908108104492385,1.3839593198564317,11.747119903564453,0.000164031982421875,3.6651145800103366,0.07088842391967773,0.12162494659423828,0.36260623931884756,0.49333667755126953,0.5811594724655151,0.6499633312225341,0.6535290241241455,0.6646178722381592,1.8832259654998738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3839593198564317,11.747119903564453,0.000164031982421875,3.6651145800103366,0.07088842391967773,0.12162494659423828,0.36260623931884756,0.49333667755126953,0.5811594724655151,0.6499633312225341,0.6535290241241455,0.6646178722381592,1.8832259654998738,443.1,1466,90,275.1,391.7196574082031,153444.29,1.5816291635645203,1.841780688946808,126.0,132.4,140.0,263.6,374.0,433.59999999999997,509.5,598.4,740.5999999999997,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.1,1466,90,275.1,391.7196574082031,153444.29,1.5816291635645203,1.841780688946808,126.0,132.4,140.0,263.6,374.0,433.59999999999997,509.5,598.4,740.5999999999997,TCP,"('192.168.137.162', '183.2.150.90', 60624, 27101, 'TCP')",Whatsapp21.pcap
18,0,18,1.0,0.0,5276,0,12.4512939453125,-1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-10,-11,-12,-13,-14,-15,-16,-17,-18,1.3846153846153846,17,0,0.0,4.515587729673592,0.7324290556066176,11.466392993927002,2.384185791015625e-05,2.6849371724048363,0.35289621353149414,0.5033634662628174,0.5878376483917236,0.7225186824798584,0.7261168956756592,0.751365852355957,0.8942336797714232,0.9190509796142579,0.954165267944336,0.7324290556066176,11.466392993927002,2.384185791015625e-05,2.6849371724048363,0.35289621353149414,0.5033634662628174,0.5878376483917236,0.7225186824798584,0.7261168956756592,0.751365852355957,0.8942336797714232,0.9190509796142579,0.954165267944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.1111111111111,1466,90,161.66666666666666,326.42404066028536,106552.65432098764,2.6366048352467137,6.444871949741369,126.4,134.8,136.9,145.0,148.5,173.4,191.59999999999997,362.60000000000025,592.2,293.1111111111111,1466,90,161.66666666666666,326.42404066028536,106552.65432098764,2.6366048352467137,6.444871949741369,126.4,134.8,136.9,145.0,148.5,173.4,191.59999999999997,362.60000000000025,592.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 60624, 'TCP')",Whatsapp21.pcap
0,8,8,0.0,1.0,0,2373,11.658796072006226,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.6666666666666666,7,0,0.0,1.9293061504650373,1.6655422960008894,11.077589988708496,0.05748105049133301,3.8425629820472333,0.0929579019546509,0.15578942298889162,0.20445334911346436,0.30368041992187506,0.36564207077026367,0.4157475471496582,0.4734780073165893,0.5414137363433839,3.9044830799102765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6655422960008894,11.077589988708496,0.05748105049133301,3.8425629820472333,0.0929579019546509,0.15578942298889162,0.20445334911346436,0.30368041992187506,0.36564207077026367,0.4157475471496582,0.4734780073165893,0.5414137363433839,3.9044830799102765,296.625,711,90,173.875,219.55462731402406,48204.234375,0.8561588193756615,-0.8333569831533287,110.3,123.4,132.2,147.6,189.5,253.8,347.5999999999999,494.2000000000001,621.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.625,711,90,173.875,219.55462731402406,48204.234375,0.8561588193756615,-0.8333569831533287,110.3,123.4,132.2,147.6,189.5,253.8,347.5999999999999,494.2000000000001,621.4,TCP,"('192.168.137.162', '183.2.150.90', 60626, 27101, 'TCP')",Whatsapp21.pcap
11,0,11,1.0,0.0,6866,0,11.604467868804932,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,0.9166666666666666,10,0,0.0,2.7525240941522906,1.160446786880493,11.076588869094849,1.0967254638671875e-05,3.306079961788793,0.19081902503967285,0.19088387489318848,0.28249287605285645,0.28255486488342285,0.3630030155181885,0.3668668270111084,0.3669250011444092,0.5278680324554443,0.527878999710083,1.160446786880493,11.076588869094849,1.0967254638671875e-05,3.306079961788793,0.19081902503967285,0.19088387489318848,0.28249287605285645,0.28255486488342285,0.3630030155181885,0.3668668270111084,0.3669250011444092,0.5278680324554443,0.527878999710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.1818181818181,1466,90,451.0,539.9277423342393,291521.9669421487,0.49675614912884747,-1.5910683271101587,123.0,132.0,162.0,259.0,373.0,435.0,1249.0,1274.0,1303.0,624.1818181818181,1466,90,451.0,539.9277423342393,291521.9669421487,0.49675614912884747,-1.5910683271101587,123.0,132.0,162.0,259.0,373.0,435.0,1249.0,1274.0,1303.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 60626, 'TCP')",Whatsapp21.pcap
0,1,1,0.0,1.0,0,91,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,UDP,"('192.168.137.162', '192.168.137.1', 56351, 53, 'UDP')",Whatsapp21.pcap
1,0,1,1.0,0.0,430,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 56351, 'UDP')",Whatsapp21.pcap
0,7,7,0.0,1.0,0,3235,0.5040500164031982,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.08400833606719971,0.1530930995941162,0.05575084686279297,0.033500934739005374,0.04785547256469727,0.09090929031372072,0.12435979843139647,0.17246961593627932,0.22790908813476562,0.261452579498291,0.29724330902099605,0.3375285148620606,0.4121941566467286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08400833606719971,0.1530930995941162,0.05575084686279297,0.033500934739005374,0.04785547256469727,0.09090929031372072,0.12435979843139647,0.17246961593627932,0.22790908813476562,0.261452579498291,0.29724330902099605,0.3375285148620606,0.4121941566467286,462.14285714285717,1414,119,333.0,450.1820040102602,202663.8367346939,1.1506841651253938,0.035682319017701136,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,991.6000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.14285714285717,1414,119,333.0,450.1820040102602,202663.8367346939,1.1506841651253938,0.035682319017701136,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,991.6000000000003,TCP,"('192.168.137.162', '183.2.150.90', 60628, 27101, 'TCP')",Whatsapp21.pcap
7,0,7,1.0,0.0,4118,0,0.42455291748046875,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.07075881958007812,0.1513819694519043,1.1920928955078125e-05,0.05902671090197323,0.0908291816711426,0.1513847827911377,0.15139322280883788,0.17967123985290528,0.22208404541015625,0.2220911979675293,0.2352169513702392,0.27457990646362307,0.3424417018890381,0.07075881958007812,0.1513819694519043,1.1920928955078125e-05,0.05902671090197323,0.0908291816711426,0.1513847827911377,0.15139322280883788,0.17967123985290528,0.22208404541015625,0.2220911979675293,0.2352169513702392,0.27457990646362307,0.3424417018890381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.2857142857143,1466,132,368.14285714285717,473.09005916594003,223814.20408163263,0.819203796272442,-0.8416570069259706,150.0,181.4,239.6,329.4000000000001,435.0,505.79999999999995,664.5999999999996,999.4000000000004,1253.0,588.2857142857143,1466,132,368.14285714285717,473.09005916594003,223814.20408163263,0.819203796272442,-0.8416570069259706,150.0,181.4,239.6,329.4000000000001,435.0,505.79999999999995,664.5999999999996,999.4000000000004,1253.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 60628, 'TCP')",Whatsapp21.pcap
