inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,7,7,0.0,1.0,0,3235,11.443713188171387,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.5833333333333334,6,0,0.0,1.6562172428626496,1.9072855313618977,11.1271231174469,0.05582594871520996,4.123240582768302,0.03996491432189942,0.07777338027954103,0.11126894950866698,0.1512957572937012,0.19458818435668945,0.22866039276123046,0.26441817283630364,0.3035470962524415,4.767439317703251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9072855313618977,11.1271231174469,0.05582594871520996,4.123240582768302,0.03996491432189942,0.07777338027954103,0.11126894950866698,0.1512957572937012,0.19458818435668945,0.22866039276123046,0.26441817283630364,0.3035470962524415,4.767439317703251,462.14285714285717,1453,90,343.57142857142856,465.92379161386117,217084.97959183675,1.1737480468763424,0.09887461219481164,107.4,121.2,127.8,138.8,152.0,410.59999999999985,607.9999999999999,683.0000000000001,1006.0000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.14285714285717,1453,90,343.57142857142856,465.92379161386117,217084.97959183675,1.1737480468763424,0.09887461219481164,107.4,121.2,127.8,138.8,152.0,410.59999999999985,607.9999999999999,683.0000000000001,1006.0000000000002,TCP,"('192.168.137.162', '183.2.150.90', 60680, 27101, 'TCP')",Whatsapp28.pcap
7,0,7,1.0,0.0,4130,0,0.42978906631469727,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.07163151105244954,0.17328405380249023,3.695487976074219e-05,0.062348473780364656,0.07407546043395997,0.12346649169921875,0.1234886646270752,0.15080404281616214,0.19176602363586426,0.1918170928955078,0.20478191375732419,0.24357423782348636,0.3258186340332032,0.07163151105244954,0.17328405380249023,3.695487976074219e-05,0.062348473780364656,0.07407546043395997,0.12346649169921875,0.1234886646270752,0.15080404281616214,0.19176602363586426,0.1918170928955078,0.20478191375732419,0.24357423782348636,0.3258186340332032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,1466,132,369.85714285714283,472.8161829476048,223555.14285714287,0.8086897581034356,-0.8500909834967998,150.0,181.4,239.6,329.4000000000001,435.0,513.5999999999999,674.7999999999996,1001.2000000000004,1252.4,590.0,1466,132,369.85714285714283,472.8161829476048,223555.14285714287,0.8086897581034356,-0.8500909834967998,150.0,181.4,239.6,329.4000000000001,435.0,513.5999999999999,674.7999999999996,1001.2000000000004,1252.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 60680, 'TCP')",Whatsapp28.pcap
0,12,12,0.0,1.0,0,5829,10.160367012023926,1,1,2,2,3,4,4,5,5,6,7,7,8,8,9,10,10,11,11,12,1.0909090909090908,9,0,0.0,2.5745095015465997,0.9236697283658114,5.2676191329956055,0.0,1.7380134347630443,0.08091368675231934,0.2024637699127198,0.5002458572387696,0.5664679050445557,0.6071648597717285,0.608738899230957,0.6490497350692749,3.718129014968875,4.8515810728073125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236697283658114,5.2676191329956055,0.0,1.7380134347630443,0.08091368675231934,0.2024637699127198,0.5002458572387696,0.5664679050445557,0.6071648597717285,0.608738899230957,0.6490497350692749,3.718129014968875,4.8515810728073125,485.75,1466,90,319.0833333333333,430.0746301515587,184964.1875,1.253252796141483,0.3233214554906234,130.3,135.0,171.79999999999998,249.4,360.5,469.2,551.4999999999999,583.0,1195.0000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.75,1466,90,319.0833333333333,430.0746301515587,184964.1875,1.253252796141483,0.3233214554906234,130.3,135.0,171.79999999999998,249.4,360.5,469.2,551.4999999999999,583.0,1195.0000000000002,TCP,"('192.168.137.162', '183.2.150.90', 60682, 27101, 'TCP')",Whatsapp28.pcap
24,0,24,1.0,0.0,13818,0,5.847018003463745,-1,-2,-3,-4,-5,-7,-8,-9,-10,-11,-13,-14,-15,-16,-17,-19,-20,-21,-22,-23,4.0,15,0,0.5,5.686240703077327,0.2542181740636411,3.7486751079559326,2.5033950805664062e-05,0.7822848837102816,0.38359730243682866,0.5187677383422852,0.7352332830429077,0.751037359237671,0.8677804470062256,0.9251179218292236,4.682792115211487,4.688593053817749,4.696476554870605,0.2542181740636411,3.7486751079559326,2.5033950805664062e-05,0.7822848837102816,0.38359730243682866,0.5187677383422852,0.7352332830429077,0.751037359237671,0.8677804470062256,0.9251179218292236,4.682792115211487,4.688593053817749,4.696476554870605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.75,1466,68,438.0,557.2219224270823,310496.2708333333,0.7416082797675436,-1.2548522980358419,126.0,134.0,135.9,157.40000000000003,223.0,405.59999999999985,847.7999999999992,1354.4000000000003,1466.0,575.75,1466,68,438.0,557.2219224270823,310496.2708333333,0.7416082797675436,-1.2548522980358419,126.0,134.0,135.9,157.40000000000003,223.0,405.59999999999985,847.7999999999992,1354.4000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 60682, 'TCP')",Whatsapp28.pcap
0,9,9,0.0,1.0,0,2956,9.453988075256348,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.9,7,0,0.0,2.071231517720798,1.1817485094070435,8.428515195846558,0.05690908432006836,2.7416049613663,0.1880352020263672,0.4894181251525879,0.6828737258911133,0.735290813446045,0.8017220497131348,0.8510163307189942,0.8974853515625,0.9623385429382325,2.7111759185791033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1817485094070435,8.428515195846558,0.05690908432006836,2.7416049613663,0.1880352020263672,0.4894181251525879,0.6828737258911133,0.735290813446045,0.8017220497131348,0.8510163307189942,0.8974853515625,0.9623385429382325,2.7111759185791033,328.44444444444446,711,90,194.11111111111111,225.7166912112572,50948.02469135803,0.5015936376304675,-1.3905178186374658,113.2,125.6,138.8,167.0,227.0,334.2,494.19999999999993,583.0,608.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.44444444444446,711,90,194.11111111111111,225.7166912112572,50948.02469135803,0.5015936376304675,-1.3905178186374658,113.2,125.6,138.8,167.0,227.0,334.2,494.19999999999993,583.0,608.6,TCP,"('192.168.137.162', '183.2.150.90', 60684, 27101, 'TCP')",Whatsapp28.pcap
11,0,11,1.0,0.0,6864,0,0.46602797508239746,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,11.0,11,11,11.0,0.0,0.04660279750823974,0.16103291511535645,2.8133392333984375e-05,0.06256976734682625,0.16103291511535645,0.16107892990112305,0.24376988410949707,0.24379801750183105,0.3032689094543457,0.30657196044921875,0.3066098690032959,0.3078789710998535,0.4645540714263916,0.04660279750823974,0.16103291511535645,2.8133392333984375e-05,0.06256976734682625,0.16103291511535645,0.16107892990112305,0.24376988410949707,0.24379801750183105,0.3032689094543457,0.30657196044921875,0.3066098690032959,0.3078789710998535,0.4645540714263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,1466,119,445.54545454545456,539.4790416352023,291037.63636363635,0.5648464320946969,-1.4532151619718396,123.0,132.0,162.0,259.0,373.0,435.0,1111.0,1218.0,1466.0,624.0,1466,119,445.54545454545456,539.4790416352023,291037.63636363635,0.5648464320946969,-1.4532151619718396,123.0,132.0,162.0,259.0,373.0,435.0,1111.0,1218.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 60684, 'TCP')",Whatsapp28.pcap
0,1,1,0.0,1.0,0,91,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,UDP,"('192.168.137.162', '192.168.137.1', 56351, 53, 'UDP')",Whatsapp28.pcap
1,0,1,1.0,0.0,430,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 56351, 'UDP')",Whatsapp28.pcap
0,7,7,0.0,1.0,0,2651,0.7207729816436768,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.12012883027394612,0.39313602447509766,0.056941986083984375,0.12241335762945021,0.043746614456176766,0.0846374034881592,0.11981654167175292,0.16395249366760256,0.21256685256958008,0.24744372367858886,0.2820833683013916,0.31624855995178225,0.48489136695861834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12012883027394612,0.39313602447509766,0.056941986083984375,0.12241335762945021,0.043746614456176766,0.0846374034881592,0.11981654167175292,0.16395249366760256,0.21256685256958008,0.24744372367858886,0.2820833683013916,0.31624855995178225,0.48489136695861834,378.7142857142857,830,119,249.57142857142858,292.57756689989276,85601.63265306121,0.4351431329064053,-1.6295285930172887,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,758.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.7142857142857,830,119,249.57142857142858,292.57756689989276,85601.63265306121,0.4351431329064053,-1.6295285930172887,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,758.0,TCP,"('192.168.137.162', '183.2.150.90', 60686, 27101, 'TCP')",Whatsapp28.pcap
13,0,13,1.0,0.0,10527,0,0.6326441764831543,-1,-1,-2,-2,-3,-4,-4,-5,-6,-6,-7,-8,-8,-9,-10,-10,-11,-12,-12,-13,13.0,13,13,13.0,0.0,0.052720348040262856,0.3584878444671631,1.4066696166992188e-05,0.10137990410400537,0.14179816246032714,0.16955618858337404,0.21117892265319824,0.2567485332489014,0.6266269683837891,0.6270372867584229,0.6285155773162842,0.6289656162261963,0.6319552898406983,0.052720348040262856,0.3584878444671631,1.4066696166992188e-05,0.10137990410400537,0.14179816246032714,0.16955618858337404,0.21117892265319824,0.2567485332489014,0.6266269683837891,0.6270372867584229,0.6285155773162842,0.6289656162261963,0.6319552898406983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.7692307692307,1466,132,522.1538461538462,565.4547732504484,319739.100591716,0.1594702944172526,-1.8330564385171653,181.4,295.8,358.2,380.6,435.0,1181.1999999999998,1466.0,1466.0,1466.0,809.7692307692307,1466,132,522.1538461538462,565.4547732504484,319739.100591716,0.1594702944172526,-1.8330564385171653,181.4,295.8,358.2,380.6,435.0,1181.1999999999998,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 60686, 'TCP')",Whatsapp28.pcap
