inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,1,1,0.0,1.0,0,91,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,UDP,"('192.168.137.162', '192.168.137.1', 56351, 53, 'UDP')",Whatsapp13.pcap
1,0,1,1.0,0.0,430,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 56351, 'UDP')",Whatsapp13.pcap
0,9,9,0.0,1.0,0,4525,13.76105785369873,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.6428571428571429,8,0,0.0,2.056597149841138,1.7201322317123413,13.166096925735474,0.05696606636047363,4.326324048400497,0.05487117767333985,0.12716755867004395,0.19683432579040527,0.25442228317260746,0.3010878562927246,0.3500166893005371,0.46769647598266595,0.5607812881469727,3.2281803131103537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7201322317123413,13.166096925735474,0.05696606636047363,4.326324048400497,0.05487117767333985,0.12716755867004395,0.19683432579040527,0.25442228317260746,0.3010878562927246,0.3500166893005371,0.46769647598266595,0.5607812881469727,3.2281803131103537,502.77777777777777,1437,90,372.8888888888889,469.094583634326,220049.72839506168,0.8667348030252976,-0.6987959342701315,113.2,125.6,138.8,159.0,187.0,503.79999999999995,658.0,872.4000000000001,1182.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.77777777777777,1437,90,372.8888888888889,469.094583634326,220049.72839506168,0.8667348030252976,-0.6987959342701315,113.2,125.6,138.8,159.0,187.0,503.79999999999995,658.0,872.4000000000001,1182.6000000000001,TCP,"('192.168.137.162', '183.2.150.98', 60433, 27101, 'TCP')",Whatsapp13.pcap
9,0,9,1.0,0.0,4536,0,0.7788999080657959,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.09736248850822449,0.24643993377685547,6.890296936035156e-05,0.08325776241792109,0.13740005493164065,0.171791410446167,0.19810376167297364,0.23755097389221191,0.23763108253479004,0.2862581729888916,0.40054273605346674,0.4941607475280762,0.5817479610443116,0.09736248850822449,0.24643993377685547,6.890296936035156e-05,0.08325776241792109,0.13740005493164065,0.171791410446167,0.19810376167297364,0.23755097389221191,0.23763108253479004,0.2862581729888916,0.40054273605346674,0.4941607475280762,0.5817479610443116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,1466,123,322.0,448.59979689894845,201241.77777777778,1.1606697835028967,-0.11127389501630613,130.2,150.0,200.79999999999998,264.4,286.0,405.2,510.59999999999997,781.4000000000002,1182.8000000000002,504.0,1466,123,322.0,448.59979689894845,201241.77777777778,1.1606697835028967,-0.11127389501630613,130.2,150.0,200.79999999999998,264.4,286.0,405.2,510.59999999999997,781.4000000000002,1182.8000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.98', '192.168.137.162', 27101, 60433, 'TCP')",Whatsapp13.pcap
0,14,14,0.0,1.0,0,5638,12.486421823501587,1,1,2,3,3,4,5,5,6,7,8,8,9,10,10,11,12,12,13,14,1.0769230769230769,10,0,0.0,2.6446328365647824,0.9604939864231989,8.170718908309937,0.0,2.2442963182866693,0.12575829029083252,0.36487989425659184,0.5294948816299438,0.594769287109375,0.6325418949127197,0.6600089073181152,1.5354978799819916,8.955031299591065,9.184193992614746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604939864231989,8.170718908309937,0.0,2.2442963182866693,0.12575829029083252,0.36487989425659184,0.5294948816299438,0.594769287109375,0.6325418949127197,0.6600089073181152,1.5354978799819916,8.955031299591065,9.184193992614746,402.7142857142857,1466,90,258.0,379.2058296288307,143797.06122448976,1.6676822990999072,1.950512957081398,125.2,129.2,132.7,167.40000000000003,272.0,358.2,456.4,520.0,865.8000000000004,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.7142857142857,1466,90,258.0,379.2058296288307,143797.06122448976,1.6676822990999072,1.950512957081398,125.2,129.2,132.7,167.40000000000003,272.0,358.2,456.4,520.0,865.8000000000004,TCP,"('192.168.137.162', '183.2.150.64', 60435, 27101, 'TCP')",Whatsapp13.pcap
18,0,18,1.0,0.0,6400,0,9.25440502166748,-1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-10,-11,-12,-13,-14,-15,-16,-17,-18,1.8,15,0,0.0,4.48998886412873,0.54437676598044,8.099113941192627,3.910064697265625e-05,1.8908891806383699,0.3780562400817871,0.5257524490356446,0.5908793449401855,0.7578134059906007,0.7828264236450195,0.851889419555664,0.9113085746765136,0.957767391204834,9.121187138557435,0.54437676598044,8.099113941192627,3.910064697265625e-05,1.8908891806383699,0.3780562400817871,0.5257524490356446,0.5908793449401855,0.7578134059906007,0.7828264236450195,0.851889419555664,0.9113085746765136,0.957767391204834,9.121187138557435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.55555555555554,1466,125,220.77777777777777,378.8519532338929,143528.8024691358,1.826072301487489,2.1584464221238795,126.0,134.0,135.1,143.20000000000002,169.5,188.2,246.99999999999991,503.40000000000015,897.5000000000002,355.55555555555554,1466,125,220.77777777777777,378.8519532338929,143528.8024691358,1.826072301487489,2.1584464221238795,126.0,134.0,135.1,143.20000000000002,169.5,188.2,246.99999999999991,503.40000000000015,897.5000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.64', '192.168.137.162', 27101, 60435, 'TCP')",Whatsapp13.pcap
0,8,8,0.0,1.0,0,2373,11.751073837280273,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.6666666666666666,7,0,0.0,1.9293061504650373,1.6787248338971819,11.264274835586548,0.05676698684692383,3.913318863044234,0.05589213371276856,0.11828193664550782,0.18585817813873293,0.2553135395050049,0.3035414218902588,0.3436323165893555,0.3846082210540771,0.4482641696929932,3.866081452369688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6787248338971819,11.264274835586548,0.05676698684692383,3.913318863044234,0.05589213371276856,0.11828193664550782,0.18585817813873293,0.2553135395050049,0.3035414218902588,0.3436323165893555,0.3846082210540771,0.4482641696929932,3.866081452369688,296.625,711,90,173.875,219.55462731402406,48204.234375,0.8561588193756615,-0.8333569831533287,110.3,123.4,132.2,147.6,189.5,253.8,347.5999999999999,494.2000000000001,621.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.625,711,90,173.875,219.55462731402406,48204.234375,0.8561588193756615,-0.8333569831533287,110.3,123.4,132.2,147.6,189.5,253.8,347.5999999999999,494.2000000000001,621.4,TCP,"('192.168.137.162', '183.2.150.64', 60437, 27101, 'TCP')",Whatsapp13.pcap
12,0,12,1.0,0.0,6932,0,11.743988990783691,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,-12,1.0,11,0,0.0,3.0276503540974917,1.0676353627985173,11.26184892654419,2.6941299438476562e-05,3.224294452221582,0.17563209533691407,0.1944236755371094,0.2692341566085815,0.29271779060363773,0.3289099931716919,0.32996439933776855,0.3300460338592529,0.450984811782837,0.48204755783081055,1.0676353627985173,11.26184892654419,2.6941299438476562e-05,3.224294452221582,0.17563209533691407,0.1944236755371094,0.2692341566085815,0.29271779060363773,0.3289099931716919,0.32996439933776855,0.3300460338592529,0.450984811782837,0.48204755783081055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.6666666666666,1466,90,430.1666666666667,533.0397629529048,284131.38888888893,0.6430827223309016,-1.422219047630217,119.4,124.8,141.0,200.80000000000004,305.0,401.4,983.7999999999995,1263.0,1299.2,577.6666666666666,1466,90,430.1666666666667,533.0397629529048,284131.38888888893,0.6430827223309016,-1.422219047630217,119.4,124.8,141.0,200.80000000000004,305.0,401.4,983.7999999999995,1263.0,1299.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.64', '192.168.137.162', 27101, 60437, 'TCP')",Whatsapp13.pcap
0,1,1,0.0,1.0,0,92,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,TCP,"('192.168.137.162', '17.57.145.133', 59632, 5223, 'TCP')",Whatsapp13.pcap
1,0,1,1.0,0.0,92,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92,92,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('17.57.145.133', '192.168.137.162', 5223, 59632, 'TCP')",Whatsapp13.pcap
