inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,7,7,0.0,1.0,0,3236,23.615607023239136,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.2916666666666667,6,0,0.0,1.2068956964966866,3.9359345038731894,23.278039932250977,0.05439496040344238,8.65006135609269,0.039774656295776374,0.08488049507141116,0.14064869880676267,0.18572010993957522,0.22544312477111816,0.25808010101318357,0.29138388633728024,0.3260212898254395,9.648783063888558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9359345038731894,23.278039932250977,0.05439496040344238,8.65006135609269,0.039774656295776374,0.08488049507141116,0.14064869880676267,0.18572010993957522,0.22544312477111816,0.25808010101318357,0.29138388633728024,0.3260212898254395,9.648783063888558,462.2857142857143,1454,90,343.7142857142857,466.22763118634725,217368.20408163266,1.1746916560948557,0.10114719329568445,107.4,121.2,127.8,138.8,152.0,410.59999999999985,607.9999999999999,683.0000000000001,1006.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.2857142857143,1454,90,343.7142857142857,466.22763118634725,217368.20408163266,1.1746916560948557,0.10114719329568445,107.4,121.2,127.8,138.8,152.0,410.59999999999985,607.9999999999999,683.0000000000001,1006.4000000000003,TCP,"('192.168.137.162', '183.2.150.64', 60439, 27101, 'TCP')",Whatsapp14.pcap
6,0,6,1.0,0.0,4040,0,0.5387670993804932,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-6,-6,-6,6.0,6,6,6.0,0.0,0.10775341987609863,0.2609879970550537,4.38690185546875e-05,0.09208187357710688,0.07944560050964355,0.1588912010192871,0.15891313552856445,0.1589350700378418,0.19045758247375488,0.22198009490966797,0.2498795986175537,0.27777910232543945,0.4082731008529663,0.10775341987609863,0.2609879970550537,4.38690185546875e-05,0.09208187357710688,0.07944560050964355,0.1588912010192871,0.15891313552856445,0.1589350700378418,0.19045758247375488,0.22198009490966797,0.2498795986175537,0.27777910232543945,0.4082731008529663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.3333333333334,1303,132,373.3333333333333,453.71160688505887,205854.22222222222,0.45225051483570244,-1.4659639330127456,232.5,333.0,384.0,435.0,499.0,563.0,918.5,1274.0,1288.5,673.3333333333334,1303,132,373.3333333333333,453.71160688505887,205854.22222222222,0.45225051483570244,-1.4659639330127456,232.5,333.0,384.0,435.0,499.0,563.0,918.5,1274.0,1288.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.64', '192.168.137.162', 27101, 60439, 'TCP')",Whatsapp14.pcap
0,22,22,0.0,1.0,0,7311,22.336595058441162,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,0.9565217391304348,9,0,0.0,2.031881990530074,1.0636473837352933,9.918361186981201,0.0,2.2238447674215838,0.1982696294784546,0.5515453338623048,0.6778080463409424,4.702064466476444,10.831727027893066,14.985892105102538,17.983336520195007,18.590711069107055,19.035564064979553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0636473837352933,9.918361186981201,0.0,2.2238447674215838,0.1982696294784546,0.5515453338623048,0.6778080463409424,4.702064466476444,10.831727027893066,14.985892105102538,17.983336520195007,18.590711069107055,19.035564064979553,332.3181818181818,1466,90,190.13636363636363,299.9579343786295,89974.7623966942,2.428568362063174,6.4753284434518825,124.6,133.0,143.6,167.40000000000003,200.0,294.59999999999997,382.9,470.0,583.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.3181818181818,1466,90,190.13636363636363,299.9579343786295,89974.7623966942,2.428568362063174,6.4753284434518825,124.6,133.0,143.6,167.40000000000003,200.0,294.59999999999997,382.9,470.0,583.0,TCP,"('192.168.137.162', '183.2.150.64', 60441, 27101, 'TCP')",Whatsapp14.pcap
34,0,34,1.0,0.0,11380,0,19.395972967147827,-1,-2,-4,-6,-7,-9,-11,-12,-14,-16,-18,-19,-21,-23,-24,-26,-28,-29,-31,-33,1.7,14,0,0.0,3.7563279941985894,0.5877567565802372,9.855517148971558,1.1205673217773438e-05,1.9089976589322497,0.5241592168807984,0.7223886966705322,0.8616464376449585,0.9586993217468263,10.929399967193604,17.761884832382204,18.351957726478577,18.735702753067017,18.86722848415375,0.5877567565802372,9.855517148971558,1.1205673217773438e-05,1.9089976589322497,0.5241592168807984,0.7223886966705322,0.8616464376449585,0.9586993217468263,10.929399967193604,17.761884832382204,18.351957726478577,18.735702753067017,18.86722848415375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.70588235294116,1466,125,186.35294117647058,296.717882390165,88041.50173010379,2.1856267783872325,4.898693735781494,134.0,141.4,145.0,162.20000000000005,196.0,242.20000000000005,376.4999999999999,519.8000000000001,543.3,334.70588235294116,1466,125,186.35294117647058,296.717882390165,88041.50173010379,2.1856267783872325,4.898693735781494,134.0,141.4,145.0,162.20000000000005,196.0,242.20000000000005,376.4999999999999,519.8000000000001,543.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.64', '192.168.137.162', 27101, 60441, 'TCP')",Whatsapp14.pcap
1,0,1,1.0,0.0,93,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93,93,0.0,0.0,0.0,0.0,0.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93,93,0.0,0.0,0.0,0.0,0.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('1.194.195.18', '192.168.137.162', 443, 60431, 'TCP')",Whatsapp14.pcap
0,8,8,0.0,1.0,0,2373,21.5621600151062,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.36363636363636365,7,0,0.0,1.4630433581300986,3.0803085735866,21.082294940948486,0.058309078216552734,7.349296122193625,0.05548758506774903,0.11863956451416016,0.18638525009155274,0.2472033977508545,0.2937345504760742,0.33463749885559085,0.3757569313049316,0.4405714988708497,6.804553556442257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0803085735866,21.082294940948486,0.058309078216552734,7.349296122193625,0.05548758506774903,0.11863956451416016,0.18638525009155274,0.2472033977508545,0.2937345504760742,0.33463749885559085,0.3757569313049316,0.4405714988708497,6.804553556442257,296.625,711,90,173.875,219.55462731402406,48204.234375,0.8561588193756615,-0.8333569831533287,110.3,123.4,132.2,147.6,189.5,253.8,347.5999999999999,494.2000000000001,621.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.625,711,90,173.875,219.55462731402406,48204.234375,0.8561588193756615,-0.8333569831533287,110.3,123.4,132.2,147.6,189.5,253.8,347.5999999999999,494.2000000000001,621.4,TCP,"('192.168.137.162', '183.2.150.64', 60443, 27101, 'TCP')",Whatsapp14.pcap
11,0,11,1.0,0.0,6844,0,0.4762239456176758,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,11.0,11,11,11.0,0.0,0.047622394561767575,0.18634700775146484,2.5987625122070312e-05,0.06670034464579398,0.18634700775146484,0.18637299537658691,0.2604341506958008,0.26049304008483887,0.31917595863342285,0.3222990036010742,0.3223271369934082,0.47563815116882324,0.4761960506439209,0.047622394561767575,0.18634700775146484,2.5987625122070312e-05,0.06670034464579398,0.18634700775146484,0.18637299537658691,0.2604341506958008,0.26049304008483887,0.31917595863342285,0.3222990036010742,0.3223271369934082,0.47563815116882324,0.4761960506439209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1818181818181,1466,119,448.45454545454544,545.1626643292004,297202.3305785124,0.5706805605991092,-1.4746586151974255,123.0,132.0,162.0,259.0,321.0,435.0,1111.0,1250.0,1466.0,622.1818181818181,1466,119,448.45454545454544,545.1626643292004,297202.3305785124,0.5706805605991092,-1.4746586151974255,123.0,132.0,162.0,259.0,321.0,435.0,1111.0,1250.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.64', '192.168.137.162', 27101, 60443, 'TCP')",Whatsapp14.pcap
0,1,1,0.0,1.0,0,126,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126,126,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126,126,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Whatsapp14.pcap
0,7,7,0.0,1.0,0,3205,0.678779125213623,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.11312985420227051,0.20488882064819336,0.059084177017211914,0.05573872690748553,0.05163846015930176,0.10551991462707522,0.16388735771179197,0.2652987003326417,0.3882319927215576,0.42368249893188475,0.4592349529266357,0.49499130249023443,0.5756577014923097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312985420227051,0.20488882064819336,0.059084177017211914,0.05573872690748553,0.05163846015930176,0.10551991462707522,0.16388735771179197,0.2652987003326417,0.3882319927215576,0.42368249893188475,0.4592349529266357,0.49499130249023443,0.5756577014923097,457.85714285714283,1384,119,328.7142857142857,441.152201973562,194615.26530612243,1.120493933812163,-0.037333393823957284,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,979.6000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.85714285714283,1384,119,328.7142857142857,441.152201973562,194615.26530612243,1.120493933812163,-0.037333393823957284,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,979.6000000000003,TCP,"('192.168.137.162', '183.2.150.64', 60445, 27101, 'TCP')",Whatsapp14.pcap
7,0,7,1.0,0.0,4160,0,0.6673810482025146,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.11123017470041911,0.20296597480773926,3.600120544433594e-05,0.0717944902690664,0.10479412078857424,0.1746640682220459,0.1746856689453125,0.25587925910949716,0.3776588439941406,0.4133588314056396,0.4684490680694579,0.5623198032379152,0.6231184482574463,0.11123017470041911,0.20296597480773926,3.600120544433594e-05,0.0717944902690664,0.10479412078857424,0.1746640682220459,0.1746856689453125,0.25587925910949716,0.3776588439941406,0.4133588314056396,0.4684490680694579,0.5623198032379152,0.6231184482574463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.2857142857143,1466,127,363.0,471.34510083550526,222166.20408163263,0.7890609636064638,-0.8352747274471959,130.0,172.20000000000005,292.79999999999995,373.80000000000007,435.0,506.99999999999994,666.3999999999996,1000.6000000000004,1253.6000000000001,594.2857142857143,1466,127,363.0,471.34510083550526,222166.20408163263,0.7890609636064638,-0.8352747274471959,130.0,172.20000000000005,292.79999999999995,373.80000000000007,435.0,506.99999999999994,666.3999999999996,1000.6000000000004,1253.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.64', '192.168.137.162', 27101, 60445, 'TCP')",Whatsapp14.pcap
