inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,1,1,0.0,1.0,0,91,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,UDP,"('192.168.137.162', '192.168.137.1', 54489, 53, 'UDP')",Whatsapp9.pcap
1,0,1,1.0,0.0,430,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 54489, 'UDP')",Whatsapp9.pcap
0,6,6,0.0,1.0,0,3146,0.3808588981628418,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.07617177963256835,0.09987592697143555,0.0587620735168457,0.015582587785843682,0.04184246063232422,0.08368492126464844,0.1336228847503662,0.18356084823608398,0.22316133975982666,0.26276183128356934,0.2921428680419922,0.32152390480041504,0.3511914014816284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07617177963256835,0.09987592697143555,0.0587620735168457,0.015582587785843682,0.04184246063232422,0.08368492126464844,0.1336228847503662,0.18356084823608398,0.22316133975982666,0.26276183128356934,0.2921428680419922,0.32152390480041504,0.3511914014816284,524.3333333333334,1454,119,390.6666666666667,476.0744572951682,226646.8888888889,0.9736722307943084,-0.34429808838450837,124.5,130.0,141.0,152.0,367.5,583.0,645.5,708.0,1081.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.3333333333334,1454,119,390.6666666666667,476.0744572951682,226646.8888888889,0.9736722307943084,-0.34429808838450837,124.5,130.0,141.0,152.0,367.5,583.0,645.5,708.0,1081.0,TCP,"('192.168.137.162', '183.2.150.64', 60393, 27101, 'TCP')",Whatsapp9.pcap
7,0,7,1.0,0.0,4127,0,0.4803190231323242,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.08005317052205403,0.182448148727417,6.699562072753906e-05,0.07400213775933472,0.1094688892364502,0.1824615478515625,0.18250174522399903,0.20842828750610354,0.247298002243042,0.24734835624694823,0.2591041564941406,0.2942708492279053,0.37572345733642587,0.08005317052205403,0.182448148727417,6.699562072753906e-05,0.07400213775933472,0.1094688892364502,0.1824615478515625,0.18250174522399903,0.20842828750610354,0.247298002243042,0.24734835624694823,0.2591041564941406,0.2942708492279053,0.37572345733642587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.5714285714286,1302,132,369.42857142857144,463.2280700669587,214580.24489795923,0.6731932466352777,-1.2413931672430576,150.0,181.4,239.6,329.4000000000001,435.0,511.79999999999995,705.1999999999995,1131.8000000000004,1285.2,589.5714285714286,1302,132,369.42857142857144,463.2280700669587,214580.24489795923,0.6731932466352777,-1.2413931672430576,150.0,181.4,239.6,329.4000000000001,435.0,511.79999999999995,705.1999999999995,1131.8000000000004,1285.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.64', '192.168.137.162', 27101, 60393, 'TCP')",Whatsapp9.pcap
0,52,52,0.0,1.0,0,14871,16.331130027770996,1,3,6,8,11,14,16,19,21,24,27,29,32,34,37,40,42,45,47,50,3.0588235294117645,12,0,2.0,3.5557838258135095,0.320218235838647,5.065023183822632,0.0,0.7442173494085419,0.736570143699646,0.886441469192505,9.271969985961913,10.299593448638916,10.669171452522278,11.285441970825195,12.159640312194824,13.677662467956546,15.32791426181793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320218235838647,5.065023183822632,0.0,0.7442173494085419,0.736570143699646,0.886441469192505,9.271969985961913,10.299593448638916,10.669171452522278,11.285441970825195,12.159640312194824,13.677662467956546,15.32791426181793,285.9807692307692,1466,121,110.36538461538461,239.23190313236097,57231.90347633135,3.377044330089087,12.188561614573354,143.0,200.0,200.0,200.0,200.0,224.0,227.0,304.0,514.9,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.9807692307692,1466,121,110.36538461538461,239.23190313236097,57231.90347633135,3.377044330089087,12.188561614573354,143.0,200.0,200.0,200.0,200.0,224.0,227.0,304.0,514.9,TCP,"('192.168.137.162', '183.2.150.98', 60395, 27101, 'TCP')",Whatsapp9.pcap
90,0,90,1.0,0.0,37215,0,16.157071113586426,-1,-5,-10,-14,-19,-23,-28,-32,-37,-41,-46,-50,-55,-59,-64,-68,-73,-77,-82,-86,5.294117647058823,17,0,4.0,5.187821778905727,0.18154012487175758,6.926288843154907,7.867813110351562e-06,0.7317436631683122,1.0300095558166504,8.140993356704712,10.162084937095642,10.59909987449646,11.085885643959045,11.918241548538209,13.00248086452484,14.833174753189088,15.886248540878295,0.18154012487175758,6.926288843154907,7.867813110351562e-06,0.7317436631683122,1.0300095558166504,8.140993356704712,10.162084937095642,10.59909987449646,11.085885643959045,11.918241548538209,13.00248086452484,14.833174753189088,15.886248540878295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.5,1466,125,250.03333333333333,394.2051425900535,155397.69444444444,1.695130655686111,1.7030370440925804,145.0,145.0,179.0,199.0,200.0,336.0,352.1999999999998,626.6,1106.7000000000014,413.5,1466,125,250.03333333333333,394.2051425900535,155397.69444444444,1.695130655686111,1.7030370440925804,145.0,145.0,179.0,199.0,200.0,336.0,352.1999999999998,626.6,1106.7000000000014,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.98', '192.168.137.162', 27101, 60395, 'TCP')",Whatsapp9.pcap
0,7,7,0.0,1.0,0,2283,0.46580004692077637,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.07763334115346272,0.09876108169555664,0.05658102035522461,0.01693119139464507,0.04447674751281739,0.09388012886047364,0.1531367778778076,0.20630536079406742,0.25642991065979004,0.29037852287292476,0.3243397712707519,0.3583262920379639,0.4081130981445313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763334115346272,0.09876108169555664,0.05658102035522461,0.01693119139464507,0.04447674751281739,0.09388012886047364,0.1531367778778076,0.20630536079406742,0.25642991065979004,0.29037852287292476,0.3243397712707519,0.3583262920379639,0.4081130981445313,326.14285714285717,711,119,179.14285714285714,219.36299243258784,48120.12244897959,0.6943001775550095,-1.1103016557673304,125.6,134.4,147.6,182.00000000000003,227.0,307.4,405.39999999999986,538.6000000000001,634.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.14285714285717,711,119,179.14285714285714,219.36299243258784,48120.12244897959,0.6943001775550095,-1.1103016557673304,125.6,134.4,147.6,182.00000000000003,227.0,307.4,405.39999999999986,538.6000000000001,634.2,TCP,"('192.168.137.162', '183.2.150.98', 60397, 27101, 'TCP')",Whatsapp9.pcap
10,0,10,1.0,0.0,6754,0,0.4660451412200928,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.0517827934688992,0.17742013931274414,9.059906005859375e-06,0.06530272749756677,0.15967812538146972,0.17755918502807616,0.23058815002441405,0.2533198356628418,0.281622052192688,0.31147103309631347,0.31381378173828123,0.3435348987579346,0.46275911331176756,0.0517827934688992,0.17742013931274414,9.059906005859375e-06,0.06530272749756677,0.15967812538146972,0.17755918502807616,0.23058815002441405,0.2533198356628418,0.281622052192688,0.31147103309631347,0.31381378173828123,0.3435348987579346,0.46275911331176756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.4,1466,123,474.4,548.6427252775708,301008.83999999997,0.41827270496225427,-1.629990476024995,131.1,156.0,229.89999999999998,301.0,382.0,704.9999999999997,1158.6,1310.8,1466.0,675.4,1466,123,474.4,548.6427252775708,301008.83999999997,0.41827270496225427,-1.629990476024995,131.1,156.0,229.89999999999998,301.0,382.0,704.9999999999997,1158.6,1310.8,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.98', '192.168.137.162', 27101, 60397, 'TCP')",Whatsapp9.pcap
0,1,1,0.0,1.0,0,126,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126,126,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126,126,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Whatsapp9.pcap
0,7,7,0.0,1.0,0,3234,0.5353050231933594,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.08921750386555989,0.17807912826538086,0.055278778076171875,0.04189748559211922,0.04449663162231446,0.09298205375671388,0.14944505691528318,0.19931159019470218,0.2458798885345459,0.2795202255249023,0.31300287246704095,0.3461701393127442,0.4284575462341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08921750386555989,0.17807912826538086,0.055278778076171875,0.04189748559211922,0.04449663162231446,0.09298205375671388,0.14944505691528318,0.19931159019470218,0.2458798885345459,0.2795202255249023,0.31300287246704095,0.3461701393127442,0.4284575462341309,462.0,1413,119,332.85714285714283,449.8799839957319,202392.0,1.1496957327064827,0.033290335960895145,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,991.2000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,1413,119,332.85714285714283,449.8799839957319,202392.0,1.1496957327064827,0.033290335960895145,123.8,127.6,129.4,138.8,152.0,410.59999999999985,608.3999999999999,684.6000000000001,991.2000000000003,TCP,"('192.168.137.162', '183.2.150.98', 60399, 27101, 'TCP')",Whatsapp9.pcap
