inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,2,2,0.0,1.0,0,705,0.12293291091918945,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.12293291091918945,0.12293291091918945,0.12293291091918945,0.0,0.012293291091918946,0.024586582183837892,0.036879873275756835,0.049173164367675784,0.06146645545959473,0.07375974655151367,0.08605303764343261,0.09834632873535157,0.11063961982727051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12293291091918945,0.12293291091918945,0.12293291091918945,0.0,0.012293291091918946,0.024586582183837892,0.036879873275756835,0.049173164367675784,0.06146645545959473,0.07375974655151367,0.08605303764343261,0.09834632873535157,0.11063961982727051,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '1.13.12.27', 63921, 443, 'TCP')",Redbook25.pcap
0,2,2,0.0,1.0,0,705,0.12293291091918945,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.12293291091918945,0.12293291091918945,0.12293291091918945,0.0,0.012293291091918946,0.024586582183837892,0.036879873275756835,0.049173164367675784,0.06146645545959473,0.07375974655151367,0.08605303764343261,0.09834632873535157,0.11063961982727051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12293291091918945,0.12293291091918945,0.12293291091918945,0.0,0.012293291091918946,0.024586582183837892,0.036879873275756835,0.049173164367675784,0.06146645545959473,0.07375974655151367,0.08605303764343261,0.09834632873535157,0.11063961982727051,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '1.13.12.27', 63920, 443, 'TCP')",Redbook25.pcap
0,2,2,0.0,1.0,0,705,0.12308979034423828,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.12308979034423828,0.12308979034423828,0.12308979034423828,0.0,0.01230897903442383,0.02461795806884766,0.03692693710327148,0.04923591613769532,0.06154489517211914,0.07385387420654296,0.08616285324096679,0.09847183227539064,0.11078081130981446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12308979034423828,0.12308979034423828,0.12308979034423828,0.0,0.01230897903442383,0.02461795806884766,0.03692693710327148,0.04923591613769532,0.06154489517211914,0.07385387420654296,0.08616285324096679,0.09847183227539064,0.11078081130981446,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '81.69.116.102', 63922, 443, 'TCP')",Redbook25.pcap
0,2,2,0.0,1.0,0,705,0.11446094512939453,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.11446094512939453,0.11446094512939453,0.11446094512939453,0.0,0.011446094512939453,0.022892189025878907,0.034338283538818355,0.045784378051757814,0.057230472564697266,0.06867656707763672,0.08012266159057617,0.09156875610351563,0.10301485061645509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11446094512939453,0.11446094512939453,0.11446094512939453,0.0,0.011446094512939453,0.022892189025878907,0.034338283538818355,0.045784378051757814,0.057230472564697266,0.06867656707763672,0.08012266159057617,0.09156875610351563,0.10301485061645509,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '1.13.12.27', 63923, 443, 'TCP')",Redbook25.pcap
0,2,2,0.0,1.0,0,705,0.11178398132324219,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.11178398132324219,0.11178398132324219,0.11178398132324219,0.0,0.01117839813232422,0.02235679626464844,0.033535194396972653,0.04471359252929688,0.055891990661621094,0.06707038879394531,0.07824878692626952,0.08942718505859376,0.10060558319091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11178398132324219,0.11178398132324219,0.11178398132324219,0.0,0.01117839813232422,0.02235679626464844,0.033535194396972653,0.04471359252929688,0.055891990661621094,0.06707038879394531,0.07824878692626952,0.08942718505859376,0.10060558319091797,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '1.13.12.27', 63924, 443, 'TCP')",Redbook25.pcap
0,2,2,0.0,1.0,0,705,0.10721182823181152,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.10721182823181152,0.10721182823181152,0.10721182823181152,0.0,0.010721182823181153,0.021442365646362305,0.03216354846954345,0.04288473129272461,0.05360591411590576,0.06432709693908692,0.07504827976226806,0.08576946258544922,0.09649064540863038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10721182823181152,0.10721182823181152,0.10721182823181152,0.0,0.010721182823181153,0.021442365646362305,0.03216354846954345,0.04288473129272461,0.05360591411590576,0.06432709693908692,0.07504827976226806,0.08576946258544922,0.09649064540863038,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '81.69.116.86', 63929, 443, 'TCP')",Redbook25.pcap
6,0,6,1.0,0.0,5998,0,0.1244499683380127,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-6,-6,-6,6.0,6,6,6.0,0.0,0.02488999366760254,0.11897802352905273,1.1920928955078125e-05,0.04708517012673098,0.00011157989501953125,0.0002231597900390625,0.00022912025451660156,0.00023508071899414062,0.0028235912322998047,0.005412101745605469,0.06490111351013184,0.1243901252746582,0.12442004680633545,0.02488999366760254,0.11897802352905273,1.1920928955078125e-05,0.04708517012673098,0.00011157989501953125,0.0002231597900390625,0.00022912025451660156,0.00023508071899414062,0.0028235912322998047,0.005412101745605469,0.06490111351013184,0.1243901252746582,0.12442004680633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6666666666666,1458,365,419.6666666666667,460.20816545945337,211791.5555555556,-0.3606385320703694,-1.6185392033728963,396.0,427.0,687.5,948.0,1145.0,1342.0,1400.0,1458.0,1458.0,999.6666666666666,1458,365,419.6666666666667,460.20816545945337,211791.5555555556,-0.3606385320703694,-1.6185392033728963,396.0,427.0,687.5,948.0,1145.0,1342.0,1400.0,1458.0,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('1.13.12.27', '192.168.137.209', 443, 63921, 'TCP')",Redbook25.pcap
7,0,7,1.0,0.0,6052,0,0.12286901473999023,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.020478169123331707,0.12038707733154297,6.9141387939453125e-06,0.044689311936115354,9.584426879882813e-06,1.8167495727539063e-05,2.4747848510742187e-05,0.00099778175354004,0.002454042434692383,0.07468628883361812,0.12284531593322753,0.12285790443420411,0.12286486625671386,0.020478169123331707,0.12038707733154297,6.9141387939453125e-06,0.044689311936115354,9.584426879882813e-06,1.8167495727539063e-05,2.4747848510742187e-05,0.00099778175354004,0.002454042434692383,0.07468628883361812,0.12284531593322753,0.12285790443420411,0.12286486625671386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('1.13.12.27', '192.168.137.209', 443, 63920, 'TCP')",Redbook25.pcap
7,0,7,1.0,0.0,6052,0,0.11590290069580078,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.019317150115966797,0.11068606376647949,1.1205673217773438e-05,0.040903741168245744,1.4305114746093752e-05,2.608299255371094e-05,3.2806396484375e-05,0.00208258628845215,0.0051538944244384766,0.07156553268432614,0.11584634780883789,0.11586551666259766,0.11588430404663086,0.019317150115966797,0.11068606376647949,1.1205673217773438e-05,0.040903741168245744,1.4305114746093752e-05,2.608299255371094e-05,3.2806396484375e-05,0.00208258628845215,0.0051538944244384766,0.07156553268432614,0.11584634780883789,0.11586551666259766,0.11588430404663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('81.69.116.102', '192.168.137.209', 443, 63922, 'TCP')",Redbook25.pcap
7,0,7,1.0,0.0,6052,0,0.11361098289489746,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.018935163815816242,0.10929298400878906,3.814697265625e-06,0.04043921906927711,9.012222290039064e-06,1.902580261230469e-05,3.1042098999023435e-05,0.0017446994781494156,0.004309177398681641,0.06988496780395503,0.11360292434692383,0.1136052131652832,0.11360797882080079,0.018935163815816242,0.10929298400878906,3.814697265625e-06,0.04043921906927711,9.012222290039064e-06,1.902580261230469e-05,3.1042098999023435e-05,0.0017446994781494156,0.004309177398681641,0.06988496780395503,0.11360292434692383,0.1136052131652832,0.11360797882080079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('1.13.12.27', '192.168.137.209', 443, 63923, 'TCP')",Redbook25.pcap
