inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,2,2,0.0,1.0,0,705,0.055857181549072266,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.055857181549072266,0.055857181549072266,0.055857181549072266,0.0,0.005585718154907227,0.011171436309814453,0.016757154464721678,0.022342872619628907,0.027928590774536133,0.03351430892944336,0.039100027084350585,0.044685745239257814,0.05027146339416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055857181549072266,0.055857181549072266,0.055857181549072266,0.0,0.005585718154907227,0.011171436309814453,0.016757154464721678,0.022342872619628907,0.027928590774536133,0.03351430892944336,0.039100027084350585,0.044685745239257814,0.05027146339416504,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '81.69.116.87', 63795, 443, 'TCP')",Redbook23.pcap
0,2,2,0.0,1.0,0,705,0.045747995376586914,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.045747995376586914,0.045747995376586914,0.045747995376586914,0.0,0.004574799537658692,0.009149599075317384,0.013724398612976073,0.018299198150634768,0.022873997688293457,0.027448797225952146,0.032023596763610836,0.036598396301269535,0.04117319583892822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045747995376586914,0.045747995376586914,0.045747995376586914,0.0,0.004574799537658692,0.009149599075317384,0.013724398612976073,0.018299198150634768,0.022873997688293457,0.027448797225952146,0.032023596763610836,0.036598396301269535,0.04117319583892822,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '119.45.2.92', 63794, 443, 'TCP')",Redbook23.pcap
0,2,2,0.0,1.0,0,705,0.04558992385864258,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.04558992385864258,0.04558992385864258,0.04558992385864258,0.0,0.004558992385864258,0.009117984771728515,0.013676977157592774,0.01823596954345703,0.02279496192932129,0.027353954315185548,0.0319129467010498,0.03647193908691407,0.04103093147277832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04558992385864258,0.04558992385864258,0.04558992385864258,0.0,0.004558992385864258,0.009117984771728515,0.013676977157592774,0.01823596954345703,0.02279496192932129,0.027353954315185548,0.0319129467010498,0.03647193908691407,0.04103093147277832,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '81.69.116.87', 63801, 443, 'TCP')",Redbook23.pcap
0,2,2,0.0,1.0,0,705,0.05202794075012207,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.05202794075012207,0.05202794075012207,0.05202794075012207,0.0,0.0052027940750122076,0.010405588150024415,0.01560838222503662,0.02081117630004883,0.026013970375061035,0.03121676445007324,0.036419558525085445,0.04162235260009766,0.04682514667510986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05202794075012207,0.05202794075012207,0.05202794075012207,0.0,0.0052027940750122076,0.010405588150024415,0.01560838222503662,0.02081117630004883,0.026013970375061035,0.03121676445007324,0.036419558525085445,0.04162235260009766,0.04682514667510986,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '81.69.116.87', 63802, 443, 'TCP')",Redbook23.pcap
0,2,2,0.0,1.0,0,705,0.05092000961303711,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.05092000961303711,0.05092000961303711,0.05092000961303711,0.0,0.005092000961303711,0.010184001922607423,0.015276002883911132,0.020368003845214845,0.025460004806518555,0.030552005767822264,0.035644006729125974,0.04073600769042969,0.0458280086517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05092000961303711,0.05092000961303711,0.05092000961303711,0.0,0.005092000961303711,0.010184001922607423,0.015276002883911132,0.020368003845214845,0.025460004806518555,0.030552005767822264,0.035644006729125974,0.04073600769042969,0.0458280086517334,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '119.45.249.52', 63798, 443, 'TCP')",Redbook23.pcap
0,2,2,0.0,1.0,0,705,0.0493011474609375,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.0493011474609375,0.0493011474609375,0.0493011474609375,0.0,0.00493011474609375,0.0098602294921875,0.01479034423828125,0.019720458984375,0.02465057373046875,0.0295806884765625,0.03451080322265625,0.03944091796875,0.04437103271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493011474609375,0.0493011474609375,0.0493011474609375,0.0,0.00493011474609375,0.0098602294921875,0.01479034423828125,0.019720458984375,0.02465057373046875,0.0295806884765625,0.03451080322265625,0.03944091796875,0.04437103271484375,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '81.69.116.102', 63804, 443, 'TCP')",Redbook23.pcap
7,0,7,1.0,0.0,6052,0,0.04501199722290039,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.007501999537150065,0.04156208038330078,9.059906005859375e-06,0.015255519368647209,0.00029754638671875005,0.0005407333374023438,0.000675201416015625,0.0017255783081054697,0.0032339096069335938,0.028171157836914047,0.04479780197143555,0.04480323791503906,0.0448878288269043,0.007501999537150065,0.04156208038330078,9.059906005859375e-06,0.015255519368647209,0.00029754638671875005,0.0005407333374023438,0.000675201416015625,0.0017255783081054697,0.0032339096069335938,0.028171157836914047,0.04479780197143555,0.04480323791503906,0.0448878288269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('81.69.116.87', '192.168.137.209', 443, 63795, 'TCP')",Redbook23.pcap
0,14,14,0.0,1.0,0,13616,0.41327691078186035,1,1,2,3,3,4,5,5,6,7,8,8,9,10,10,11,12,12,13,14,14.0,14,14,14.0,0.0,0.03179053159860464,0.25454211235046387,0.0,0.07100928672911527,0.12158429622650146,0.15723180770874023,0.15858449935913085,0.15873479843139648,0.2860058546066284,0.41327691078186035,0.41327691078186035,0.41327691078186035,0.41327691078186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03179053159860464,0.25454211235046387,0.0,0.07100928672911527,0.12158429622650146,0.15723180770874023,0.15858449935913085,0.15873479843139648,0.2860058546066284,0.41327691078186035,0.41327691078186035,0.41327691078186035,0.41327691078186035,972.5714285714286,1466,92,471.42857142857144,520.2071996928194,270615.53061224485,-0.449291280554182,-1.3809995201076963,201.3,473.20000000000005,570.9,866.4,1134.0,1435.2,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.5714285714286,1466,92,471.42857142857144,520.2071996928194,270615.53061224485,-0.449291280554182,-1.3809995201076963,201.3,473.20000000000005,570.9,866.4,1134.0,1435.2,1466.0,1466.0,1466.0,"('192.168.137.209', '101.34.191.138', 60416, 443, 'TCP')",Redbook23.pcap
7,0,7,1.0,0.0,6052,0,0.045066118240356445,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.007511019706726074,0.04205608367919922,6.9141387939453125e-06,0.015482510097255158,8.440017700195314e-06,1.5449523925781253e-05,1.9598007202148435e-05,0.0011526107788085947,0.002850055694580078,0.028083705902099593,0.044936513900756835,0.045027637481689455,0.045061254501342775,0.007511019706726074,0.04205608367919922,6.9141387939453125e-06,0.015482510097255158,8.440017700195314e-06,1.5449523925781253e-05,1.9598007202148435e-05,0.0011526107788085947,0.002850055694580078,0.028083705902099593,0.044936513900756835,0.045027637481689455,0.045061254501342775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('81.69.116.87', '192.168.137.209', 443, 63801, 'TCP')",Redbook23.pcap
7,0,7,1.0,0.0,6052,0,0.05130195617675781,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.008550326029459635,0.0469210147857666,5.888938903808594e-05,0.017218258751559655,4.448890686035157e-05,8.592605590820313e-05,0.00012125968933105468,0.0017246246337890639,0.0041120052337646484,0.03226461410522459,0.05106143951416016,0.05114669799804687,0.05122585296630859,0.008550326029459635,0.0469210147857666,5.888938903808594e-05,0.017218258751559655,4.448890686035157e-05,8.592605590820313e-05,0.00012125968933105468,0.0017246246337890639,0.0041120052337646484,0.03226461410522459,0.05106143951416016,0.05114669799804687,0.05122585296630859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('81.69.116.87', '192.168.137.209', 443, 63802, 'TCP')",Redbook23.pcap
