inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,2,2,0.0,1.0,0,705,0.0536198616027832,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.0536198616027832,0.0536198616027832,0.0536198616027832,0.0,0.005361986160278321,0.010723972320556642,0.01608595848083496,0.021447944641113284,0.0268099308013916,0.03217191696166992,0.03753390312194824,0.04289588928222657,0.048257875442504886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536198616027832,0.0536198616027832,0.0536198616027832,0.0,0.005361986160278321,0.010723972320556642,0.01608595848083496,0.021447944641113284,0.0268099308013916,0.03217191696166992,0.03753390312194824,0.04289588928222657,0.048257875442504886,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '81.69.116.86', 65017, 443, 'TCP')",Redbook43.pcap
0,2,2,0.0,1.0,0,705,0.06264591217041016,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.06264591217041016,0.06264591217041016,0.06264591217041016,0.0,0.006264591217041016,0.012529182434082032,0.018793773651123048,0.025058364868164065,0.03132295608520508,0.03758754730224609,0.043852138519287105,0.05011672973632813,0.05638132095336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06264591217041016,0.06264591217041016,0.06264591217041016,0.0,0.006264591217041016,0.012529182434082032,0.018793773651123048,0.025058364868164065,0.03132295608520508,0.03758754730224609,0.043852138519287105,0.05011672973632813,0.05638132095336914,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '81.69.116.102', 65020, 443, 'TCP')",Redbook43.pcap
0,2,2,0.0,1.0,0,705,0.07783198356628418,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.07783198356628418,0.07783198356628418,0.07783198356628418,0.0,0.0077831983566284185,0.015566396713256837,0.023349595069885255,0.031132793426513674,0.03891599178314209,0.0466991901397705,0.05448238849639892,0.06226558685302735,0.07004878520965577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07783198356628418,0.07783198356628418,0.07783198356628418,0.0,0.0077831983566284185,0.015566396713256837,0.023349595069885255,0.031132793426513674,0.03891599178314209,0.0466991901397705,0.05448238849639892,0.06226558685302735,0.07004878520965577,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '1.13.12.27', 65018, 443, 'TCP')",Redbook43.pcap
0,2,2,0.0,1.0,0,705,0.07581305503845215,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.07581305503845215,0.07581305503845215,0.07581305503845215,0.0,0.0075813055038452155,0.015162611007690431,0.022743916511535643,0.030325222015380862,0.037906527519226074,0.045487833023071286,0.0530691385269165,0.060650444030761724,0.06823174953460694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07581305503845215,0.07581305503845215,0.07581305503845215,0.0,0.0075813055038452155,0.015162611007690431,0.022743916511535643,0.030325222015380862,0.037906527519226074,0.045487833023071286,0.0530691385269165,0.060650444030761724,0.06823174953460694,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '119.45.2.92', 65011, 443, 'TCP')",Redbook43.pcap
0,2,2,0.0,1.0,0,705,0.07518696784973145,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.07518696784973145,0.07518696784973145,0.07518696784973145,0.0,0.007518696784973145,0.01503739356994629,0.02255609035491943,0.03007478713989258,0.03759348392486572,0.04511218070983887,0.052630877494812,0.06014957427978516,0.0676682710647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07518696784973145,0.07518696784973145,0.07518696784973145,0.0,0.007518696784973145,0.01503739356994629,0.02255609035491943,0.03007478713989258,0.03759348392486572,0.04511218070983887,0.052630877494812,0.06014957427978516,0.0676682710647583,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '1.13.12.27', 65019, 443, 'TCP')",Redbook43.pcap
7,0,7,1.0,0.0,6052,0,0.0606999397277832,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.010116656621297201,0.056765079498291016,5.9604644775390625e-06,0.020902594442082062,5.435943603515626e-06,1.025199890136719e-05,1.3828277587890623e-05,0.0014726161956787123,0.0036590099334716797,0.03771805763244627,0.06045308113098145,0.060540056228637694,0.06062140464782715,0.010116656621297201,0.056765079498291016,5.9604644775390625e-06,0.020902594442082062,5.435943603515626e-06,1.025199890136719e-05,1.3828277587890623e-05,0.0014726161956787123,0.0036590099334716797,0.03771805763244627,0.06045308113098145,0.060540056228637694,0.06062140464782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('81.69.116.86', '192.168.137.209', 443, 65017, 'TCP')",Redbook43.pcap
0,2,2,0.0,1.0,0,705,0.045243024826049805,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.045243024826049805,0.045243024826049805,0.045243024826049805,0.0,0.00452430248260498,0.00904860496520996,0.013572907447814942,0.01809720993041992,0.022621512413024902,0.027145814895629884,0.03167011737823486,0.03619441986083985,0.04071872234344483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045243024826049805,0.045243024826049805,0.045243024826049805,0.0,0.00452430248260498,0.00904860496520996,0.013572907447814942,0.01809720993041992,0.022621512413024902,0.027145814895629884,0.03167011737823486,0.03619441986083985,0.04071872234344483,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.209', '81.69.116.102', 65021, 443, 'TCP')",Redbook43.pcap
7,0,7,1.0,0.0,6052,0,0.0598452091217041,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.009974201520284018,0.05719399452209473,1.9788742065429688e-05,0.021123525424300862,0.0006739139556884766,0.001127147674560547,0.0011390209197998046,0.0016630172729492194,0.002443075180053711,0.036759471893310525,0.059652853012084964,0.05970020294189453,0.05976767539978027,0.009974201520284018,0.05719399452209473,1.9788742065429688e-05,0.021123525424300862,0.0006739139556884766,0.001127147674560547,0.0011390209197998046,0.0016630172729492194,0.002443075180053711,0.036759471893310525,0.059652853012084964,0.05970020294189453,0.05976767539978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('81.69.116.102', '192.168.137.209', 443, 65020, 'TCP')",Redbook43.pcap
7,0,7,1.0,0.0,6052,0,0.07009196281433105,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.01168199380238851,0.05810809135437012,8.106231689453125e-06,0.021172457690359133,4.8637390136718755e-06,5.731582641601567e-05,0.00020494461059570308,0.004846477508544926,0.011734962463378906,0.04659981727600096,0.06987204551696777,0.06995902061462403,0.07002959251403809,0.01168199380238851,0.05810809135437012,8.106231689453125e-06,0.021172457690359133,4.8637390136718755e-06,5.731582641601567e-05,0.00020494461059570308,0.004846477508544926,0.011734962463378906,0.04659981727600096,0.06987204551696777,0.06995902061462403,0.07002959251403809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('1.13.12.27', '192.168.137.209', 443, 65018, 'TCP')",Redbook43.pcap
7,0,7,1.0,0.0,6052,0,0.06807708740234375,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.011346181233723959,0.055288076400756836,6.9141387939453125e-06,0.02009805633585623,0.0006029605865478517,0.0010075569152832031,0.0010154247283935547,0.005720806121826176,0.012774944305419922,0.045947790145874,0.06806440353393554,0.06806855201721192,0.06807279586791992,0.011346181233723959,0.055288076400756836,6.9141387939453125e-06,0.02009805633585623,0.0006029605865478517,0.0010075569152832031,0.0010154247283935547,0.005720806121826176,0.012774944305419922,0.045947790145874,0.06806440353393554,0.06806855201721192,0.06807279586791992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,864.5714285714286,1458,116,487.42857142857144,534.3508363673913,285530.8163265306,-0.1324523366443189,-1.7057737524791365,265.40000000000003,365.0,365.0,598.2000000000003,948.0,1184.3999999999999,1365.1999999999998,1434.8000000000002,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('1.13.12.27', '192.168.137.209', 443, 65019, 'TCP')",Redbook43.pcap
