inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,7,7,0.0,1.0,0,3071,0.373898983001709,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.0623164971669515,0.17295598983764648,0.0007231235504150391,0.06799482832834523,0.08043179512023926,0.13494596481323243,0.1376248836517334,0.1388071060180664,0.13924098014831543,0.17264227867126464,0.19611644744873047,0.1997363567352295,0.27012538909912115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0623164971669515,0.17295598983764648,0.0007231235504150391,0.06799482832834523,0.08043179512023926,0.13494596481323243,0.1376248836517334,0.1388071060180664,0.13924098014831543,0.17264227867126464,0.19611644744873047,0.1997363567352295,0.27012538909912115,438.7142857142857,1466,97,292.7142857142857,448.94852211607076,201554.77551020408,1.551576586654635,1.036050051805005,101.8,113.2,137.79999999999998,218.00000000000006,326.0,339.2,394.99999999999983,536.0000000000002,936.2000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.7142857142857,1466,97,292.7142857142857,448.94852211607076,201554.77551020408,1.551576586654635,1.036050051805005,101.8,113.2,137.79999999999998,218.00000000000006,326.0,339.2,394.99999999999983,536.0000000000002,936.2000000000003,TCP,"('192.168.137.162', '111.206.109.120', 54516, 443, 'TCP')",Messenger50.pcap
8,0,8,1.0,0.0,5376,0,0.23511719703674316,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.03358817100524902,0.13225698471069336,9.059906005859375e-06,0.052143943642037116,3.855228424072266e-05,8.788108825683594e-05,0.013362789154052746,0.10594267845153812,0.13241207599639893,0.13243188858032226,0.13243823051452636,0.1358560562133789,0.16722896099090576,0.03358817100524902,0.13225698471069336,9.059906005859375e-06,0.052143943642037116,3.855228424072266e-05,8.788108825683594e-05,0.013362789154052746,0.10594267845153812,0.13241207599639893,0.13243188858032226,0.13243823051452636,0.1358560562133789,0.16722896099090576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,1466,97,431.25,510.73721227261285,260852.5,0.5595262745932424,-1.1466189955767665,118.7,224.40000000000003,369.0,369.0,526.5,706.6,785.6999999999999,1198.4000000000003,1466.0,672.0,1466,97,431.25,510.73721227261285,260852.5,0.5595262745932424,-1.1466189955767665,118.7,224.40000000000003,369.0,369.0,526.5,706.6,785.6999999999999,1198.4000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('111.206.109.120', '192.168.137.162', 443, 54516, 'TCP')",Messenger50.pcap
0,14,14,0.0,1.0,0,8307,14.061085939407349,1,1,2,3,3,4,5,5,6,7,8,8,9,10,10,11,12,12,13,14,0.9333333333333333,10,0,0.0,2.4621580416825846,1.081621995339027,8.439418077468872,0.0,2.373983217374454,0.10744071006774902,0.3299591064453125,0.43631787300109864,0.43700518608093264,0.43942999839782715,0.48172678947448727,0.6796038627624508,4.911953210830692,10.014024829864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081621995339027,8.439418077468872,0.0,2.373983217374454,0.10744071006774902,0.3299591064453125,0.43631787300109864,0.43700518608093264,0.43942999839782715,0.48172678947448727,0.6796038627624508,4.911953210830692,10.014024829864502,593.3571428571429,1466,90,360.35714285714283,452.054454232935,204353.22959183672,0.6841490951070599,-0.5548017942047925,125.0,128.0,159.7,449.8,582.0,668.6,736.0,841.2,1325.9000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.3571428571429,1466,90,360.35714285714283,452.054454232935,204353.22959183672,0.6841490951070599,-0.5548017942047925,125.0,128.0,159.7,449.8,582.0,668.6,736.0,841.2,1325.9000000000005,TCP,"('192.168.137.162', '202.104.44.143', 54519, 27101, 'TCP')",Messenger50.pcap
0,8,8,0.0,1.0,0,3996,14.058034896850586,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5333333333333333,6,0,0.0,1.4996295838935993,2.0082906995500838,7.749430894851685,0.05709695816040039,3.04788623095992,0.05818324089050293,0.12057132720947267,0.2029505491256714,0.38635478019714364,0.46783900260925293,0.5083414077758789,0.5483092784881591,5.203677511215214,10.029825377464293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0082906995500838,7.749430894851685,0.05709695816040039,3.04788623095992,0.05818324089050293,0.12057132720947267,0.2029505491256714,0.38635478019714364,0.46783900260925293,0.5083414077758789,0.5483092784881591,5.203677511215214,10.029825377464293,499.5,1437,90,372.5,447.26669896159274,200047.5,0.9409658442355453,-0.26889732896531404,114.5,127.0,133.3,156.4,372.0,581.4,582.8,765.4000000000002,1052.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.5,1437,90,372.5,447.26669896159274,200047.5,0.9409658442355453,-0.26889732896531404,114.5,127.0,133.3,156.4,372.0,581.4,582.8,765.4000000000002,1052.0,TCP,"('192.168.137.162', '202.104.44.143', 54520, 27101, 'TCP')",Messenger50.pcap
0,74,74,0.0,1.0,0,30320,14.091096878051758,1,4,8,12,15,19,23,26,30,34,38,41,45,49,52,56,60,63,67,71,4.933333333333334,28,0,3.0,6.627887211539502,0.1930287243568734,2.685711145401001,0.0,0.38168960055707046,0.3506382942199707,0.585853385925293,0.7029862880706788,1.7440227508544925,3.8505935668945312,5.496013975143432,10.971254324913025,11.967001962661746,13.542974042892457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930287243568734,2.685711145401001,0.0,0.38168960055707046,0.3506382942199707,0.585853385925293,0.7029862880706788,1.7440227508544925,3.8505935668945312,5.496013975143432,10.971254324913025,11.967001962661746,13.542974042892457,409.72972972972974,1466,81,250.48648648648648,423.90065438946755,179691.7647918188,1.6655079989277795,1.17394464737305,151.0,152.0,157.0,160.40000000000003,232.0,242.0,329.19999999999993,501.20000000000005,1346.3000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.72972972972974,1466,81,250.48648648648648,423.90065438946755,179691.7647918188,1.6655079989277795,1.17394464737305,151.0,152.0,157.0,160.40000000000003,232.0,242.0,329.19999999999993,501.20000000000005,1346.3000000000002,TCP,"('192.168.137.162', '202.104.44.143', 54521, 27101, 'TCP')",Messenger50.pcap
0,26,26,0.0,1.0,0,24577,14.037702083587646,1,2,3,4,6,7,8,10,11,12,14,15,16,17,19,20,21,23,24,25,1.7333333333333334,25,0,0.0,6.223253882727979,0.5615080833435059,13.498171091079712,0.0,2.6412274997239478,0.29323554039001465,0.42108798027038574,0.42108798027038574,0.421252965927124,0.421252965927124,0.421252965927124,0.44836747646331787,0.47913694381713867,0.47913694381713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615080833435059,13.498171091079712,0.0,2.6412274997239478,0.29323554039001465,0.42108798027038574,0.42108798027038574,0.421252965927124,0.421252965927124,0.421252965927124,0.44836747646331787,0.47913694381713867,0.47913694381713867,945.2692307692307,1466,90,473.96153846153845,522.8036517508497,273323.6582840237,-0.29380038408375525,-1.4369639189783225,146.5,559.0,659.5,736.0,797.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.2692307692307,1466,90,473.96153846153845,522.8036517508497,273323.6582840237,-0.29380038408375525,-1.4369639189783225,146.5,559.0,659.5,736.0,797.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 54524, 27101, 'TCP')",Messenger50.pcap
0,32,32,0.0,1.0,0,32668,2.487985134124756,1,2,4,5,7,9,10,12,13,15,17,18,20,21,23,25,26,28,29,31,10.666666666666666,31,0,1.0,14.38363267359428,0.08025758497176631,1.945587158203125,0.0,0.34390716544112715,0.4189936399459839,0.4297959804534912,0.4323861598968506,0.4323861598968506,0.4323861598968506,0.4807131290435791,0.4832131862640381,0.4848155498504639,0.48847413063049316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08025758497176631,1.945587158203125,0.0,0.34390716544112715,0.4189936399459839,0.4297959804534912,0.4323861598968506,0.4323861598968506,0.4323861598968506,0.4807131290435791,0.4832131862640381,0.4848155498504639,0.48847413063049316,1020.875,1466,119,445.125,486.7618610521987,236937.109375,-0.5008719867101158,-1.1643483294490988,190.70000000000005,652.0,736.0,736.0,1274.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.875,1466,119,445.125,486.7618610521987,236937.109375,-0.5008719867101158,-1.1643483294490988,190.70000000000005,652.0,736.0,736.0,1274.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 54526, 27101, 'TCP')",Messenger50.pcap
0,6,6,0.0,1.0,0,2881,14.005913019180298,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.4,5,0,0.0,1.2543258481484518,2.8011826038360597,13.511015176773071,0.05688786506652832,5.355590616816317,0.03794503211975098,0.07589006423950195,0.21978449821472168,0.3636789321899414,0.4008444547653198,0.43800997734069824,0.4664539098739624,0.49489784240722656,7.250405430793762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8011826038360597,13.511015176773071,0.05688786506652832,5.355590616816317,0.03794503211975098,0.07589006423950195,0.21978449821472168,0.3636789321899414,0.4008444547653198,0.43800997734069824,0.4664539098739624,0.49489784240722656,7.250405430793762,480.1666666666667,1372,90,365.1666666666667,450.388505132575,202849.80555555553,1.0294555452337115,-0.21759003037326297,107.5,125.0,127.5,130.0,355.5,581.0,582.0,583.0,977.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.1666666666667,1372,90,365.1666666666667,450.388505132575,202849.80555555553,1.0294555452337115,-0.21759003037326297,107.5,125.0,127.5,130.0,355.5,581.0,582.0,583.0,977.5,TCP,"('192.168.137.162', '202.104.44.143', 54528, 27101, 'TCP')",Messenger50.pcap
0,6,6,0.0,1.0,0,2372,14.002290964126587,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.4,5,0,0.0,1.2543258481484518,2.8004581928253174,13.456375122070312,0.06060290336608887,5.328534317558136,0.03877139091491699,0.07754278182983398,0.21879982948303223,0.36005687713623047,0.422684907913208,0.48531293869018555,0.51561439037323,0.5459158420562744,7.274103403091431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8004581928253174,13.456375122070312,0.06060290336608887,5.328534317558136,0.03877139091491699,0.07754278182983398,0.21879982948303223,0.36005687713623047,0.422684907913208,0.48531293869018555,0.51561439037323,0.5459158420562744,7.274103403091431,395.3333333333333,855,90,280.3333333333333,294.59840838372196,86788.22222222222,0.2874468209623982,-1.5333914037125802,107.5,125.0,127.5,130.0,356.5,583.0,586.0,589.0,722.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.3333333333333,855,90,280.3333333333333,294.59840838372196,86788.22222222222,0.2874468209623982,-1.5333914037125802,107.5,125.0,127.5,130.0,356.5,583.0,586.0,589.0,722.0,TCP,"('192.168.137.162', '202.104.44.143', 54530, 27101, 'TCP')",Messenger50.pcap
10,0,10,1.0,0.0,3804,0,10.203253030776978,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,0.9090909090909091,6,0,0.0,1.729663417312768,1.133694781197442,7.662837028503418,1.2874603271484375e-05,2.3260228524628923,0.317645001411438,0.41288056373596194,0.4278749942779541,0.428408145904541,0.5668339729309082,1.0334413528442379,3.8250940799713122,9.344615793228149,9.990408372879028,1.133694781197442,7.662837028503418,1.2874603271484375e-05,2.3260228524628923,0.317645001411438,0.41288056373596194,0.4278749942779541,0.428408145904541,0.5668339729309082,1.0334413528442379,3.8250940799713122,9.344615793228149,9.990408372879028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.4,985,123,220.6,280.06077911767653,78434.04000000001,0.942619878708569,-0.32412565367900337,123.0,130.2,153.0,220.20000000000002,279.5,353.99999999999994,471.0,590.0,755.4999999999999,380.4,985,123,220.6,280.06077911767653,78434.04000000001,0.942619878708569,-0.32412565367900337,123.0,130.2,153.0,220.20000000000002,279.5,353.99999999999994,471.0,590.0,755.4999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 54519, 'TCP')",Messenger50.pcap
