inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,1,1,0.0,1.0,0,91,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,UDP,"('192.168.137.162', '192.168.137.1', 57851, 53, 'UDP')",Messenger43.pcap
1,0,1,1.0,0.0,430,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 57851, 'UDP')",Messenger43.pcap
0,11,11,0.0,1.0,0,8129,12.460550785064697,1,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,0.8461538461538461,8,0,0.0,2.1066252211737164,1.2460550785064697,7.315039873123169,0.0,2.2091547464716887,0.07850480079650879,0.37988996505737305,0.5069868564605713,0.5069868564605713,0.558607816696167,0.558607816696167,0.5648698806762695,3.181825876235962,5.145510911941528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2460550785064697,7.315039873123169,0.0,2.2091547464716887,0.07850480079650879,0.37988996505737305,0.5069868564605713,0.5069868564605713,0.558607816696167,0.558607816696167,0.5648698806762695,3.181825876235962,5.145510911941528,739.0,1466,90,397.72727272727275,477.3264558502341,227840.54545454544,0.09597636542438753,-1.160039097959815,125.0,130.0,581.0,583.0,736.0,855.0,935.0,1162.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,1466,90,397.72727272727275,477.3264558502341,227840.54545454544,0.09597636542438753,-1.160039097959815,125.0,130.0,581.0,583.0,736.0,855.0,935.0,1162.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 54200, 27101, 'TCP')",Messenger43.pcap
0,10,10,0.0,1.0,0,4591,12.460237979888916,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.7692307692307693,5,0,0.0,1.4225570776082255,1.384470886654324,5.170821905136108,0.053009033203125,1.910411080817576,0.08240046501159667,0.32197294235229496,0.46854498386383053,0.5446079254150391,3.1553081274032593,5.761922693252563,7.036277675628662,9.947013187408448,10.23956718444824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.384470886654324,5.170821905136108,0.053009033203125,1.910411080817576,0.08240046501159667,0.32197294235229496,0.46854498386383053,0.5446079254150391,3.1553081274032593,5.761922693252563,7.036277675628662,9.947013187408448,10.23956718444824,459.1,1356,90,288.9,369.71190135022704,136686.89,1.1415552666341786,0.7770510420316392,121.5,125.0,128.5,280.6,455.5,550.4,581.6,604.4,756.5999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.1,1356,90,288.9,369.71190135022704,136686.89,1.1415552666341786,0.7770510420316392,121.5,125.0,128.5,280.6,455.5,550.4,581.6,604.4,756.5999999999998,TCP,"('192.168.137.162', '202.104.44.143', 54201, 27101, 'TCP')",Messenger43.pcap
0,7,7,0.0,1.0,0,3065,12.458516836166382,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.5384615384615384,6,0,0.0,1.598816130063579,2.076419472694397,11.835078954696655,0.05914902687072754,4.3649348777254,0.0513047218322754,0.14397749900817877,0.31938638687133786,0.42869477272033696,0.5049529075622559,0.5405544757843017,0.5761186599731445,0.6116080760955811,5.357469463348393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076419472694397,11.835078954696655,0.05914902687072754,4.3649348777254,0.0513047218322754,0.14397749900817877,0.31938638687133786,0.42869477272033696,0.5049529075622559,0.5405544757843017,0.5761186599731445,0.6116080760955811,5.357469463348393,437.85714285714283,1393,90,316.0,438.0249270700172,191865.83673469388,1.2828766851682547,0.3841895704019773,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,907.0000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.85714285714283,1393,90,316.0,438.0249270700172,191865.83673469388,1.2828766851682547,0.3841895704019773,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,907.0000000000002,TCP,"('192.168.137.162', '202.104.44.143', 54202, 27101, 'TCP')",Messenger43.pcap
0,77,77,0.0,1.0,0,31254,12.3578519821167,1,4,8,12,16,20,24,27,31,35,39,43,47,51,54,58,62,66,70,74,5.923076923076923,18,0,7.0,4.7952145770796,0.1626033155541671,3.4105958938598633,0.0,0.42806906210521645,0.5441566467285157,0.89635329246521,1.1503210067749023,2.5156629562377932,3.3554511070251465,5.391360330581665,9.681030416488648,10.749256229400634,11.611015462875367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1626033155541671,3.4105958938598633,0.0,0.42806906210521645,0.5441566467285157,0.89635329246521,1.1503210067749023,2.5156629562377932,3.3554511070251465,5.391360330581665,9.681030416488648,10.749256229400634,11.611015462875367,405.8961038961039,1466,130,234.64935064935065,400.5937990071766,160475.3918030022,1.8119235708448405,1.8086053576138346,151.0,151.2,157.0,227.20000000000002,242.0,245.4,328.0,511.6,1295.0000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.8961038961039,1466,130,234.64935064935065,400.5937990071766,160475.3918030022,1.8119235708448405,1.8086053576138346,151.0,151.2,157.0,227.20000000000002,242.0,245.4,328.0,511.6,1295.0000000000002,TCP,"('192.168.137.162', '202.104.44.143', 54203, 27101, 'TCP')",Messenger43.pcap
0,94,94,0.0,1.0,0,131039,2.936522960662842,1,5,10,15,19,24,29,33,38,43,48,52,57,62,66,71,76,80,85,90,31.333333333333332,88,1,5.0,40.10264607506869,0.03157551570605206,1.8890187740325928,0.0,0.19657188905305203,0.5938570499420166,0.6508381366729736,0.7099800109863281,0.7667021751403809,0.8225991725921631,0.8788411617279053,0.9313111305236816,0.9504244804382327,0.9938815116882325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03157551570605206,1.8890187740325928,0.0,0.19657188905305203,0.5938570499420166,0.6508381366729736,0.7099800109863281,0.7667021751403809,0.8225991725921631,0.8788411617279053,0.9313111305236816,0.9504244804382327,0.9938815116882325,1394.031914893617,1466,127,71.96808510638297,262.74182183064494,69033.26493888638,-3.647379250316354,12.333285303154712,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.031914893617,1466,127,71.96808510638297,262.74182183064494,69033.26493888638,-3.647379250316354,12.333285303154712,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 54206, 27101, 'TCP')",Messenger43.pcap
0,22,22,0.0,1.0,0,24269,12.428093910217285,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,1.6923076923076923,21,0,0.0,5.579972641022195,0.5918139957246327,11.781392812728882,0.0,2.5028917075364094,0.36142702102661134,0.4753611087799072,0.5338659286499023,0.5345899581909179,0.5892879962921143,0.5892879962921143,0.5913410186767578,0.6356290817260742,0.6467010974884033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918139957246327,11.781392812728882,0.0,2.5028917075364094,0.36142702102661134,0.4753611087799072,0.5338659286499023,0.5345899581909179,0.5892879962921143,0.5892879962921143,0.5913410186767578,0.6356290817260742,0.6467010974884033,1103.1363636363637,1466,90,362.8636363636364,507.9554647134249,258018.75413223144,-0.895615970568487,-0.8179629892054523,204.80000000000004,592.2,765.1,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.1363636363637,1466,90,362.8636363636364,507.9554647134249,258018.75413223144,-0.895615970568487,-0.8179629892054523,204.80000000000004,592.2,765.1,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 54208, 27101, 'TCP')",Messenger43.pcap
0,7,7,0.0,1.0,0,2460,12.427259922027588,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.5384615384615384,6,0,0.0,1.598816130063579,2.071209987004598,11.831021785736084,0.06016707420349121,4.365321376969961,0.04637818336486817,0.13144278526306158,0.2938802242279052,0.3982940196990967,0.4736959934234619,0.5111210346221924,0.5481044769287109,0.5842047214508057,5.328646850585942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071209987004598,11.831021785736084,0.06016707420349121,4.365321376969961,0.04637818336486817,0.13144278526306158,0.2938802242279052,0.3982940196990967,0.4736959934234619,0.5111210346221924,0.5481044769287109,0.5842047214508057,5.328646850585942,351.42857142857144,780,90,229.57142857142858,266.69664797446615,71127.10204081632,0.4331842467251597,-1.5666077042401596,111.0,126.0,129.0,143.20000000000002,163.0,414.9999999999999,584.2,587.8,665.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.42857142857144,780,90,229.57142857142858,266.69664797446615,71127.10204081632,0.4331842467251597,-1.5666077042401596,111.0,126.0,129.0,143.20000000000002,163.0,414.9999999999999,584.2,587.8,665.4000000000001,TCP,"('192.168.137.162', '202.104.44.143', 54210, 27101, 'TCP')",Messenger43.pcap
0,6,6,0.0,1.0,0,2702,12.419924974441528,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.46153846153846156,5,0,0.0,1.3367805536140587,2.4839849948883055,11.890340805053711,0.06322312355041504,4.7036458367765945,0.0429990291595459,0.0859980583190918,0.21347856521606445,0.3409590721130371,0.4036600589752197,0.46636104583740234,0.49797260761260986,0.5295841693878174,6.474754571914673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4839849948883055,11.890340805053711,0.06322312355041504,4.7036458367765945,0.0429990291595459,0.0859980583190918,0.21347856521606445,0.3409590721130371,0.4036600589752197,0.46636104583740234,0.49797260761260986,0.5295841693878174,6.474754571914673,450.3333333333333,1372,90,335.3333333333333,448.6463591243727,201283.5555555556,1.2385040844441062,0.12848211129381637,107.5,125.0,127.5,130.0,266.0,402.0,492.5,583.0,977.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.3333333333333,1372,90,335.3333333333333,448.6463591243727,201283.5555555556,1.2385040844441062,0.12848211129381637,107.5,125.0,127.5,130.0,266.0,402.0,492.5,583.0,977.5,TCP,"('192.168.137.162', '202.104.44.143', 54214, 27101, 'TCP')",Messenger43.pcap
