inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,14,14,0.0,1.0,0,9165,17.666202068328857,1,1,2,3,3,4,5,5,6,7,8,8,9,10,10,11,12,12,13,14,0.7777777777777778,10,0,0.0,2.2743877211620798,1.3589386206406813,7.901211977005005,0.0,2.568931026998995,0.1075631856918335,0.21276545524597168,0.23888034820556642,0.23893284797668457,0.23893284797668457,0.23893284797668457,1.0928851366043064,8.580855894088746,10.550174283981326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3589386206406813,7.901211977005005,0.0,2.568931026998995,0.1075631856918335,0.21276545524597168,0.23888034820556642,0.23893284797668457,0.23893284797668457,0.23893284797668457,1.0928851366043064,8.580855894088746,10.550174283981326,654.6428571428571,1466,90,438.64285714285717,513.5173675102857,263700.08673469385,0.47332069326003934,-1.23930275992256,126.5,149.8,190.9,299.4000000000001,582.0,771.0,843.8,1205.0000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.6428571428571,1466,90,438.64285714285717,513.5173675102857,263700.08673469385,0.47332069326003934,-1.23930275992256,126.5,149.8,190.9,299.4000000000001,582.0,771.0,843.8,1205.0000000000002,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 49978, 27101, 'TCP')",Messenger16.pcap
0,31,31,0.0,1.0,0,28820,17.663945198059082,1,2,4,5,7,8,10,11,13,14,16,18,19,21,22,24,25,27,28,30,1.7222222222222223,24,0,0.0,5.434514754537331,0.588798173268636,6.998042106628418,0.0,1.5706133455359026,0.24204301834106445,0.24204301834106445,0.24204301834106445,0.24204301834106445,0.24204301834106445,0.30558013916015625,0.30558013916015625,5.6751790046691895,9.969474077224731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588798173268636,6.998042106628418,0.0,1.5706133455359026,0.24204301834106445,0.24204301834106445,0.24204301834106445,0.24204301834106445,0.24204301834106445,0.30558013916015625,0.30558013916015625,5.6751790046691895,9.969474077224731,929.6774193548387,1466,90,437.06451612903226,504.5190227620997,254539.44432882412,-0.3012264266615103,-1.2845227656466396,130.0,581.0,736.0,736.0,839.0,1351.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.6774193548387,1466,90,437.06451612903226,504.5190227620997,254539.44432882412,-0.3012264266615103,-1.2845227656466396,130.0,581.0,736.0,736.0,839.0,1351.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 49977, 27101, 'TCP')",Messenger16.pcap
0,37,37,0.0,1.0,0,42435,6.922070026397705,1,2,4,6,8,10,12,13,15,17,19,21,23,25,26,28,30,32,34,36,5.285714285714286,33,0,0.0,11.360511629754882,0.1922797229554918,3.9699289798736572,0.0,0.779653929643201,4.133972883224487,4.1364381313323975,4.1364381313323975,4.1364381313323975,4.191392183303833,4.194939136505127,4.194939136505127,4.194939136505127,4.194939136505127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922797229554918,3.9699289798736572,0.0,0.779653929643201,4.133972883224487,4.1364381313323975,4.1364381313323975,4.1364381313323975,4.191392183303833,4.194939136505127,4.194939136505127,4.194939136505127,4.194939136505127,1146.8918918918919,1466,127,319.1081081081081,445.1010686188137,198114.9612856099,-0.9986565149147572,-0.3728859116989156,565.8,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.8918918918919,1466,127,319.1081081081081,445.1010686188137,198114.9612856099,-0.9986565149147572,-0.3728859116989156,565.8,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 49982, 27101, 'TCP')",Messenger16.pcap
0,9,9,0.0,1.0,0,4770,17.659014225006104,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.5,6,0,0.0,1.3844373104863459,2.207376778125763,8.306093215942383,0.06000804901123047,3.441368608327795,0.06586570739746095,0.13889112472534182,0.2011723518371582,0.250919771194458,0.3024580478668213,0.35046448707580563,5.150657510757443,8.746839475631715,11.014139652252199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207376778125763,8.306093215942383,0.06000804901123047,3.441368608327795,0.06586570739746095,0.13889112472534182,0.2011723518371582,0.250919771194458,0.3024580478668213,0.35046448707580563,5.150657510757443,8.746839475631715,11.014139652252199,530.0,1393,90,352.55555555555554,423.6883026208982,179511.77777777778,0.6573881179951093,-0.6289511291392995,118.0,128.0,143.2,246.60000000000008,581.0,582.6,714.3999999999999,842.4000000000001,1001.0000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,1393,90,352.55555555555554,423.6883026208982,179511.77777777778,0.6573881179951093,-0.6289511291392995,118.0,128.0,143.2,246.60000000000008,581.0,582.6,714.3999999999999,842.4000000000001,1001.0000000000001,TCP,"('192.168.137.162', '202.104.44.143', 49980, 27101, 'TCP')",Messenger16.pcap
0,66,66,0.0,1.0,0,28724,17.648185968399048,1,4,7,10,14,17,20,24,27,30,34,37,40,43,47,50,53,57,60,63,3.6666666666666665,21,0,1.0,5.656854249492381,0.27151055335998536,5.174982070922852,0.0,0.8621304819090637,0.19299495220184326,0.42603492736816406,0.8816623687744141,4.498126983642578,5.22903299331665,15.22321081161499,16.13411593437195,17.029865026474,17.342190861701965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27151055335998536,5.174982070922852,0.0,0.8621304819090637,0.19299495220184326,0.42603492736816406,0.8816623687744141,4.498126983642578,5.22903299331665,15.22321081161499,16.13411593437195,17.029865026474,17.342190861701965,435.2121212121212,1466,130,257.0,422.27125832887555,178313.01561065196,1.6294339016998844,1.1121762837078757,151.0,152.0,157.0,237.0,242.0,283.0,417.5,513.0,1340.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.2121212121212,1466,130,257.0,422.27125832887555,178313.01561065196,1.6294339016998844,1.1121762837078757,151.0,152.0,157.0,237.0,242.0,283.0,417.5,513.0,1340.5,TCP,"('192.168.137.162', '202.104.44.143', 49984, 27101, 'TCP')",Messenger16.pcap
0,10,10,0.0,1.0,0,4145,17.635667085647583,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.5555555555555556,7,0,0.0,1.640535895581489,1.9595185650719538,9.095365047454834,0.05408215522766113,3.498314607772513,0.07663500308990479,0.16032109260559083,0.2402609586715698,0.30566973686218263,0.3603324890136719,0.48103842735290514,2.9793802261352527,8.49703631401062,9.44983854293823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9595185650719538,9.095365047454834,0.05408215522766113,3.498314607772513,0.07663500308990479,0.16032109260559083,0.2402609586715698,0.30566973686218263,0.3603324890136719,0.48103842735290514,2.9793802261352527,8.49703631401062,9.44983854293823,414.5,1341,90,295.5,404.22722570356393,163399.65,1.152132081264839,0.10459138321922179,121.5,125.0,125.0,128.0,146.5,330.1999999999998,581.6,642.8000000000001,927.8999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.5,1341,90,295.5,404.22722570356393,163399.65,1.152132081264839,0.10459138321922179,121.5,125.0,125.0,128.0,146.5,330.1999999999998,581.6,642.8000000000001,927.8999999999999,TCP,"('192.168.137.162', '202.104.44.143', 49986, 27101, 'TCP')",Messenger16.pcap
0,8,8,0.0,1.0,0,2585,17.63255214691162,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.4444444444444444,7,0,0.0,1.606314699422329,2.5189360209873746,17.01527500152588,0.05801510810852051,5.918350761240096,0.05270931720733643,0.11301140785217287,0.17909018993377687,0.24566164016723635,0.2973090410232544,0.3415390491485596,0.3821496248245239,0.5255467414855959,5.7218596458435025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5189360209873746,17.01527500152588,0.05801510810852051,5.918350761240096,0.05270931720733643,0.11301140785217287,0.17909018993377687,0.24566164016723635,0.2973090410232544,0.3415390491485596,0.3821496248245239,0.5255467414855959,5.7218596458435025,323.125,780,90,205.625,260.46853816728037,67843.859375,0.6520385359008731,-1.3376387764955426,114.5,125.0,125.5,129.0,146.5,247.00000000000006,540.9999999999998,586.6,646.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.125,780,90,205.625,260.46853816728037,67843.859375,0.6520385359008731,-1.3376387764955426,114.5,125.0,125.5,129.0,146.5,247.00000000000006,540.9999999999998,586.6,646.3,TCP,"('192.168.137.162', '202.104.44.143', 49988, 27101, 'TCP')",Messenger16.pcap
0,9,9,0.0,1.0,0,4003,17.624709129333496,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.5,7,0,0.0,1.6072751268321592,2.203088641166687,9.122883081436157,0.06106209754943848,3.6504039642153803,0.06325759887695313,0.1375438690185547,0.2081186294555664,0.26927871704101564,0.3243579864501953,0.37320766448974607,0.5262964248657226,3.7728588104248075,10.326402664184572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.203088641166687,9.122883081436157,0.06106209754943848,3.6504039642153803,0.06325759887695313,0.1375438690185547,0.2081186294555664,0.26927871704101564,0.3243579864501953,0.37320766448974607,0.5262964248657226,3.7728588104248075,10.326402664184572,444.77777777777777,1303,90,322.22222222222223,407.30026537290576,165893.50617283946,0.9371284216984437,-0.41538473327178105,118.0,125.0,127.0,136.6,163.0,497.3999999999999,582.2,711.0000000000001,983.0000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.77777777777777,1303,90,322.22222222222223,407.30026537290576,165893.50617283946,0.9371284216984437,-0.41538473327178105,118.0,125.0,127.0,136.6,163.0,497.3999999999999,582.2,711.0000000000001,983.0000000000001,TCP,"('192.168.137.162', '202.104.44.143', 49990, 27101, 'TCP')",Messenger16.pcap
0,10,10,0.0,1.0,0,4101,17.619004011154175,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.5555555555555556,7,0,0.0,1.640535895581489,1.9576671123504639,9.068700075149536,0.05208110809326172,3.497638979599645,0.07078392505645752,0.15607285499572754,0.22600529193878172,0.2881575107574463,0.3453763723373413,0.4682840347290038,2.9745725393295275,8.508639049530029,9.457173943519589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9576671123504639,9.068700075149536,0.05208110809326172,3.497638979599645,0.07078392505645752,0.15607285499572754,0.22600529193878172,0.2881575107574463,0.3453763723373413,0.4682840347290038,2.9745725393295275,8.508639049530029,9.457173943519589,410.1,1297,90,291.1,394.2343085019364,155420.69,1.0991829376472408,-0.05961909985461933,121.5,125.0,125.0,128.0,146.5,330.1999999999998,581.6,642.8000000000001,923.4999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.1,1297,90,291.1,394.2343085019364,155420.69,1.0991829376472408,-0.05961909985461933,121.5,125.0,125.0,128.0,146.5,330.1999999999998,581.6,642.8000000000001,923.4999999999999,TCP,"('192.168.137.162', '202.104.44.143', 49993, 27101, 'TCP')",Messenger16.pcap
0,9,9,0.0,1.0,0,3834,17.618051052093506,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.5,7,0,0.0,1.6072751268321592,2.2022563815116882,8.990302085876465,0.05982804298400879,3.6454121289859556,0.07643508911132812,0.15237164497375488,0.22006363868713377,0.2767394542694092,0.3246018886566162,0.3730939388275146,0.5231515884399414,3.820164394378665,10.425809383392336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2022563815116882,8.990302085876465,0.05982804298400879,3.6454121289859556,0.07643508911132812,0.15237164497375488,0.22006363868713377,0.2767394542694092,0.3246018886566162,0.3730939388275146,0.5231515884399414,3.820164394378665,10.425809383392336,426.0,1297,90,303.44444444444446,405.2157175848165,164199.77777777778,1.0818732636745119,-0.2106781522878438,118.0,125.0,127.0,136.6,163.0,354.19999999999993,510.5999999999999,717.4000000000001,994.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,1297,90,303.44444444444446,405.2157175848165,164199.77777777778,1.0818732636745119,-0.2106781522878438,118.0,125.0,127.0,136.6,163.0,354.19999999999993,510.5999999999999,717.4000000000001,994.6,TCP,"('192.168.137.162', '202.104.44.143', 49994, 27101, 'TCP')",Messenger16.pcap
