inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,4,4,0.0,1.0,0,325,12.056257009506226,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,0.3076923076923077,2,0,0.0,0.72160242458822,4.018752336502075,11.194613933563232,0.00012993812561035156,5.086271555164329,0.2584539413452149,0.5169078826904298,0.7753618240356445,3.1004359245300313,6.458820104598999,9.817204284667966,12.056140065193176,12.05617904663086,12.056218028068542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018752336502075,11.194613933563232,0.00012993812561035156,5.086271555164329,0.2584539413452149,0.5169078826904298,0.7753618240356445,3.1004359245300313,6.458820104598999,9.817204284667966,12.056140065193176,12.05617904663086,12.056218028068542,81.25,91,74,6.25,6.7592529172978875,45.6875,0.3415290950631557,-1.488922282876183,74.6,75.2,75.8,77.6,80.0,82.4,84.7,86.8,88.9,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25,91,74,6.25,6.7592529172978875,45.6875,0.3415290950631557,-1.488922282876183,74.6,75.2,75.8,77.6,80.0,82.4,84.7,86.8,88.9,UDP,"('192.168.137.162', '192.168.137.1', 57851, 53, 'UDP')",Messenger9.pcap
4,0,4,1.0,0.0,1750,0,12.220846891403198,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-4,-4,-4,-4,-4,0.3076923076923077,2,0,0.0,0.6056929133855239,4.0736156304677325,11.19680404663086,0.22703790664672852,5.042226724597221,0.23910148143768314,0.4782029628753663,0.7173044443130492,3.036365747451784,6.39540696144104,9.754448175430296,12.016512775421143,12.08462414741516,12.15273551940918,4.0736156304677325,11.19680404663086,0.22703790664672852,5.042226724597221,0.23910148143768314,0.4782029628753663,0.7173044443130492,3.036365747451784,6.39540696144104,9.754448175430296,12.016512775421143,12.08462414741516,12.15273551940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.5,552,330,57.5,78.61774608827196,6180.75,0.13294718777221481,-1.0012082668590234,360.0,390.0,420.0,431.6,434.0,436.4,449.4,483.6,517.8000000000001,437.5,552,330,57.5,78.61774608827196,6180.75,0.13294718777221481,-1.0012082668590234,360.0,390.0,420.0,431.6,434.0,436.4,449.4,483.6,517.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 57851, 'UDP')",Messenger9.pcap
0,17,17,0.0,1.0,0,14429,19.2134370803833,1,1,2,3,4,5,6,6,7,8,9,10,11,12,12,13,14,15,16,17,0.85,13,0,0.0,2.8155816450602176,1.2008398175239563,14.073725938796997,0.0,3.3893106001891744,0.47584547996521,0.8209879398345947,0.8220615863800049,0.8223299980163574,0.8223299980163574,0.8223299980163574,0.8233699798583984,0.9998764038085939,8.459481477737432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2008398175239563,14.073725938796997,0.0,3.3893106001891744,0.47584547996521,0.8209879398345947,0.8220615863800049,0.8223299980163574,0.8223299980163574,0.8223299980163574,0.8233699798583984,0.9998764038085939,8.459481477737432,848.7647058823529,1466,92,554.9411764705883,589.1685596631085,347119.59169550176,-0.15619447838771178,-1.8069632519092491,122.8,146.8,297.99999999999994,470.80000000000007,1111.0,1290.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.7647058823529,1466,92,554.9411764705883,589.1685596631085,347119.59169550176,-0.15619447838771178,-1.8069632519092491,122.8,146.8,297.99999999999994,470.80000000000007,1111.0,1290.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '17.57.145.152', 49632, 5223, 'TCP')",Messenger9.pcap
10,0,10,1.0,0.0,4584,0,19.210675954818726,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,0.5,6,0,0.0,1.3228756555322954,2.1345195505354138,14.07346796989441,2.47955322265625e-05,4.288974888407271,2.982616424560547e-05,5.2976608276367185e-05,0.4043695926666258,0.7233068466186524,0.8211640119552612,0.9761087894439695,1.6933884143829343,5.642052555084231,17.13181183338165,2.1345195505354138,14.07346796989441,2.47955322265625e-05,4.288974888407271,2.982616424560547e-05,5.2976608276367185e-05,0.4043695926666258,0.7233068466186524,0.8211640119552612,0.9761087894439695,1.6933884143829343,5.642052555084231,17.13181183338165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.4,1354,90,352.2,531.3334546214834,282315.24,0.9243012695757865,-1.073128035979759,90.0,91.6,117.89999999999999,129.6,131.0,132.8,417.49999999999983,1134.0,1354.0,458.4,1354,90,352.2,531.3334546214834,282315.24,0.9243012695757865,-1.073128035979759,90.0,91.6,117.89999999999999,129.6,131.0,132.8,417.49999999999983,1134.0,1354.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('17.57.145.152', '192.168.137.162', 5223, 49632, 'TCP')",Messenger9.pcap
0,12,12,0.0,1.0,0,7535,15.79603910446167,1,1,2,2,3,4,4,5,5,6,7,7,8,8,9,10,10,11,11,12,0.75,11,0,0.0,2.6575364531836625,1.4360035549510608,15.228423118591309,0.0,4.362073898859415,0.10199627876281739,0.2005220413208008,0.25943694114685056,0.26032114028930664,0.26032114028930664,0.26032114028930664,0.26032114028930664,0.3186778068542481,0.5441810846328736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4360035549510608,15.228423118591309,0.0,4.362073898859415,0.10199627876281739,0.2005220413208008,0.25943694114685056,0.26032114028930664,0.26032114028930664,0.26032114028930664,0.26032114028930664,0.3186778068542481,0.5441810846328736,627.9166666666666,1466,90,472.75,550.4998423150446,303050.07638888893,0.5918289118461211,-1.3430361059632228,125.5,136.6,172.29999999999998,208.0,405.0,582.2,904.2999999999997,1381.2000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.9166666666666,1466,90,472.75,550.4998423150446,303050.07638888893,0.5918289118461211,-1.3430361059632228,125.5,136.6,172.29999999999998,208.0,405.0,582.2,904.2999999999997,1381.2000000000003,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 49635, 27101, 'TCP')",Messenger9.pcap
0,16,16,0.0,1.0,0,10237,15.739973068237305,1,1,2,3,4,5,5,6,7,8,9,9,10,11,12,13,13,14,15,16,1.0,8,0,0.0,2.318404623873926,1.049331537882487,10.267349004745483,0.0,2.633324871823685,1.1028590202331543,1.1028590202331543,1.1028590202331543,1.1701631546020508,1.2787646055221558,5.048716068267822,5.156690001487732,5.312869071960449,5.422002077102661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049331537882487,10.267349004745483,0.0,2.633324871823685,1.1028590202331543,1.1028590202331543,1.1028590202331543,1.1701631546020508,1.2787646055221558,5.048716068267822,5.156690001487732,5.312869071960449,5.422002077102661,639.8125,1466,130,480.4375,527.046276282975,277777.77734375,0.4082603724127832,-1.5267545027597886,149.0,151.0,151.0,152.0,412.5,821.0,1018.5,1273.0,1391.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.8125,1466,130,480.4375,527.046276282975,277777.77734375,0.4082603724127832,-1.5267545027597886,149.0,151.0,151.0,152.0,412.5,821.0,1018.5,1273.0,1391.0,TCP,"('192.168.137.162', '202.104.44.143', 49637, 27101, 'TCP')",Messenger9.pcap
0,9,9,0.0,1.0,0,3971,15.789032936096191,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.5625,5,0,0.0,1.2231491119238078,1.973629117012024,7.812726020812988,0.05776500701904297,2.8621141595403254,0.8867919921875,1.1431489944458009,1.191047763824463,1.239906120300293,1.2865829467773438,1.3367645263671875,1.840124988555908,5.292425441741946,11.141855430603028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973629117012024,7.812726020812988,0.05776500701904297,2.8621141595403254,0.8867919921875,1.1431489944458009,1.191047763824463,1.239906120300293,1.2865829467773438,1.3367645263671875,1.840124988555908,5.292425441741946,11.141855430603028,441.22222222222223,1319,90,300.22222222222223,383.67369752543567,147205.5061728395,1.1251914034299941,0.29681254373964894,118.0,128.0,143.2,181.0,253.0,515.4,582.2,640.6,845.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.22222222222223,1319,90,300.22222222222223,383.67369752543567,147205.5061728395,1.1251914034299941,0.29681254373964894,118.0,128.0,143.2,181.0,253.0,515.4,582.2,640.6,845.4000000000001,TCP,"('192.168.137.162', '202.104.44.143', 49636, 27101, 'TCP')",Messenger9.pcap
0,25,25,0.0,1.0,0,24489,15.784690856933594,1,2,3,4,6,7,8,9,11,12,13,14,16,17,18,19,21,22,23,24,1.5625,24,0,0.0,5.798369921796987,0.657695452372233,15.400923013687134,0.0,3.074335248670759,0.21829814910888676,0.2649710178375244,0.2649710178375244,0.2649710178375244,0.2649710178375244,0.2649710178375244,0.2649710178375244,0.3221118450164795,0.3256356239318848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657695452372233,15.400923013687134,0.0,3.074335248670759,0.21829814910888676,0.2649710178375244,0.2649710178375244,0.2649710178375244,0.2649710178375244,0.2649710178375244,0.2649710178375244,0.3221118450164795,0.3256356239318848,979.56,1466,90,481.84,533.5686707444507,284695.52640000003,-0.4570809424407705,-1.3890289375758507,143.20000000000002,503.60000000000025,736.0,736.0,1351.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.56,1466,90,481.84,533.5686707444507,284695.52640000003,-0.4570809424407705,-1.3890289375758507,143.20000000000002,503.60000000000025,736.0,736.0,1351.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 49640, 27101, 'TCP')",Messenger9.pcap
0,7,7,0.0,1.0,0,3065,15.757040023803711,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.4375,6,0,0.0,1.4563975247163805,2.6261733373006186,15.358784914016724,0.057192087173461914,5.69422458961279,0.04499344825744629,0.09403247833251954,0.15116267204284667,0.21354169845581059,0.2785451412200928,0.3160558700561523,0.3525014400482177,0.386816692352295,6.541769075393682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6261733373006186,15.358784914016724,0.057192087173461914,5.69422458961279,0.04499344825744629,0.09403247833251954,0.15116267204284667,0.21354169845581059,0.2785451412200928,0.3160558700561523,0.3525014400482177,0.386816692352295,6.541769075393682,437.85714285714283,1393,90,316.0,438.0249270700172,191865.83673469388,1.2828766851682547,0.3841895704019773,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,907.0000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.85714285714283,1393,90,316.0,438.0249270700172,191865.83673469388,1.2828766851682547,0.3841895704019773,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,907.0000000000002,TCP,"('192.168.137.162', '202.104.44.143', 49643, 27101, 'TCP')",Messenger9.pcap
0,7,7,0.0,1.0,0,2460,15.754741907119751,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.4375,6,0,0.0,1.4563975247163805,2.625790317853292,15.347744941711426,0.06277108192443848,5.689452124637959,0.04793758392333985,0.09875435829162599,0.15532951354980468,0.2166611194610596,0.28037095069885254,0.3180335998535156,0.35591301918029783,0.3942259788513184,6.546094942092901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625790317853292,15.347744941711426,0.06277108192443848,5.689452124637959,0.04793758392333985,0.09875435829162599,0.15532951354980468,0.2166611194610596,0.28037095069885254,0.3180335998535156,0.35591301918029783,0.3942259788513184,6.546094942092901,351.42857142857144,780,90,229.57142857142858,266.69664797446615,71127.10204081632,0.4331842467251597,-1.5666077042401596,111.0,126.0,129.0,143.20000000000002,163.0,414.9999999999999,584.2,587.8,665.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.42857142857144,780,90,229.57142857142858,266.69664797446615,71127.10204081632,0.4331842467251597,-1.5666077042401596,111.0,126.0,129.0,143.20000000000002,163.0,414.9999999999999,584.2,587.8,665.4000000000001,TCP,"('192.168.137.162', '202.104.44.143', 49644, 27101, 'TCP')",Messenger9.pcap
