inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,27,27,0.0,1.0,0,25576,17.336855173110962,1,2,3,5,6,7,9,10,11,13,14,15,17,18,19,21,22,23,25,26,1.5,24,0,0.0,5.479760740924532,0.6668021220427293,14.112279176712036,0.0,2.7406995697053014,0.21532249450683594,0.2476952075958252,0.2476952075958252,0.2476952075958252,0.2476952075958252,0.2476952075958252,0.30463218688964844,0.30463218688964844,1.5081874847412169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6668021220427293,14.112279176712036,0.0,2.7406995697053014,0.21532249450683594,0.2476952075958252,0.2476952075958252,0.2476952075958252,0.2476952075958252,0.2476952075958252,0.30463218688964844,0.30463218688964844,1.5081874847412169,947.2592592592592,1466,90,491.55555555555554,538.1655805083559,289622.1920438957,-0.38048649167804255,-1.4361768666936157,128.0,271.4000000000001,705.4,736.0,962.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.2592592592592,1466,90,491.55555555555554,538.1655805083559,289622.1920438957,-0.38048649167804255,-1.4361768666936157,128.0,271.4000000000001,705.4,736.0,962.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 54394, 27101, 'TCP')",Messenger47.pcap
0,15,15,0.0,1.0,0,8503,17.331475019454956,1,1,2,3,4,4,5,6,7,7,8,9,10,10,11,12,13,13,14,15,0.8333333333333334,10,0,0.0,2.315407331574967,1.2379625013896398,10.462977170944214,0.0,2.842566392159302,0.11442523002624513,0.22177047729492189,0.2349100112915039,0.2349100112915039,0.2349100112915039,0.27263841629028324,4.088287687301631,5.429213905334475,6.846264266967774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2379625013896398,10.462977170944214,0.0,2.842566392159302,0.11442523002624513,0.22177047729492189,0.2349100112915039,0.2349100112915039,0.2349100112915039,0.27263841629028324,4.088287687301631,5.429213905334475,6.846264266967774,566.8666666666667,1466,90,419.4,515.6166362284634,265860.5155555556,0.7986432998349824,-0.896147201151988,125.0,125.0,136.6,202.60000000000002,238.0,581.8,770.9999999999998,1011.6000000000006,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.8666666666667,1466,90,419.4,515.6166362284634,265860.5155555556,0.7986432998349824,-0.896147201151988,125.0,125.0,136.6,202.60000000000002,238.0,581.8,770.9999999999998,1011.6000000000006,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 54395, 27101, 'TCP')",Messenger47.pcap
0,9,9,0.0,1.0,0,4615,17.32707405090332,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.5,6,0,0.0,1.3844373104863459,2.165884256362915,7.3557820320129395,0.057235002517700195,3.01534191023045,0.0661327362060547,0.1408629894256592,0.20831904411315919,0.2627716541290283,0.30863404273986816,0.35442204475402833,4.589082384109495,8.431251573562623,11.44244842529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165884256362915,7.3557820320129395,0.057235002517700195,3.01534191023045,0.0661327362060547,0.1408629894256592,0.20831904411315919,0.2627716541290283,0.30863404273986816,0.35442204475402833,4.589082384109495,8.431251573562623,11.44244842529297,512.7777777777778,1393,90,335.3333333333333,411.5663245531306,169386.83950617284,0.7803035580854889,-0.2787095974540259,118.0,128.0,143.2,246.60000000000008,581.0,582.6,669.4,765.4000000000001,937.0000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.7777777777778,1393,90,335.3333333333333,411.5663245531306,169386.83950617284,0.7803035580854889,-0.2787095974540259,118.0,128.0,143.2,246.60000000000008,581.0,582.6,669.4,765.4000000000001,937.0000000000001,TCP,"('192.168.137.162', '202.104.44.143', 54397, 27101, 'TCP')",Messenger47.pcap
0,73,73,0.0,1.0,0,29132,17.349303007125854,1,4,8,11,15,19,22,26,30,33,37,41,44,48,52,55,59,63,66,70,4.055555555555555,28,0,3.5,6.249197479341044,0.24096254176563686,3.1993279457092285,0.0,0.5292363388297976,0.2506270408630371,0.4641292095184326,0.6277293205261231,3.3117314815521244,5.344557046890259,10.41359724998474,11.409017610549926,14.56697416305542,16.573650693893434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24096254176563686,3.1993279457092285,0.0,0.5292363388297976,0.2506270408630371,0.4641292095184326,0.6277293205261231,3.3117314815521244,5.344557046890259,10.41359724998474,11.409017610549926,14.56697416305542,16.573650693893434,399.06849315068496,1466,130,223.97260273972603,390.7851712939078,152713.05010320887,1.9321514626028076,2.312261285933501,151.0,151.0,157.0,230.4,242.0,249.39999999999998,372.99999999999994,421.6,1245.7999999999997,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.06849315068496,1466,130,223.97260273972603,390.7851712939078,152713.05010320887,1.9321514626028076,2.312261285933501,151.0,151.0,157.0,230.4,242.0,249.39999999999998,372.99999999999994,421.6,1245.7999999999997,TCP,"('192.168.137.162', '202.104.44.143', 54398, 27101, 'TCP')",Messenger47.pcap
0,7,7,0.0,1.0,0,2460,17.290999174118042,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.3888888888888889,6,0,0.0,1.3799713720415798,2.8818331956863403,16.901865005493164,0.05431103706359863,6.269979542996877,0.04504752159118653,0.09375057220458986,0.14976468086242675,0.21248807907104494,0.2785661220550537,0.31232032775878904,0.345685338973999,0.3782719612121582,7.14988017082215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8818331956863403,16.901865005493164,0.05431103706359863,6.269979542996877,0.04504752159118653,0.09375057220458986,0.14976468086242675,0.21248807907104494,0.2785661220550537,0.31232032775878904,0.345685338973999,0.3782719612121582,7.14988017082215,351.42857142857144,780,90,229.57142857142858,266.69664797446615,71127.10204081632,0.4331842467251597,-1.5666077042401596,111.0,126.0,129.0,143.20000000000002,163.0,414.9999999999999,584.2,587.8,665.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.42857142857144,780,90,229.57142857142858,266.69664797446615,71127.10204081632,0.4331842467251597,-1.5666077042401596,111.0,126.0,129.0,143.20000000000002,163.0,414.9999999999999,584.2,587.8,665.4000000000001,TCP,"('192.168.137.162', '202.104.44.143', 54402, 27101, 'TCP')",Messenger47.pcap
0,7,7,0.0,1.0,0,2969,17.289654970169067,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.3888888888888889,6,0,0.0,1.3799713720415798,2.8816091616948447,16.898048162460327,0.05728793144226074,6.268362990009389,0.04903249740600587,0.10112166404724122,0.15932416915893552,0.2176881313323975,0.27613282203674316,0.31104445457458496,0.3457764625549316,0.3801492214202881,7.150826072692877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8816091616948447,16.898048162460327,0.05728793144226074,6.268362990009389,0.04903249740600587,0.10112166404724122,0.15932416915893552,0.2176881313323975,0.27613282203674316,0.31104445457458496,0.3457764625549316,0.3801492214202881,7.150826072692877,424.14285714285717,1297,90,302.2857142857143,408.40680999339327,166796.12244897964,1.1860159617412829,0.15442146896064957,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,868.6000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.14285714285717,1297,90,302.2857142857143,408.40680999339327,166796.12244897964,1.1860159617412829,0.15442146896064957,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,868.6000000000003,TCP,"('192.168.137.162', '202.104.44.143', 54400, 27101, 'TCP')",Messenger47.pcap
8,0,8,1.0,0.0,3425,0,17.33235502243042,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,0.4444444444444444,5,0,0.0,1.1653431646335017,2.47605071749006,7.692080020904541,0.0011839866638183594,3.0332247027044863,0.12646334171295168,0.20496916770935059,0.24154844284057617,0.24237723350524903,0.4845989942550659,1.2141373634338384,2.9205742835998523,7.779598999023442,12.799208211898803,2.47605071749006,7.692080020904541,0.0011839866638183594,3.0332247027044863,0.12646334171295168,0.20496916770935059,0.24154844284057617,0.24237723350524903,0.4845989942550659,1.2141373634338384,2.9205742835998523,7.779598999023442,12.799208211898803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.125,1261,90,266.875,371.0014951115426,137642.109375,1.2470772030456447,0.4250778317189474,113.1,126.6,148.8,266.40000000000003,327.5,371.0,426.99999999999994,611.4000000000002,888.5999999999999,428.125,1261,90,266.875,371.0014951115426,137642.109375,1.2470772030456447,0.4250778317189474,113.1,126.6,148.8,266.40000000000003,327.5,371.0,426.99999999999994,611.4000000000002,888.5999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 54394, 'TCP')",Messenger47.pcap
0,7,7,0.0,1.0,0,2975,17.276221990585327,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.3888888888888889,6,0,0.0,1.3799713720415798,2.879370331764221,16.902809143066406,0.05485391616821289,6.271489548243936,0.04753789901733399,0.0979752540588379,0.1542115211486816,0.20840177536010746,0.2615690231323242,0.29576296806335445,0.32952971458435054,0.36244206428527836,7.13453650474549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.879370331764221,16.902809143066406,0.05485391616821289,6.271489548243936,0.04753789901733399,0.0979752540588379,0.1542115211486816,0.20840177536010746,0.2615690231323242,0.29576296806335445,0.32952971458435054,0.36244206428527836,7.13453650474549,425.0,1303,90,303.14285714285717,410.23999944283486,168296.85714285713,1.1924905869220335,0.1697556262818316,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,871.0000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,1303,90,303.14285714285717,410.23999944283486,168296.85714285713,1.1924905869220335,0.1697556262818316,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,871.0000000000002,TCP,"('192.168.137.162', '202.104.44.143', 54407, 27101, 'TCP')",Messenger47.pcap
0,7,7,0.0,1.0,0,2969,17.271939039230347,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.3888888888888889,6,0,0.0,1.3799713720415798,2.878656506538391,16.901043176651,0.056619882583618164,6.2710197257307225,0.04159383773803711,0.08822603225708009,0.14493494033813475,0.20079154968261723,0.2562220096588135,0.2910543918609619,0.3255999565124511,0.35957188606262214,7.131313133239752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.878656506538391,16.901043176651,0.056619882583618164,6.2710197257307225,0.04159383773803711,0.08822603225708009,0.14493494033813475,0.20079154968261723,0.2562220096588135,0.2910543918609619,0.3255999565124511,0.35957188606262214,7.131313133239752,424.14285714285717,1297,90,302.2857142857143,408.40680999339327,166796.12244897964,1.1860159617412829,0.15442146896064957,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,868.6000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.14285714285717,1297,90,302.2857142857143,408.40680999339327,166796.12244897964,1.1860159617412829,0.15442146896064957,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,868.6000000000003,TCP,"('192.168.137.162', '202.104.44.143', 54408, 27101, 'TCP')",Messenger47.pcap
0,114,114,0.0,1.0,0,155627,3.034970998764038,1,6,12,18,23,29,35,40,46,52,58,63,69,75,80,86,92,97,103,109,28.5,113,0,0.5,48.78780585351221,0.02685815043154016,2.556075096130371,0.0,0.23963916686888243,0.2790079116821289,0.3381190299987793,0.34025278091430666,0.399507999420166,0.39967799186706543,0.39967799186706543,0.3998088836669922,0.4787130355834961,0.4787130355834961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02685815043154016,2.556075096130371,0.0,0.23963916686888243,0.2790079116821289,0.3381190299987793,0.34025278091430666,0.399507999420166,0.39967799186706543,0.39967799186706543,0.3998088836669922,0.4787130355834961,0.4787130355834961,1365.1491228070176,1466,127,100.85087719298245,292.2302694690736,85398.53039396738,-2.921127623990152,7.619767115514845,840.1000000000003,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.1491228070176,1466,127,100.85087719298245,292.2302694690736,85398.53039396738,-2.921127623990152,7.619767115514845,840.1000000000003,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 54410, 27101, 'TCP')",Messenger47.pcap
