inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,1,1,0.0,1.0,0,91,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,UDP,"('192.168.137.162', '192.168.137.1', 57851, 53, 'UDP')",Messenger17.pcap
1,0,1,1.0,0.0,430,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 57851, 'UDP')",Messenger17.pcap
0,28,28,0.0,1.0,0,26367,16.976462841033936,1,2,3,5,6,8,9,10,12,13,15,16,17,19,20,22,23,24,26,27,1.6470588235294117,25,0,0.0,5.850502004308873,0.6287578830012569,7.940042018890381,0.0,2.0270032758644994,0.4056470155715943,0.5077998638153076,0.5077998638153076,0.5077998638153076,0.5098109245300293,0.5098109245300293,0.5541674137115478,0.5666148662567139,0.8290236711502081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287578830012569,7.940042018890381,0.0,2.0270032758644994,0.4056470155715943,0.5077998638153076,0.5077998638153076,0.5077998638153076,0.5098109245300293,0.5098109245300293,0.5541674137115478,0.5666148662567139,0.8290236711502081,941.6785714285714,1466,90,402.67857142857144,469.87825578026275,220785.57525510204,-0.1914971622978769,-1.214386573326197,230.9,584.6,736.0,736.0,779.5,1092.3999999999996,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.6785714285714,1466,90,402.67857142857144,469.87825578026275,220785.57525510204,-0.1914971622978769,-1.214386573326197,230.9,584.6,736.0,736.0,779.5,1092.3999999999996,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 50038, 27101, 'TCP')",Messenger17.pcap
0,10,10,0.0,1.0,0,4703,16.974939823150635,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.5882352941176471,6,0,0.0,1.4575896109839845,1.886104424794515,7.8773839473724365,0.0588381290435791,2.98472601924781,0.09141290187835693,0.1767282009124756,0.410443091392517,0.5420320510864258,0.6018518209457397,1.2313444614410392,4.488547062873839,10.014483451843262,10.752892541885373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886104424794515,7.8773839473724365,0.0588381290435791,2.98472601924781,0.09141290187835693,0.1767282009124756,0.410443091392517,0.5420320510864258,0.6018518209457397,1.2313444614410392,4.488547062873839,10.014483451843262,10.752892541885373,470.3,1393,90,343.7,405.2562275894104,164232.61000000002,0.9571750538010648,0.020255813216912166,121.5,125.0,128.5,149.8,372.0,581.8,615.1,716.6,879.9999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.3,1393,90,343.7,405.2562275894104,164232.61000000002,0.9571750538010648,0.020255813216912166,121.5,125.0,128.5,149.8,372.0,581.8,615.1,716.6,879.9999999999998,TCP,"('192.168.137.162', '202.104.44.143', 50039, 27101, 'TCP')",Messenger17.pcap
0,11,11,0.0,1.0,0,6493,16.967504024505615,1,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,0.6470588235294118,10,0,0.0,2.3499981594633153,1.6967504024505615,16.403942823410034,0.0,4.903185116506759,0.1000211238861084,0.1935570240020752,0.4939861297607422,0.49804115295410156,0.4988410472869873,0.4988410472869873,0.4988410472869873,0.5576560497283936,0.563561201095581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6967504024505615,16.403942823410034,0.0,4.903185116506759,0.1000211238861084,0.1935570240020752,0.4939861297607422,0.49804115295410156,0.4988410472869873,0.4988410472869873,0.4988410472869873,0.5576560497283936,0.563561201095581,590.2727272727273,1466,90,369.27272727272725,473.63163494411424,224326.92561983468,0.8066301734055074,-0.5326840118308671,125.0,130.0,163.0,417.0,581.0,583.0,736.0,736.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.2727272727273,1466,90,369.27272727272725,473.63163494411424,224326.92561983468,0.8066301734055074,-0.5326840118308671,125.0,130.0,163.0,417.0,581.0,583.0,736.0,736.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 50041, 27101, 'TCP')",Messenger17.pcap
0,83,83,0.0,1.0,0,32482,16.862695932388306,1,5,9,13,17,21,25,30,34,38,42,46,50,54,59,63,67,71,75,79,4.882352941176471,26,0,3.0,6.0670988603545,0.2056426333218086,3.458590030670166,0.0,0.46029271148175094,0.4171552658081055,0.6706148624420166,0.9580563068389891,3.76986198425293,5.495604038238525,7.73183217048645,10.080929708480834,14.870951366424562,15.725006151199342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2056426333218086,3.458590030670166,0.0,0.46029271148175094,0.4171552658081055,0.6706148624420166,0.9580563068389891,3.76986198425293,5.495604038238525,7.73183217048645,10.080929708480834,14.870951366424562,15.725006151199342,391.34939759036143,1466,130,229.03614457831324,387.33163256307176,150025.79358397445,1.972848542599609,2.6006367236317667,151.0,151.4,157.0,157.0,238.0,323.0,350.59999999999997,495.0,1192.399999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.34939759036143,1466,130,229.03614457831324,387.33163256307176,150025.79358397445,1.972848542599609,2.6006367236317667,151.0,151.4,157.0,157.0,238.0,323.0,350.59999999999997,495.0,1192.399999999999,TCP,"('192.168.137.162', '202.104.44.143', 50042, 27101, 'TCP')",Messenger17.pcap
0,29,29,0.0,1.0,0,22104,16.95269799232483,1,2,3,5,6,8,9,11,12,14,15,16,18,19,21,22,24,25,27,28,1.7058823529411764,16,0,0.0,3.907228683627204,0.6054534997258868,6.650006055831909,0.0,1.53872495043172,0.4289640903472901,0.494488000869751,0.494488000869751,0.5053414344787598,0.6740009784698486,2.1691712379455566,7.1316211223602295,7.154589271545411,10.88800225257873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054534997258868,6.650006055831909,0.0,1.53872495043172,0.4289640903472901,0.494488000869751,0.494488000869751,0.5053414344787598,0.6740009784698486,2.1691712379455566,7.1316211223602295,7.154589271545411,10.88800225257873,762.2068965517242,1466,90,368.9655172413793,452.96596350097724,205178.16409036863,0.35638507392000346,-1.0769470227141842,147.6,372.0,509.0,588.0,662.0,736.0,956.9999999999997,1364.0000000000005,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.2068965517242,1466,90,368.9655172413793,452.96596350097724,205178.16409036863,0.35638507392000346,-1.0769470227141842,147.6,372.0,509.0,588.0,662.0,736.0,956.9999999999997,1364.0000000000005,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 50045, 27101, 'TCP')",Messenger17.pcap
0,4,4,0.0,1.0,0,1511,0.46621203422546387,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.15540401140848795,0.2809410095214844,0.08923196792602539,0.08881155156125567,0.02676959037780762,0.05353918075561524,0.08030877113342284,0.10843977928161623,0.13725149631500244,0.16606321334838867,0.21336512565612784,0.2976474285125733,0.3819297313690186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15540401140848795,0.2809410095214844,0.08923196792602539,0.08881155156125567,0.02676959037780762,0.05353918075561524,0.08030877113342284,0.10843977928161623,0.13725149631500244,0.16606321334838867,0.21336512565612784,0.2976474285125733,0.3819297313690186,377.75,708,90,267.75,271.74103021075047,73843.1875,0.07017751157899807,-1.88620483951076,102.0,114.0,126.0,220.60000000000008,356.5,492.3999999999999,595.5,633.0,670.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.75,708,90,267.75,271.74103021075047,73843.1875,0.07017751157899807,-1.88620483951076,102.0,114.0,126.0,220.60000000000008,356.5,492.3999999999999,595.5,633.0,670.5,TCP,"('192.168.137.162', '202.104.44.143', 50047, 27101, 'TCP')",Messenger17.pcap
0,7,7,0.0,1.0,0,2991,16.91375184059143,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.4117647058823529,6,0,0.0,1.41665818574027,2.8189586400985718,16.334717988967896,0.06546401977539062,6.0449251933493935,0.040636110305786136,0.08688864707946779,0.14437403678894042,0.2769614696502687,0.4470999240875244,0.48637833595275876,0.5258579254150391,0.5657398700714111,7.112921047210699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8189586400985718,16.334717988967896,0.06546401977539062,6.0449251933493935,0.040636110305786136,0.08688864707946779,0.14437403678894042,0.2769614696502687,0.4470999240875244,0.48637833595275876,0.5258579254150391,0.5657398700714111,7.112921047210699,427.2857142857143,1319,90,305.42857142857144,415.140841603602,172341.91836734695,1.2094742388025572,0.2099973765671952,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,877.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.2857142857143,1319,90,305.42857142857144,415.140841603602,172341.91836734695,1.2094742388025572,0.2099973765671952,111.0,126.0,129.0,143.20000000000002,163.0,413.79999999999984,581.4,582.6,877.4000000000003,TCP,"('192.168.137.162', '202.104.44.143', 50049, 27101, 'TCP')",Messenger17.pcap
0,7,7,0.0,1.0,0,2504,16.912101984024048,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.4117647058823529,6,0,0.0,1.41665818574027,2.818683664004008,16.334717988967896,0.06546401977539062,6.044995121605066,0.046956682205200204,0.0968651294708252,0.1526771068572998,0.28094868659973155,0.4454500675201416,0.48472847938537594,0.5242080688476562,0.5640900135040283,7.111271190643317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818683664004008,16.334717988967896,0.06546401977539062,6.044995121605066,0.046956682205200204,0.0968651294708252,0.1526771068572998,0.28094868659973155,0.4454500675201416,0.48472847938537594,0.5242080688476562,0.5640900135040283,7.111271190643317,357.7142857142857,824,90,235.85714285714286,277.041365805446,76751.91836734694,0.49855372692042826,-1.4259923080725223,111.0,126.0,129.0,143.20000000000002,163.0,414.9999999999999,584.2,587.8,683.0000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.7142857142857,824,90,235.85714285714286,277.041365805446,76751.91836734694,0.49855372692042826,-1.4259923080725223,111.0,126.0,129.0,143.20000000000002,163.0,414.9999999999999,584.2,587.8,683.0000000000001,TCP,"('192.168.137.162', '202.104.44.143', 50051, 27101, 'TCP')",Messenger17.pcap
