inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,23,23,0.0,1.0,0,14704,11.048002004623413,1,2,3,4,5,6,7,9,10,11,12,13,14,15,17,18,19,20,21,22,1.9166666666666667,18,0,0.0,4.940619619260545,0.5021819093010642,9.20729112625122,0.0,1.913079271435098,0.11464505195617676,0.11757302284240723,0.11757302284240723,0.11757302284240723,0.46649789810180664,0.512170124053955,0.6362758636474609,6.303932619094862,9.9891939163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021819093010642,9.20729112625122,0.0,1.913079271435098,0.11464505195617676,0.11757302284240723,0.11757302284240723,0.11757302284240723,0.46649789810180664,0.512170124053955,0.6362758636474609,6.303932619094862,9.9891939163208,639.304347826087,1466,92,420.8695652173913,526.1296281652178,276812.3856332703,0.7108109900655503,-1.131678552782326,127.0,148.8,274.99999999999994,330.0,436.0,585.5999999999999,729.7999999999997,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.304347826087,1466,92,420.8695652173913,526.1296281652178,276812.3856332703,0.7108109900655503,-1.131678552782326,127.0,148.8,274.99999999999994,330.0,436.0,585.5999999999999,729.7999999999997,1466.0,1466.0,"('192.168.137.246', '43.137.153.28', 52087, 443, 'TCP')",Kugou7.pcap
0,5,5,0.0,1.0,0,1341,0.09956002235412598,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.024890005588531494,0.054791927337646484,0.0,0.025141042738866023,0.021916770935058595,0.04383354187011719,0.06374554634094239,0.08165278434753419,0.09956002235412598,0.09956002235412598,0.09956002235412598,0.09956002235412598,0.09956002235412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024890005588531494,0.054791927337646484,0.0,0.025141042738866023,0.021916770935058595,0.04383354187011719,0.06374554634094239,0.08165278434753419,0.09956002235412598,0.09956002235412598,0.09956002235412598,0.09956002235412598,0.09956002235412598,268.2,571,92,120.6,165.71107386049974,27460.159999999996,0.9337062634495301,-0.4901180731073578,127.2,162.4,182.8,188.4,194.0,238.0,282.0,357.40000000000003,464.20000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.2,571,92,120.6,165.71107386049974,27460.159999999996,0.9337062634495301,-0.4901180731073578,127.2,162.4,182.8,188.4,194.0,238.0,282.0,357.40000000000003,464.20000000000005,"('192.168.137.246', '43.137.153.28', 52088, 443, 'TCP')",Kugou7.pcap
19,0,19,1.0,0.0,9124,0,11.104665994644165,-1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,1.5833333333333333,15,0,0.0,4.091827899063639,0.6169258885913425,9.29160189628601,8.821487426757812e-06,2.1155681519390295,1.6117095947265624e-05,0.027139711380004886,0.07173156738281247,0.16946063041687012,0.18054890632629395,0.41077208518981906,0.5956541061401367,4.40706186294556,10.258622026443481,0.6169258885913425,9.29160189628601,8.821487426757812e-06,2.1155681519390295,1.6117095947265624e-05,0.027139711380004886,0.07173156738281247,0.16946063041687012,0.18054890632629395,0.41077208518981906,0.5956541061401367,4.40706186294556,10.258622026443481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.2105263157895,1466,96,348.4736842105263,466.982427140056,218072.58725761774,1.2590172836244837,0.31507728226649956,96.0,101.4,115.8,152.4,397.0,539.8,541.6,556.6,1466.0,480.2105263157895,1466,96,348.4736842105263,466.982427140056,218072.58725761774,1.2590172836244837,0.31507728226649956,96.0,101.4,115.8,152.4,397.0,539.8,541.6,556.6,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.153.28', '192.168.137.246', 443, 52087, 'TCP')",Kugou7.pcap
0,5,5,0.0,1.0,0,1698,0.4284510612487793,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.10711276531219482,0.3096480369567871,0.0,0.11995099217863402,0.030126476287841798,0.060252952575683597,0.08401355743408204,0.10140829086303711,0.11880302429199219,0.11880302429199219,0.11880302429199219,0.18073263168334966,0.30459184646606446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10711276531219482,0.3096480369567871,0.0,0.11995099217863402,0.030126476287841798,0.060252952575683597,0.08401355743408204,0.10140829086303711,0.11880302429199219,0.11880302429199219,0.11880302429199219,0.18073263168334966,0.30459184646606446,339.6,606,92,181.0,209.52384112553875,43900.240000000005,0.2458826950526937,-1.715424671861451,127.2,162.4,193.8,221.4,249.0,377.79999999999995,506.5999999999999,578.0,592.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.6,606,92,181.0,209.52384112553875,43900.240000000005,0.2458826950526937,-1.715424671861451,127.2,162.4,193.8,221.4,249.0,377.79999999999995,506.5999999999999,578.0,592.0,"('192.168.137.246', '43.137.153.28', 52090, 443, 'TCP')",Kugou7.pcap
0,5,5,0.0,1.0,0,1686,0.11256885528564453,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.028142213821411133,0.0673518180847168,0.0,0.02921006272445667,0.02694072723388672,0.05388145446777344,0.07639522552490234,0.09448204040527344,0.11256885528564453,0.11256885528564453,0.11256885528564453,0.11256885528564453,0.11256885528564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028142213821411133,0.0673518180847168,0.0,0.02921006272445667,0.02694072723388672,0.05388145446777344,0.07639522552490234,0.09448204040527344,0.11256885528564453,0.11256885528564453,0.11256885528564453,0.11256885528564453,0.11256885528564453,337.2,571,92,174.6,196.21457642081538,38500.159999999996,-0.010009289835396066,-1.6997473045055116,114.0,136.0,184.6,259.8,335.0,417.4,499.79999999999995,547.0,559.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.2,571,92,174.6,196.21457642081538,38500.159999999996,-0.010009289835396066,-1.6997473045055116,114.0,136.0,184.6,259.8,335.0,417.4,499.79999999999995,547.0,559.0,"('192.168.137.246', '157.255.220.153', 52096, 443, 'TCP')",Kugou7.pcap
0,25,25,0.0,1.0,0,26063,1.131965160369873,1,2,3,4,6,7,8,9,11,12,13,14,16,17,18,19,21,22,23,24,12.5,23,2,12.5,10.5,0.04716521501541138,0.6553449630737305,0.0,0.13213998334766083,0.13214802742004395,0.13214802742004395,0.2339155673980713,0.23608994483947754,0.2823770046234131,0.32889413833618164,0.32889413833618164,0.9882359504699707,0.9882359504699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716521501541138,0.6553449630737305,0.0,0.13213998334766083,0.13214802742004395,0.13214802742004395,0.2339155673980713,0.23608994483947754,0.2823770046234131,0.32889413833618164,0.32889413833618164,0.9882359504699707,0.9882359504699707,1042.52,1466,147,423.48,535.874845089784,287161.8496,-0.5551969614978556,-1.5823727820136761,281.0,387.0,423.79999999999984,1265.2000000000007,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.52,1466,147,423.48,535.874845089784,287161.8496,-0.5551969614978556,-1.5823727820136761,281.0,387.0,423.79999999999984,1265.2000000000007,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.246', '183.232.91.89', 52097, 443, 'TCP')",Kugou7.pcap
0,4,4,0.0,1.0,0,1606,0.13189697265625,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.043965657552083336,0.07504796981811523,0.0,0.03196388464892736,0.022514390945434573,0.045028781890869146,0.0675431728363037,0.08641777038574219,0.10347247123718262,0.12052717208862304,0.13189697265625,0.13189697265625,0.13189697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043965657552083336,0.07504796981811523,0.0,0.03196388464892736,0.022514390945434573,0.045028781890869146,0.0675431728363037,0.08641777038574219,0.10347247123718262,0.12052717208862304,0.13189697265625,0.13189697265625,0.13189697265625,401.5,571,147,124.5,157.99604425427873,24962.75,-0.7043344711257754,-0.9697306947713029,225.0,303.0,381.0,421.8,444.0,466.2,489.99999999999994,517.0,544.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.5,571,147,124.5,157.99604425427873,24962.75,-0.7043344711257754,-0.9697306947713029,225.0,303.0,381.0,421.8,444.0,466.2,489.99999999999994,517.0,544.0,"('192.168.137.246', '43.140.4.199', 52095, 443, 'TCP')",Kugou7.pcap
8,0,8,1.0,0.0,6392,0,0.1510610580444336,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.0215801511492048,0.05438995361328125,1.0013580322265625e-05,0.025071544706578505,3.771781921386719e-05,7.076263427734375e-05,0.00010206699371337891,0.00014395713806152345,0.027350902557373047,0.054547882080078124,0.05455489158630371,0.08065829277038576,0.11396024227142333,0.0215801511492048,0.05438995361328125,1.0013580322265625e-05,0.025071544706578505,3.771781921386719e-05,7.076263427734375e-05,0.00010206699371337891,0.00014395713806152345,0.027350902557373047,0.054547882080078124,0.05455489158630371,0.08065829277038576,0.11396024227142333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,1466,105,616.5,625.7739208372302,391593.0,-0.02633345980940969,-1.9081640828423954,105.0,112.2,150.40000000000003,342.20000000000005,830.5,1304.4,1445.8,1466.0,1466.0,799.0,1466,105,616.5,625.7739208372302,391593.0,-0.02633345980940969,-1.9081640828423954,105.0,112.2,150.40000000000003,342.20000000000005,830.5,1304.4,1445.8,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.153.28', '192.168.137.246', 443, 52088, 'TCP')",Kugou7.pcap
0,138,138,0.0,1.0,0,75990,12.659558057785034,1,7,14,21,28,35,42,49,56,63,70,76,83,90,97,104,111,118,125,132,10.615384615384615,50,0,3.0,14.398389127518941,0.0924055332685039,2.5289499759674072,0.0,0.365703920546682,0.26036782264709474,0.35232019424438477,0.5737025022506714,2.5125731945037844,5.7365100383758545,5.840344762802125,6.023626089096069,9.565276145935059,9.592107605934142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924055332685039,2.5289499759674072,0.0,0.365703920546682,0.26036782264709474,0.35232019424438477,0.5737025022506714,2.5125731945037844,5.7365100383758545,5.840344762802125,6.023626089096069,9.565276145935059,9.592107605934142,550.6521739130435,1466,97,239.08695652173913,339.5435054017254,115289.7920604915,1.449203583134635,1.4338204635230891,258.90000000000003,314.8,339.0,384.0,432.5,511.6000000000001,608.3999999999999,714.0,1080.3999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.6521739130435,1466,97,239.08695652173913,339.5435054017254,115289.7920604915,1.449203583134635,1.4338204635230891,258.90000000000003,314.8,339.0,384.0,432.5,511.6000000000001,608.3999999999999,714.0,1080.3999999999999,"('192.168.137.246', '183.47.99.153', 52089, 443, 'TCP')",Kugou7.pcap
0,5,5,0.0,1.0,0,1546,0.1338820457458496,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.0334705114364624,0.06968307495117188,0.0,0.03352662465292726,0.025679588317871094,0.05135917663574219,0.06419897079467773,0.06419897079467773,0.06419897079467773,0.06419897079467773,0.06419897079467773,0.07813558578491211,0.10600881576538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334705114364624,0.06968307495117188,0.0,0.03352662465292726,0.025679588317871094,0.05135917663574219,0.06419897079467773,0.06419897079467773,0.06419897079467773,0.06419897079467773,0.06419897079467773,0.07813558578491211,0.10600881576538086,309.2,595,97,191.2,229.01563265419244,52448.16000000001,0.3949358213244005,-1.8236148554661487,108.2,119.4,129.2,137.6,146.0,320.79999999999995,495.5999999999999,585.4,590.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.2,595,97,191.2,229.01563265419244,52448.16000000001,0.3949358213244005,-1.8236148554661487,108.2,119.4,129.2,137.6,146.0,320.79999999999995,495.5999999999999,585.4,590.2,"('192.168.137.246', '183.47.99.196', 52092, 443, 'TCP')",Kugou7.pcap
