inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,22,22,0.0,1.0,0,14382,12.765363931655884,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,1.6923076923076923,17,0,0.0,4.512966198114655,0.6078744729359945,10.34089994430542,0.0,2.208903897427223,0.09641909599304199,0.09641909599304199,0.09679796695709228,0.09899559020996093,0.2656564712524414,0.524306058883667,0.648982048034668,8.92170200347901,12.587815737724307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078744729359945,10.34089994430542,0.0,2.208903897427223,0.09641909599304199,0.09641909599304199,0.09679796695709228,0.09899559020996093,0.2656564712524414,0.524306058883667,0.648982048034668,8.92170200347901,12.587815737724307,653.7272727272727,1466,92,434.72727272727275,533.465785033729,284585.74380165286,0.6413803986071529,-1.231477724918108,127.0,138.4,235.39999999999998,332.8,448.5,614.1999999999999,793.3999999999999,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.7272727272727,1466,92,434.72727272727275,533.465785033729,284585.74380165286,0.6413803986071529,-1.231477724918108,127.0,138.4,235.39999999999998,332.8,448.5,614.1999999999999,793.3999999999999,1466.0,1466.0,"('192.168.137.246', '43.137.153.28', 54284, 443, 'TCP')",Kugou36.pcap
0,5,5,0.0,1.0,0,1341,0.0916280746459961,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.022907018661499023,0.04923200607299805,0.0,0.02274489406269838,0.01969280242919922,0.03938560485839844,0.057584381103515624,0.07428913116455078,0.09099388122558594,0.09099388122558594,0.09099388122558594,0.09112071990966797,0.09137439727783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022907018661499023,0.04923200607299805,0.0,0.02274489406269838,0.01969280242919922,0.03938560485839844,0.057584381103515624,0.07428913116455078,0.09099388122558594,0.09099388122558594,0.09099388122558594,0.09112071990966797,0.09137439727783203,268.2,571,92,120.6,165.71107386049974,27460.159999999996,0.9337062634495301,-0.4901180731073578,127.2,162.4,182.8,188.4,194.0,238.0,282.0,357.40000000000003,464.20000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.2,571,92,120.6,165.71107386049974,27460.159999999996,0.9337062634495301,-0.4901180731073578,127.2,162.4,182.8,188.4,194.0,238.0,282.0,357.40000000000003,464.20000000000005,"('192.168.137.246', '43.137.153.28', 54286, 443, 'TCP')",Kugou36.pcap
0,5,5,0.0,1.0,0,1698,0.4819779396057129,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.12049448490142822,0.39311981201171875,0.0,0.15847597301954042,0.019629573822021486,0.03925914764404297,0.057030773162841795,0.07294445037841797,0.08885812759399414,0.08885812759399414,0.08885812759399414,0.16748208999633796,0.3247300148010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12049448490142822,0.39311981201171875,0.0,0.15847597301954042,0.019629573822021486,0.03925914764404297,0.057030773162841795,0.07294445037841797,0.08885812759399414,0.08885812759399414,0.08885812759399414,0.16748208999633796,0.3247300148010254,339.6,606,92,181.0,209.52384112553875,43900.240000000005,0.2458826950526937,-1.715424671861451,127.2,162.4,193.8,221.4,249.0,377.79999999999995,506.5999999999999,578.0,592.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.6,606,92,181.0,209.52384112553875,43900.240000000005,0.2458826950526937,-1.715424671861451,127.2,162.4,193.8,221.4,249.0,377.79999999999995,506.5999999999999,578.0,592.0,"('192.168.137.246', '43.137.153.28', 54287, 443, 'TCP')",Kugou36.pcap
0,5,5,0.0,1.0,0,1590,0.09531307220458984,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.02382826805114746,0.04865097999572754,0.0,0.023838641270968602,0.019460391998291016,0.03892078399658203,0.0579833984375,0.07664823532104492,0.09531307220458984,0.09531307220458984,0.09531307220458984,0.09531307220458984,0.09531307220458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02382826805114746,0.04865097999572754,0.0,0.023838641270968602,0.019460391998291016,0.03892078399658203,0.0579833984375,0.07664823532104492,0.09531307220458984,0.09531307220458984,0.09531307220458984,0.09531307220458984,0.09531307220458984,318.0,571,92,155.4,179.3008644708664,32148.8,0.059128905287003625,-1.4865348840713555,114.0,136.0,184.6,259.8,335.0,379.0,423.0,470.20000000000005,520.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,571,92,155.4,179.3008644708664,32148.8,0.059128905287003625,-1.4865348840713555,114.0,136.0,184.6,259.8,335.0,379.0,423.0,470.20000000000005,520.6,"('192.168.137.246', '157.255.220.153', 54288, 443, 'TCP')",Kugou36.pcap
0,969,969,0.0,1.0,0,1270533,4.420337915420532,1,49,97,146,194,243,291,340,388,437,485,533,582,630,679,727,776,824,873,921,193.8,374,76,121.0,128.03187103217698,0.004566464788657574,0.32363295555114746,0.0,0.025351117338127095,1.3307209014892578,1.9148519039154053,2.2780959606170654,2.566887044906616,2.816070795059204,3.059535026550293,3.3066978454589844,3.583138942718506,3.9098927974700928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004566464788657574,0.32363295555114746,0.0,0.025351117338127095,1.3307209014892578,1.9148519039154053,2.2780959606170654,2.566887044906616,2.816070795059204,3.059535026550293,3.3066978454589844,3.583138942718506,3.9098927974700928,1311.1795665634675,1466,83,154.8204334365325,367.2552936691117,134876.45072798547,-2.2878077391888723,3.969030876263089,798.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.1795665634675,1466,83,154.8204334365325,367.2552936691117,134876.45072798547,-2.2878077391888723,3.969030876263089,798.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.246', '183.232.91.89', 54289, 443, 'TCP')",Kugou36.pcap
0,4,4,0.0,1.0,0,1606,0.10042595863342285,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.03347531954447428,0.05238795280456543,0.0,0.023737147731300326,0.01571638584136963,0.031432771682739266,0.04714915752410888,0.061995553970336924,0.07640695571899414,0.09081835746765136,0.10042595863342285,0.10042595863342285,0.10042595863342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03347531954447428,0.05238795280456543,0.0,0.023737147731300326,0.01571638584136963,0.031432771682739266,0.04714915752410888,0.061995553970336924,0.07640695571899414,0.09081835746765136,0.10042595863342285,0.10042595863342285,0.10042595863342285,401.5,571,147,124.5,157.99604425427873,24962.75,-0.7043344711257754,-0.9697306947713029,225.0,303.0,381.0,421.8,444.0,466.2,489.99999999999994,517.0,544.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.5,571,147,124.5,157.99604425427873,24962.75,-0.7043344711257754,-0.9697306947713029,225.0,303.0,381.0,421.8,444.0,466.2,489.99999999999994,517.0,544.0,"('192.168.137.246', '43.140.4.199', 54290, 443, 'TCP')",Kugou36.pcap
0,17,17,0.0,1.0,0,16696,0.9641718864440918,1,1,2,3,4,5,6,6,7,8,9,10,11,12,12,13,14,15,16,17,17.0,17,17,17.0,0.0,0.06026074290275574,0.6182289123535156,0.0,0.15601481709012438,0.07983074188232422,0.09828996658325195,0.09828996658325195,0.19667158126831064,0.34594297409057617,0.34594297409057617,0.46958875656127885,0.9641718864440918,0.9641718864440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06026074290275574,0.6182289123535156,0.0,0.15601481709012438,0.07983074188232422,0.09828996658325195,0.09828996658325195,0.19667158126831064,0.34594297409057617,0.34594297409057617,0.46958875656127885,0.9641718864440918,0.9641718864440918,982.1176470588235,1466,147,483.88235294117646,525.9474232673095,276620.6920415225,-0.25230645368267973,-1.781403674949706,383.8,387.0,457.4,650.2,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.1176470588235,1466,147,483.88235294117646,525.9474232673095,276620.6920415225,-0.25230645368267973,-1.781403674949706,383.8,387.0,457.4,650.2,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.246', '183.232.91.89', 54292, 443, 'TCP')",Kugou36.pcap
0,6,6,0.0,1.0,0,2382,6.038632869720459,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.8571428571428571,4,0,0.0,1.456862718169367,1.2077265739440919,5.920289039611816,0.0,2.3564314298205016,0.03176140785217285,0.0635228157043457,0.0635228157043457,0.0635228157043457,0.09093332290649414,0.11834383010864258,3.078488349914551,6.038632869720459,6.038632869720459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2077265739440919,5.920289039611816,0.0,2.3564314298205016,0.03176140785217285,0.0635228157043457,0.0635228157043457,0.0635228157043457,0.09093332290649414,0.11834383010864258,3.078488349914551,6.038632869720459,6.038632869720459,397.0,835,97,221.33333333333334,256.19328640696267,65635.0,0.45861534454872505,-1.0564731366135016,121.5,146.0,215.0,284.0,360.5,437.0,510.0,583.0,709.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,835,97,221.33333333333334,256.19328640696267,65635.0,0.45861534454872505,-1.0564731366135016,121.5,146.0,215.0,284.0,360.5,437.0,510.0,583.0,709.0,"('192.168.137.246', '183.47.99.153', 54291, 443, 'TCP')",Kugou36.pcap
8,0,8,1.0,0.0,6393,0,0.1433560848236084,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.020479440689086914,0.05198407173156738,8.106231689453125e-06,0.023708399332828794,2.036094665527344e-05,3.3855438232421875e-05,4.3010711669921876e-05,5.7029724121093754e-05,0.022933483123779297,0.04580755233764648,0.0458132266998291,0.07314882278442385,0.10696723461151122,0.020479440689086914,0.05198407173156738,8.106231689453125e-06,0.023708399332828794,2.036094665527344e-05,3.3855438232421875e-05,4.3010711669921876e-05,5.7029724121093754e-05,0.022933483123779297,0.04580755233764648,0.0458132266998291,0.07314882278442385,0.10696723461151122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.125,1466,105,616.375,625.6937025214494,391492.609375,-0.0266961401652811,-1.9077941020388383,105.0,112.2,150.50000000000003,343.00000000000006,831.0,1304.4,1445.8,1466.0,1466.0,799.125,1466,105,616.375,625.6937025214494,391492.609375,-0.0266961401652811,-1.9077941020388383,105.0,112.2,150.50000000000003,343.00000000000006,831.0,1304.4,1445.8,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.153.28', '192.168.137.246', 443, 54286, 'TCP')",Kugou36.pcap
19,0,19,1.0,0.0,9127,0,12.853178024291992,-1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,1.4615384615384615,15,0,0.0,3.953876084891199,0.7140654457939996,10.277912139892578,8.821487426757812e-06,2.3515987865919694,0.00029268264770507816,0.03281393051147462,0.07019524574279783,0.15456748008728027,0.16410112380981445,0.3806922435760495,0.6285221576690674,4.821732807159427,11.386856269836425,0.7140654457939996,10.277912139892578,8.821487426757812e-06,2.3515987865919694,0.00029268264770507816,0.03281393051147462,0.07019524574279783,0.15456748008728027,0.16410112380981445,0.3806922435760495,0.6285221576690674,4.821732807159427,11.386856269836425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.36842105263156,1466,96,348.57894736842104,466.9957974031927,218085.07479224377,1.2579344572926086,0.31300054546463496,96.0,101.4,115.8,152.4,398.0,539.8,540.6,558.2,1466.0,480.36842105263156,1466,96,348.57894736842104,466.9957974031927,218085.07479224377,1.2579344572926086,0.31300054546463496,96.0,101.4,115.8,152.4,398.0,539.8,540.6,558.2,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.153.28', '192.168.137.246', 443, 54284, 'TCP')",Kugou36.pcap
