inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,7,7,0.0,1.0,0,2672,15.703320026397705,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.4375,5,0,0.0,1.27322179921646,2.6172200043996177,15.563551902770996,0.0,5.789871672086531,0.0588918685913086,0.09815311431884766,0.09815311431884766,0.1039555549621582,0.11265921592712402,0.12892456054687498,3.252478504180897,12.590609645843518,15.703320026397705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6172200043996177,15.563551902770996,0.0,5.789871672086531,0.0588918685913086,0.09815311431884766,0.09815311431884766,0.1039555549621582,0.11265921592712402,0.12892456054687498,3.252478504180897,12.590609645843518,15.703320026397705,381.7142857142857,1426,78,289.42857142857144,450.8017347810816,203222.20408163263,1.6310892002150128,1.2072099478123102,82.2,86.6,91.4,109.4,134.0,288.19999999999993,405.79999999999995,450.20000000000005,849.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.7142857142857,1426,78,289.42857142857144,450.8017347810816,203222.20408163263,1.6310892002150128,1.2072099478123102,82.2,86.6,91.4,109.4,134.0,288.19999999999993,405.79999999999995,450.20000000000005,849.4000000000003,"('192.168.137.246', '114.110.99.7', 51764, 443, 'TCP')",PDD37.pcap
0,7,7,0.0,1.0,0,2428,15.703726053237915,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.4375,5,0,0.0,1.27322179921646,2.6172876755396524,15.565958976745605,0.0,5.790923208527424,0.05775790214538575,0.09664115905761719,0.09777512550354003,0.09815311431884766,0.09815311431884766,0.12192149162292479,3.2509588718414197,12.590534257888805,15.703726053237915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6172876755396524,15.565958976745605,0.0,5.790923208527424,0.05775790214538575,0.09664115905761719,0.09777512550354003,0.09815311431884766,0.09815311431884766,0.12192149162292479,3.2509588718414197,12.590534257888805,15.703726053237915,346.85714285714283,1466,90,246.28571428571428,468.19606044947466,219207.5510204081,1.8588184064718942,1.7111706720037185,94.2,98.6,103.4,111.0,120.0,135.6,197.59999999999982,352.4000000000002,828.8000000000004,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.85714285714283,1466,90,246.28571428571428,468.19606044947466,219207.5510204081,1.8588184064718942,1.7111706720037185,94.2,98.6,103.4,111.0,120.0,135.6,197.59999999999982,352.4000000000002,828.8000000000004,"('192.168.137.246', '81.69.208.23', 51762, 443, 'TCP')",PDD37.pcap
0,6,6,0.0,1.0,0,2212,15.703726053237915,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.375,4,0,0.0,1.0532687216470449,3.140745210647583,15.55304503440857,0.0,6.206252279788477,0.048131585121154785,0.09626317024230957,0.09720814228057861,0.09815311431884766,0.12441706657409668,0.1506810188293457,7.92720353603363,15.703726053237915,15.703726053237915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140745210647583,15.55304503440857,0.0,6.206252279788477,0.048131585121154785,0.09626317024230957,0.09720814228057861,0.09815311431884766,0.12441706657409668,0.1506810188293457,7.92720353603363,15.703726053237915,15.703726053237915,368.6666666666667,1430,78,283.3333333333333,486.99543689397694,237164.5555555555,1.6079263507156065,0.8261626970660378,81.5,85.0,89.0,93.0,113.5,134.0,263.0,392.0,911.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.6666666666667,1430,78,283.3333333333333,486.99543689397694,237164.5555555555,1.6079263507156065,0.8261626970660378,81.5,85.0,89.0,93.0,113.5,134.0,263.0,392.0,911.0,"('192.168.137.246', '114.110.97.18', 51763, 443, 'TCP')",PDD37.pcap
0,7,7,0.0,1.0,0,2397,0.25062108039855957,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.0417701800664266,0.1142120361328125,0.0,0.04622010478970173,0.058077049255371105,0.09679508209228516,0.09679508209228516,0.1020650863647461,0.1099700927734375,0.12583346366882323,0.1592514514923095,0.22777867317199715,0.25062108039855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417701800664266,0.1142120361328125,0.0,0.04622010478970173,0.058077049255371105,0.09679508209228516,0.09679508209228516,0.1020650863647461,0.1099700927734375,0.12583346366882323,0.1592514514923095,0.22777867317199715,0.25062108039855957,342.42857142857144,1059,90,238.14285714285714,329.4904538581861,108563.95918367346,1.278077476313653,0.35255475474204623,94.2,98.6,103.4,121.4,146.0,300.19999999999993,421.79999999999995,478.20000000000005,721.8000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.42857142857144,1059,90,238.14285714285714,329.4904538581861,108563.95918367346,1.278077476313653,0.35255475474204623,94.2,98.6,103.4,121.4,146.0,300.19999999999993,421.79999999999995,478.20000000000005,721.8000000000002,"('192.168.137.246', '49.235.102.190', 51761, 443, 'TCP')",PDD37.pcap
0,7,7,0.0,1.0,0,2371,0.5958778858184814,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.0993129809697469,0.4664039611816406,0.0,0.16702204997523978,0.05065970420837403,0.08474006652832031,0.08566174507141114,0.0859689712524414,0.0859689712524414,0.11207194328308104,0.2227547168731686,0.5025970935821537,0.5958778858184814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993129809697469,0.4664039611816406,0.0,0.16702204997523978,0.05065970420837403,0.08474006652832031,0.08566174507141114,0.0859689712524414,0.0859689712524414,0.11207194328308104,0.2227547168731686,0.5025970935821537,0.5958778858184814,338.7142857142857,1466,78,247.85714285714286,471.2044488892919,222033.63265306127,1.864241867926824,1.726739100242205,82.2,86.6,91.4,105.4,124.0,130.0,185.3999999999998,339.6000000000002,821.0000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.7142857142857,1466,78,247.85714285714286,471.2044488892919,222033.63265306127,1.864241867926824,1.726739100242205,82.2,86.6,91.4,105.4,124.0,130.0,185.3999999999998,339.6000000000002,821.0000000000005,"('192.168.137.246', '114.110.99.5', 51771, 443, 'TCP')",PDD37.pcap
0,14,14,0.0,1.0,0,10913,12.723657131195068,1,1,2,3,3,4,5,5,6,7,8,8,9,10,10,11,12,12,13,14,1.0769230769230769,9,0,0.0,2.644632836564783,0.9787428562457745,12.609884977340698,0.0,3.3576873690344593,0.084493088722229,0.11301331520080567,0.11377215385437012,0.11377215385437012,0.11377215385437012,0.11377215385437012,12.723657131195068,12.723657131195068,12.723657131195068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787428562457745,12.609884977340698,0.0,3.3576873690344593,0.084493088722229,0.11301331520080567,0.11377215385437012,0.11377215385437012,0.11377215385437012,0.11377215385437012,12.723657131195068,12.723657131195068,12.723657131195068,779.5,1466,92,480.92857142857144,535.7965698711726,287077.96428571426,0.13660478260581338,-1.6077989411275404,142.8,221.4,290.8,571.8,632.5,981.1999999999999,1240.1,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.5,1466,92,480.92857142857144,535.7965698711726,287077.96428571426,0.13660478260581338,-1.6077989411275404,142.8,221.4,290.8,571.8,632.5,981.1999999999999,1240.1,1466.0,1466.0,"('192.168.137.246', '121.5.81.56', 56731, 443, 'TCP')",PDD37.pcap
0,5,5,0.0,1.0,0,1703,0.5656020641326904,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.1414005160331726,0.5221560001373291,0.0,0.22054366076715595,0.20886240005493165,0.4177248001098633,0.5221560001373291,0.5221560001373291,0.5221560001373291,0.5221560001373291,0.5221560001373291,0.5308452129364014,0.5482236385345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1414005160331726,0.5221560001373291,0.0,0.22054366076715595,0.20886240005493165,0.4177248001098633,0.5221560001373291,0.5221560001373291,0.5221560001373291,0.5221560001373291,0.5221560001373291,0.5308452129364014,0.5482236385345459,340.6,583,97,157.6,187.25234310950557,35063.44,-0.17217555825733005,-1.6006667339691998,116.6,136.2,202.6,315.8,429.0,436.6,444.2,475.0,529.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.6,583,97,157.6,187.25234310950557,35063.44,-0.17217555825733005,-1.6006667339691998,116.6,136.2,202.6,315.8,429.0,436.6,444.2,475.0,529.0,"('192.168.137.246', '81.69.104.17', 56730, 443, 'TCP')",PDD37.pcap
8,0,8,1.0,0.0,5209,0,0.10109591484069824,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.014442273548671178,0.09206700325012207,2.8133392333984375e-05,0.03181852069486257,7.143020629882813e-05,0.0001155853271484375,0.009342598915100106,0.07378950119018557,0.0922694206237793,0.09234156608581542,0.09236125946044922,0.09256505966186523,0.0952181100845337,0.014442273548671178,0.09206700325012207,2.8133392333984375e-05,0.03181852069486257,7.143020629882813e-05,0.0001155853271484375,0.009342598915100106,0.07378950119018557,0.0922694206237793,0.09234156608581542,0.09236125946044922,0.09256505966186523,0.0952181100845337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.125,1466,110,403.125,509.5916103852182,259683.609375,0.6976169602814986,-1.0456978107995971,122.6,227.60000000000002,377.0,377.0,446.0,566.0,744.4999999999999,1187.6000000000004,1466.0,651.125,1466,110,403.125,509.5916103852182,259683.609375,0.6976169602814986,-1.0456978107995971,122.6,227.60000000000002,377.0,377.0,446.0,566.0,744.4999999999999,1187.6000000000004,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('81.69.208.23', '192.168.137.246', 443, 51762, 'TCP')",PDD37.pcap
9,0,9,1.0,0.0,6175,0,0.12411308288574219,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.015514135360717773,0.09175395965576172,3.695487976074219e-05,0.02955805268231858,0.0002729415893554688,0.00037407875061035156,0.03709759712219238,0.09219579696655274,0.09237909317016602,0.09240865707397461,0.09254150390625,0.09880151748657227,0.11127548217773438,0.015514135360717773,0.09175395965576172,3.695487976074219e-05,0.02955805268231858,0.0002729415893554688,0.00037407875061035156,0.03709759712219238,0.09219579696655274,0.09237909317016602,0.09240865707397461,0.09254150390625,0.09880151748657227,0.11127548217773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.1111111111111,1466,110,398.6666666666667,483.2426223945539,233523.4320987654,0.5234658296433905,-1.0301967110244046,124.4,277.40000000000003,377.0,422.20000000000005,603.0,736.6,834.8,1113.2000000000003,1466.0,686.1111111111111,1466,110,398.6666666666667,483.2426223945539,233523.4320987654,0.5234658296433905,-1.0301967110244046,124.4,277.40000000000003,377.0,422.20000000000005,603.0,736.6,834.8,1113.2000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('49.235.102.190', '192.168.137.246', 443, 51761, 'TCP')",PDD37.pcap
21,0,21,1.0,0.0,19752,0,0.5599842071533203,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,21.0,21,21,21.0,0.0,0.027999210357666015,0.44048309326171875,1.0967254638671875e-05,0.096778043765926,0.0009350776672363281,0.09456419944763184,0.0952920913696289,0.11754703521728516,0.5580461025238037,0.559887170791626,0.5599100589752197,0.5599381923675537,0.559960126876831,0.027999210357666015,0.44048309326171875,1.0967254638671875e-05,0.096778043765926,0.0009350776672363281,0.09456419944763184,0.0952920913696289,0.11754703521728516,0.5580461025238037,0.559887170791626,0.5599100589752197,0.5599381923675537,0.559960126876831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.5714285714286,1466,85,525.4285714285714,577.5986884489604,333620.2448979592,-0.3401984701180883,-1.6438222621405987,95.0,365.0,479.0,734.0,1466.0,1466.0,1466.0,1466.0,1466.0,940.5714285714286,1466,85,525.4285714285714,577.5986884489604,333620.2448979592,-0.3401984701180883,-1.6438222621405987,95.0,365.0,479.0,734.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('114.110.99.7', '192.168.137.246', 443, 51764, 'TCP')",PDD37.pcap
