inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,7,7,0.0,1.0,0,2428,11.800006866455078,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.5833333333333334,5,0,0.0,1.440968038815882,1.9666678110758464,11.711328029632568,0.0,4.357990406199018,0.029279279708862307,0.04879879951477051,0.04879879951477051,0.04879879951477051,0.04879879951477051,0.07272682189941404,2.430944442749015,9.457741260528573,11.800006866455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9666678110758464,11.711328029632568,0.0,4.357990406199018,0.029279279708862307,0.04879879951477051,0.04879879951477051,0.04879879951477051,0.04879879951477051,0.07272682189941404,2.430944442749015,9.457741260528573,11.800006866455078,346.85714285714283,1466,90,246.28571428571428,468.19606044947466,219207.5510204081,1.8588184064718942,1.7111706720037185,94.2,98.6,103.4,111.0,120.0,135.6,197.59999999999982,352.4000000000002,828.8000000000004,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.85714285714283,1466,90,246.28571428571428,468.19606044947466,219207.5510204081,1.8588184064718942,1.7111706720037185,94.2,98.6,103.4,111.0,120.0,135.6,197.59999999999982,352.4000000000002,828.8000000000004,"('192.168.137.246', '81.69.208.23', 52320, 443, 'TCP')",PDD49.pcap
0,6,6,0.0,1.0,0,1901,0.18088316917419434,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.036176633834838864,0.08338117599487305,0.0,0.03213209263978366,0.024163007736206055,0.04832601547241211,0.04832601547241211,0.04832601547241211,0.0729140043258667,0.09750199317932129,0.1391925811767578,0.18088316917419434,0.18088316917419434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036176633834838864,0.08338117599487305,0.0,0.03213209263978366,0.024163007736206055,0.04832601547241211,0.04832601547241211,0.04832601547241211,0.0729140043258667,0.09750199317932129,0.1391925811767578,0.18088316917419434,0.18088316917419434,316.8333333333333,1060,90,219.5,349.65669671201147,122259.80555555558,1.4593018661460497,0.4892774137047442,93.5,97.0,101.0,105.0,125.5,146.0,274.5,403.0,731.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.8333333333333,1060,90,219.5,349.65669671201147,122259.80555555558,1.4593018661460497,0.4892774137047442,93.5,97.0,101.0,105.0,125.5,146.0,274.5,403.0,731.5,"('192.168.137.246', '81.69.116.33', 52319, 443, 'TCP')",PDD49.pcap
0,6,6,0.0,1.0,0,2210,11.798299074172974,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.5,4,0,0.0,1.1902380714238083,2.3596598148345946,11.700797080993652,0.0,4.670613821159705,0.024878501892089844,0.04975700378417969,0.051254987716674805,0.05275297164916992,0.0751274824142456,0.09750199317932129,5.9479005336761475,11.798299074172974,11.798299074172974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3596598148345946,11.700797080993652,0.0,4.670613821159705,0.024878501892089844,0.04975700378417969,0.051254987716674805,0.05275297164916992,0.0751274824142456,0.09750199317932129,5.9479005336761475,11.798299074172974,11.798299074172974,368.3333333333333,1428,78,283.0,486.2690156236109,236457.5555555556,1.6074215653383976,0.8250528755810942,81.5,85.0,89.0,93.0,113.5,134.0,263.0,392.0,910.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.3333333333333,1428,78,283.0,486.2690156236109,236457.5555555556,1.6074215653383976,0.8250528755810942,81.5,85.0,89.0,93.0,113.5,134.0,263.0,392.0,910.0,"('192.168.137.246', '114.110.97.18', 52316, 443, 'TCP')",PDD49.pcap
0,5,5,0.0,1.0,0,1703,0.12717008590698242,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.031792521476745605,0.08635401725769043,0.0011539459228515625,0.034921879294839954,0.03454160690307617,0.06908321380615234,0.08658480644226074,0.08704638481140137,0.08750796318054199,0.0880847454071045,0.088661527633667,0.09659395217895508,0.11188201904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031792521476745605,0.08635401725769043,0.0011539459228515625,0.034921879294839954,0.03454160690307617,0.06908321380615234,0.08658480644226074,0.08704638481140137,0.08750796318054199,0.0880847454071045,0.088661527633667,0.09659395217895508,0.11188201904296875,340.6,583,97,157.6,187.25234310950557,35063.44,-0.17217555825733005,-1.6006667339691998,116.6,136.2,202.6,315.8,429.0,436.6,444.2,475.0,529.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.6,583,97,157.6,187.25234310950557,35063.44,-0.17217555825733005,-1.6006667339691998,116.6,136.2,202.6,315.8,429.0,436.6,444.2,475.0,529.0,"('192.168.137.246', '81.69.104.17', 57052, 443, 'TCP')",PDD49.pcap
0,7,7,0.0,1.0,0,2372,0.7404251098632812,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.12340418497721355,0.626910924911499,0.0,0.22649309786344676,0.03469262123107911,0.057821035385131836,0.057821035385131836,0.057821035385131836,0.057821035385131836,0.08955807685852049,0.23609828948974565,0.612244844436646,0.7387462615966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12340418497721355,0.626910924911499,0.0,0.22649309786344676,0.03469262123107911,0.057821035385131836,0.057821035385131836,0.057821035385131836,0.057821035385131836,0.08955807685852049,0.23609828948974565,0.612244844436646,0.7387462615966797,338.85714285714283,1466,78,247.85714285714286,471.13947845968636,221972.40816326527,1.8642916154787545,1.72697123333794,82.2,86.6,91.4,105.80000000000001,125.0,130.4,185.3999999999998,339.6000000000002,821.0000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.85714285714283,1466,78,247.85714285714286,471.13947845968636,221972.40816326527,1.8642916154787545,1.72697123333794,82.2,86.6,91.4,105.80000000000001,125.0,130.4,185.3999999999998,339.6000000000002,821.0000000000005,"('192.168.137.246', '114.110.97.18', 52318, 443, 'TCP')",PDD49.pcap
0,115,115,0.0,1.0,0,153184,11.772871971130371,1,6,12,18,24,29,35,41,47,52,58,64,70,75,81,87,93,98,104,110,9.583333333333334,33,0,3.5,12.446273427103481,0.1032708067643015,2.8405208587646484,0.0,0.40174211137661653,0.5217016696929931,0.5235850811004639,1.0880972862243647,1.27606201171875,1.4452900886535645,4.603675127029419,10.39794397354126,11.048542022705078,11.048793077468872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032708067643015,2.8405208587646484,0.0,0.40174211137661653,0.5217016696929931,0.5235850811004639,1.0880972862243647,1.27606201171875,1.4452900886535645,4.603675127029419,10.39794397354126,11.048542022705078,11.048793077468872,1332.0347826086957,1466,110,133.96521739130435,323.09529972318325,104390.57270321362,-2.6221226911217688,5.744033963510946,893.4,1382.4,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.0347826086957,1466,110,133.96521739130435,323.09529972318325,104390.57270321362,-2.6221226911217688,5.744033963510946,893.4,1382.4,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.246', '49.235.102.190', 52322, 443, 'TCP')",PDD49.pcap
0,6,6,0.0,1.0,0,2209,11.781059980392456,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.5,4,0,0.0,1.1902380714238083,2.3562119960784913,11.656884908676147,0.0,4.650416871066811,0.03519701957702637,0.07039403915405273,0.07162797451019287,0.07286190986633301,0.0985184907913208,0.1241750717163086,5.952617526054382,11.781059980392456,11.781059980392456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3562119960784913,11.656884908676147,0.0,4.650416871066811,0.03519701957702637,0.07039403915405273,0.07162797451019287,0.07286190986633301,0.0985184907913208,0.1241750717163086,5.952617526054382,11.781059980392456,11.781059980392456,368.1666666666667,1428,78,282.8333333333333,486.26104671827824,236449.8055555556,1.6085265145137004,0.827508069297199,81.5,85.0,89.0,93.0,113.5,134.0,262.5,391.0,909.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.1666666666667,1428,78,282.8333333333333,486.26104671827824,236449.8055555556,1.6085265145137004,0.827508069297199,81.5,85.0,89.0,93.0,113.5,134.0,262.5,391.0,909.5,"('192.168.137.246', '114.110.99.5', 52317, 443, 'TCP')",PDD49.pcap
0,12,12,0.0,1.0,0,9897,7.206493854522705,1,1,2,2,3,4,4,5,5,6,7,7,8,8,9,10,10,11,11,12,1.5,7,0,0.0,2.6457513110645907,0.6551358049566095,7.082037925720215,0.0,2.0325178572026505,0.08573358058929444,0.12319803237915039,0.12319803237915039,0.12319803237915039,0.12319803237915039,4.372420787811277,7.206116485595703,7.206493854522705,7.206493854522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551358049566095,7.082037925720215,0.0,2.0325178572026505,0.08573358058929444,0.12319803237915039,0.12319803237915039,0.12319803237915039,0.12319803237915039,4.372420787811277,7.206116485595703,7.206493854522705,7.206493854522705,824.75,1466,92,454.4166666666667,513.9471641131995,264141.6875,0.07547258112783327,-1.4620751666514407,159.3,314.80000000000007,517.1,601.8000000000001,758.0,913.0,1309.0999999999997,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.75,1466,92,454.4166666666667,513.9471641131995,264141.6875,0.07547258112783327,-1.4620751666514407,159.3,314.80000000000007,517.1,601.8000000000001,758.0,913.0,1309.0999999999997,1466.0,1466.0,"('192.168.137.246', '121.5.81.56', 57055, 443, 'TCP')",PDD49.pcap
8,0,8,1.0,0.0,5209,0,0.09478211402893066,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.013540302004132952,0.047721147537231445,2.09808349609375e-05,0.02133111163930238,2.1696090698242188e-05,4.9018859863281255e-05,0.00475704669952393,0.03752398490905763,0.04691004753112793,0.046938323974609376,0.046953010559082034,0.04701862335205078,0.06137731075286865,0.013540302004132952,0.047721147537231445,2.09808349609375e-05,0.02133111163930238,2.1696090698242188e-05,4.9018859863281255e-05,0.00475704669952393,0.03752398490905763,0.04691004753112793,0.046938323974609376,0.046953010559082034,0.04701862335205078,0.06137731075286865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.125,1466,110,403.125,509.5916103852182,259683.609375,0.6976169602814986,-1.0456978107995971,122.6,227.60000000000002,377.0,377.0,446.0,566.0,744.4999999999999,1187.6000000000004,1466.0,651.125,1466,110,403.125,509.5916103852182,259683.609375,0.6976169602814986,-1.0456978107995971,122.6,227.60000000000002,377.0,377.0,446.0,566.0,744.4999999999999,1187.6000000000004,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('81.69.208.23', '192.168.137.246', 443, 52320, 'TCP')",PDD49.pcap
8,0,8,1.0,0.0,5296,0,0.0679619312286377,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.009708847318376814,0.051644086837768555,1.5020370483398438e-05,0.01800452073125172,2.303123474121094e-05,3.8909912109375004e-05,0.005212330818176274,0.04136319160461427,0.05171501636505127,0.05174221992492676,0.05175690650939942,0.05177159309387207,0.056634569168090815,0.009708847318376814,0.051644086837768555,1.5020370483398438e-05,0.01800452073125172,2.303123474121094e-05,3.8909912109375004e-05,0.005212330818176274,0.04136319160461427,0.05171501636505127,0.05174221992492676,0.05175690650939942,0.05177159309387207,0.056634569168090815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,1466,110,414.0,507.4945812518593,257550.75,0.6443033297162865,-1.0718134264303665,122.6,227.60000000000002,377.0,377.0,489.5,635.6,753.1999999999999,1187.6000000000004,1466.0,662.0,1466,110,414.0,507.4945812518593,257550.75,0.6443033297162865,-1.0718134264303665,122.6,227.60000000000002,377.0,377.0,489.5,635.6,753.1999999999999,1187.6000000000004,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('81.69.116.33', '192.168.137.246', 443, 52319, 'TCP')",PDD49.pcap
