inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,27,27,0.0,1.0,0,18871,0.4245748519897461,1,2,3,5,6,7,9,10,11,13,14,15,17,18,19,21,22,23,25,26,27.0,27,27,27.0,0.0,0.01632980199960562,0.12650299072265625,0.0,0.03177694891604732,0.15917415618896485,0.2897363185882568,0.30333781242370605,0.30483078956604004,0.3224329948425293,0.33984899520874023,0.3650108814239502,0.4081143856048584,0.42335205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01632980199960562,0.12650299072265625,0.0,0.03177694891604732,0.15917415618896485,0.2897363185882568,0.30333781242370605,0.30483078956604004,0.3224329948425293,0.33984899520874023,0.3650108814239502,0.4081143856048584,0.42335205078125,698.925925925926,1466,92,529.7777777777778,565.3388971113748,319608.0685871056,0.1645673995917813,-1.8542776492006263,110.6,111.0,145.4,243.0,393.0,1263.2,1268.4,1275.8,1357.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.925925925926,1466,92,529.7777777777778,565.3388971113748,319608.0685871056,0.1645673995917813,-1.8542776492006263,110.6,111.0,145.4,243.0,393.0,1263.2,1268.4,1275.8,1357.0,"('192.168.137.246', '175.27.45.243', 55931, 443, 'TCP')",TencentVideo29.pcap
0,7,7,0.0,1.0,0,4506,0.12864184379577637,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.021440307299296062,0.08520698547363281,0.0,0.032631009353167595,0.05112419128417969,0.09389395713806153,0.11995487213134765,0.12864184379577637,0.12864184379577637,0.12864184379577637,0.12864184379577637,0.12864184379577637,0.12864184379577637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021440307299296062,0.08520698547363281,0.0,0.032631009353167595,0.05112419128417969,0.09389395713806153,0.11995487213134765,0.12864184379577637,0.12864184379577637,0.12864184379577637,0.12864184379577637,0.12864184379577637,0.12864184379577637,643.7142857142857,1466,92,350.42857142857144,448.84636706170386,201463.0612244898,0.5113401210626323,-0.7638581581062152,125.0,218.00000000000006,430.99999999999994,529.6,571.0,642.4,759.5999999999998,968.4000000000002,1209.2000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.7142857142857,1466,92,350.42857142857144,448.84636706170386,201463.0612244898,0.5113401210626323,-0.7638581581062152,125.0,218.00000000000006,430.99999999999994,529.6,571.0,642.4,759.5999999999998,968.4000000000002,1209.2000000000003,"('192.168.137.246', '175.27.45.200', 55932, 443, 'TCP')",TencentVideo29.pcap
8,0,8,1.0,0.0,4678,0,0.1369020938873291,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.019557441983904158,0.08181595802307129,5.9604644775390625e-06,0.02953069778135444,7.009506225585938e-06,1.2874603271484375e-05,0.008198761940002448,0.06546993255615237,0.08183610439300537,0.09072890281677247,0.12184326648712156,0.13264694213867187,0.13689091205596923,0.019557441983904158,0.08181595802307129,5.9604644775390625e-06,0.02953069778135444,7.009506225585938e-06,1.2874603271484375e-05,0.008198761940002448,0.06546993255615237,0.08183610439300537,0.09072890281677247,0.12184326648712156,0.13264694213867187,0.13689091205596923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.75,1458,92,481.75,613.3026883195605,376140.1875,0.5586541778985605,-1.629746923817755,92.0,97.2,106.8,119.4,139.5,363.6000000000002,1090.1999999999994,1352.4,1458.0,584.75,1458,92,481.75,613.3026883195605,376140.1875,0.5586541778985605,-1.629746923817755,92.0,97.2,106.8,119.4,139.5,363.6000000000002,1090.1999999999994,1352.4,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.45.200', '192.168.137.246', 443, 55932, 'TCP')",TencentVideo29.pcap
49,0,49,1.0,0.0,17711,0,0.5034871101379395,-1,-3,-5,-8,-10,-13,-15,-18,-20,-23,-25,-27,-30,-32,-35,-37,-40,-42,-45,-47,49.0,49,49,49.0,0.0,0.010489314794540405,0.12771391868591309,5.0067901611328125e-06,0.024413544327799654,0.1428877353668213,0.2856443881988525,0.3254508972167969,0.3444543361663819,0.3623521327972412,0.3894986152648926,0.41098642349243164,0.4271871566772461,0.47986788749694825,0.010489314794540405,0.12771391868591309,5.0067901611328125e-06,0.024413544327799654,0.1428877353668213,0.2856443881988525,0.3254508972167969,0.3444543361663819,0.3623521327972412,0.3894986152648926,0.41098642349243164,0.4271871566772461,0.47986788749694825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.44897959183675,1458,92,260.48979591836735,401.8250234091131,161463.3494377343,1.6999859465376213,1.716009999313707,96.0,102.0,102.0,102.0,123.0,293.4,376.4,452.20000000000016,986.4000000000008,361.44897959183675,1458,92,260.48979591836735,401.8250234091131,161463.3494377343,1.6999859465376213,1.716009999313707,96.0,102.0,102.0,102.0,123.0,293.4,376.4,452.20000000000016,986.4000000000008,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.45.243', '192.168.137.246', 443, 55931, 'TCP')",TencentVideo29.pcap
0,10,10,0.0,1.0,0,7128,1.171694040298462,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,5.0,6,4,5.0,1.0,0.1301882266998291,0.8853719234466553,0.0,0.26998122790797996,0.046252870559692384,0.0927016258239746,0.1033090591430664,0.6346522331237794,0.990896463394165,1.0110479354858397,1.0387427806854248,1.040168046951294,1.0533206462860107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301882266998291,0.8853719234466553,0.0,0.26998122790797996,0.046252870559692384,0.0927016258239746,0.1033090591430664,0.6346522331237794,0.990896463394165,1.0110479354858397,1.0387427806854248,1.040168046951294,1.0533206462860107,712.8,1458,92,542.6,595.8699186903128,355060.96,0.2996278764876994,-1.7997172054776516,141.5,147.0,184.79999999999998,238.8,417.5,898.5999999999996,1393.0,1411.6,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.8,1458,92,542.6,595.8699186903128,355060.96,0.2996278764876994,-1.7997172054776516,141.5,147.0,184.79999999999998,238.8,417.5,898.5999999999996,1393.0,1411.6,1458.0,"('192.168.137.246', '121.229.94.223', 55933, 443, 'TCP')",TencentVideo29.pcap
0,5,5,0.0,1.0,0,1949,0.12257790565490723,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.030644476413726807,0.06827402114868164,0.0,0.028772645539440006,0.01949558258056641,0.03899116516113282,0.06239376068115234,0.089703369140625,0.11701297760009766,0.11701297760009766,0.11701297760009766,0.11812596321105957,0.12035193443298339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030644476413726807,0.06827402114868164,0.0,0.028772645539440006,0.01949558258056641,0.03899116516113282,0.06239376068115234,0.089703369140625,0.11701297760009766,0.11701297760009766,0.11701297760009766,0.11812596321105957,0.12035193443298339,389.8,665,92,199.4,229.4754017318632,52658.96,-0.22070957805696606,-1.6870077816814228,114.0,136.0,212.39999999999998,343.20000000000005,474.0,512.8,551.6,589.8000000000001,627.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.8,665,92,199.4,229.4754017318632,52658.96,-0.22070957805696606,-1.6870077816814228,114.0,136.0,212.39999999999998,343.20000000000005,474.0,512.8,551.6,589.8000000000001,627.4,"('192.168.137.246', '43.141.129.9', 55936, 443, 'TCP')",TencentVideo29.pcap
0,4,4,0.0,1.0,0,1502,0.11559796333312988,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.038532654444376625,0.05999016761779785,0.005998849868774414,0.02339200392567974,0.014882683753967287,0.029765367507934574,0.04464805126190185,0.0616069793701172,0.07960402965545654,0.09760107994079589,0.1101989984512329,0.11199865341186524,0.11379830837249756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038532654444376625,0.05999016761779785,0.005998849868774414,0.02339200392567974,0.014882683753967287,0.029765367507934574,0.04464805126190185,0.0616069793701172,0.07960402965545654,0.09760107994079589,0.1101989984512329,0.11199865341186524,0.11379830837249756,375.5,655,129,237.5,239.43422896486626,57328.75,0.04367976370109548,-1.9364546640016485,134.4,139.8,145.2,231.80000000000007,359.0,486.19999999999993,579.4,604.6,629.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.5,655,129,237.5,239.43422896486626,57328.75,0.04367976370109548,-1.9364546640016485,134.4,139.8,145.2,231.80000000000007,359.0,486.19999999999993,579.4,604.6,629.8000000000001,"('192.168.137.246', '109.244.209.172', 55937, 443, 'TCP')",TencentVideo29.pcap
0,15,15,0.0,1.0,0,17141,13.528134107589722,1,1,2,3,4,4,5,6,7,7,8,9,10,10,11,12,13,13,14,15,1.0714285714285714,12,0,0.0,3.127397039855662,0.9662952933992658,12.58595895767212,0.0,3.227265425949813,0.09923591613769532,0.13972949981689453,0.2609269618988037,0.2637344837188721,0.9406530857086182,0.9409580230712891,0.9409580230712891,3.458149814605726,13.526916980743408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662952933992658,12.58595895767212,0.0,3.227265425949813,0.09923591613769532,0.13972949981689453,0.2609269618988037,0.2637344837188721,0.9406530857086182,0.9409580230712891,0.9409580230712891,3.458149814605726,13.526916980743408,1142.7333333333333,1466,147,249.06666666666666,358.60999552283664,128601.12888888891,-1.462476396163934,1.6211501338888388,732.6,975.0,1116.6,1161.4,1219.0,1247.8,1424.3999999999999,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.7333333333333,1466,147,249.06666666666666,358.60999552283664,128601.12888888891,-1.462476396163934,1.6211501338888388,732.6,975.0,1116.6,1161.4,1219.0,1247.8,1424.3999999999999,1466.0,1466.0,"('192.168.137.246', '43.141.129.253', 58649, 443, 'TCP')",TencentVideo29.pcap
0,5,5,0.0,1.0,0,1911,0.11196279525756836,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.02799069881439209,0.05677986145019531,0.0,0.02799639248823073,0.022711944580078126,0.04542388916015625,0.06781644821166992,0.08988962173461915,0.11196279525756836,0.11196279525756836,0.11196279525756836,0.11196279525756836,0.11196279525756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02799069881439209,0.05677986145019531,0.0,0.02799639248823073,0.022711944580078126,0.04542388916015625,0.06781644821166992,0.08988962173461915,0.11196279525756836,0.11196279525756836,0.11196279525756836,0.11196279525756836,0.11196279525756836,382.2,627,92,191.8,220.6965337290099,48706.96000000001,-0.28423600519055275,-1.7282408317604898,114.0,136.0,212.39999999999998,343.20000000000005,474.0,512.8,551.6,582.2,604.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.2,627,92,191.8,220.6965337290099,48706.96000000001,-0.28423600519055275,-1.7282408317604898,114.0,136.0,212.39999999999998,343.20000000000005,474.0,512.8,551.6,582.2,604.6,"('192.168.137.246', '43.141.129.9', 55938, 443, 'TCP')",TencentVideo29.pcap
0,18,18,0.0,1.0,0,14583,0.29282498359680176,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,18.0,18,18,18.0,0.0,0.017224999035105985,0.12198901176452637,0.0,0.03487248334485852,0.11965086460113526,0.13588809967041016,0.13588809967041016,0.13588809967041016,0.13588809967041016,0.13588809967041016,0.13588809967041016,0.13588809967041016,0.14637246131896975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017224999035105985,0.12198901176452637,0.0,0.03487248334485852,0.11965086460113526,0.13588809967041016,0.13588809967041016,0.13588809967041016,0.13588809967041016,0.13588809967041016,0.13588809967041016,0.13588809967041016,0.14637246131896975,810.1666666666666,1466,92,509.05555555555554,553.8578086677322,306758.47222222225,0.0289604018096578,-1.6978865424955216,96.0,232.60000000000008,363.5,534.0000000000001,645.0,1202.6,1380.4999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1666666666666,1466,92,509.05555555555554,553.8578086677322,306758.47222222225,0.0289604018096578,-1.6978865424955216,96.0,232.60000000000008,363.5,534.0000000000001,645.0,1202.6,1380.4999999999998,1466.0,1466.0,"('192.168.137.246', '43.141.129.128', 55939, 443, 'TCP')",TencentVideo29.pcap
