inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
1,0,1,1.0,0.0,105,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105,105,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105,105,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('42.56.77.226', '192.168.137.246', 443, 62272, 'TCP')",TencentVideo49.pcap
0,2,2,0.0,1.0,0,195,0.004837989807128906,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.004837989807128906,0.004837989807128906,0.004837989807128906,0.0,0.00048379898071289064,0.0009675979614257813,0.0014513969421386717,0.0019351959228515625,0.002418994903564453,0.002902793884277344,0.003386592864990234,0.003870391845703125,0.0043541908264160155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004837989807128906,0.004837989807128906,0.004837989807128906,0.0,0.00048379898071289064,0.0009675979614257813,0.0014513969421386717,0.0019351959228515625,0.002418994903564453,0.002902793884277344,0.003386592864990234,0.003870391845703125,0.0043541908264160155,97.5,105,90,7.5,7.5,56.25,0.0,0.0,91.5,93.0,94.5,96.0,97.5,99.0,100.5,102.0,103.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,105,90,7.5,7.5,56.25,0.0,0.0,91.5,93.0,94.5,96.0,97.5,99.0,100.5,102.0,103.5,"('192.168.137.246', '42.56.77.226', 62272, 443, 'TCP')",TencentVideo49.pcap
0,35,35,0.0,1.0,0,26781,0.47527408599853516,1,2,4,6,8,9,11,13,15,16,18,20,22,23,25,27,29,30,32,34,35.0,35,35,35.0,0.0,0.013978649588192211,0.16682696342468262,0.0,0.033680446902789325,0.2552978038787842,0.3469529151916504,0.34714794158935547,0.3558114051818848,0.3629889488220215,0.36333703994750977,0.38954901695251465,0.3995367527008058,0.4593657016754151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013978649588192211,0.16682696342468262,0.0,0.033680446902789325,0.2552978038787842,0.3469529151916504,0.34714794158935547,0.3558114051818848,0.3629889488220215,0.36333703994750977,0.38954901695251465,0.3995367527008058,0.4593657016754151,765.1714285714286,1466,59,589.6857142857143,620.0255978915842,384431.7420408164,0.060594898065819434,-1.8516693902692796,89.0,104.0,118.19999999999997,236.2000000000001,690.0,1271.4,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.1714285714286,1466,59,589.6857142857143,620.0255978915842,384431.7420408164,0.060594898065819434,-1.8516693902692796,89.0,104.0,118.19999999999997,236.2000000000001,690.0,1271.4,1466.0,1466.0,1466.0,"('192.168.137.246', '175.27.45.88', 62671, 443, 'TCP')",TencentVideo49.pcap
86,0,86,1.0,0.0,62211,0,1.0913469791412354,-1,-5,-9,-13,-18,-22,-26,-31,-35,-39,-44,-48,-52,-56,-61,-65,-69,-74,-78,-82,43.0,48,38,43.0,5.0,0.012839376225191004,0.47975897789001465,5.0067901611328125e-06,0.05567682643601082,0.30150294303894043,0.3744349479675293,0.41303253173828125,0.42984604835510254,0.46603238582611084,1.0432450771331787,1.046355962753296,1.0886359214782715,1.0904558897018433,0.012839376225191004,0.47975897789001465,5.0067901611328125e-06,0.05567682643601082,0.30150294303894043,0.3744349479675293,0.41303253173828125,0.42984604835510254,0.46603238582611084,1.0432450771331787,1.046355962753296,1.0886359214782715,1.0904558897018433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.3837209302326,1458,92,512.2674418604652,569.2643798391013,324061.9341535966,0.283546946584925,-1.6516987870009328,102.0,102.0,222.5,374.0,492.5,831.0,1445.4999999999998,1458.0,1458.0,723.3837209302326,1458,92,512.2674418604652,569.2643798391013,324061.9341535966,0.283546946584925,-1.6516987870009328,102.0,102.0,222.5,374.0,492.5,831.0,1445.4999999999998,1458.0,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.45.88', '192.168.137.246', 443, 62671, 'TCP')",TencentVideo49.pcap
0,4,4,0.0,1.0,0,1467,0.15433001518249512,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.05144333839416504,0.11541604995727539,0.0,0.047944099678271755,0.034624814987182624,0.06924962997436523,0.10387444496154784,0.12319884300231934,0.13487303256988525,0.14654722213745117,0.15433001518249512,0.15433001518249512,0.15433001518249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144333839416504,0.11541604995727539,0.0,0.047944099678271755,0.034624814987182624,0.06924962997436523,0.10387444496154784,0.12319884300231934,0.13487303256988525,0.14654722213745117,0.15433001518249512,0.15433001518249512,0.15433001518249512,366.75,620,129,228.75,229.4933277897203,52667.1875,0.014740719306586339,-1.9742730164973177,134.4,139.8,145.2,231.80000000000007,359.0,486.19999999999993,575.9,590.6,605.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.75,620,129,228.75,229.4933277897203,52667.1875,0.014740719306586339,-1.9742730164973177,134.4,139.8,145.2,231.80000000000007,359.0,486.19999999999993,575.9,590.6,605.3,"('192.168.137.246', '109.244.209.98', 62674, 443, 'TCP')",TencentVideo49.pcap
0,24,24,0.0,1.0,0,28907,7.054550886154175,1,2,3,4,5,7,8,9,10,11,13,14,15,16,17,19,20,21,22,23,3.0,20,0,0.0,6.557438524302,0.3067196037458337,6.82426905632019,0.0,1.3898029551561588,0.17747929096221923,7.006702899932861,7.010268926620483,7.010268926620483,7.010268926620483,7.010268926620483,7.052204847335815,7.0523059368133545,7.054550886154175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067196037458337,6.82426905632019,0.0,1.3898029551561588,0.17747929096221923,7.006702899932861,7.010268926620483,7.010268926620483,7.010268926620483,7.010268926620483,7.052204847335815,7.0523059368133545,7.054550886154175,1204.4583333333333,1466,147,261.5416666666667,462.8929843177098,214269.91493055553,-1.3020055523752998,-0.08893529279223156,424.70000000000005,614.2,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.4583333333333,1466,147,261.5416666666667,462.8929843177098,214269.91493055553,-1.3020055523752998,-0.08893529279223156,424.70000000000005,614.2,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.246', '175.27.45.233', 62675, 443, 'TCP')",TencentVideo49.pcap
0,4,4,0.0,1.0,0,1556,0.11734795570373535,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.03911598523457845,0.11104583740234375,0.0010101795196533203,0.05089211523901674,0.03331375122070313,0.06662750244140625,0.09994125366210936,0.11124787330627442,0.11155092716217041,0.1118539810180664,0.11258521080017089,0.11417279243469239,0.11576037406921387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03911598523457845,0.11104583740234375,0.0010101795196533203,0.05089211523901674,0.03331375122070313,0.06662750244140625,0.09994125366210936,0.11124787330627442,0.11155092716217041,0.1118539810180664,0.11258521080017089,0.11417279243469239,0.11576037406921387,389.0,672,134,232.5,235.76365283902436,55584.5,0.05439569783663473,-1.89270895614988,147.5,161.0,174.5,257.4000000000001,375.0,492.5999999999999,581.0999999999999,611.4000000000001,641.7,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,672,134,232.5,235.76365283902436,55584.5,0.05439569783663473,-1.89270895614988,147.5,161.0,174.5,257.4000000000001,375.0,492.5999999999999,581.0999999999999,611.4000000000001,641.7,"('192.168.137.246', '43.141.128.177', 62676, 443, 'TCP')",TencentVideo49.pcap
0,7,7,0.0,1.0,0,4480,0.15640807151794434,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.02606801191965739,0.09981298446655273,0.0,0.03891955008693038,0.05988779067993165,0.11113200187683106,0.145089054107666,0.15640807151794434,0.15640807151794434,0.15640807151794434,0.15640807151794434,0.15640807151794434,0.15640807151794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02606801191965739,0.09981298446655273,0.0,0.03891955008693038,0.05988779067993165,0.11113200187683106,0.145089054107666,0.15640807151794434,0.15640807151794434,0.15640807151794434,0.15640807151794434,0.15640807151794434,0.15640807151794434,640.0,1466,92,353.57142857142856,449.7539009598154,202278.57142857142,0.5288928533813337,-0.7652644946062725,125.0,213.20000000000005,411.79999999999995,515.2,571.0,642.4,759.1999999999998,966.8000000000002,1208.0000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,1466,92,353.57142857142856,449.7539009598154,202278.57142857142,0.5288928533813337,-0.7652644946062725,125.0,213.20000000000005,411.79999999999995,515.2,571.0,642.4,759.1999999999998,966.8000000000002,1208.0000000000002,"('192.168.137.246', '175.27.45.200', 62677, 443, 'TCP')",TencentVideo49.pcap
0,4,4,0.0,1.0,0,1356,0.155562162399292,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.05185405413309733,0.10108613967895508,0.0011758804321289062,0.04080100778090551,0.030325841903686528,0.060651683807373055,0.09097752571105956,0.10132131576538086,0.10167407989501953,0.1020268440246582,0.10759203433990476,0.1235820770263672,0.1395721197128296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185405413309733,0.10108613967895508,0.0011758804321289062,0.04080100778090551,0.030325841903686528,0.060651683807373055,0.09097752571105956,0.10132131576538086,0.10167407989501953,0.1020268440246582,0.10759203433990476,0.1235820770263672,0.1395721197128296,339.0,571,85,229.5,230.15972714617126,52973.5,-0.016771518741176997,-1.9772014070889372,99.7,114.4,129.1,220.4000000000001,350.0,479.5999999999999,566.5,568.0,569.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,571,85,229.5,230.15972714617126,52973.5,-0.016771518741176997,-1.9772014070889372,99.7,114.4,129.1,220.4000000000001,350.0,479.5999999999999,566.5,568.0,569.5,"('192.168.137.246', '43.141.131.206', 62678, 443, 'TCP')",TencentVideo49.pcap
0,10,10,0.0,1.0,0,5759,0.9374270439147949,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,10.0,10,10,10.0,0.0,0.10415856043497722,0.7526218891143799,0.0,0.2307870055388406,0.07518961429595947,0.12604317665100098,0.13666796684265137,0.5882411003112793,0.892133355140686,0.90126051902771,0.9170849800109864,0.9330981254577637,0.9374270439147949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10415856043497722,0.7526218891143799,0.0,0.2307870055388406,0.07518961429595947,0.12604317665100098,0.13666796684265137,0.5882411003112793,0.892133355140686,0.90126051902771,0.9170849800109864,0.9330981254577637,0.9374270439147949,575.9,1458,92,441.9,566.4912091109624,320912.29000000004,0.7307780775656767,-1.3241661320823153,100.1,137.8,147.0,168.6,223.5,386.79999999999984,817.5999999999999,1395.0,1408.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.9,1458,92,441.9,566.4912091109624,320912.29000000004,0.7307780775656767,-1.3241661320823153,100.1,137.8,147.0,168.6,223.5,386.79999999999984,817.5999999999999,1395.0,1408.5,"('192.168.137.246', '180.102.58.198', 62679, 443, 'TCP')",TencentVideo49.pcap
