inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,11,11,0.0,1.0,0,5484,0.43936800956726074,1,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11.0,11,11,11.0,0.0,0.04393680095672607,0.16850709915161133,0.0,0.05659850610056924,0.13051700592041016,0.17394709587097168,0.17394709587097168,0.19812488555908203,0.36663198471069336,0.37188291549682617,0.37188291549682617,0.38042497634887695,0.3816070556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04393680095672607,0.16850709915161133,0.0,0.05659850610056924,0.13051700592041016,0.17394709587097168,0.17394709587097168,0.19812488555908203,0.36663198471069336,0.37188291549682617,0.37188291549682617,0.38042497634887695,0.3816070556640625,498.54545454545456,1335,92,376.6363636363636,499.52165548404474,249521.88429752068,0.8367944562730214,-1.1191912242604696,101.0,101.0,111.0,147.0,237.0,267.0,571.0,1260.0,1262.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.54545454545456,1335,92,376.6363636363636,499.52165548404474,249521.88429752068,0.8367944562730214,-1.1191912242604696,101.0,101.0,111.0,147.0,237.0,267.0,571.0,1260.0,1262.0,"('192.168.137.246', '175.27.45.243', 55190, 443, 'TCP')",TencentVideo22.pcap
21,0,21,1.0,0.0,7455,0,0.4894118309020996,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,21.0,21,21,21.0,0.0,0.024470591545104982,0.12583112716674805,6.9141387939453125e-06,0.037917889283138335,2.7894973754882812e-05,0.12462496757507324,0.17629599571228027,0.3021669387817383,0.3471829891204834,0.37805986404418945,0.3823869228363037,0.4223778247833252,0.43675780296325684,0.024470591545104982,0.12583112716674805,6.9141387939453125e-06,0.037917889283138335,2.7894973754882812e-05,0.12462496757507324,0.17629599571228027,0.3021669387817383,0.3471829891204834,0.37805986404418945,0.3823869228363037,0.4223778247833252,0.43675780296325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,1458,92,253.9047619047619,433.05525876365607,187536.85714285713,1.8199466016319337,1.7772930547605945,102.0,102.0,102.0,102.0,109.0,291.0,291.0,413.0,1204.0,355.0,1458,92,253.9047619047619,433.05525876365607,187536.85714285713,1.8199466016319337,1.7772930547605945,102.0,102.0,102.0,102.0,109.0,291.0,291.0,413.0,1204.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.45.243', '192.168.137.246', 443, 55190, 'TCP')",TencentVideo22.pcap
0,2,2,0.0,1.0,0,776,0.03949117660522461,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.03949117660522461,0.03949117660522461,0.03949117660522461,0.0,0.003949117660522461,0.007898235321044922,0.011847352981567383,0.015796470642089843,0.019745588302612305,0.023694705963134766,0.027643823623657224,0.03159294128417969,0.03554205894470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03949117660522461,0.03949117660522461,0.03949117660522461,0.0,0.003949117660522461,0.007898235321044922,0.011847352981567383,0.015796470642089843,0.019745588302612305,0.023694705963134766,0.027643823623657224,0.03159294128417969,0.03554205894470215,388.0,461,315,73.0,73.0,5329.0,0.0,0.0,329.6,344.2,358.8,373.4,388.0,402.6,417.2,431.8,446.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,461,315,73.0,73.0,5329.0,0.0,0.0,329.6,344.2,358.8,373.4,388.0,402.6,417.2,431.8,446.4,"('192.168.137.246', '109.244.145.137', 58365, 443, 'TCP')",TencentVideo22.pcap
0,1,1,0.0,1.0,0,461,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,461,461,0.0,0.0,0.0,0.0,0.0,461.0,461.0,461.0,461.0,461.0,461.0,461.0,461.0,461.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,461,461,0.0,0.0,0.0,0.0,0.0,461.0,461.0,461.0,461.0,461.0,461.0,461.0,461.0,461.0,"('192.168.137.246', '109.244.145.137', 58367, 443, 'TCP')",TencentVideo22.pcap
0,7,7,0.0,1.0,0,4506,0.23270106315612793,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.038783510526021324,0.16978693008422852,0.0,0.06292962423120414,0.03774847984313966,0.09687151908874514,0.1987436771392822,0.23270106315612793,0.23270106315612793,0.23270106315612793,0.23270106315612793,0.23270106315612793,0.23270106315612793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038783510526021324,0.16978693008422852,0.0,0.06292962423120414,0.03774847984313966,0.09687151908874514,0.1987436771392822,0.23270106315612793,0.23270106315612793,0.23270106315612793,0.23270106315612793,0.23270106315612793,0.23270106315612793,643.7142857142857,1466,92,350.42857142857144,448.84636706170386,201463.0612244898,0.5113401210626323,-0.7638581581062152,125.0,218.00000000000006,430.99999999999994,529.6,571.0,642.4,759.5999999999998,968.4000000000002,1209.2000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.7142857142857,1466,92,350.42857142857144,448.84636706170386,201463.0612244898,0.5113401210626323,-0.7638581581062152,125.0,218.00000000000006,430.99999999999994,529.6,571.0,642.4,759.5999999999998,968.4000000000002,1209.2000000000003,"('192.168.137.246', '175.27.45.200', 55193, 443, 'TCP')",TencentVideo22.pcap
0,5,5,0.0,1.0,0,1949,0.23963594436645508,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.05990898609161377,0.17078685760498047,0.0,0.06856605590226343,0.025165653228759768,0.050331306457519535,0.0970715045928955,0.1653862476348877,0.23370099067687988,0.23370099067687988,0.23370099067687988,0.23488798141479492,0.237261962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05990898609161377,0.17078685760498047,0.0,0.06856605590226343,0.025165653228759768,0.050331306457519535,0.0970715045928955,0.1653862476348877,0.23370099067687988,0.23370099067687988,0.23370099067687988,0.23488798141479492,0.237261962890625,389.8,665,92,199.4,229.4754017318632,52658.96,-0.22070957805696606,-1.6870077816814228,114.0,136.0,212.39999999999998,343.20000000000005,474.0,512.8,551.6,589.8000000000001,627.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.8,665,92,199.4,229.4754017318632,52658.96,-0.22070957805696606,-1.6870077816814228,114.0,136.0,212.39999999999998,343.20000000000005,474.0,512.8,551.6,589.8000000000001,627.4,"('192.168.137.246', '43.141.129.9', 55194, 443, 'TCP')",TencentVideo22.pcap
0,15,15,0.0,1.0,0,16948,12.936419010162354,1,1,2,3,4,4,5,6,7,7,8,9,10,10,11,12,13,13,14,15,1.1538461538461537,12,0,0.0,3.2307692307692304,0.924029929297311,12.010751008987427,0.0,3.0785908802746027,0.133517599105835,0.23930535316467286,0.34099698066711426,0.34099698066711426,0.9231739044189453,0.9237851142883301,0.9247019290924072,3.3268521308899053,12.935452938079834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924029929297311,12.010751008987427,0.0,3.0785908802746027,0.133517599105835,0.23930535316467286,0.34099698066711426,0.34099698066711426,0.9231739044189453,0.9237851142883301,0.9247019290924072,3.3268521308899053,12.935452938079834,1129.8666666666666,1466,147,259.6666666666667,358.85110499419613,128774.11555555557,-1.3541213031317956,1.4070778133025819,732.6,975.0,1054.2,1113.4,1187.0,1247.2,1424.3999999999999,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.8666666666666,1466,147,259.6666666666667,358.85110499419613,128774.11555555557,-1.3541213031317956,1.4070778133025819,732.6,975.0,1054.2,1113.4,1187.0,1247.2,1424.3999999999999,1466.0,1466.0,"('192.168.137.246', '43.141.129.253', 58369, 443, 'TCP')",TencentVideo22.pcap
0,10,10,0.0,1.0,0,5758,0.9279789924621582,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,10.0,10,10,10.0,0.0,0.1031087769402398,0.6593630313873291,0.0,0.20297617148752917,0.052382683753967284,0.190423059463501,0.22365381717681884,0.6193469524383546,0.8955435752868652,0.9080545902252197,0.9140944957733155,0.9279789924621582,0.9279789924621582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031087769402398,0.6593630313873291,0.0,0.20297617148752917,0.052382683753967284,0.190423059463501,0.22365381717681884,0.6193469524383546,0.8955435752868652,0.9080545902252197,0.9140944957733155,0.9279789924621582,0.9279789924621582,575.8,1460,92,441.8,566.3671600649176,320771.76,0.7310086585189977,-1.3233268716731474,100.1,137.8,147.0,168.6,223.5,386.79999999999984,817.2999999999998,1393.8,1406.9,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.8,1460,92,441.8,566.3671600649176,320771.76,0.7310086585189977,-1.3233268716731474,100.1,137.8,147.0,168.6,223.5,386.79999999999984,817.2999999999998,1393.8,1406.9,"('192.168.137.246', '121.229.94.223', 55195, 443, 'TCP')",TencentVideo22.pcap
2,0,2,1.0,0.0,572,0,0.04008603096008301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,0.04008603096008301,0.04008603096008301,0.04008603096008301,0.0,0.004008603096008301,0.008017206192016601,0.012025809288024903,0.016034412384033202,0.020043015480041504,0.024051618576049805,0.028060221672058103,0.03206882476806641,0.03607742786407471,0.04008603096008301,0.04008603096008301,0.04008603096008301,0.0,0.004008603096008301,0.008017206192016601,0.012025809288024903,0.016034412384033202,0.020043015480041504,0.024051618576049805,0.028060221672058103,0.03206882476806641,0.03607742786407471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,315,257,29.0,29.0,841.0,0.0,0.0,262.8,268.6,274.4,280.2,286.0,291.8,297.6,303.4,309.2,286.0,315,257,29.0,29.0,841.0,0.0,0.0,262.8,268.6,274.4,280.2,286.0,291.8,297.6,303.4,309.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('109.244.145.137', '192.168.137.246', 443, 58365, 'TCP')",TencentVideo22.pcap
1,0,1,1.0,0.0,257,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,257,257,0.0,0.0,0.0,0.0,0.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257,257,0.0,0.0,0.0,0.0,0.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('109.244.145.137', '192.168.137.246', 443, 58367, 'TCP')",TencentVideo22.pcap
