inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,16,16,0.0,1.0,0,10209,0.3967430591583252,1,1,2,3,4,5,5,6,7,8,9,9,10,11,12,13,13,14,15,16,16.0,16,16,16.0,0.0,0.02644953727722168,0.10930109024047852,0.0,0.03193268599319473,0.10636603832244873,0.13313603401184082,0.26447856426239014,0.30517101287841797,0.3277825117111206,0.36252593994140625,0.3835115432739258,0.3967430591583252,0.3967430591583252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02644953727722168,0.10930109024047852,0.0,0.03193268599319473,0.10636603832244873,0.13313603401184082,0.26447856426239014,0.30517101287841797,0.3277825117111206,0.36252593994140625,0.3835115432739258,0.3967430591583252,0.3967430591583252,638.0625,1466,92,483.8125,551.8128610260457,304497.43359375,0.41269893495867793,-1.6780117230810299,105.5,139.0,149.0,209.0,350.0,571.0,1278.5,1287.0,1339.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0625,1466,92,483.8125,551.8128610260457,304497.43359375,0.41269893495867793,-1.6780117230810299,105.5,139.0,149.0,209.0,350.0,571.0,1278.5,1287.0,1339.5,"('192.168.137.246', '175.27.45.243', 58053, 443, 'TCP')",TencentVideo41.pcap
0,22,22,0.0,1.0,0,25117,14.222294092178345,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,1.4666666666666666,11,0,0.0,2.963481436119049,0.6772520996275402,11.734935998916626,0.0,2.490833678552886,0.13548023700714112,0.30039501190185547,0.30382299423217773,0.43709802627563477,0.8556790351867676,1.2721946716308594,1.2725510597229004,13.008290243148803,14.100140309333804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772520996275402,11.734935998916626,0.0,2.490833678552886,0.13548023700714112,0.30039501190185547,0.30382299423217773,0.43709802627563477,0.8556790351867676,1.2721946716308594,1.2725510597229004,13.008290243148803,14.100140309333804,1141.6818181818182,1466,147,264.5,371.34073869544136,137893.94421487607,-1.3913716046058002,1.1854184761846325,611.4000000000001,975.0,1127.8,1142.2,1214.0,1251.2,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.6818181818182,1466,147,264.5,371.34073869544136,137893.94421487607,-1.3913716046058002,1.1854184761846325,611.4000000000001,975.0,1127.8,1142.2,1214.0,1251.2,1466.0,1466.0,1466.0,"('192.168.137.246', '43.141.129.253', 59505, 443, 'TCP')",TencentVideo41.pcap
0,5,5,0.0,1.0,0,1949,0.11639094352722168,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.02909773588180542,0.07451105117797852,0.0,0.031301394525812674,0.029804420471191407,0.059608840942382814,0.08288702964782715,0.09963898658752442,0.11639094352722168,0.11639094352722168,0.11639094352722168,0.11639094352722168,0.11639094352722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02909773588180542,0.07451105117797852,0.0,0.031301394525812674,0.029804420471191407,0.059608840942382814,0.08288702964782715,0.09963898658752442,0.11639094352722168,0.11639094352722168,0.11639094352722168,0.11639094352722168,0.11639094352722168,389.8,665,92,199.4,229.4754017318632,52658.96,-0.22070957805696606,-1.6870077816814228,114.0,136.0,212.39999999999998,343.20000000000005,474.0,512.8,551.6,589.8000000000001,627.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.8,665,92,199.4,229.4754017318632,52658.96,-0.22070957805696606,-1.6870077816814228,114.0,136.0,212.39999999999998,343.20000000000005,474.0,512.8,551.6,589.8000000000001,627.4,"('192.168.137.246', '43.141.129.9', 58057, 443, 'TCP')",TencentVideo41.pcap
0,7,7,0.0,1.0,0,3779,0.1320810317993164,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.022013505299886067,0.0729970932006836,0.0,0.031389809712037725,0.04379825592041016,0.08481388092041017,0.12026424407958983,0.1320810317993164,0.1320810317993164,0.1320810317993164,0.1320810317993164,0.1320810317993164,0.1320810317993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022013505299886067,0.0729970932006836,0.0,0.031389809712037725,0.04379825592041016,0.08481388092041017,0.12026424407958983,0.1320810317993164,0.1320810317993164,0.1320810317993164,0.1320810317993164,0.1320810317993164,0.1320810317993164,539.8571428571429,1466,92,311.0,429.28093650776015,184282.1224489796,1.1472494417646544,0.3780338980443072,125.0,179.8,278.2,387.4000000000001,502.0,543.4,594.8,666.2,1000.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.8571428571429,1466,92,311.0,429.28093650776015,184282.1224489796,1.1472494417646544,0.3780338980443072,125.0,179.8,278.2,387.4000000000001,502.0,543.4,594.8,666.2,1000.4000000000003,"('192.168.137.246', '175.27.45.200', 58054, 443, 'TCP')",TencentVideo41.pcap
0,10,10,0.0,1.0,0,5764,1.8678491115570068,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,5.0,6,4,5.0,1.0,0.20753879017300075,1.2796921730041504,0.0,0.3929599136580475,0.043993806838989256,0.07796773910522461,0.08572349548339844,0.8537463665008546,1.4466146230697632,1.5276060104370117,1.6270041704177856,1.8605847835540772,1.8672568798065186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20753879017300075,1.2796921730041504,0.0,0.3929599136580475,0.043993806838989256,0.07796773910522461,0.08572349548339844,0.8537463665008546,1.4466146230697632,1.5276060104370117,1.6270041704177856,1.8605847835540772,1.8672568798065186,576.4,1462,92,442.4,567.2590589845173,321782.84,0.7314074197757955,-1.3230152608833996,100.1,137.8,147.0,168.6,223.5,386.79999999999984,817.8999999999999,1395.8,1408.9,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.4,1462,92,442.4,567.2590589845173,321782.84,0.7314074197757955,-1.3230152608833996,100.1,137.8,147.0,168.6,223.5,386.79999999999984,817.8999999999999,1395.8,1408.9,"('192.168.137.246', '121.229.94.223', 58058, 443, 'TCP')",TencentVideo41.pcap
9,0,9,1.0,0.0,6114,0,0.17707180976867676,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.022133976221084595,0.07014298439025879,6.9141387939453125e-06,0.028565876109639208,0.00021266937255859375,0.0004290580749511719,0.0019227027893066403,0.018028545379638685,0.0741429328918457,0.07414846420288086,0.09871988296508788,0.1398815155029297,0.17705750465393066,0.022133976221084595,0.07014298439025879,6.9141387939453125e-06,0.028565876109639208,0.00021266937255859375,0.0004290580749511719,0.0019227027893066403,0.018028545379638685,0.0741429328918457,0.07414846420288086,0.09871988296508788,0.1398815155029297,0.17705750465393066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.3333333333334,1458,92,545.7777777777778,598.2725131576747,357930.0,0.2588331385635446,-1.7846923785860005,92.0,99.8,112.2,174.00000000000006,378.0,928.3999999999999,1231.6,1388.4,1458.0,679.3333333333334,1458,92,545.7777777777778,598.2725131576747,357930.0,0.2588331385635446,-1.7846923785860005,92.0,99.8,112.2,174.00000000000006,378.0,928.3999999999999,1231.6,1388.4,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.129.9', '192.168.137.246', 443, 58057, 'TCP')",TencentVideo41.pcap
0,4,4,0.0,1.0,0,1502,0.09133791923522949,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.030445973078409832,0.049780845642089844,0.0,0.02178876720081115,0.014934253692626956,0.02986850738525391,0.04480276107788086,0.05809226036071778,0.07055938243865967,0.08302650451660155,0.09133791923522949,0.09133791923522949,0.09133791923522949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030445973078409832,0.049780845642089844,0.0,0.02178876720081115,0.014934253692626956,0.02986850738525391,0.04480276107788086,0.05809226036071778,0.07055938243865967,0.08302650451660155,0.09133791923522949,0.09133791923522949,0.09133791923522949,375.5,655,129,237.5,239.43422896486626,57328.75,0.04367976370109548,-1.9364546640016485,134.4,139.8,145.2,231.80000000000007,359.0,486.19999999999993,579.4,604.6,629.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.5,655,129,237.5,239.43422896486626,57328.75,0.04367976370109548,-1.9364546640016485,134.4,139.8,145.2,231.80000000000007,359.0,486.19999999999993,579.4,604.6,629.8000000000001,"('192.168.137.246', '109.244.209.172', 58059, 443, 'TCP')",TencentVideo41.pcap
29,0,29,1.0,0.0,12569,0,0.5055179595947266,-1,-2,-3,-5,-6,-8,-9,-11,-12,-14,-15,-16,-18,-19,-21,-22,-24,-25,-27,-28,29.0,29,29,29.0,0.0,0.018054212842668806,0.16872715950012207,1.2874603271484375e-05,0.03421371211086654,0.05794258117675783,0.12917404174804686,0.13125057220458985,0.30465559959411626,0.34243106842041016,0.3621957778930664,0.3928040981292724,0.439146089553833,0.46567525863647463,0.018054212842668806,0.16872715950012207,1.2874603271484375e-05,0.03421371211086654,0.05794258117675783,0.12917404174804686,0.13125057220458985,0.30465559959411626,0.34243106842041016,0.3621957778930664,0.3928040981292724,0.439146089553833,0.46567525863647463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.41379310344826,1458,92,331.0344827586207,454.2040797005755,206301.34601664677,1.1938873378627406,0.014795434726216694,100.8,102.0,102.0,105.80000000000001,123.0,293.4,554.9999999999995,719.2,1237.6,433.41379310344826,1458,92,331.0344827586207,454.2040797005755,206301.34601664677,1.1938873378627406,0.014795434726216694,100.8,102.0,102.0,105.80000000000001,123.0,293.4,554.9999999999995,719.2,1237.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.45.243', '192.168.137.246', 443, 58053, 'TCP')",TencentVideo41.pcap
10,0,10,1.0,0.0,7145,0,14.267374992370605,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,0.6666666666666666,7,0,0.0,1.7384539747207062,1.5852638880411785,11.733510971069336,0.00018095970153808594,3.609892763645477,0.00016286373138427735,0.0003537654876708984,0.0510301351547241,0.14055933952331545,0.27629542350769043,0.4151943683624267,0.7403763771057128,3.676498270034792,13.183713841438292,1.5852638880411785,11.733510971069336,0.00018095970153808594,3.609892763645477,0.00016286373138427735,0.0003537654876708984,0.0510301351547241,0.14055933952331545,0.27629542350769043,0.4151943683624267,0.7403763771057128,3.676498270034792,13.183713841438292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.5,1458,105,303.9,450.02983234447913,202526.85,0.7030578703161261,-0.9966506687239809,448.8,487.0,487.0,487.0,487.0,487.0,701.4999999999999,1253.2,1458.0,714.5,1458,105,303.9,450.02983234447913,202526.85,0.7030578703161261,-0.9966506687239809,448.8,487.0,487.0,487.0,487.0,487.0,701.4999999999999,1253.2,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.129.253', '192.168.137.246', 443, 59505, 'TCP')",TencentVideo41.pcap
8,0,8,1.0,0.0,4678,0,0.141510009765625,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.020215715680803572,0.0691521167755127,8.821487426757812e-06,0.02939755144281452,1.3351440429687502e-05,2.2602081298828128e-05,0.006943106651306158,0.05534958839416506,0.06958293914794922,0.08274188041687013,0.12738792896270748,0.13840093612670898,0.1414966583251953,0.020215715680803572,0.0691521167755127,8.821487426757812e-06,0.02939755144281452,1.3351440429687502e-05,2.2602081298828128e-05,0.006943106651306158,0.05534958839416506,0.06958293914794922,0.08274188041687013,0.12738792896270748,0.13840093612670898,0.1414966583251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.75,1458,92,481.75,613.3026883195605,376140.1875,0.5586541778985605,-1.629746923817755,92.0,97.2,106.8,119.4,139.5,363.6000000000002,1090.1999999999994,1352.4,1458.0,584.75,1458,92,481.75,613.3026883195605,376140.1875,0.5586541778985605,-1.629746923817755,92.0,97.2,106.8,119.4,139.5,363.6000000000002,1090.1999999999994,1352.4,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.45.200', '192.168.137.246', 443, 58054, 'TCP')",TencentVideo41.pcap
