inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,4,4,0.0,1.0,0,2130,0.029188871383666992,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.009729623794555664,0.02670598030090332,0.0,0.012046816929661714,0.0007448673248291016,0.0014897346496582033,0.0022346019744873043,0.002482891082763672,0.002482891082763672,0.002482891082763672,0.005153489112853994,0.01316528320312501,0.021177077293396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009729623794555664,0.02670598030090332,0.0,0.012046816929661714,0.0007448673248291016,0.0014897346496582033,0.0022346019744873043,0.002482891082763672,0.002482891082763672,0.002482891082763672,0.005153489112853994,0.01316528320312501,0.021177077293396,532.5,1466,78,389.5,549.3548488909513,301790.75,1.027998877828208,-0.7664501750932247,117.0,156.0,195.0,242.00000000000003,293.0,344.0,486.7999999999996,813.2000000000004,1139.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.5,1466,78,389.5,549.3548488909513,301790.75,1.027998877828208,-0.7664501750932247,117.0,156.0,195.0,242.00000000000003,293.0,344.0,486.7999999999996,813.2000000000004,1139.6000000000001,"('192.168.137.209', '59.82.121.73', 61466, 443, 'TCP')",Taobao43.pcap
5,0,5,1.0,0.0,1260,0,0.006317138671875,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-5,5.0,5,5,5.0,0.0,0.00157928466796875,0.0062029361724853516,1.3113021850585938e-05,0.002669511377673715,5.245208740234375e-06,1.049041748046875e-05,0.001253700256347656,0.0037348747253417975,0.0062160491943359375,0.0062348365783691405,0.006253623962402343,0.006273841857910157,0.006295490264892578,0.00157928466796875,0.0062029361724853516,1.3113021850585938e-05,0.002669511377673715,5.245208740234375e-06,1.049041748046875e-05,0.001253700256347656,0.0037348747253417975,0.0062160491943359375,0.0062348365783691405,0.006253623962402343,0.006273841857910157,0.006295490264892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,454,78,112.0,133.11048042885278,17718.4,0.24243970816245541,-1.2636143739414192,110.0,142.0,172.0,200.0,228.0,273.59999999999997,319.2,364.40000000000003,409.2,252.0,454,78,112.0,133.11048042885278,17718.4,0.24243970816245541,-1.2636143739414192,110.0,142.0,172.0,200.0,228.0,273.59999999999997,319.2,364.40000000000003,409.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.121.73', '192.168.137.209', 443, 61466, 'TCP')",Taobao43.pcap
0,3,3,0.0,1.0,0,1500,0.262066125869751,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.1310330629348755,0.16161799430847168,0.1004481315612793,0.03058493137359619,0.02008962631225586,0.04017925262451172,0.06026887893676758,0.08035850524902344,0.1004481315612793,0.13277173042297363,0.16509532928466797,0.1974189281463623,0.22974252700805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310330629348755,0.16161799430847168,0.1004481315612793,0.03058493137359619,0.02008962631225586,0.04017925262451172,0.06026887893676758,0.08035850524902344,0.1004481315612793,0.13277173042297363,0.16509532928466797,0.1974189281463623,0.22974252700805664,500.0,976,222,251.33333333333334,338.1636684605055,114354.66666666667,0.6775418107306043,0.0,238.0,254.0,270.0,286.0,302.0,436.79999999999995,571.5999999999999,706.4000000000001,841.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,976,222,251.33333333333334,338.1636684605055,114354.66666666667,0.6775418107306043,0.0,238.0,254.0,270.0,286.0,302.0,436.79999999999995,571.5999999999999,706.4000000000001,841.2,"('192.168.137.209', '113.137.54.107', 61467, 443, 'TCP')",Taobao43.pcap
0,7,7,0.0,1.0,0,3702,0.1592569351196289,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.026542822519938152,0.06860089302062988,0.0,0.027415647916100478,0.04116053581237794,0.07714691162109376,0.10278496742248534,0.11133098602294922,0.11133098602294922,0.11133098602294922,0.1115269660949707,0.11211490631103516,0.13108930587768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026542822519938152,0.06860089302062988,0.0,0.027415647916100478,0.04116053581237794,0.07714691162109376,0.10278496742248534,0.11133098602294922,0.11133098602294922,0.11133098602294922,0.1115269660949707,0.11211490631103516,0.13108930587768555,528.8571428571429,1466,77,329.0,441.68231264804166,195083.26530612243,1.065664606150263,0.180767266115883,114.2,152.8,194.2,345.20000000000016,551.0,563.0,594.8,666.2,1000.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.8571428571429,1466,77,329.0,441.68231264804166,195083.26530612243,1.065664606150263,0.180767266115883,114.2,152.8,194.2,345.20000000000016,551.0,563.0,594.8,666.2,1000.4000000000003,"('192.168.137.209', '111.63.206.59', 58776, 443, 'TCP')",Taobao43.pcap
0,2,2,0.0,1.0,0,414,0.021481990814208984,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.021481990814208984,0.021481990814208984,0.021481990814208984,0.0,0.0021481990814208986,0.004296398162841797,0.006444597244262695,0.008592796325683594,0.010740995407104492,0.01288919448852539,0.015037393569946288,0.01718559265136719,0.019333791732788087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021481990814208984,0.021481990814208984,0.021481990814208984,0.0,0.0021481990814208986,0.004296398162841797,0.006444597244262695,0.008592796325683594,0.010740995407104492,0.01288919448852539,0.015037393569946288,0.01718559265136719,0.019333791732788087,207.0,336,78,129.0,129.0,16641.0,0.0,0.0,103.8,129.6,155.39999999999998,181.2,207.0,232.8,258.6,284.40000000000003,310.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,336,78,129.0,129.0,16641.0,0.0,0.0,103.8,129.6,155.39999999999998,181.2,207.0,232.8,258.6,284.40000000000003,310.2,"('192.168.137.209', '59.82.122.172', 61468, 443, 'TCP')",Taobao43.pcap
8,0,8,1.0,0.0,5720,0,0.11705207824707031,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.016721725463867188,0.0647590160369873,2.1219253540039062e-05,0.025854022904658158,1.4853477478027345e-05,0.00015797615051269535,0.00037040710449218753,0.00042147636413574223,0.0016471147537231445,0.015809965133667003,0.06114127635955807,0.09723434448242191,0.11700100898742676,0.016721725463867188,0.0647590160369873,2.1219253540039062e-05,0.025854022904658158,1.4853477478027345e-05,0.00015797615051269535,0.00037040710449218753,0.00042147636413574223,0.0016471147537231445,0.015809965133667003,0.06114127635955807,0.09723434448242191,0.11700100898742676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,1334,77,529.5,545.2171585707845,297261.75,0.0566572096950974,-1.832050574971609,91.0,171.8,284.0,284.0,630.0,1047.6000000000001,1298.1999999999998,1334.0,1334.0,715.0,1334,77,529.5,545.2171585707845,297261.75,0.0566572096950974,-1.832050574971609,91.0,171.8,284.0,284.0,630.0,1047.6000000000001,1298.1999999999998,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('111.63.206.59', '192.168.137.209', 443, 58776, 'TCP')",Taobao43.pcap
2,0,2,1.0,0.0,270,0,6.9141387939453125e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,6.9141387939453125e-06,6.9141387939453125e-06,6.9141387939453125e-06,0.0,6.914138793945313e-07,1.3828277587890627e-06,2.0742416381835936e-06,2.7656555175781253e-06,3.4570693969726562e-06,4.148483276367187e-06,4.839897155761718e-06,5.531311035156251e-06,6.222724914550782e-06,6.9141387939453125e-06,6.9141387939453125e-06,6.9141387939453125e-06,0.0,6.914138793945313e-07,1.3828277587890627e-06,2.0742416381835936e-06,2.7656555175781253e-06,3.4570693969726562e-06,4.148483276367187e-06,4.839897155761718e-06,5.531311035156251e-06,6.222724914550782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,158,112,23.0,23.0,529.0,0.0,0.0,116.6,121.2,125.8,130.4,135.0,139.6,144.2,148.8,153.4,135.0,158,112,23.0,23.0,529.0,0.0,0.0,116.6,121.2,125.8,130.4,135.0,139.6,144.2,148.8,153.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.122.172', '192.168.137.209', 443, 61468, 'TCP')",Taobao43.pcap
3,0,3,1.0,0.0,456,0,0.23128914833068848,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,3.0,3,3,3.0,0.0,0.11564457416534424,0.16425013542175293,0.06703901290893555,0.04860556125640869,0.01340780258178711,0.02681560516357422,0.04022340774536133,0.05363121032714844,0.06703901290893555,0.09988903999328613,0.13273906707763672,0.1655890941619873,0.1984391212463379,0.11564457416534424,0.16425013542175293,0.06703901290893555,0.04860556125640869,0.01340780258178711,0.02681560516357422,0.04022340774536133,0.05363121032714844,0.06703901290893555,0.09988903999328613,0.13273906707763672,0.1655890941619873,0.1984391212463379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,268,94,58.0,82.02438661763951,6728.0,0.7071067811865476,0.0,94.0,94.0,94.0,94.0,94.0,128.79999999999998,163.59999999999997,198.40000000000003,233.20000000000002,152.0,268,94,58.0,82.02438661763951,6728.0,0.7071067811865476,0.0,94.0,94.0,94.0,94.0,94.0,128.79999999999998,163.59999999999997,198.40000000000003,233.20000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('113.137.54.107', '192.168.137.209', 443, 61467, 'TCP')",Taobao43.pcap
0,7,7,0.0,1.0,0,4100,0.21523690223693848,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.035872817039489746,0.12041401863098145,0.0,0.043175535705112976,0.07224841117858888,0.1293787956237793,0.15627312660217285,0.1652379035949707,0.1652379035949707,0.1652379035949707,0.16544771194458008,0.1660771369934082,0.18586692810058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035872817039489746,0.12041401863098145,0.0,0.043175535705112976,0.07224841117858888,0.1293787956237793,0.15627312660217285,0.1652379035949707,0.1652379035949707,0.1652379035949707,0.16544771194458008,0.1660771369934082,0.18586692810058594,585.7142857142857,1466,77,381.2857142857143,464.4756534556588,215737.63265306124,0.6511252852639151,-0.7201482658946214,114.2,154.0,199.0,356.8000000000001,571.0,642.4,740.5999999999998,892.4000000000002,1152.2000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.7142857142857,1466,77,381.2857142857143,464.4756534556588,215737.63265306124,0.6511252852639151,-0.7201482658946214,114.2,154.0,199.0,356.8000000000001,571.0,642.4,740.5999999999998,892.4000000000002,1152.2000000000003,"('192.168.137.209', '111.63.206.59', 58777, 443, 'TCP')",Taobao43.pcap
8,0,8,1.0,0.0,5664,0,0.17148590087890625,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.02449798583984375,0.11683201789855957,2.5987625122070312e-05,0.041668568657407944,0.00035281181335449223,0.0005335807800292969,0.0005805253982543946,0.0005987167358398437,0.0016139745712280273,0.025990438461303732,0.10777285099029535,0.15063805580139164,0.17144401073455812,0.02449798583984375,0.11683201789855957,2.5987625122070312e-05,0.041668568657407944,0.00035281181335449223,0.0005335807800292969,0.0005805253982543946,0.0005987167358398437,0.0016139745712280273,0.025990438461303732,0.10777285099029535,0.15063805580139164,0.17144401073455812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,1334,77,522.5,542.1722512264898,293950.75,0.08916444614370664,-1.8061448756649383,91.0,171.8,284.0,284.0,602.0,1002.8000000000001,1292.5999999999997,1334.0,1334.0,708.0,1334,77,522.5,542.1722512264898,293950.75,0.08916444614370664,-1.8061448756649383,91.0,171.8,284.0,284.0,602.0,1002.8000000000001,1292.5999999999997,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('111.63.206.59', '192.168.137.209', 443, 58777, 'TCP')",Taobao43.pcap
