inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,4,4,0.0,1.0,0,2050,0.024717092514038086,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.008239030838012695,0.024717092514038086,0.0,0.01165174915192772,0.0,0.0,0.0,0.0,0.0,0.0,0.0024717092514038,0.009886837005615243,0.017301964759826663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008239030838012695,0.024717092514038086,0.0,0.01165174915192772,0.0,0.0,0.0,0.0,0.0,0.0,0.0024717092514038,0.009886837005615243,0.017301964759826663,512.5,1466,78,369.5,556.0312491218457,309170.75,1.0859758242489308,-0.7169075593436753,117.0,156.0,195.0,226.0,253.0,280.0,414.7999999999996,765.2000000000004,1115.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.5,1466,78,369.5,556.0312491218457,309170.75,1.0859758242489308,-0.7169075593436753,117.0,156.0,195.0,226.0,253.0,280.0,414.7999999999996,765.2000000000004,1115.6000000000001,"('192.168.137.209', '59.82.121.55', 61275, 443, 'TCP')",Taobao32.pcap
5,0,5,1.0,0.0,1260,0,0.005995988845825195,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-5,5.0,5,5,5.0,0.0,0.0014989972114562988,0.005973100662231445,5.9604644775390625e-06,0.002583125266299411,2.7656555175781253e-06,5.531311035156251e-06,0.001201534271240234,0.003590774536132813,0.005980014801025391,0.005984020233154297,0.005988025665283203,0.005991220474243164,0.00599360466003418,0.0014989972114562988,0.005973100662231445,5.9604644775390625e-06,0.002583125266299411,2.7656555175781253e-06,5.531311035156251e-06,0.001201534271240234,0.003590774536132813,0.005980014801025391,0.005984020233154297,0.005988025665283203,0.005991220474243164,0.00599360466003418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,454,78,112.0,133.11048042885278,17718.4,0.24243970816245541,-1.2636143739414192,110.0,142.0,172.0,200.0,228.0,273.59999999999997,319.2,364.40000000000003,409.2,252.0,454,78,112.0,133.11048042885278,17718.4,0.24243970816245541,-1.2636143739414192,110.0,142.0,172.0,200.0,228.0,273.59999999999997,319.2,364.40000000000003,409.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.121.55', '192.168.137.209', 443, 61275, 'TCP')",Taobao32.pcap
0,3,3,0.0,1.0,0,1532,0.270906925201416,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.135453462600708,0.16796088218688965,0.10294604301452637,0.03250741958618164,0.020589208602905276,0.04117841720581055,0.061767625808715816,0.0823568344116211,0.10294604301452637,0.13653821945190428,0.1701303958892822,0.2037225723266602,0.2373147487640381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135453462600708,0.16796088218688965,0.10294604301452637,0.03250741958618164,0.020589208602905276,0.04117841720581055,0.061767625808715816,0.0823568344116211,0.10294604301452637,0.13653821945190428,0.1701303958892822,0.2037225723266602,0.2373147487640381,510.6666666666667,832,222,203.33333333333334,250.10042427437466,62550.22222222222,0.19369301172162376,0.0,273.2,324.4,375.6,426.8,478.0,548.8,619.5999999999999,690.4000000000001,761.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.6666666666667,832,222,203.33333333333334,250.10042427437466,62550.22222222222,0.19369301172162376,0.0,273.2,324.4,375.6,426.8,478.0,548.8,619.5999999999999,690.4000000000001,761.2,"('192.168.137.209', '113.137.54.107', 61276, 443, 'TCP')",Taobao32.pcap
0,7,7,0.0,1.0,0,3582,0.16260409355163574,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.027100682258605957,0.0938270092010498,0.0,0.03365856375143329,0.05629620552062989,0.09986300468444825,0.11797099113464354,0.12400698661804199,0.12400698661804199,0.12400698661804199,0.12400698661804199,0.12400698661804199,0.1394458293914795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027100682258605957,0.0938270092010498,0.0,0.03365856375143329,0.05629620552062989,0.09986300468444825,0.11797099113464354,0.12400698661804199,0.12400698661804199,0.12400698661804199,0.12400698661804199,0.12400698661804199,0.1394458293914795,511.7142857142857,1466,77,346.14285714285717,455.9027823327858,207847.34693877547,1.002505469018463,0.034259407677101006,83.6,98.20000000000002,128.79999999999998,303.8000000000002,551.0,563.0,594.8,666.2,1000.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.7142857142857,1466,77,346.14285714285717,455.9027823327858,207847.34693877547,1.002505469018463,0.034259407677101006,83.6,98.20000000000002,128.79999999999998,303.8000000000002,551.0,563.0,594.8,666.2,1000.4000000000003,"('192.168.137.209', '123.183.232.83', 58539, 443, 'TCP')",Taobao32.pcap
9,0,9,1.0,0.0,5797,0,0.16199803352355957,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.020249754190444946,0.08846688270568848,1.4066696166992188e-05,0.029568264457453076,0.0001911163330078125,0.00024733543395996096,0.00033297538757324217,0.0011816024780273444,0.004096031188964844,0.0748695373535156,0.11552734374999998,0.13084335327148439,0.13708195686340333,0.020249754190444946,0.08846688270568848,1.4066696166992188e-05,0.029568264457453076,0.0001911163330078125,0.00024733543395996096,0.00033297538757324217,0.0011816024780273444,0.004096031188964844,0.0748695373535156,0.11552734374999998,0.13084335327148439,0.13708195686340333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.1111111111111,1334,77,493.6666666666667,551.7558728367796,304434.5432098766,0.26436716589750636,-1.774984992019763,77.0,89.0,171.79999999999998,284.0,284.0,837.5999999999999,1190.8,1334.0,1334.0,644.1111111111111,1334,77,493.6666666666667,551.7558728367796,304434.5432098766,0.26436716589750636,-1.774984992019763,77.0,89.0,171.79999999999998,284.0,284.0,837.5999999999999,1190.8,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('123.183.232.83', '192.168.137.209', 443, 58539, 'TCP')",Taobao32.pcap
3,0,3,1.0,0.0,456,0,0.24594616889953613,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,3.0,3,3,3.0,0.0,0.12297308444976807,0.16555213928222656,0.08039402961730957,0.042579054832458496,0.016078805923461916,0.03215761184692383,0.04823641777038574,0.06431522369384766,0.08039402961730957,0.11350445747375487,0.14661488533020017,0.17972531318664553,0.21283574104309083,0.12297308444976807,0.16555213928222656,0.08039402961730957,0.042579054832458496,0.016078805923461916,0.03215761184692383,0.04823641777038574,0.06431522369384766,0.08039402961730957,0.11350445747375487,0.14661488533020017,0.17972531318664553,0.21283574104309083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,268,94,58.0,82.02438661763951,6728.0,0.7071067811865476,0.0,94.0,94.0,94.0,94.0,94.0,128.79999999999998,163.59999999999997,198.40000000000003,233.20000000000002,152.0,268,94,58.0,82.02438661763951,6728.0,0.7071067811865476,0.0,94.0,94.0,94.0,94.0,94.0,128.79999999999998,163.59999999999997,198.40000000000003,233.20000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('113.137.54.107', '192.168.137.209', 443, 61276, 'TCP')",Taobao32.pcap
0,2,2,0.0,1.0,0,414,0.02805805206298828,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.02805805206298828,0.02805805206298828,0.02805805206298828,0.0,0.0028058052062988285,0.005611610412597657,0.008417415618896484,0.011223220825195314,0.01402902603149414,0.016834831237792967,0.019640636444091794,0.022446441650390628,0.025252246856689455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02805805206298828,0.02805805206298828,0.02805805206298828,0.0,0.0028058052062988285,0.005611610412597657,0.008417415618896484,0.011223220825195314,0.01402902603149414,0.016834831237792967,0.019640636444091794,0.022446441650390628,0.025252246856689455,207.0,336,78,129.0,129.0,16641.0,0.0,0.0,103.8,129.6,155.39999999999998,181.2,207.0,232.8,258.6,284.40000000000003,310.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,336,78,129.0,129.0,16641.0,0.0,0.0,103.8,129.6,155.39999999999998,181.2,207.0,232.8,258.6,284.40000000000003,310.2,"('192.168.137.209', '59.82.120.12', 61277, 443, 'TCP')",Taobao32.pcap
2,0,2,1.0,0.0,270,0,9.775161743164062e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,9.775161743164062e-06,9.775161743164062e-06,9.775161743164062e-06,0.0,9.775161743164064e-07,1.9550323486328128e-06,2.9325485229492185e-06,3.9100646972656255e-06,4.887580871582031e-06,5.865097045898437e-06,6.842613220214843e-06,7.820129394531251e-06,8.797645568847656e-06,9.775161743164062e-06,9.775161743164062e-06,9.775161743164062e-06,0.0,9.775161743164064e-07,1.9550323486328128e-06,2.9325485229492185e-06,3.9100646972656255e-06,4.887580871582031e-06,5.865097045898437e-06,6.842613220214843e-06,7.820129394531251e-06,8.797645568847656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,158,112,23.0,23.0,529.0,0.0,0.0,116.6,121.2,125.8,130.4,135.0,139.6,144.2,148.8,153.4,135.0,158,112,23.0,23.0,529.0,0.0,0.0,116.6,121.2,125.8,130.4,135.0,139.6,144.2,148.8,153.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.120.12', '192.168.137.209', 443, 61277, 'TCP')",Taobao32.pcap
0,7,7,0.0,1.0,0,3980,0.17070984840393066,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.02845164140065511,0.09321784973144531,0.0,0.033582103516357154,0.05593070983886719,0.10037307739257813,0.12183876037597656,0.12899398803710938,0.12899398803710938,0.12899398803710938,0.12920598983764647,0.12984199523925782,0.14631633758544924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02845164140065511,0.09321784973144531,0.0,0.033582103516357154,0.05593070983886719,0.10037307739257813,0.12183876037597656,0.12899398803710938,0.12899398803710938,0.12899398803710938,0.12920598983764647,0.12984199523925782,0.14631633758544924,568.5714285714286,1466,77,398.42857142857144,479.83891854986297,230245.38775510204,0.6104716171877758,-0.8127374794512146,87.2,103.0,130.0,311.8000000000002,571.0,642.4,740.5999999999998,892.4000000000002,1152.2000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.5714285714286,1466,77,398.42857142857144,479.83891854986297,230245.38775510204,0.6104716171877758,-0.8127374794512146,87.2,103.0,130.0,311.8000000000002,571.0,642.4,740.5999999999998,892.4000000000002,1152.2000000000003,"('192.168.137.209', '123.183.232.83', 58541, 443, 'TCP')",Taobao32.pcap
8,0,8,1.0,0.0,5668,0,0.1347508430480957,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.019250120435442244,0.08920907974243164,7.867813110351562e-06,0.03206001263874505,5.507469177246094e-06,1.673698425292969e-05,3.0827522277832034e-05,3.6334991455078126e-05,0.0014319419860839844,0.020667791366577166,0.08311414718627926,0.11765193939208987,0.13473615646362305,0.019250120435442244,0.08920907974243164,7.867813110351562e-06,0.03206001263874505,5.507469177246094e-06,1.673698425292969e-05,3.0827522277832034e-05,3.6334991455078126e-05,0.0014319419860839844,0.020667791366577166,0.08311414718627926,0.11765193939208987,0.13473615646362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.5,1334,77,522.0,541.7817826394682,293527.5,0.0882764445376368,-1.8047873714646203,91.0,172.60000000000002,286.0,286.0,603.0,1002.8000000000001,1292.5999999999997,1334.0,1334.0,708.5,1334,77,522.0,541.7817826394682,293527.5,0.0882764445376368,-1.8047873714646203,91.0,172.60000000000002,286.0,286.0,603.0,1002.8000000000001,1292.5999999999997,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('123.183.232.83', '192.168.137.209', 443, 58541, 'TCP')",Taobao32.pcap
