inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,5,5,0.0,1.0,0,2144,0.07523202896118164,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.01880800724029541,0.04891395568847656,0.0008170604705810547,0.01955729200922566,0.0008432388305664063,0.0016864776611328126,0.0022715091705322265,0.0025983333587646486,0.0029251575469970703,0.01228232383728027,0.02163949012756347,0.0361008644104004,0.055666446685791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01880800724029541,0.04891395568847656,0.0008170604705810547,0.01955729200922566,0.0008432388305664063,0.0016864776611328126,0.0022715091705322265,0.0025983333587646486,0.0029251575469970703,0.01228232383728027,0.02163949012756347,0.0361008644104004,0.055666446685791016,428.8,1466,78,324.8,526.086836938542,276767.36000000004,1.3971985075901048,0.10743225604487439,78.0,78.0,104.0,156.0,208.0,250.39999999999998,292.79999999999995,544.4000000000002,1005.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.8,1466,78,324.8,526.086836938542,276767.36000000004,1.3971985075901048,0.10743225604487439,78.0,78.0,104.0,156.0,208.0,250.39999999999998,292.79999999999995,544.4000000000002,1005.2,"('192.168.137.209', '59.82.122.165', 60818, 443, 'TCP')",Taobao6.pcap
5,0,5,1.0,0.0,1260,0,0.004499912261962891,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-5,5.0,5,5,5.0,0.0,0.0011249780654907227,0.004462003707885742,9.059906005859375e-06,0.0019266354484338334,4.3869018554687505e-06,8.773803710937501e-06,0.0009033679962158201,0.0026881694793701176,0.004472970962524414,0.004480123519897461,0.004487276077270508,0.004492664337158203,0.004496288299560547,0.0011249780654907227,0.004462003707885742,9.059906005859375e-06,0.0019266354484338334,4.3869018554687505e-06,8.773803710937501e-06,0.0009033679962158201,0.0026881694793701176,0.004472970962524414,0.004480123519897461,0.004487276077270508,0.004492664337158203,0.004496288299560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,454,78,112.0,133.11048042885278,17718.4,0.24243970816245541,-1.2636143739414192,110.0,142.0,172.0,200.0,228.0,273.59999999999997,319.2,364.40000000000003,409.2,252.0,454,78,112.0,133.11048042885278,17718.4,0.24243970816245541,-1.2636143739414192,110.0,142.0,172.0,200.0,228.0,273.59999999999997,319.2,364.40000000000003,409.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.122.165', '192.168.137.209', 443, 60818, 'TCP')",Taobao6.pcap
0,3,3,0.0,1.0,0,1484,0.19504618644714355,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.09752309322357178,0.10115218162536621,0.09389400482177734,0.0036290884017944336,0.020230436325073244,0.04046087265014649,0.060691308975219724,0.08092174530029297,0.10115218162536621,0.11993098258972168,0.13870978355407715,0.15748858451843262,0.17626738548278809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09752309322357178,0.10115218162536621,0.09389400482177734,0.0036290884017944336,0.020230436325073244,0.04046087265014649,0.060691308975219724,0.08092174530029297,0.10115218162536621,0.11993098258972168,0.13870978355407715,0.15748858451843262,0.17626738548278809,494.6666666666667,1072,190,294.0,408.4452907741201,166827.55555555553,0.7038529633770877,0.0,196.4,202.8,209.2,215.6,222.0,392.0,562.0,732.0,902.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.6666666666667,1072,190,294.0,408.4452907741201,166827.55555555553,0.7038529633770877,0.0,196.4,202.8,209.2,215.6,222.0,392.0,562.0,732.0,902.0,"('192.168.137.209', '113.137.54.107', 60819, 443, 'TCP')",Taobao6.pcap
0,7,7,0.0,1.0,0,4008,0.18462204933166504,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.030770341555277508,0.08643603324890137,0.0,0.03331989029446128,0.03247790336608887,0.0629410743713379,0.08937478065490721,0.09818601608276367,0.09818601608276367,0.09818601608276367,0.09818601608276367,0.09818601608276367,0.13276042938232424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030770341555277508,0.08643603324890137,0.0,0.03331989029446128,0.03247790336608887,0.0629410743713379,0.08937478065490721,0.09818601608276367,0.09818601608276367,0.09818601608276367,0.09818601608276367,0.09818601608276367,0.13276042938232424,572.5714285714286,1466,77,394.42857142857144,475.9672429133445,226544.81632653065,0.6238924965965675,-0.7925793465238451,104.0,125.4,135.6,311.8000000000002,571.0,642.4,740.5999999999998,892.4000000000002,1152.2000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.5714285714286,1466,77,394.42857142857144,475.9672429133445,226544.81632653065,0.6238924965965675,-0.7925793465238451,104.0,125.4,135.6,311.8000000000002,571.0,642.4,740.5999999999998,892.4000000000002,1152.2000000000003,"('192.168.137.209', '111.63.206.59', 57646, 443, 'TCP')",Taobao6.pcap
0,2,2,0.0,1.0,0,414,0.022979021072387695,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.022979021072387695,0.022979021072387695,0.022979021072387695,0.0,0.0022979021072387696,0.004595804214477539,0.006893706321716308,0.009191608428955078,0.011489510536193848,0.013787412643432617,0.016085314750671386,0.018383216857910157,0.020681118965148924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022979021072387695,0.022979021072387695,0.022979021072387695,0.0,0.0022979021072387696,0.004595804214477539,0.006893706321716308,0.009191608428955078,0.011489510536193848,0.013787412643432617,0.016085314750671386,0.018383216857910157,0.020681118965148924,207.0,336,78,129.0,129.0,16641.0,0.0,0.0,103.8,129.6,155.39999999999998,181.2,207.0,232.8,258.6,284.40000000000003,310.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,336,78,129.0,129.0,16641.0,0.0,0.0,103.8,129.6,155.39999999999998,181.2,207.0,232.8,258.6,284.40000000000003,310.2,"('192.168.137.209', '59.82.122.130', 60820, 443, 'TCP')",Taobao6.pcap
9,0,9,1.0,0.0,5743,0,0.18357515335083008,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.02294689416885376,0.08247017860412598,2.9087066650390625e-05,0.030518371420089563,6.561279296875001e-05,9.946823120117187e-05,0.00012311935424804687,0.0006129264831542974,0.0025000572204589844,0.042174434661865226,0.08146901130676268,0.10107378959655762,0.11759901046752931,0.02294689416885376,0.08247017860412598,2.9087066650390625e-05,0.030518371420089563,6.561279296875001e-05,9.946823120117187e-05,0.00012311935424804687,0.0006129264831542974,0.0025000572204589844,0.042174434661865226,0.08146901130676268,0.10107378959655762,0.11759901046752931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.1111111111111,1334,77,487.3333333333333,548.1395695024406,300456.98765432095,0.29250068824970404,-1.7385087000346604,77.0,89.0,172.2,285.0,285.0,792.9999999999999,1168.3999999999999,1334.0,1334.0,638.1111111111111,1334,77,487.3333333333333,548.1395695024406,300456.98765432095,0.29250068824970404,-1.7385087000346604,77.0,89.0,172.2,285.0,285.0,792.9999999999999,1168.3999999999999,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('111.63.206.59', '192.168.137.209', 443, 57646, 'TCP')",Taobao6.pcap
2,0,2,1.0,0.0,270,0,8.106231689453125e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,0.0,8.106231689453126e-07,1.6212463378906252e-06,2.4318695068359373e-06,3.2424926757812503e-06,4.0531158447265625e-06,4.863739013671875e-06,5.674362182617187e-06,6.484985351562501e-06,7.295608520507813e-06,8.106231689453125e-06,8.106231689453125e-06,8.106231689453125e-06,0.0,8.106231689453126e-07,1.6212463378906252e-06,2.4318695068359373e-06,3.2424926757812503e-06,4.0531158447265625e-06,4.863739013671875e-06,5.674362182617187e-06,6.484985351562501e-06,7.295608520507813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,158,112,23.0,23.0,529.0,0.0,0.0,116.6,121.2,125.8,130.4,135.0,139.6,144.2,148.8,153.4,135.0,158,112,23.0,23.0,529.0,0.0,0.0,116.6,121.2,125.8,130.4,135.0,139.6,144.2,148.8,153.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.122.130', '192.168.137.209', 443, 60820, 'TCP')",Taobao6.pcap
4,0,4,1.0,0.0,510,0,0.1612551212310791,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-4,-4,-4,-4,-4,4.0,4,4,4.0,0.0,0.05375170707702637,0.09442806243896484,2.2172927856445312e-05,0.03963085583174196,6.651878356933595e-06,1.330375671386719e-05,1.995563507080078e-05,0.01338315010070802,0.03342461585998535,0.05346608161926268,0.07626986503601071,0.10459828376770022,0.13292670249938968,0.05375170707702637,0.09442806243896484,2.2172927856445312e-05,0.03963085583174196,6.651878356933595e-06,1.330375671386719e-05,1.995563507080078e-05,0.01338315010070802,0.03342461585998535,0.05346608161926268,0.07626986503601071,0.10459828376770022,0.13292670249938968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.5,228,94,33.5,58.023702053557386,3366.75,1.1547005383792515,-0.6666666666666665,94.0,94.0,94.0,94.0,94.0,94.0,107.39999999999995,147.60000000000005,187.8,127.5,228,94,33.5,58.023702053557386,3366.75,1.1547005383792515,-0.6666666666666665,94.0,94.0,94.0,94.0,94.0,94.0,107.39999999999995,147.60000000000005,187.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('113.137.54.107', '192.168.137.209', 443, 60819, 'TCP')",Taobao6.pcap
0,7,7,0.0,1.0,0,3610,0.15491390228271484,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.02581898371378581,0.056626081466674805,0.0,0.02553415329319133,0.029625463485717776,0.06070098876953126,0.09467663764953613,0.1060018539428711,0.1060018539428711,0.1060018539428711,0.10626487731933594,0.10705394744873047,0.12635574340820313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02581898371378581,0.056626081466674805,0.0,0.02553415329319133,0.029625463485717776,0.06070098876953126,0.09467663764953613,0.1060018539428711,0.1060018539428711,0.1060018539428711,0.10626487731933594,0.10705394744873047,0.12635574340820313,515.7142857142857,1466,77,342.14285714285717,452.276058014418,204553.63265306124,1.0220651697444532,0.06980432393517644,100.4,120.60000000000001,134.4,303.8000000000002,551.0,563.0,594.8,666.2,1000.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.7142857142857,1466,77,342.14285714285717,452.276058014418,204553.63265306124,1.0220651697444532,0.06980432393517644,100.4,120.60000000000001,134.4,303.8000000000002,551.0,563.0,594.8,666.2,1000.4000000000003,"('192.168.137.209', '111.63.206.59', 57647, 443, 'TCP')",Taobao6.pcap
0,13,13,0.0,1.0,0,6928,7.838199138641357,1,1,2,2,3,4,4,5,6,6,7,8,8,9,10,10,11,12,12,13,1.625,11,0,0.0,3.6033838263498934,0.6531832615534464,6.502143144607544,0.0,1.7737348032255922,0.027686500549316408,0.03841209411621094,0.053145074844360346,0.07391676902770997,0.7369160652160645,0.8806494235992431,0.9016383647918701,0.943661642074585,6.172260522842412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6531832615534464,6.502143144607544,0.0,1.7737348032255922,0.027686500549316408,0.03841209411621094,0.053145074844360346,0.07391676902770997,0.7369160652160645,0.8806494235992431,0.9016383647918701,0.943661642074585,6.172260522842412,532.9230769230769,1466,78,206.6153846153846,329.4065670118502,108508.68639053256,1.5174759142660577,2.4092974811300536,226.0,338.00000000000006,398.0,474.80000000000007,494.0,510.0,516.4,622.0000000000002,826.8000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.9230769230769,1466,78,206.6153846153846,329.4065670118502,108508.68639053256,1.5174759142660577,2.4092974811300536,226.0,338.00000000000006,398.0,474.80000000000007,494.0,510.0,516.4,622.0000000000002,826.8000000000002,"('192.168.137.209', '203.119.238.92', 60821, 443, 'TCP')",Taobao6.pcap
