inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,4,4,0.0,1.0,0,1622,0.06541991233825684,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.021806637446085613,0.04131007194519043,0.0019409656524658203,0.01607441122747819,0.01239302158355713,0.02478604316711426,0.037179064750671384,0.041698265075683597,0.04228055477142334,0.04286284446716308,0.0454679250717163,0.052118587493896494,0.05876924991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021806637446085613,0.04131007194519043,0.0019409656524658203,0.01607441122747819,0.01239302158355713,0.02478604316711426,0.037179064750671384,0.041698265075683597,0.04228055477142334,0.04286284446716308,0.0454679250717163,0.052118587493896494,0.05876924991607666,405.5,848,85,304.0,319.59857634226097,102143.25,0.26414467700526567,-1.6467818313895433,94.9,104.8,114.7,208.60000000000008,344.5,480.3999999999999,598.6999999999999,681.8000000000001,764.9000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.5,848,85,304.0,319.59857634226097,102143.25,0.26414467700526567,-1.6467818313895433,94.9,104.8,114.7,208.60000000000008,344.5,480.3999999999999,598.6999999999999,681.8000000000001,764.9000000000001,"('192.168.137.209', '120.226.47.32', 58956, 443, 'TCP')",Taobao50.pcap
14,0,14,1.0,0.0,13224,0,0.22388195991516113,-1,-1,-2,-3,-3,-4,-5,-5,-6,-7,-8,-8,-9,-10,-10,-11,-12,-12,-13,-14,14.0,14,14,14.0,0.0,0.017221689224243164,0.1812291145324707,1.0013580322265625e-05,0.04853672452171964,0.012141036987304689,0.04046397209167481,0.040496206283569335,0.07839679718017581,0.22340607643127441,0.22344236373901366,0.2237765073776245,0.22379488945007325,0.2238079071044922,0.017221689224243164,0.1812291145324707,1.0013580322265625e-05,0.04853672452171964,0.012141036987304689,0.04046397209167481,0.040496206283569335,0.07839679718017581,0.22340607643127441,0.22344236373901366,0.2237765073776245,0.22379488945007325,0.2238079071044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.5714285714286,1466,85,521.4285714285714,598.5773269399123,358294.8163265306,-0.41219362982286684,-1.6853650139150833,94.3,255.8,349.0,783.2000000000002,1399.0,1466.0,1466.0,1466.0,1466.0,944.5714285714286,1466,85,521.4285714285714,598.5773269399123,358294.8163265306,-0.41219362982286684,-1.6853650139150833,94.3,255.8,349.0,783.2000000000002,1399.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('120.226.47.32', '192.168.137.209', 443, 58956, 'TCP')",Taobao50.pcap
0,4,4,0.0,1.0,0,2130,0.025467872619628906,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.008489290873209635,0.025320053100585938,0.0,0.011901299103274686,4.434585571289063e-05,8.869171142578126e-05,0.00013303756713867188,0.00014781951904296875,0.00014781951904296875,0.00014781951904296875,0.0026798248291015534,0.010275840759277352,0.01787185668945313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008489290873209635,0.025320053100585938,0.0,0.011901299103274686,4.434585571289063e-05,8.869171142578126e-05,0.00013303756713867188,0.00014781951904296875,0.00014781951904296875,0.00014781951904296875,0.0026798248291015534,0.010275840759277352,0.01787185668945313,532.5,1466,78,389.5,549.3548488909513,301790.75,1.027998877828208,-0.7664501750932247,117.0,156.0,195.0,242.00000000000003,293.0,344.0,486.7999999999996,813.2000000000004,1139.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.5,1466,78,389.5,549.3548488909513,301790.75,1.027998877828208,-0.7664501750932247,117.0,156.0,195.0,242.00000000000003,293.0,344.0,486.7999999999996,813.2000000000004,1139.6000000000001,"('192.168.137.209', '59.82.122.130', 61604, 443, 'TCP')",Taobao50.pcap
5,0,5,1.0,0.0,1260,0,0.00445103645324707,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-5,5.0,5,5,5.0,0.0,0.0011127591133117676,0.0042819976806640625,1.4066696166992188e-05,0.0018304448519674591,5.521774291992188e-05,0.00011043548583984376,0.000994443893432617,0.0027072429656982426,0.004420042037963867,0.004426813125610352,0.004433584213256836,0.004439783096313476,0.004445409774780274,0.0011127591133117676,0.0042819976806640625,1.4066696166992188e-05,0.0018304448519674591,5.521774291992188e-05,0.00011043548583984376,0.000994443893432617,0.0027072429656982426,0.004420042037963867,0.004426813125610352,0.004433584213256836,0.004439783096313476,0.004445409774780274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,454,78,112.0,133.11048042885278,17718.4,0.24243970816245541,-1.2636143739414192,110.0,142.0,172.0,200.0,228.0,273.59999999999997,319.2,364.40000000000003,409.2,252.0,454,78,112.0,133.11048042885278,17718.4,0.24243970816245541,-1.2636143739414192,110.0,142.0,172.0,200.0,228.0,273.59999999999997,319.2,364.40000000000003,409.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.122.130', '192.168.137.209', 443, 61604, 'TCP')",Taobao50.pcap
0,3,3,0.0,1.0,0,1548,0.3220500946044922,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.1610250473022461,0.21631407737731934,0.10573601722717285,0.05528903007507324,0.02114720344543457,0.04229440689086914,0.06344161033630372,0.08458881378173828,0.10573601722717285,0.1489988327026367,0.19226164817810057,0.23552446365356447,0.27878727912902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610250473022461,0.21631407737731934,0.10573601722717285,0.05528903007507324,0.02114720344543457,0.04229440689086914,0.06344161033630372,0.08458881378173828,0.10573601722717285,0.1489988327026367,0.19226164817810057,0.23552446365356447,0.27878727912902834,516.0,832,238,198.0,243.98360600663315,59528.0,0.2298441940894944,0.0,286.0,334.0,382.0,430.0,478.0,548.8,619.5999999999999,690.4000000000001,761.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,832,238,198.0,243.98360600663315,59528.0,0.2298441940894944,0.0,286.0,334.0,382.0,430.0,478.0,548.8,619.5999999999999,690.4000000000001,761.2,"('192.168.137.209', '113.137.54.107', 61605, 443, 'TCP')",Taobao50.pcap
0,7,7,0.0,1.0,0,4100,0.1990048885345459,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.033167481422424316,0.08359909057617188,0.0,0.03403341793917132,0.05015945434570313,0.09415025711059571,0.12580375671386718,0.13635492324829102,0.13635492324829102,0.13707189559936522,0.13754987716674805,0.13754987716674805,0.16213188171386722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033167481422424316,0.08359909057617188,0.0,0.03403341793917132,0.05015945434570313,0.09415025711059571,0.12580375671386718,0.13635492324829102,0.13635492324829102,0.13707189559936522,0.13754987716674805,0.13754987716674805,0.16213188171386722,585.7142857142857,1466,77,381.2857142857143,464.4756534556588,215737.63265306124,0.6511252852639151,-0.7201482658946214,114.2,154.0,199.0,356.8000000000001,571.0,642.4,740.5999999999998,892.4000000000002,1152.2000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.7142857142857,1466,77,381.2857142857143,464.4756534556588,215737.63265306124,0.6511252852639151,-0.7201482658946214,114.2,154.0,199.0,356.8000000000001,571.0,642.4,740.5999999999998,892.4000000000002,1152.2000000000003,"('192.168.137.209', '110.253.189.145', 58958, 443, 'TCP')",Taobao50.pcap
4,0,4,1.0,0.0,510,0,0.2860431671142578,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-4,-4,-4,-4,-4,4.0,4,4,4.0,0.0,0.09534772237141927,0.21623015403747559,3.600120544433594e-05,0.09009392823159303,1.0800361633300782e-05,2.1600723266601568e-05,3.240108489990234e-05,0.013991403579711927,0.03492450714111328,0.05585761070251463,0.0914360284805297,0.15630507469177254,0.2211741209030152,0.09534772237141927,0.21623015403747559,3.600120544433594e-05,0.09009392823159303,1.0800361633300782e-05,2.1600723266601568e-05,3.240108489990234e-05,0.013991403579711927,0.03492450714111328,0.05585761070251463,0.0914360284805297,0.15630507469177254,0.2211741209030152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.5,228,94,33.5,58.023702053557386,3366.75,1.1547005383792515,-0.6666666666666665,94.0,94.0,94.0,94.0,94.0,94.0,107.39999999999995,147.60000000000005,187.8,127.5,228,94,33.5,58.023702053557386,3366.75,1.1547005383792515,-0.6666666666666665,94.0,94.0,94.0,94.0,94.0,94.0,107.39999999999995,147.60000000000005,187.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('113.137.54.107', '192.168.137.209', 443, 61605, 'TCP')",Taobao50.pcap
8,0,8,1.0,0.0,5668,0,0.14023804664611816,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.020034006663731167,0.07889294624328613,1.0967254638671875e-05,0.03105752442182138,8.344650268554688e-06,9.279251098632815e-05,0.00021519660949707032,0.00022287368774414061,0.0019415616989135742,0.019436645507812513,0.07466170787811276,0.11715178489685062,0.14022469520568848,0.020034006663731167,0.07889294624328613,1.0967254638671875e-05,0.03105752442182138,8.344650268554688e-06,9.279251098632815e-05,0.00021519660949707032,0.00022287368774414061,0.0019415616989135742,0.019436645507812513,0.07466170787811276,0.11715178489685062,0.14022469520568848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.5,1334,77,522.0,541.7817826394682,293527.5,0.0882764445376368,-1.8047873714646203,91.0,172.60000000000002,286.0,286.0,603.0,1002.8000000000001,1292.5999999999997,1334.0,1334.0,708.5,1334,77,522.0,541.7817826394682,293527.5,0.0882764445376368,-1.8047873714646203,91.0,172.60000000000002,286.0,286.0,603.0,1002.8000000000001,1292.5999999999997,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('110.253.189.145', '192.168.137.209', 443, 58958, 'TCP')",Taobao50.pcap
0,2,2,0.0,1.0,0,414,0.022505998611450195,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.022505998611450195,0.022505998611450195,0.022505998611450195,0.0,0.0022505998611450197,0.004501199722290039,0.006751799583435058,0.009002399444580079,0.011252999305725098,0.013503599166870116,0.015754199028015135,0.018004798889160158,0.020255398750305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022505998611450195,0.022505998611450195,0.022505998611450195,0.0,0.0022505998611450197,0.004501199722290039,0.006751799583435058,0.009002399444580079,0.011252999305725098,0.013503599166870116,0.015754199028015135,0.018004798889160158,0.020255398750305176,207.0,336,78,129.0,129.0,16641.0,0.0,0.0,103.8,129.6,155.39999999999998,181.2,207.0,232.8,258.6,284.40000000000003,310.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,336,78,129.0,129.0,16641.0,0.0,0.0,103.8,129.6,155.39999999999998,181.2,207.0,232.8,258.6,284.40000000000003,310.2,"('192.168.137.209', '59.82.122.172', 61606, 443, 'TCP')",Taobao50.pcap
2,0,2,1.0,0.0,270,0,5.9604644775390625e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,5.9604644775390625e-06,5.9604644775390625e-06,5.9604644775390625e-06,0.0,5.960464477539062e-07,1.1920928955078125e-06,1.7881393432617188e-06,2.384185791015625e-06,2.9802322387695312e-06,3.5762786865234375e-06,4.172325134277344e-06,4.76837158203125e-06,5.364418029785156e-06,5.9604644775390625e-06,5.9604644775390625e-06,5.9604644775390625e-06,0.0,5.960464477539062e-07,1.1920928955078125e-06,1.7881393432617188e-06,2.384185791015625e-06,2.9802322387695312e-06,3.5762786865234375e-06,4.172325134277344e-06,4.76837158203125e-06,5.364418029785156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,158,112,23.0,23.0,529.0,0.0,0.0,116.6,121.2,125.8,130.4,135.0,139.6,144.2,148.8,153.4,135.0,158,112,23.0,23.0,529.0,0.0,0.0,116.6,121.2,125.8,130.4,135.0,139.6,144.2,148.8,153.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.122.172', '192.168.137.209', 443, 61606, 'TCP')",Taobao50.pcap
0,7,7,0.0,1.0,0,3702,0.17712903022766113,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.029521505037943523,0.06243014335632324,0.0,0.029677120338974728,0.037458086013793954,0.07302751541137696,0.10481963157653808,0.1154170036315918,0.1154170036315918,0.1154170036315918,0.1154170036315918,0.1154170036315918,0.14010181427001955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029521505037943523,0.06243014335632324,0.0,0.029677120338974728,0.037458086013793954,0.07302751541137696,0.10481963157653808,0.1154170036315918,0.1154170036315918,0.1154170036315918,0.1154170036315918,0.1154170036315918,0.14010181427001955,528.8571428571429,1466,77,329.0,441.68231264804166,195083.26530612243,1.065664606150263,0.180767266115883,114.2,152.8,194.2,345.20000000000016,551.0,563.0,594.8,666.2,1000.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.8571428571429,1466,77,329.0,441.68231264804166,195083.26530612243,1.065664606150263,0.180767266115883,114.2,152.8,194.2,345.20000000000016,551.0,563.0,594.8,666.2,1000.4000000000003,"('192.168.137.209', '110.253.189.145', 58960, 443, 'TCP')",Taobao50.pcap
9,0,9,1.0,0.0,5799,0,0.1751549243927002,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.021894365549087524,0.062094926834106445,1.7881393432617188e-05,0.027761511256830115,3.910064697265625e-05,6.160736083984374e-05,7.724761962890625e-05,0.0005573749542236333,0.002434968948364258,0.04944539070129393,0.0984549522399902,0.12330656051635742,0.1336925983428955,0.021894365549087524,0.062094926834106445,1.7881393432617188e-05,0.027761511256830115,3.910064697265625e-05,6.160736083984374e-05,7.724761962890625e-05,0.0005573749542236333,0.002434968948364258,0.04944539070129393,0.0984549522399902,0.12330656051635742,0.1336925983428955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.3333333333334,1334,77,493.55555555555554,551.6109740266837,304274.6666666667,0.2638806345239643,-1.7745700188610272,77.0,89.0,172.2,285.0,285.0,837.7999999999998,1190.8,1334.0,1334.0,644.3333333333334,1334,77,493.55555555555554,551.6109740266837,304274.6666666667,0.2638806345239643,-1.7745700188610272,77.0,89.0,172.2,285.0,285.0,837.7999999999998,1190.8,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('110.253.189.145', '192.168.137.209', 443, 58960, 'TCP')",Taobao50.pcap
0,13,13,0.0,1.0,0,6832,9.618824005126953,1,1,2,2,3,4,4,5,6,6,7,8,8,9,10,10,11,12,12,13,1.3,10,0,0.0,2.9342801502242417,0.8015686670939127,7.166187047958374,0.0,1.9598450033088899,0.00177001953125,0.01065244674682618,0.025376415252685545,0.3832508087158206,0.5713150501251221,0.625617265701294,0.6446795940399169,4.971526193618784,8.095017004013062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015686670939127,7.166187047958374,0.0,1.9598450033088899,0.00177001953125,0.01065244674682618,0.025376415252685545,0.3832508087158206,0.5713150501251221,0.625617265701294,0.6446795940399169,4.971526193618784,8.095017004013062,525.5384615384615,1466,78,184.46153846153845,322.5019058702457,104007.4792899408,1.700972155818338,3.017383522547454,245.20000000000005,395.6,398.0,474.80000000000007,494.0,497.2,510.0,519.6,794.8000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.5384615384615,1466,78,184.46153846153845,322.5019058702457,104007.4792899408,1.700972155818338,3.017383522547454,245.20000000000005,395.6,398.0,474.80000000000007,494.0,497.2,510.0,519.6,794.8000000000002,"('192.168.137.209', '59.82.120.238', 61610, 443, 'TCP')",Taobao50.pcap
17,0,17,1.0,0.0,13604,0,9.589191913604736,-1,-1,-2,-3,-4,-5,-6,-6,-7,-8,-9,-10,-11,-12,-12,-13,-14,-15,-16,-17,1.7,9,0,0.0,3.0016662039607267,0.599324494600296,7.16667914390564,1.6927719116210938e-05,1.733267969324448,0.0022728443145751957,0.11915540695190438,0.5770371437072753,0.6198888778686523,0.6483848094940186,7.999683904647827,8.123185205459595,8.124775552749634,8.125602674484252,0.599324494600296,7.16667914390564,1.6927719116210938e-05,1.733267969324448,0.0022728443145751957,0.11915540695190438,0.5770371437072753,0.6198888778686523,0.6483848094940186,7.999683904647827,8.123185205459595,8.124775552749634,8.125602674484252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.2352941176471,1466,174,480.11764705882354,531.6583964530524,282660.6505190311,0.2611165943077752,-1.772471618913849,248.4,295.6,356.4,388.4,590.0,1042.7999999999997,1334.8,1466.0,1466.0,800.2352941176471,1466,174,480.11764705882354,531.6583964530524,282660.6505190311,0.2611165943077752,-1.772471618913849,248.4,295.6,356.4,388.4,590.0,1042.7999999999997,1334.8,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.120.238', '192.168.137.209', 443, 61610, 'TCP')",Taobao50.pcap
0,3,3,0.0,1.0,0,540,0.02819514274597168,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.01409757137298584,0.02700209617614746,0.0011930465698242188,0.012904524803161621,0.00023860931396484377,0.00047721862792968753,0.0007158279418945312,0.0009544372558593751,0.0011930465698242188,0.00659346580505371,0.011993885040283201,0.017394304275512695,0.022794723510742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01409757137298584,0.02700209617614746,0.0011930465698242188,0.012904524803161621,0.00023860931396484377,0.00047721862792968753,0.0007158279418945312,0.0009544372558593751,0.0011930465698242188,0.00659346580505371,0.011993885040283201,0.017394304275512695,0.022794723510742188,180.0,254,78,58.666666666666664,74.52963616352,5554.666666666667,-0.5105084318102756,0.0,104.0,130.0,156.0,182.0,208.0,217.2,226.4,235.6,244.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,254,78,58.666666666666664,74.52963616352,5554.666666666667,-0.5105084318102756,0.0,104.0,130.0,156.0,182.0,208.0,217.2,226.4,235.6,244.8,"('192.168.137.209', '222.192.187.246', 61611, 443, 'TCP')",Taobao50.pcap
0,6,6,0.0,1.0,0,1285,0.10692596435546875,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.02138519287109375,0.05870509147644043,0.0007879734039306641,0.021917299824441884,0.029352545738220215,0.05870509147644043,0.05982708930969238,0.060949087142944336,0.07743656635284424,0.09392404556274414,0.10003101825714111,0.10613799095153809,0.10653197765350342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02138519287109375,0.05870509147644043,0.0007879734039306641,0.021917299824441884,0.029352545738220215,0.05870509147644043,0.05982708930969238,0.060949087142944336,0.07743656635284424,0.09392404556274414,0.10003101825714111,0.10613799095153809,0.10653197765350342,214.16666666666666,571,78,128.83333333333334,183.62953345133664,33719.80555555556,1.0788215225562283,-0.4514111736033586,81.5,85.0,89.0,93.0,105.5,118.0,229.0,340.0,455.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.16666666666666,571,78,128.83333333333334,183.62953345133664,33719.80555555556,1.0788215225562283,-0.4514111736033586,81.5,85.0,89.0,93.0,105.5,118.0,229.0,340.0,455.5,"('192.168.137.209', '222.192.186.112', 58961, 443, 'TCP')",Taobao50.pcap
