inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,3,3,0.0,1.0,0,1532,0.31027793884277344,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.15513896942138672,0.21198797225952148,0.09828996658325195,0.056849002838134766,0.019657993316650392,0.039315986633300784,0.05897397994995117,0.07863197326660157,0.09828996658325195,0.14068756103515623,0.18308515548706053,0.22548274993896486,0.26788034439086916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15513896942138672,0.21198797225952148,0.09828996658325195,0.056849002838134766,0.019657993316650392,0.039315986633300784,0.05897397994995117,0.07863197326660157,0.09828996658325195,0.14068756103515623,0.18308515548706053,0.22548274993896486,0.26788034439086916,510.6666666666667,656,382,91.33333333333333,112.47913386737807,12651.555555555557,0.21901010013664646,0.0,404.4,426.8,449.2,471.6,494.0,526.4,558.8,591.2,623.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.6666666666667,656,382,91.33333333333333,112.47913386737807,12651.555555555557,0.21901010013664646,0.0,404.4,426.8,449.2,471.6,494.0,526.4,558.8,591.2,623.6,"('192.168.137.209', '113.137.54.107', 61058, 443, 'TCP')",Taobao20.pcap
0,4,4,0.0,1.0,0,2066,0.03713488578796387,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.012378295262654623,0.03601193428039551,0.0,0.016717793413760295,0.00033688545227050787,0.0006737709045410157,0.0010106563568115234,0.0011229515075683594,0.0011229515075683594,0.0011229515075683594,0.004724144935607897,0.015527725219726575,0.026331305503845222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012378295262654623,0.03601193428039551,0.0,0.016717793413760295,0.00033688545227050787,0.0006737709045410157,0.0010106563568115234,0.0011229515075683594,0.0011229515075683594,0.0011229515075683594,0.004724144935607897,0.015527725219726575,0.026331305503845222,516.5,1466,78,373.5,554.5293049064225,307502.75,1.0761858779971607,-0.7249277659679665,117.0,156.0,195.0,229.20000000000002,261.0,292.79999999999995,429.1999999999996,774.8000000000004,1120.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.5,1466,78,373.5,554.5293049064225,307502.75,1.0761858779971607,-0.7249277659679665,117.0,156.0,195.0,229.20000000000002,261.0,292.79999999999995,429.1999999999996,774.8000000000004,1120.4,"('192.168.137.209', '59.82.121.163', 61059, 443, 'TCP')",Taobao20.pcap
5,0,5,1.0,0.0,1260,0,0.012434005737304688,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-5,5.0,5,5,5.0,0.0,0.003108501434326172,0.009769916534423828,1.0967254638671875e-05,0.003976825844467731,4.5585632324218754e-05,9.117126464843751e-05,0.002067947387695312,0.0059759140014648444,0.009883880615234375,0.010899543762207031,0.011915206909179688,0.01242523193359375,0.012429618835449218,0.003108501434326172,0.009769916534423828,1.0967254638671875e-05,0.003976825844467731,4.5585632324218754e-05,9.117126464843751e-05,0.002067947387695312,0.0059759140014648444,0.009883880615234375,0.010899543762207031,0.011915206909179688,0.01242523193359375,0.012429618835449218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,454,78,112.0,133.11048042885278,17718.4,0.24243970816245541,-1.2636143739414192,110.0,142.0,172.0,200.0,228.0,273.59999999999997,319.2,364.40000000000003,409.2,252.0,454,78,112.0,133.11048042885278,17718.4,0.24243970816245541,-1.2636143739414192,110.0,142.0,172.0,200.0,228.0,273.59999999999997,319.2,364.40000000000003,409.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.121.163', '192.168.137.209', 443, 61059, 'TCP')",Taobao20.pcap
3,0,3,1.0,0.0,456,0,0.35770201683044434,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,3.0,3,3,3.0,0.0,0.17885100841522217,0.2876739501953125,0.07002806663513184,0.10882294178009033,0.014005613327026368,0.028011226654052736,0.0420168399810791,0.05602245330810547,0.07002806663513184,0.1275628566741943,0.1850976467132568,0.24263243675231938,0.30016722679138186,0.17885100841522217,0.2876739501953125,0.07002806663513184,0.10882294178009033,0.014005613327026368,0.028011226654052736,0.0420168399810791,0.05602245330810547,0.07002806663513184,0.1275628566741943,0.1850976467132568,0.24263243675231938,0.30016722679138186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,268,94,58.0,82.02438661763951,6728.0,0.7071067811865476,0.0,94.0,94.0,94.0,94.0,94.0,128.79999999999998,163.59999999999997,198.40000000000003,233.20000000000002,152.0,268,94,58.0,82.02438661763951,6728.0,0.7071067811865476,0.0,94.0,94.0,94.0,94.0,94.0,128.79999999999998,163.59999999999997,198.40000000000003,233.20000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('113.137.54.107', '192.168.137.209', 443, 61058, 'TCP')",Taobao20.pcap
0,8,8,0.0,1.0,0,3749,0.46671414375305176,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8.0,8,8,8.0,0.0,0.06667344910757882,0.21412014961242676,0.0,0.07668061232691022,0.051300907135009774,0.15893507003784182,0.29138104915618895,0.3191982746124268,0.327146053314209,0.327146053314209,0.327146053314209,0.327146053314209,0.36901648044586177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667344910757882,0.21412014961242676,0.0,0.07668061232691022,0.051300907135009774,0.15893507003784182,0.29138104915618895,0.3191982746124268,0.327146053314209,0.327146053314209,0.327146053314209,0.327146053314209,0.36901648044586177,468.625,1466,77,350.875,441.0286094744875,194506.234375,1.2081188849100062,0.48473095608165195,104.3,125.2,139.0,139.0,345.0,555.0,569.0,642.4000000000001,922.7999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.625,1466,77,350.875,441.0286094744875,194506.234375,1.2081188849100062,0.48473095608165195,104.3,125.2,139.0,139.0,345.0,555.0,569.0,642.4000000000001,922.7999999999998,"('192.168.137.209', '110.253.188.246', 58141, 443, 'TCP')",Taobao20.pcap
9,0,9,1.0,0.0,5821,0,0.33614683151245117,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.042018353939056396,0.26709604263305664,2.002716064453125e-05,0.08676695509214379,0.00020942687988281252,0.00027680397033691406,0.00029482841491699217,0.0010128498077392584,0.0038368701934814453,0.21751370429992672,0.27794384956359863,0.30402064323425293,0.3361292839050293,0.042018353939056396,0.26709604263305664,2.002716064453125e-05,0.08676695509214379,0.00020942687988281252,0.00027680397033691406,0.00029482841491699217,0.0010128498077392584,0.0038368701934814453,0.21751370429992672,0.27794384956359863,0.30402064323425293,0.3361292839050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.7777777777778,1334,77,491.22222222222223,549.2104995714359,301632.17283950624,0.26702315006803606,-1.7752481048620805,93.0,97.0,172.59999999999997,286.0,286.0,837.9999999999999,1190.8,1334.0,1334.0,646.7777777777778,1334,77,491.22222222222223,549.2104995714359,301632.17283950624,0.26702315006803606,-1.7752481048620805,93.0,97.0,172.59999999999997,286.0,286.0,837.9999999999999,1190.8,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('110.253.188.246', '192.168.137.209', 443, 58141, 'TCP')",Taobao20.pcap
0,3,3,0.0,1.0,0,750,0.24332594871520996,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.12166297435760498,0.169511079788208,0.07381486892700195,0.04784810543060303,0.033902215957641604,0.06780443191528321,0.1017066478729248,0.13560886383056642,0.169511079788208,0.1842740535736084,0.19903702735900877,0.2138000011444092,0.22856297492980956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12166297435760498,0.169511079788208,0.07381486892700195,0.04784810543060303,0.033902215957641604,0.06780443191528321,0.1017066478729248,0.13560886383056642,0.169511079788208,0.1842740535736084,0.19903702735900877,0.2138000011444092,0.22856297492980956,250.0,336,78,86.0,121.62236636408618,14792.0,-0.7071067811865476,0.0,129.6,181.2,232.8,284.40000000000003,336.0,336.0,336.0,336.0,336.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,336,78,86.0,121.62236636408618,14792.0,-0.7071067811865476,0.0,129.6,181.2,232.8,284.40000000000003,336.0,336.0,336.0,336.0,336.0,"('192.168.137.209', '59.82.120.242', 61060, 443, 'TCP')",Taobao20.pcap
3,0,3,1.0,0.0,428,0,7.510185241699219e-05,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,3.0,3,3,3.0,0.0,3.7550926208496094e-05,6.413459777832031e-05,1.0967254638671875e-05,2.658367156982422e-05,2.1934509277343753e-06,4.3869018554687505e-06,6.5803527832031245e-06,8.773803710937501e-06,1.0967254638671875e-05,2.3794174194335933e-05,3.662109374999999e-05,4.944801330566407e-05,6.227493286132812e-05,3.7550926208496094e-05,6.413459777832031e-05,1.0967254638671875e-05,2.658367156982422e-05,2.1934509277343753e-06,4.3869018554687505e-06,6.5803527832031245e-06,8.773803710937501e-06,1.0967254638671875e-05,2.3794174194335933e-05,3.662109374999999e-05,4.944801330566407e-05,6.227493286132812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.66666666666666,158,112,15.333333333333334,21.684607956387456,470.2222222222222,-0.7071067811865464,0.0,121.2,130.4,139.6,148.8,158.0,158.0,158.0,158.0,158.0,142.66666666666666,158,112,15.333333333333334,21.684607956387456,470.2222222222222,-0.7071067811865464,0.0,121.2,130.4,139.6,148.8,158.0,158.0,158.0,158.0,158.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.120.242', '192.168.137.209', 443, 61060, 'TCP')",Taobao20.pcap
0,13,13,0.0,1.0,0,6800,12.246309995651245,1,1,2,2,3,4,4,5,6,6,7,8,8,9,10,10,11,12,12,13,1.0,11,0,0.0,2.908872369413698,1.020525832970937,11.343883037567139,0.0,3.1148032495868323,0.001981973648071289,0.012275552749633798,0.02771592140197754,0.02771592140197754,0.317518949508667,0.4712095260620117,0.4912607192993164,0.5239606380462647,9.61996941566468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020525832970937,11.343883037567139,0.0,3.1148032495868323,0.001981973648071289,0.012275552749633798,0.02771592140197754,0.02771592140197754,0.317518949508667,0.4712095260620117,0.4912607192993164,0.5239606380462647,9.61996941566468,523.0769230769231,1466,78,194.30769230769232,325.0435382762561,105653.30177514793,1.6723621899696246,2.889719406930654,232.40000000000003,357.20000000000005,398.0,462.00000000000006,494.0,510.0,516.4,535.6,798.0000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0769230769231,1466,78,194.30769230769232,325.0435382762561,105653.30177514793,1.6723621899696246,2.889719406930654,232.40000000000003,357.20000000000005,398.0,462.00000000000006,494.0,510.0,516.4,535.6,798.0000000000002,"('192.168.137.209', '59.82.121.169', 61062, 443, 'TCP')",Taobao20.pcap
17,0,17,1.0,0.0,12780,0,12.210637092590332,-1,-1,-2,-3,-4,-5,-6,-6,-7,-8,-9,-10,-11,-12,-12,-13,-14,-15,-16,-17,1.3076923076923077,10,0,0.0,2.9712627562812255,0.7631648182868958,11.343915224075317,2.3126602172851562e-05,2.7338297041863013,0.0014499187469482423,0.03732171058654785,0.26318879127502437,0.4647515296936035,0.5146281719207764,7.325912094116207,12.198962259292603,12.203657388687134,12.207163429260254,0.7631648182868958,11.343915224075317,2.3126602172851562e-05,2.7338297041863013,0.0014499187469482423,0.03732171058654785,0.26318879127502437,0.4647515296936035,0.5146281719207764,7.325912094116207,12.198962259292603,12.203657388687134,12.207163429260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.7647058823529,1466,174,419.1764705882353,506.4858780229496,256527.94463667815,0.5090621359524841,-1.4910013364803252,248.4,295.6,372.4,436.40000000000003,538.0,612.4,1206.7999999999997,1466.0,1466.0,751.7647058823529,1466,174,419.1764705882353,506.4858780229496,256527.94463667815,0.5090621359524841,-1.4910013364803252,248.4,295.6,372.4,436.40000000000003,538.0,612.4,1206.7999999999997,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.121.169', '192.168.137.209', 443, 61062, 'TCP')",Taobao20.pcap
