inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,26,26,0.0,1.0,0,10087,8.60812520980835,1,2,3,4,6,7,8,10,11,12,14,15,16,17,19,20,21,23,24,25,2.888888888888889,17,0,0.0,5.566655577722377,0.344325008392334,4.8024749755859375,0.0,1.1647123504845969,0.030443549156188965,0.03155708312988281,0.03155708312988281,0.03155708312988281,0.03155708312988281,0.034110069274902344,6.6948031187057495,8.58361005783081,8.59721314907074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344325008392334,4.8024749755859375,0.0,1.1647123504845969,0.030443549156188965,0.03155708312988281,0.03155708312988281,0.03155708312988281,0.03155708312988281,0.034110069274902344,6.6948031187057495,8.58361005783081,8.59721314907074,387.96153846153845,663,63,59.26923076923077,112.44297042338012,12643.421597633136,-0.4904387841478272,2.7551901068142612,318.5,375.0,381.0,389.0,389.0,393.0,400.0,415.0,463.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.96153846153845,663,63,59.26923076923077,112.44297042338012,12643.421597633136,-0.4904387841478272,2.7551901068142612,318.5,375.0,381.0,389.0,389.0,393.0,400.0,415.0,463.0,"('192.168.137.246', '59.82.120.166', 57950, 443, 'TCP')",Youku17.pcap
0,24,24,0.0,1.0,0,11285,12.564892053604126,1,2,3,4,5,7,8,9,10,11,13,14,15,16,17,19,20,21,22,23,1.8461538461538463,17,0,0.0,4.434933940122946,0.5462996545045272,5.866317987442017,0.0,1.2829137306893725,0.029903650283813477,0.03124213218688965,0.03124213218688965,0.03124213218688965,0.03124213218688965,0.03124213218688965,0.24677078723907012,5.033230400085461,9.730311250686645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462996545045272,5.866317987442017,0.0,1.2829137306893725,0.029903650283813477,0.03124213218688965,0.03124213218688965,0.03124213218688965,0.03124213218688965,0.03124213218688965,0.24677078723907012,5.033230400085461,9.730311250686645,470.2083333333333,882,63,133.95833333333334,192.9093006153122,37213.99826388888,0.2672416945527821,-0.22325958521755362,372.2,377.4,386.6,389.8,397.0,401.0,515.1999999999998,710.4,725.9,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.2083333333333,882,63,133.95833333333334,192.9093006153122,37213.99826388888,0.2672416945527821,-0.22325958521755362,372.2,377.4,386.6,389.8,397.0,401.0,515.1999999999998,710.4,725.9,"('192.168.137.246', '106.11.43.121', 57951, 443, 'TCP')",Youku17.pcap
0,7,7,0.0,1.0,0,1708,0.09878802299499512,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.01646467049916585,0.03609895706176758,0.0,0.016666874310632514,0.02165937423706055,0.04165897369384766,0.058339023590087885,0.06389904022216797,0.06389904022216797,0.06389904022216797,0.07087683677673337,0.09181022644042972,0.09878802299499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646467049916585,0.03609895706176758,0.0,0.016666874310632514,0.02165937423706055,0.04165897369384766,0.058339023590087885,0.06389904022216797,0.06389904022216797,0.06389904022216797,0.07087683677673337,0.09181022644042972,0.09878802299499512,244.0,571,85,143.85714285714286,180.5768534447314,32608.0,0.783262400214599,-0.9945926280653219,89.2,93.6,98.4,118.80000000000001,147.0,216.59999999999997,300.39999999999986,412.60000000000014,498.40000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,571,85,143.85714285714286,180.5768534447314,32608.0,0.783262400214599,-0.9945926280653219,89.2,93.6,98.4,118.80000000000001,147.0,216.59999999999997,300.39999999999986,412.60000000000014,498.40000000000003,"('192.168.137.246', '120.53.128.248', 57954, 443, 'TCP')",Youku17.pcap
0,27,27,0.0,1.0,0,24806,9.632776021957397,1,2,3,5,6,7,9,10,11,13,14,15,17,18,19,21,22,23,25,26,2.7,15,0,0.5,4.712748667179271,0.3704913854598999,3.3050990104675293,0.0,0.8906126144762,0.06529998779296875,0.18414711952209478,0.9617186546325682,4.563589096069336,4.563589096069336,4.586504936218262,4.816833019256592,4.816833019256592,6.138872623443611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704913854598999,3.3050990104675293,0.0,0.8906126144762,0.06529998779296875,0.18414711952209478,0.9617186546325682,4.563589096069336,4.563589096069336,4.586504936218262,4.816833019256592,4.816833019256592,6.138872623443611,918.7407407407408,1466,77,487.85185185185185,551.8865015222009,304578.71056241426,-0.3832088033813046,-1.4940655853296139,125.0,222.0,505.4,870.4,930.0,1393.6,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.7407407407408,1466,77,487.85185185185185,551.8865015222009,304578.71056241426,-0.3832088033813046,-1.4940655853296139,125.0,222.0,505.4,870.4,930.0,1393.6,1466.0,1466.0,1466.0,"('192.168.137.246', '106.11.43.107', 57953, 443, 'TCP')",Youku17.pcap
20,0,20,1.0,0.0,4383,0,12.559930086135864,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,1.5384615384615385,13,0,0.0,3.388110083930037,0.6610489519018876,5.874656915664673,1.0967254638671875e-05,1.3833065315646185,0.026197695732116704,0.02910890579223633,0.029273509979248047,0.02957468032836914,0.03020453453063965,0.04247603416442872,2.3296068668365475,8.79004306793213,9.879877376556399,0.6610489519018876,5.874656915664673,1.0967254638671875e-05,1.3833065315646185,0.026197695732116704,0.02910890579223633,0.029273509979248047,0.02957468032836914,0.03020453453063965,0.04247603416442872,2.3296068668365475,8.79004306793213,9.879877376556399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.15,626,103,40.85,101.83627791705665,10370.627499999999,3.195605489470303,9.952167966428837,184.0,184.0,186.1,190.2,194.0,196.0,201.3,209.4,230.00000000000017,219.15,626,103,40.85,101.83627791705665,10370.627499999999,3.195605489470303,9.952167966428837,184.0,184.0,186.1,190.2,194.0,196.0,201.3,209.4,230.00000000000017,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('106.11.43.121', '192.168.137.246', 443, 57951, 'TCP')",Youku17.pcap
20,0,20,1.0,0.0,5072,0,8.63496708869934,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,2.2222222222222223,12,0,0.0,4.076430295076476,0.4544719520368074,4.802685022354126,1.0967254638671875e-05,1.3178744580167594,0.0257089376449585,0.028566360473632812,0.028659629821777343,0.02886800765991211,0.029239535331726074,1.9508410453796403,8.55463535785675,8.57908353805542,8.587221097946166,0.4544719520368074,4.802685022354126,1.0967254638671875e-05,1.3178744580167594,0.0257089376449585,0.028566360473632812,0.028659629821777343,0.02886800765991211,0.029239535331726074,1.9508410453796403,8.55463535785675,8.57908353805542,8.587221097946166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.6,478,109,67.2,95.53397301483908,9126.74,1.0648871751797024,0.24046794984859376,190.6,195.0,196.0,198.6,204.0,216.6,279.99999999999994,341.40000000000003,359.90000000000015,253.6,478,109,67.2,95.53397301483908,9126.74,1.0648871751797024,0.24046794984859376,190.6,195.0,196.0,198.6,204.0,216.6,279.99999999999994,341.40000000000003,359.90000000000015,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('59.82.120.166', '192.168.137.246', 443, 57950, 'TCP')",Youku17.pcap
0,5,5,0.0,1.0,0,2012,0.16390490531921387,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.04097622632980347,0.061270952224731445,0.006690025329589844,0.02226562610064493,0.0240692138671875,0.048138427734375,0.06732721328735351,0.08163557052612305,0.09594392776489258,0.09861993789672852,0.10129594802856445,0.11488814353942872,0.1393965244293213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04097622632980347,0.061270952224731445,0.006690025329589844,0.02226562610064493,0.0240692138671875,0.048138427734375,0.06732721328735351,0.08163557052612305,0.09594392776489258,0.09861993789672852,0.10129594802856445,0.11488814353942872,0.1393965244293213,402.4,839,77,238.8,280.9196326353856,78915.84,0.3183101146929638,-1.2924986445190678,101.8,126.60000000000001,188.39999999999998,287.20000000000005,386.0,460.0,534.0,624.6,731.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.4,839,77,238.8,280.9196326353856,78915.84,0.3183101146929638,-1.2924986445190678,101.8,126.60000000000001,188.39999999999998,287.20000000000005,386.0,460.0,534.0,624.6,731.8000000000001,"('192.168.137.246', '223.109.148.171', 57952, 443, 'TCP')",Youku17.pcap
0,3,3,0.0,1.0,0,1121,0.07245993614196777,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.03622996807098389,0.07245993614196777,0.0,0.03622996807098389,0.014491987228393555,0.02898397445678711,0.04347596168518066,0.05796794891357422,0.07245993614196777,0.07245993614196777,0.07245993614196777,0.07245993614196777,0.07245993614196777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03622996807098389,0.07245993614196777,0.0,0.03622996807098389,0.014491987228393555,0.02898397445678711,0.04347596168518066,0.05796794891357422,0.07245993614196777,0.07245993614196777,0.07245993614196777,0.07245993614196777,0.07245993614196777,373.6666666666667,571,118,151.0,189.48057654780578,35902.88888888889,-0.43261070573292326,0.0,180.8,243.60000000000002,306.4,369.20000000000005,432.0,459.8,487.59999999999997,515.4,543.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.6666666666667,571,118,151.0,189.48057654780578,35902.88888888889,-0.43261070573292326,0.0,180.8,243.60000000000002,306.4,369.20000000000005,432.0,459.8,487.59999999999997,515.4,543.2,"('192.168.137.246', '222.192.187.240', 57955, 443, 'TCP')",Youku17.pcap
0,4,4,0.0,1.0,0,1809,0.06839108467102051,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.022797028223673504,0.06086111068725586,0.002006053924560547,0.026953659317194966,0.01825833320617676,0.03651666641235352,0.054774999618530266,0.061965894699096684,0.06362307071685791,0.06528024673461914,0.06658563613891602,0.06718745231628417,0.06778926849365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022797028223673504,0.06086111068725586,0.002006053924560547,0.026953659317194966,0.01825833320617676,0.03651666641235352,0.054774999618530266,0.061965894699096684,0.06362307071685791,0.06528024673461914,0.06658563613891602,0.06718745231628417,0.06778926849365234,452.25,705,134,185.75,213.36749400974836,45525.6875,-0.37481720003545116,-1.2454142526076082,213.5,293.0,372.5,433.40000000000003,485.0,536.5999999999999,584.4,624.6,664.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.25,705,134,185.75,213.36749400974836,45525.6875,-0.37481720003545116,-1.2454142526076082,213.5,293.0,372.5,433.40000000000003,485.0,536.5999999999999,584.4,624.6,664.8000000000001,"('192.168.137.246', '106.11.45.35', 57956, 443, 'TCP')",Youku17.pcap
8,0,8,1.0,0.0,4618,0,0.06251788139343262,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.008931125913347517,0.03275895118713379,1.1920928955078125e-05,0.013187318372753663,8.344650268554688e-06,1.7547607421875002e-05,0.0033018827438354523,0.02623314857482911,0.03279697895050049,0.03806619644165039,0.05646631717681883,0.061137962341308597,0.06250536441802979,0.008931125913347517,0.03275895118713379,1.1920928955078125e-05,0.013187318372753663,8.344650268554688e-06,1.7547607421875002e-05,0.0033018827438354523,0.02623314857482911,0.03279697895050049,0.03806619644165039,0.05646631717681883,0.061137962341308597,0.06250536441802979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.25,1458,92,474.25,604.9274233327499,365937.1875,0.5840522537353819,-1.5732682083405694,92.0,97.2,106.8,119.4,142.5,355.20000000000016,1031.3999999999994,1326.0000000000002,1458.0,577.25,1458,92,474.25,604.9274233327499,365937.1875,0.5840522537353819,-1.5732682083405694,92.0,97.2,106.8,119.4,142.5,355.20000000000016,1031.3999999999994,1326.0000000000002,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('120.53.128.248', '192.168.137.246', 443, 57954, 'TCP')",Youku17.pcap
