inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,5,5,0.0,1.0,0,1302,0.38710498809814453,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.09677624702453613,0.34808993339538574,0.0,0.14596764048244323,0.1392359733581543,0.2784719467163086,0.3558929443359375,0.37149896621704104,0.38710498809814453,0.38710498809814453,0.38710498809814453,0.38710498809814453,0.38710498809814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09677624702453613,0.34808993339538574,0.0,0.14596764048244323,0.1392359733581543,0.2784719467163086,0.3558929443359375,0.37149896621704104,0.38710498809814453,0.38710498809814453,0.38710498809814453,0.38710498809814453,0.38710498809814453,260.4,571,92,149.0,186.2703411711054,34696.64,0.6868733556718727,-1.1814455780259099,100.4,108.8,119.8,133.4,147.0,239.79999999999998,332.59999999999997,417.40000000000003,494.20000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.4,571,92,149.0,186.2703411711054,34696.64,0.6868733556718727,-1.1814455780259099,100.4,108.8,119.8,133.4,147.0,239.79999999999998,332.59999999999997,417.40000000000003,494.20000000000005,"('192.168.137.162', '221.228.202.164', 53553, 443, 'TCP')",Baidutieba17.pcap
0,4,4,0.0,1.0,0,1185,2.399430990219116,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,1.3333333333333333,3,0,1.0,1.247219128924647,0.7998103300730387,2.0538229942321777,0.028113842010498047,0.8945561516349892,0.09524824619293214,0.19049649238586427,0.28574473857879634,0.32311692237854006,0.33155107498168945,0.33998522758483884,0.5509902954101555,1.1671371936798103,1.7832840919494632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998103300730387,2.0538229942321777,0.028113842010498047,0.8945561516349892,0.09524824619293214,0.19049649238586427,0.28574473857879634,0.32311692237854006,0.33155107498168945,0.33998522758483884,0.5509902954101555,1.1671371936798103,1.7832840919494632,296.25,571,85,163.75,184.6691297970508,34102.6875,0.3925478937602484,-1.3060360821002484,113.5,142.0,170.5,213.80000000000004,264.5,315.2,371.19999999999993,437.80000000000007,504.40000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.25,571,85,163.75,184.6691297970508,34102.6875,0.3925478937602484,-1.3060360821002484,113.5,142.0,170.5,213.80000000000004,264.5,315.2,371.19999999999993,437.80000000000007,504.40000000000003,"('192.168.137.162', '180.76.76.112', 53555, 443, 'TCP')",Baidutieba17.pcap
9,0,9,1.0,0.0,6750,0,0.39574599266052246,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.04946824908256531,0.3464479446411133,7.152557373046875e-06,0.11329772225978214,0.00146331787109375,0.0018404483795166015,0.0018508434295654297,0.0018567085266113282,0.0018630027770996094,0.27902135848999016,0.34837946891784666,0.36734948158264163,0.3957379817962646,0.04946824908256531,0.3464479446411133,7.152557373046875e-06,0.11329772225978214,0.00146331787109375,0.0018404483795166015,0.0018508434295654297,0.0018567085266113282,0.0018630027770996094,0.27902135848999016,0.34837946891784666,0.36734948158264163,0.3957379817962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1466,105,574.1111111111111,619.1894343054923,383395.55555555556,0.15979231328600085,-1.8797494913781034,105.0,115.8,163.39999999999998,273.00000000000006,469.0,1154.6,1410.0,1466.0,1466.0,750.0,1466,105,574.1111111111111,619.1894343054923,383395.55555555556,0.15979231328600085,-1.8797494913781034,105.0,115.8,163.39999999999998,273.00000000000006,469.0,1154.6,1410.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('221.228.202.164', '192.168.137.162', 443, 53553, 'TCP')",Baidutieba17.pcap
0,11,11,0.0,1.0,0,4558,14.398855924606323,1,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,0.7333333333333333,7,0,0.0,1.7307673314329557,1.4398855924606324,8.196213006973267,0.05161786079406738,2.3807074069120127,0.29833006858825684,0.3499479293823242,0.4227640628814697,0.48590993881225586,0.709730863571167,0.964210033416748,1.9542028903961182,4.001100063323975,12.197313070297241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4398855924606324,8.196213006973267,0.05161786079406738,2.3807074069120127,0.29833006858825684,0.3499479293823242,0.4227640628814697,0.48590993881225586,0.709730863571167,0.964210033416748,1.9542028903961182,4.001100063323975,12.197313070297241,414.3636363636364,829,85,221.1818181818182,265.32014032015013,70394.77685950416,0.36918210815964086,-1.2547060111446566,105.0,129.0,238.0,304.0,403.0,448.0,453.0,767.0,797.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.3636363636364,829,85,221.1818181818182,265.32014032015013,70394.77685950416,0.36918210815964086,-1.2547060111446566,105.0,129.0,238.0,304.0,403.0,448.0,453.0,767.0,797.0,"('192.168.137.162', '220.181.33.216', 51040, 443, 'TCP')",Baidutieba17.pcap
13,0,13,1.0,0.0,6111,0,2.3385090827941895,-1,-1,-2,-2,-3,-4,-4,-5,-6,-6,-7,-8,-8,-9,-10,-10,-11,-12,-12,-13,4.333333333333333,12,0,1.0,5.436502143433364,0.19487575689951578,1.9961061477661133,6.9141387939453125e-06,0.5490818360084736,0.000171041488647461,0.0005857944488525391,0.0007304191589355469,0.003979206085205081,0.004797935485839844,0.0757112979888914,0.31382288932800295,0.32015290260314944,0.33879637718200684,0.19487575689951578,1.9961061477661133,6.9141387939453125e-06,0.5490818360084736,0.000171041488647461,0.0005857944488525391,0.0007304191589355469,0.003979206085205081,0.004797935485839844,0.0757112979888914,0.31382288932800295,0.32015290260314944,0.33879637718200684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0769230769231,1466,60,388.84615384615387,560.8236335328551,314523.1479289941,1.1085579942577597,-0.5791068940981146,63.0,71.80000000000001,93.39999999999999,99.0,118.0,260.7999999999999,437.59999999999985,1082.0000000000014,1466.0,470.0769230769231,1466,60,388.84615384615387,560.8236335328551,314523.1479289941,1.1085579942577597,-0.5791068940981146,63.0,71.80000000000001,93.39999999999999,99.0,118.0,260.7999999999999,437.59999999999985,1082.0000000000014,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('180.76.76.112', '192.168.137.162', 443, 53555, 'TCP')",Baidutieba17.pcap
0,7,7,0.0,1.0,0,4990,0.3153691291809082,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.05256152153015137,0.2772212028503418,0.0,0.10143189695531783,0.1663327217102051,0.2848507881164551,0.3077395439147949,0.3153691291809082,0.3153691291809082,0.3153691291809082,0.3153691291809082,0.3153691291809082,0.3153691291809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05256152153015137,0.2772212028503418,0.0,0.10143189695531783,0.1663327217102051,0.2848507881164551,0.3077395439147949,0.3153691291809082,0.3153691291809082,0.3153691291809082,0.3153691291809082,0.3153691291809082,0.3153691291809082,712.8571428571429,1466,139,403.57142857142856,513.4403369349128,263620.97959183675,0.4993773748451622,-1.2393179185978414,143.8,219.80000000000007,438.19999999999993,535.0,571.0,642.4,845.1999999999995,1310.8000000000006,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.8571428571429,1466,139,403.57142857142856,513.4403369349128,263620.97959183675,0.4993773748451622,-1.2393179185978414,143.8,219.80000000000007,438.19999999999993,535.0,571.0,642.4,845.1999999999995,1310.8000000000006,1466.0,"('192.168.137.162', '180.101.50.106', 53556, 443, 'TCP')",Baidutieba17.pcap
9,0,9,1.0,0.0,7979,0,0.35164618492126465,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.04395577311515808,0.2714540958404541,4.76837158203125e-06,0.08832843108337449,0.0006008148193359375,0.0007577419281005859,0.0008333683013916016,0.001399469375610352,0.003237009048461914,0.22040028572082515,0.3125847816467285,0.33784914016723633,0.34061083793640134,0.04395577311515808,0.2714540958404541,4.76837158203125e-06,0.08832843108337449,0.0006008148193359375,0.0007577419281005859,0.0008333683013916016,0.001399469375610352,0.003237009048461914,0.22040028572082515,0.3125847816467285,0.33784914016723633,0.34061083793640134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.5555555555555,1466,105,429.1111111111111,492.8899158390264,242940.4691358025,-0.13530108868060073,-1.4130661088564143,269.0,464.8,568.0,657.4000000000001,1015.0,1015.0,1285.6,1466.0,1466.0,886.5555555555555,1466,105,429.1111111111111,492.8899158390264,242940.4691358025,-0.13530108868060073,-1.4130661088564143,269.0,464.8,568.0,657.4000000000001,1015.0,1015.0,1285.6,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('180.101.50.106', '192.168.137.162', 443, 53556, 'TCP')",Baidutieba17.pcap
13,0,13,1.0,0.0,8049,0,14.368223905563354,-1,-1,-2,-2,-3,-4,-4,-5,-6,-6,-7,-8,-8,-9,-10,-10,-11,-12,-12,-13,0.8666666666666667,9,0,0.0,2.2171052197754526,1.1973519921302795,8.18529987335205,1.2874603271484375e-05,2.2352316982797475,6.346702575683598e-05,0.00026621818542480467,0.1983105182647704,0.3802509784698487,0.45563507080078125,0.7362135887145994,1.3593240737915024,3.1815924167633085,10.531445932388312,1.1973519921302795,8.18529987335205,1.2874603271484375e-05,2.2352316982797475,6.346702575683598e-05,0.00026621818542480467,0.1983105182647704,0.3802509784698487,0.45563507080078125,0.7362135887145994,1.3593240737915024,3.1815924167633085,10.531445932388312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.1538461538462,1466,85,384.7692307692308,507.93698066921746,257999.976331361,0.8210909806975051,-0.9964361655710201,223.0,243.0,271.2,286.8,317.0,421.7999999999997,797.7999999999997,1235.2000000000007,1466.0,619.1538461538462,1466,85,384.7692307692308,507.93698066921746,257999.976331361,0.8210909806975051,-0.9964361655710201,223.0,243.0,271.2,286.8,317.0,421.7999999999997,797.7999999999997,1235.2000000000007,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('220.181.33.216', '192.168.137.162', 443, 51040, 'TCP')",Baidutieba17.pcap
0,6,6,0.0,1.0,0,1428,5.219105958938599,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,1.0,4,0,0.0,1.5275252316519468,1.0438211917877198,4.992073059082031,0.0,1.9752569302376741,0.09128355979919434,0.18256711959838867,0.18307507038116455,0.18358302116394043,0.2053079605102539,0.22703289985656738,2.723069429397583,5.219105958938599,5.219105958938599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0438211917877198,4.992073059082031,0.0,1.9752569302376741,0.09128355979919434,0.18256711959838867,0.18307507038116455,0.18358302116394043,0.2053079605102539,0.22703289985656738,2.723069429397583,5.219105958938599,5.219105958938599,238.0,583,90,140.66666666666666,193.385625112106,37398.0,0.8696685701296322,-1.014423197441051,93.5,97.0,101.0,105.0,117.5,130.0,276.5,423.0,503.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,583,90,140.66666666666666,193.385625112106,37398.0,0.8696685701296322,-1.014423197441051,93.5,97.0,101.0,105.0,117.5,130.0,276.5,423.0,503.0,"('192.168.137.162', '106.8.154.1', 53557, 443, 'TCP')",Baidutieba17.pcap
0,8,8,0.0,1.0,0,6688,0.28825998306274414,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,8.0,8,8,8.0,0.0,0.04117999758039202,0.19081807136535645,0.0,0.06487861842335514,0.13357264995574952,0.2140608310699463,0.24892497062683105,0.24892497062683105,0.24892497062683105,0.24892497062683105,0.24892497062683105,0.2725259780883789,0.28825998306274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04117999758039202,0.19081807136535645,0.0,0.06487861842335514,0.13357264995574952,0.2140608310699463,0.24892497062683105,0.24892497062683105,0.24892497062683105,0.24892497062683105,0.24892497062683105,0.2725259780883789,0.28825998306274414,836.0,1466,147,436.0,523.0991779767963,273632.75,0.1186078781279564,-1.5448838640482083,181.3,346.00000000000006,582.5,663.0,688.0,845.2000000000002,1388.3999999999996,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,1466,147,436.0,523.0991779767963,273632.75,0.1186078781279564,-1.5448838640482083,181.3,346.00000000000006,582.5,663.0,688.0,845.2000000000002,1388.3999999999996,1466.0,1466.0,"('192.168.137.162', '182.61.244.89', 53558, 443, 'TCP')",Baidutieba17.pcap
