inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
2,0,2,1.0,0.0,171,0,7.200241088867188e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,7.200241088867188e-05,7.200241088867188e-05,7.200241088867188e-05,0.0,7.200241088867188e-06,1.4400482177734376e-05,2.160072326660156e-05,2.8800964355468753e-05,3.600120544433594e-05,4.320144653320312e-05,5.040168762207031e-05,5.7601928710937505e-05,6.480216979980469e-05,7.200241088867188e-05,7.200241088867188e-05,7.200241088867188e-05,0.0,7.200241088867188e-06,1.4400482177734376e-05,2.160072326660156e-05,2.8800964355468753e-05,3.600120544433594e-05,4.320144653320312e-05,5.040168762207031e-05,5.7601928710937505e-05,6.480216979980469e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,93,78,7.5,7.5,56.25,0.0,0.0,79.5,81.0,82.5,84.0,85.5,87.0,88.5,90.0,91.5,85.5,93,78,7.5,7.5,56.25,0.0,0.0,79.5,81.0,82.5,84.0,85.5,87.0,88.5,90.0,91.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('121.194.11.72', '192.168.137.162', 443, 51233, 'TCP')",Baidutieba26.pcap
1,0,1,1.0,0.0,85,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85,85,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85,85,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('122.9.15.129', '192.168.137.162', 443, 51223, 'TCP')",Baidutieba26.pcap
1,0,1,1.0,0.0,85,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,85,85,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85,85,0.0,0.0,0.0,0.0,0.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('122.9.15.129', '192.168.137.162', 443, 51222, 'TCP')",Baidutieba26.pcap
0,5,5,0.0,1.0,0,1302,0.19230294227600098,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.048075735569000244,0.12757396697998047,0.0,0.05244610661047007,0.02520122528076172,0.05040245056152344,0.08851785659790039,0.13954744338989258,0.19057703018188477,0.19126739501953124,0.19195775985717772,0.19230294227600098,0.19230294227600098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048075735569000244,0.12757396697998047,0.0,0.05244610661047007,0.02520122528076172,0.05040245056152344,0.08851785659790039,0.13954744338989258,0.19057703018188477,0.19126739501953124,0.19195775985717772,0.19230294227600098,0.19230294227600098,260.4,571,92,149.0,186.2703411711054,34696.64,0.6868733556718727,-1.1814455780259099,100.4,108.8,119.8,133.4,147.0,239.79999999999998,332.59999999999997,417.40000000000003,494.20000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.4,571,92,149.0,186.2703411711054,34696.64,0.6868733556718727,-1.1814455780259099,100.4,108.8,119.8,133.4,147.0,239.79999999999998,332.59999999999997,417.40000000000003,494.20000000000005,"('192.168.137.162', '221.228.202.164', 54875, 443, 'TCP')",Baidutieba26.pcap
10,0,10,1.0,0.0,6873,0,0.19194388389587402,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.021327098210652668,0.07879495620727539,1.4066696166992188e-05,0.030500406759436962,0.0002257347106933594,0.00066375732421875,0.0007948637008666992,0.0009478569030761719,0.031543850898742676,0.06205143928527832,0.08569836616516112,0.1509246349334717,0.1912778377532959,0.021327098210652668,0.07879495620727539,1.4066696166992188e-05,0.030500406759436962,0.0002257347106933594,0.00066375732421875,0.0007948637008666992,0.0009478569030761719,0.031543850898742676,0.06205143928527832,0.08569836616516112,0.1509246349334717,0.1912778377532959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.3,1466,105,551.3,616.7962467460385,380437.61,0.3464614819758737,-1.7904833371647602,105.0,119.4,123.0,183.60000000000002,346.5,811.7999999999995,1368.0,1466.0,1466.0,687.3,1466,105,551.3,616.7962467460385,380437.61,0.3464614819758737,-1.7904833371647602,105.0,119.4,123.0,183.60000000000002,346.5,811.7999999999995,1368.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('221.228.202.164', '192.168.137.162', 443, 54875, 'TCP')",Baidutieba26.pcap
0,4,4,0.0,1.0,0,1185,2.208827018737793,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,1.3333333333333333,3,0,1.0,1.247219128924647,0.7362756729125977,1.980638027191162,0.0582737922668457,0.8810766907593708,0.05097455978393555,0.1019491195678711,0.15292367935180662,0.18156995773315432,0.199052095413208,0.2165342330932617,0.42625279426574636,1.0204442024230964,1.6146356105804447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7362756729125977,1.980638027191162,0.0582737922668457,0.8810766907593708,0.05097455978393555,0.1019491195678711,0.15292367935180662,0.18156995773315432,0.199052095413208,0.2165342330932617,0.42625279426574636,1.0204442024230964,1.6146356105804447,296.25,571,85,163.75,184.6691297970508,34102.6875,0.3925478937602484,-1.3060360821002484,113.5,142.0,170.5,213.80000000000004,264.5,315.2,371.19999999999993,437.80000000000007,504.40000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.25,571,85,163.75,184.6691297970508,34102.6875,0.3925478937602484,-1.3060360821002484,113.5,142.0,170.5,213.80000000000004,264.5,315.2,371.19999999999993,437.80000000000007,504.40000000000003,"('192.168.137.162', '180.76.76.112', 54877, 443, 'TCP')",Baidutieba26.pcap
0,11,11,0.0,1.0,0,4559,15.341469049453735,1,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,0.6875,7,0,0.0,1.6851835953390955,1.5341469049453735,8.354067087173462,0.04612898826599121,2.474424532683632,0.14471101760864258,0.1908400058746338,0.36396098136901855,0.4294590950012207,0.47704195976257324,0.9016151428222656,1.8544361591339111,3.8499529361724854,12.204020023345947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5341469049453735,8.354067087173462,0.04612898826599121,2.474424532683632,0.14471101760864258,0.1908400058746338,0.36396098136901855,0.4294590950012207,0.47704195976257324,0.9016151428222656,1.8544361591339111,3.8499529361724854,12.204020023345947,414.45454545454544,830,85,221.27272727272728,265.46232865302056,70470.2479338843,0.3700743032034283,-1.253711180123164,105.0,129.0,238.0,304.0,403.0,448.0,453.0,767.0,797.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.45454545454544,830,85,221.27272727272728,265.46232865302056,70470.2479338843,0.3700743032034283,-1.253711180123164,105.0,129.0,238.0,304.0,403.0,448.0,453.0,767.0,797.0,"('192.168.137.162', '220.181.33.216', 51282, 443, 'TCP')",Baidutieba26.pcap
0,6,6,0.0,1.0,0,1428,5.222127199172974,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,1.0,4,0,0.0,1.5275252316519468,1.0444254398345947,4.899010181427002,0.0014410018920898438,1.928165325143302,0.07636153697967529,0.15272307395935059,0.16914856433868408,0.18557405471801758,0.2536250352859497,0.32167601585388184,2.771181106567383,5.220686197280884,5.221406698226929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0444254398345947,4.899010181427002,0.0014410018920898438,1.928165325143302,0.07636153697967529,0.15272307395935059,0.16914856433868408,0.18557405471801758,0.2536250352859497,0.32167601585388184,2.771181106567383,5.220686197280884,5.221406698226929,238.0,583,90,140.66666666666666,193.385625112106,37398.0,0.8696685701296322,-1.014423197441051,93.5,97.0,101.0,105.0,117.5,130.0,276.5,423.0,503.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,583,90,140.66666666666666,193.385625112106,37398.0,0.8696685701296322,-1.014423197441051,93.5,97.0,101.0,105.0,117.5,130.0,276.5,423.0,503.0,"('192.168.137.162', '106.8.154.1', 54878, 443, 'TCP')",Baidutieba26.pcap
0,7,7,0.0,1.0,0,3507,0.8777368068695068,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.14628946781158447,0.5709400177001953,0.0,0.1951824741258965,0.08664422035217287,0.14440703392028809,0.14440703392028809,0.15541300773620606,0.171921968460083,0.5144859790802,0.7538907527923584,0.7869770526885986,0.8298982143402099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14628946781158447,0.5709400177001953,0.0,0.1951824741258965,0.08664422035217287,0.14440703392028809,0.14440703392028809,0.15541300773620606,0.171921968460083,0.5144859790802,0.7538907527923584,0.7869770526885986,0.8298982143402099,501.0,571,180,57.57142857142857,131.24676866770582,17225.714285714286,-2.028012680475489,2.1388556248602253,400.80000000000007,548.0,548.0,549.6,552.0,552.6,553.4,554.6,561.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,571,180,57.57142857142857,131.24676866770582,17225.714285714286,-2.028012680475489,2.1388556248602253,400.80000000000007,548.0,548.0,549.6,552.0,552.6,553.4,554.6,561.4,"('192.168.137.162', '180.76.76.200', 51283, 443, 'TCP')",Baidutieba26.pcap
13,0,13,1.0,0.0,6111,0,2.174654960632324,-1,-1,-2,-2,-3,-4,-4,-5,-6,-6,-7,-8,-8,-9,-10,-10,-11,-12,-12,-13,4.333333333333333,12,0,1.0,5.436502143433364,0.18122124671936035,1.951866865158081,1.5020370483398438e-05,0.5353921112575787,1.8215179443359376e-05,3.7002563476562504e-05,5.502700805664062e-05,0.002003479003906252,0.0025110244750976562,0.04537181854248036,0.1624985694885254,0.17002434730529786,0.21322846412658694,0.18122124671936035,1.951866865158081,1.5020370483398438e-05,0.5353921112575787,1.8215179443359376e-05,3.7002563476562504e-05,5.502700805664062e-05,0.002003479003906252,0.0025110244750976562,0.04537181854248036,0.1624985694885254,0.17002434730529786,0.21322846412658694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0769230769231,1466,60,388.84615384615387,560.8236335328551,314523.1479289941,1.1085579942577597,-0.5791068940981146,63.0,71.80000000000001,93.39999999999999,99.0,118.0,260.7999999999999,437.59999999999985,1082.0000000000014,1466.0,470.0769230769231,1466,60,388.84615384615387,560.8236335328551,314523.1479289941,1.1085579942577597,-0.5791068940981146,63.0,71.80000000000001,93.39999999999999,99.0,118.0,260.7999999999999,437.59999999999985,1082.0000000000014,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('180.76.76.112', '192.168.137.162', 443, 54877, 'TCP')",Baidutieba26.pcap
