inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,6,6,0.0,1.0,0,3080,16.155656099319458,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.35294117647058826,3,0,0.0,0.8360394355030527,3.2311312198638915,14.396502017974854,0.07375788688659668,5.604025539361147,0.03687894344329834,0.07375788688659668,0.12124145030975342,0.16872501373291016,0.8596099615097046,1.550494909286499,1.6548244953155518,1.7591540813446045,8.957405090332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2311312198638915,14.396502017974854,0.07375788688659668,5.604025539361147,0.03687894344329834,0.07375788688659668,0.12124145030975342,0.16872501373291016,0.8596099615097046,1.550494909286499,1.6548244953155518,1.7591540813446045,8.957405090332031,513.3333333333334,1336,90,368.6666666666667,436.47133035541094,190507.22222222225,0.8174738431204316,-0.6034080496584271,110.0,130.0,172.0,214.0,398.5,583.0,655.0,727.0,1031.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3333333333334,1336,90,368.6666666666667,436.47133035541094,190507.22222222225,0.8174738431204316,-0.6034080496584271,110.0,130.0,172.0,214.0,398.5,583.0,655.0,727.0,1031.5,TCP,"('192.168.137.162', '202.104.44.143', 50866, 27101, 'TCP')",Amazon16.pcap
10,0,10,1.0,0.0,5872,0,1.908768892288208,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,5.0,9,1,5.0,4.0,0.21208543247646755,1.4786169528961182,2.288818359375e-05,0.45622676730657197,1.3307552576065063,1.4787970066070557,1.4788580417633057,1.47894229888916,1.479068398475647,1.5664853572845459,1.6975229978561401,1.7395879268646242,1.907738494873047,0.21208543247646755,1.4786169528961182,2.288818359375e-05,0.45622676730657197,1.3307552576065063,1.4787970066070557,1.4788580417633057,1.47894229888916,1.479068398475647,1.5664853572845459,1.6975229978561401,1.7395879268646242,1.907738494873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.2,1466,105,420.6,546.3959736308458,298548.55999999994,0.7778836740646657,-1.2078770522225195,123.9,136.4,151.6,246.4,352.0,412.79999999999995,686.6999999999998,1312.4,1466.0,587.2,1466,105,420.6,546.3959736308458,298548.55999999994,0.7778836740646657,-1.2078770522225195,123.9,136.4,151.6,246.4,352.0,412.79999999999995,686.6999999999998,1312.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 50866, 'TCP')",Amazon16.pcap
0,125,125,0.0,1.0,0,129400,15.927007913589478,1,7,13,19,26,32,38,44,51,57,63,69,76,82,88,94,101,107,113,119,7.8125,42,0,1.0,13.766893031835469,0.12844361220636674,3.703887939453125,0.0,0.49026648239034654,1.8827440738677979,1.9379301071166992,1.9465930461883545,2.2023820877075195,2.202605962753296,2.262737989425659,5.162710905075073,5.162710905075073,5.163625001907349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844361220636674,3.703887939453125,0.0,0.49026648239034654,1.8827440738677979,1.9379301071166992,1.9465930461883545,2.2023820877075195,2.202605962753296,2.262737989425659,5.162710905075073,5.162710905075073,5.163625001907349,1035.2,1466,90,430.8,469.17752716855483,220127.552,-0.43290690422572764,-1.3043505541046565,276.4,736.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.2,1466,90,430.8,469.17752716855483,220127.552,-0.43290690422572764,-1.3043505541046565,276.4,736.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 50868, 27101, 'TCP')",Amazon16.pcap
0,175,175,0.0,1.0,0,204764,15.923489093780518,1,9,18,27,36,44,53,62,71,79,88,97,106,114,123,132,141,149,158,167,10.9375,58,0,2.5,17.66518026372785,0.09151430513666964,3.477891206741333,0.0,0.46277355655611396,1.9474196434020998,1.984231948852539,5.417307138442993,5.417647123336792,5.419965982437134,5.420251131057739,10.685724973678589,12.594209909439087,12.71010708808899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09151430513666964,3.477891206741333,0.0,0.46277355655611396,1.9474196434020998,1.984231948852539,5.417307138442993,5.417647123336792,5.419965982437134,5.420251131057739,10.685724973678589,12.594209909439087,12.71010708808899,1170.08,1466,90,295.92,446.78174204926,199613.92502857148,-1.0523990794937015,-0.4704375513022159,326.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.08,1466,90,295.92,446.78174204926,199613.92502857148,-1.0523990794937015,-0.4704375513022159,326.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 50870, 27101, 'TCP')",Amazon16.pcap
0,8,8,0.0,1.0,0,3393,15.916237115859985,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5,7,0,0.0,1.695582495781317,2.2737481594085693,15.584697961807251,0.0,5.434300408533849,0.05152571201324463,0.11324734687805177,0.18203113079071045,0.24730615615844728,0.26667511463165283,0.2673940658569336,0.2673940658569336,0.3058811187744141,5.006948542594907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737481594085693,15.584697961807251,0.0,5.434300408533849,0.05152571201324463,0.11324734687805177,0.18203113079071045,0.24730615615844728,0.26667511463165283,0.2673940658569336,0.2673940658569336,0.3058811187744141,5.006948542594907,424.125,1466,90,302.875,451.85988909727314,204177.359375,1.3884541076567687,0.6744049050207006,110.3,123.4,131.6,142.8,149.0,238.20000000000007,539.8999999999997,657.4000000000001,934.6999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.125,1466,90,302.875,451.85988909727314,204177.359375,1.3884541076567687,0.6744049050207006,110.3,123.4,131.6,142.8,149.0,238.20000000000007,539.8999999999997,657.4000000000001,934.6999999999998,TCP,"('192.168.137.162', '202.104.44.143', 50872, 27101, 'TCP')",Amazon16.pcap
0,15,15,0.0,1.0,0,6541,15.851024866104126,1,1,2,3,4,4,5,6,7,7,8,9,10,10,11,12,13,13,14,15,0.9375,6,0,0.0,1.9515618744994994,1.1322160618645805,8.877438068389893,0.0,2.300164156888002,0.11236619949340822,0.5454855442047121,0.6904883861541748,6.149913644790654,12.576181888580322,14.050400495529175,14.051662921905518,14.116187953948975,14.228769493103027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1322160618645805,8.877438068389893,0.0,2.300164156888002,0.11236619949340822,0.5454855442047121,0.6904883861541748,6.149913644790654,12.576181888580322,14.050400495529175,14.051662921905518,14.116187953948975,14.228769493103027,436.06666666666666,1466,119,267.0,431.5376332243677,186224.7288888889,1.6318450007232221,1.2319037018859076,130.4,147.8,205.8,211.4,218.0,272.00000000000006,385.5999999999999,608.4000000000001,1149.1999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.06666666666666,1466,119,267.0,431.5376332243677,186224.7288888889,1.6318450007232221,1.2319037018859076,130.4,147.8,205.8,211.4,218.0,272.00000000000006,385.5999999999999,608.4000000000001,1149.1999999999998,TCP,"('192.168.137.162', '202.104.44.143', 50874, 27101, 'TCP')",Amazon16.pcap
633,0,633,1.0,0.0,779954,0,12.172758102416992,-1,-32,-64,-95,-127,-159,-190,-222,-254,-285,-317,-349,-380,-412,-444,-475,-507,-539,-570,-602,48.69230769230769,294,0,2.0,82.93313767996354,0.019260693200026886,2.0592989921569824,5.0067901611328125e-06,0.14058825377378098,1.368673038482666,1.5638254642486573,1.6246787548065185,1.750301218032837,2.347730875015259,2.7008373737335205,5.573183965682984,9.153295373916626,9.71996088027954,0.019260693200026886,2.0592989921569824,5.0067901611328125e-06,0.14058825377378098,1.368673038482666,1.5638254642486573,1.6246787548065185,1.750301218032837,2.347730875015259,2.7008373737335205,5.573183965682984,9.153295373916626,9.71996088027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.1548183254345,1466,112,233.84518167456557,458.8914502113759,210581.3630770997,-1.6352701430732528,0.9172202461107934,209.0,988.0000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1232.1548183254345,1466,112,233.84518167456557,458.8914502113759,210581.3630770997,-1.6352701430732528,0.9172202461107934,209.0,988.0000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 50868, 'TCP')",Amazon16.pcap
100,0,100,1.0,0.0,92736,0,15.917025089263916,-1,-6,-11,-16,-21,-26,-31,-36,-41,-46,-51,-56,-61,-66,-71,-76,-81,-86,-91,-96,6.25,17,1,5.0,4.534589286804263,0.16077803120468603,1.649946928024292,7.152557373046875e-06,0.29143478698257524,2.7351707458496097,4.0616851329803465,4.481829953193665,5.887160587310791,6.718780517578125,7.79596891403198,11.169694375991819,13.374222230911258,15.080166363716126,0.16077803120468603,1.649946928024292,7.152557373046875e-06,0.29143478698257524,2.7351707458496097,4.0616851329803465,4.481829953193665,5.887160587310791,6.718780517578125,7.79596891403198,11.169694375991819,13.374222230911258,15.080166363716126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.36,1466,88,538.64,598.6550679648507,358387.8903999999,-0.28442741963275997,-1.8130493069377487,136.0,184.0,382.9,483.0,1466.0,1466.0,1466.0,1466.0,1466.0,927.36,1466,88,538.64,598.6550679648507,358387.8903999999,-0.28442741963275997,-1.8130493069377487,136.0,184.0,382.9,483.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 50870, 'TCP')",Amazon16.pcap
11,0,11,1.0,0.0,8311,0,15.909178018569946,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,0.6875,10,0,0.0,2.4165768661476505,1.5909178018569947,15.416671991348267,2.384185791015625e-05,4.609297458614729,0.18022990226745605,0.18030405044555664,0.1803300380706787,0.18038702011108398,0.18041086196899414,0.1805129051208496,0.2574479579925537,0.25960397720336914,0.4925060272216797,1.5909178018569947,15.416671991348267,2.384185791015625e-05,4.609297458614729,0.18022990226745605,0.18030405044555664,0.1803300380706787,0.18038702011108398,0.18041086196899414,0.1805129051208496,0.2574479579925537,0.25960397720336914,0.4925060272216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.5454545454545,1466,90,459.09090909090907,535.5064490972946,286767.1570247934,0.31865045542437176,-1.5763168030869685,119.0,351.0,388.0,435.0,495.0,713.0,1322.0,1466.0,1466.0,755.5454545454545,1466,90,459.09090909090907,535.5064490972946,286767.1570247934,0.31865045542437176,-1.5763168030869685,119.0,351.0,388.0,435.0,495.0,713.0,1322.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 50872, 'TCP')",Amazon16.pcap
0,12,12,0.0,1.0,0,5938,15.841871976852417,1,1,2,2,3,4,4,5,5,6,7,7,8,8,9,10,10,11,11,12,0.75,6,0,0.0,1.479019945774904,1.4401701797138562,8.890323877334595,0.05592513084411621,2.62669784407117,0.07934701442718507,0.1979306221008301,0.30390741825103756,0.3974993228912354,0.7757219076156616,6.406472349166867,10.200616526603698,11.304911613464355,11.64010193347931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4401701797138562,8.890323877334595,0.05592513084411621,2.62669784407117,0.07934701442718507,0.1979306221008301,0.30390741825103756,0.3974993228912354,0.7757219076156616,6.406472349166867,10.200616526603698,11.304911613464355,11.64010193347931,494.8333333333333,1404,90,324.5,384.5611857111369,147887.30555555553,0.905255031587156,0.06928101898726213,120.1,134.4,185.59999999999997,265.2,425.0,612.4,653.6999999999999,697.4,905.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.8333333333333,1404,90,324.5,384.5611857111369,147887.30555555553,0.905255031587156,0.06928101898726213,120.1,134.4,185.59999999999997,265.2,425.0,612.4,653.6999999999999,697.4,905.8000000000001,TCP,"('192.168.137.162', '202.104.44.143', 50877, 27101, 'TCP')",Amazon16.pcap
