inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,5,5,0.0,1.0,0,549,12.912545919418335,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,0.38461538461538464,2,0,0.0,0.737820234355803,3.2281364798545837,9.739431858062744,0.2733650207519531,3.866380346412837,0.10934600830078126,0.2186920166015625,0.7798354148864745,1.792776203155518,2.8057169914245605,6.701489734649657,10.597262477874754,12.61862826347351,12.765587091445923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2281364798545837,9.739431858062744,0.2733650207519531,3.866380346412837,0.10934600830078126,0.2186920166015625,0.7798354148864745,1.792776203155518,2.8057169914245605,6.701489734649657,10.597262477874754,12.61862826347351,12.765587091445923,109.8,170,78,23.2,32.35676127179604,1046.96,1.0406346581246282,-0.38535320013562924,83.2,88.4,91.8,93.4,95.0,103.0,111.0,126.00000000000001,148.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.8,170,78,23.2,32.35676127179604,1046.96,1.0406346581246282,-0.38535320013562924,83.2,88.4,91.8,93.4,95.0,103.0,111.0,126.00000000000001,148.0,UDP,"('192.168.137.162', '192.168.137.1', 64579, 53, 'UDP')",Amazon31.pcap
5,0,5,1.0,0.0,2734,0,13.365401983261108,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-5,0.35714285714285715,2,0,0.0,0.6102859818083951,3.341350495815277,9.71069884300232,0.27332496643066406,3.772930932761103,0.10932998657226563,0.21865997314453126,0.785203170776367,1.8089595794677737,2.8327159881591797,6.716995525360106,10.601275062561033,12.70781226158142,13.036607122421264,3.341350495815277,9.71069884300232,0.27332496643066406,3.772930932761103,0.10932998657226563,0.21865997314453126,0.785203170776367,1.8089595794677737,2.8327159881591797,6.716995525360106,10.601275062561033,12.70781226158142,13.036607122421264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.8,730,430,77.6,102.74901459381496,10557.36,0.7967900266336934,-0.6180740062074985,452.8,475.6,492.0,502.0,512.0,537.2,562.4,606.0,668.0,546.8,730,430,77.6,102.74901459381496,10557.36,0.7967900266336934,-0.6180740062074985,452.8,475.6,492.0,502.0,512.0,537.2,562.4,606.0,668.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 64579, 'UDP')",Amazon31.pcap
0,7,7,0.0,1.0,0,3167,13.542696952819824,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.5,6,0,0.0,1.546886273407694,2.257116158803304,12.730175018310547,0.05889296531677246,4.684898127537938,0.045514726638793954,0.09537730216979982,0.1539355754852295,0.32131180763244643,0.5430970191955566,0.6694161891937255,0.7654075622558594,0.8007433414459229,5.904591941833501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257116158803304,12.730175018310547,0.05889296531677246,4.684898127537938,0.045514726638793954,0.09537730216979982,0.1539355754852295,0.32131180763244643,0.5430970191955566,0.6694161891937255,0.7654075622558594,0.8007433414459229,5.904591941833501,452.42857142857144,929,90,257.85714285714283,296.03323034650646,87635.67346938777,0.20129909319019726,-1.3472066882729663,114.0,146.8,197.2,326.0000000000001,494.0,547.4,611.8,698.2,807.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.42857142857144,929,90,257.85714285714283,296.03323034650646,87635.67346938777,0.20129909319019726,-1.3472066882729663,114.0,146.8,197.2,326.0000000000001,494.0,547.4,611.8,698.2,807.8000000000001,TCP,"('192.168.137.162', '202.104.44.143', 51864, 27101, 'TCP')",Amazon31.pcap
11,0,11,1.0,0.0,5962,0,13.532741069793701,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,0.7857142857142857,10,0,0.0,2.5684506566236003,1.3532741069793701,12.58198618888855,6.9141387939453125e-06,3.7457074684175615,0.46291208267211914,0.4629189968109131,0.46292591094970703,0.4629690647125244,0.46297693252563477,0.6797969341278076,0.6798419952392578,0.8939769268035889,0.9507548809051514,1.3532741069793701,12.58198618888855,6.9141387939453125e-06,3.7457074684175615,0.46291208267211914,0.4629189968109131,0.46292591094970703,0.4629690647125244,0.46297693252563477,0.6797969341278076,0.6798419952392578,0.8939769268035889,0.9507548809051514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,1466,90,411.09090909090907,573.6907624400892,329121.0909090909,0.9360149008122047,-1.0199502155562157,105.0,126.0,139.0,157.0,206.0,306.0,435.0,1466.0,1466.0,542.0,1466,90,411.09090909090907,573.6907624400892,329121.0909090909,0.9360149008122047,-1.0199502155562157,105.0,126.0,139.0,157.0,206.0,306.0,435.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 51864, 'TCP')",Amazon31.pcap
0,85,85,0.0,1.0,0,87645,13.402881860733032,1,5,9,13,18,22,26,30,35,39,43,47,52,56,60,64,69,73,77,81,6.071428571428571,36,0,1.0,11.907166423834763,0.15955811738967896,2.6635019779205322,0.0,0.46505682400749376,2.6338720321655273,2.6338720321655273,2.69083309173584,2.692866086959839,3.376497983932495,3.376497983932495,3.376694917678833,3.376694917678833,4.654803133010876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15955811738967896,2.6635019779205322,0.0,0.46505682400749376,2.6338720321655273,2.6338720321655273,2.69083309173584,2.692866086959839,3.376497983932495,3.376497983932495,3.376694917678833,3.376694917678833,4.654803133010876,1031.1176470588234,1466,90,434.16470588235296,477.49457432740604,228001.06851211068,-0.4659050382422745,-1.2968094253365368,277.4,727.6,736.0,736.0,1413.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.1176470588234,1466,90,434.16470588235296,477.49457432740604,228001.06851211068,-0.4659050382422745,-1.2968094253365368,277.4,727.6,736.0,736.0,1413.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 51866, 27101, 'TCP')",Amazon31.pcap
517,0,517,1.0,0.0,690662,0,13.391942024230957,-1,-26,-52,-78,-104,-130,-156,-181,-207,-233,-259,-285,-311,-337,-362,-388,-414,-440,-466,-492,36.92857142857143,187,0,2.0,55.41591350314235,0.025953376015951466,2.6609928607940674,3.814697265625e-06,0.16670186490258537,1.1217345237731933,1.3117501735687256,1.664396858215332,1.8689993381500245,2.030233860015869,2.3486483097076416,3.231479120254517,3.8703452587127685,8.821420001983643,0.025953376015951466,2.6609928607940674,3.814697265625e-06,0.16670186490258537,1.1217345237731933,1.3117501735687256,1.664396858215332,1.8689993381500245,2.030233860015869,2.3486483097076416,3.231479120254517,3.8703452587127685,8.821420001983643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.9032882011606,1466,90,130.09671179883946,362.37911788102303,131318.62507622837,-2.5681042773326466,4.8837251973526365,639.8000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1335.9032882011606,1466,90,130.09671179883946,362.37911788102303,131318.62507622837,-2.5681042773326466,4.8837251973526365,639.8000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 51866, 'TCP')",Amazon31.pcap
0,190,190,0.0,1.0,0,207471,13.280997037887573,1,10,20,29,39,48,58,67,77,86,96,105,115,124,134,143,153,162,172,181,13.571428571428571,58,0,3.0,22.005565158822524,0.07026982559728875,3.3311970233917236,0.0,0.3732812539418278,0.727431058883667,0.7721251487731936,2.508770990371704,2.509648084640503,2.5098330974578857,6.249512434005735,13.271687030792236,13.279502153396606,13.280622005462646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07026982559728875,3.3311970233917236,0.0,0.3732812539418278,0.727431058883667,0.7721251487731936,2.508770990371704,2.509648084640503,2.5098330974578857,6.249512434005735,13.271687030792236,13.279502153396606,13.280622005462646,1091.9526315789474,1466,130,374.0473684210526,441.66859791908644,195071.15038781162,-0.5573938006370823,-1.2082840467918239,330.8,736.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.9526315789474,1466,130,374.0473684210526,441.66859791908644,195071.15038781162,-0.5573938006370823,-1.2082840467918239,330.8,736.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 51868, 27101, 'TCP')",Amazon31.pcap
0,8,8,0.0,1.0,0,3395,13.307490110397339,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5714285714285714,7,0,0.0,1.801360030416927,1.9010700157710485,12.978009939193726,0.0,4.522302183418297,0.0490189790725708,0.1091475009918213,0.17792627811431885,0.24861364364624025,0.26922500133514404,0.2696399688720703,0.2696399688720703,0.3055440902709961,4.222883152961728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9010700157710485,12.978009939193726,0.0,4.522302183418297,0.0490189790725708,0.1091475009918213,0.17792627811431885,0.24861364364624025,0.26922500133514404,0.2696399688720703,0.2696399688720703,0.3055440902709961,4.222883152961728,424.375,1466,90,302.625,451.70646926405647,204038.734375,1.3888339126678664,0.6758117259066552,110.3,123.4,131.8,144.4,150.0,238.20000000000007,539.8999999999997,657.4000000000001,934.6999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.375,1466,90,302.625,451.70646926405647,204038.734375,1.3888339126678664,0.6758117259066552,110.3,123.4,131.8,144.4,150.0,238.20000000000007,539.8999999999997,657.4000000000001,934.6999999999998,TCP,"('192.168.137.162', '202.104.44.143', 51870, 27101, 'TCP')",Amazon31.pcap
0,17,17,0.0,1.0,0,6794,13.242523908615112,1,1,2,3,4,5,6,6,7,8,9,10,11,12,12,13,14,15,16,17,1.2142857142857142,6,0,0.5,1.6978377605721018,0.8276577442884445,5.125262022018433,0.0,1.36350517502845,0.128685998916626,1.4995399475097657,1.6203815460205078,7.948890209197999,11.197162866592407,11.199974060058594,11.261786460876465,11.418428039550781,12.70602126121521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276577442884445,5.125262022018433,0.0,1.36350517502845,0.128685998916626,1.4995399475097657,1.6203815460205078,7.948890209197999,11.197162866592407,11.199974060058594,11.261786460876465,11.418428039550781,12.70602126121521,399.6470588235294,1466,119,218.05882352941177,353.1473515448108,124713.05190311419,1.7846109940289243,2.4505413087756445,143.2,196.2,208.2,213.4,215.0,226.4,430.5999999999999,577.8000000000001,817.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.6470588235294,1466,119,218.05882352941177,353.1473515448108,124713.05190311419,1.7846109940289243,2.4505413087756445,143.2,196.2,208.2,213.4,215.0,226.4,430.5999999999999,577.8000000000001,817.2,TCP,"('192.168.137.162', '202.104.44.143', 51873, 27101, 'TCP')",Amazon31.pcap
61,0,61,1.0,0.0,64846,0,10.57420301437378,-1,-4,-7,-10,-13,-16,-19,-22,-25,-28,-31,-34,-37,-40,-43,-46,-49,-52,-55,-58,5.545454545454546,12,0,3.0,4.774242183818503,0.17623671690622966,1.9499638080596924,5.0067901611328125e-06,0.3663237888686685,0.5952959060668945,1.407857894897461,1.4192488193511963,2.4015209674835205,2.980559825897217,3.266613006591797,4.05023193359375,4.060187816619873,6.3480048179626465,0.17623671690622966,1.9499638080596924,5.0067901611328125e-06,0.3663237888686685,0.5952959060668945,1.407857894897461,1.4192488193511963,2.4015209674835205,2.980559825897217,3.266613006591797,4.05023193359375,4.060187816619873,6.3480048179626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.049180327869,1466,88,402.95081967213116,525.5182742756799,276169.4565976888,-0.703859874544647,-1.2596836715817807,184.0,483.0,524.0,1322.0,1466.0,1466.0,1466.0,1466.0,1466.0,1063.049180327869,1466,88,402.95081967213116,525.5182742756799,276169.4565976888,-0.703859874544647,-1.2596836715817807,184.0,483.0,524.0,1322.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 51868, 'TCP')",Amazon31.pcap
