inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,6,6,0.0,1.0,0,662,18.492982864379883,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.3157894736842105,2,0,0.0,0.5668594533825794,3.6985965728759767,11.5464608669281,0.10078907012939453,4.167341416862945,2.1618754863739014,4.323750972747803,5.011057019233704,5.6983630657196045,6.272047996520996,6.845732927322388,6.896127462387085,6.946521997451782,12.719752430915833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6985965728759767,11.5464608669281,0.10078907012939453,4.167341416862945,2.1618754863739014,4.323750972747803,5.011057019233704,5.6983630657196045,6.272047996520996,6.845732927322388,6.896127462387085,6.946521997451782,12.719752430915833,110.33333333333333,170,91,17.333333333333332,27.818858511608433,773.888888888889,1.5065656131449376,0.6130600907315782,92.0,93.0,94.0,95.0,96.5,98.0,106.5,115.0,142.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.33333333333333,170,91,17.333333333333332,27.818858511608433,773.888888888889,1.5065656131449376,0.6130600907315782,92.0,93.0,94.0,95.0,96.5,98.0,106.5,115.0,142.5,UDP,"('192.168.137.162', '192.168.137.1', 64579, 53, 'UDP')",Amazon49.pcap
6,0,6,1.0,0.0,3099,0,18.518068075180054,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-6,-6,-6,0.3157894736842105,2,0,0.0,0.5668594533825794,3.703613615036011,11.548696041107178,0.09701204299926758,4.206223571767632,2.2939690351486206,4.587938070297241,5.133810520172119,5.679682970046997,6.276021480560303,6.872359991073608,6.920866012573242,6.969372034072876,12.743720054626465,3.703613615036011,11.548696041107178,0.09701204299926758,4.206223571767632,2.2939690351486206,4.587938070297241,5.133810520172119,5.679682970046997,6.276021480560303,6.872359991073608,6.920866012573242,6.969372034072876,12.743720054626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.5,728,430,80.16666666666667,106.77507511899331,11400.916666666666,1.1042937224168978,-0.25450044258668436,432.5,435.0,439.5,444.0,465.5,487.0,531.0,575.0,651.5,516.5,728,430,80.16666666666667,106.77507511899331,11400.916666666666,1.1042937224168978,-0.25450044258668436,432.5,435.0,439.5,444.0,465.5,487.0,531.0,575.0,651.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 64579, 'UDP')",Amazon49.pcap
0,7,7,0.0,1.0,0,3168,20.02148199081421,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.3333333333333333,6,0,0.0,1.2848321488792422,3.3369136651357016,19.207503080368042,0.05461001396179199,7.098352079417563,0.04548239707946778,0.09635958671569826,0.15802636146545407,0.32753834724426284,0.5509729385375977,0.676010513305664,0.7702908992767333,0.8030569076538087,8.49698014259339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3369136651357016,19.207503080368042,0.05461001396179199,7.098352079417563,0.04548239707946778,0.09635958671569826,0.15802636146545407,0.32753834724426284,0.5509729385375977,0.676010513305664,0.7702908992767333,0.8030569076538087,8.49698014259339,452.57142857142856,929,90,257.85714285714283,296.05349764761735,87647.67346938777,0.19983937465325977,-1.3480408087927187,114.0,146.8,197.2,326.4000000000001,495.0,547.8,611.8,698.2,807.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.57142857142856,929,90,257.85714285714283,296.05349764761735,87647.67346938777,0.19983937465325977,-1.3480408087927187,114.0,146.8,197.2,326.4000000000001,495.0,547.8,611.8,698.2,807.8000000000001,TCP,"('192.168.137.162', '202.104.44.143', 53409, 27101, 'TCP')",Amazon49.pcap
9,0,9,1.0,0.0,5784,0,1.1483359336853027,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,4.5,8,1,4.5,3.5,0.14354199171066284,0.479219913482666,1.811981201171875e-05,0.16374004417287735,0.38337593078613286,0.4792510986328125,0.4792791366577148,0.47956461906433107,0.4806630611419678,0.4806830883026123,0.6076881885528563,0.7750421047210694,0.9489254951477051,0.14354199171066284,0.479219913482666,1.811981201171875e-05,0.16374004417287735,0.38337593078613286,0.4792510986328125,0.4792791366577148,0.47956461906433107,0.4806630611419678,0.4806830883026123,0.6076881885528563,0.7750421047210694,0.9489254951477051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.6666666666666,1466,105,465.3333333333333,589.3259803462861,347305.1111111112,0.634338171889715,-1.5075862228199681,121.8,174.0,206.8,227.60000000000002,306.0,409.2,1053.5999999999997,1466.0,1466.0,642.6666666666666,1466,105,465.3333333333333,589.3259803462861,347305.1111111112,0.634338171889715,-1.5075862228199681,121.8,174.0,206.8,227.60000000000002,306.0,409.2,1053.5999999999997,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 53409, 'TCP')",Amazon49.pcap
0,237,237,0.0,1.0,0,245620,19.894010066986084,1,12,24,36,48,60,72,83,95,107,119,131,143,155,166,178,190,202,214,226,11.85,92,0,3.0,21.366504159548423,0.08429665282621222,3.299077033996582,0.0,0.33282898397991495,1.6956348419189453,3.7519710063934326,3.7526369094848633,8.384649991989136,8.387685060501099,8.387840032577515,8.455451965332031,9.467174053192139,10.442574977874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08429665282621222,3.299077033996582,0.0,0.33282898397991495,1.6956348419189453,3.7519710063934326,3.7526369094848633,8.384649991989136,8.387685060501099,8.387840032577515,8.455451965332031,9.467174053192139,10.442574977874756,1036.3713080168777,1466,90,413.0759493670886,441.35031258318645,194790.0984172764,-0.3396005892827378,-1.3006987574830764,417.0,736.0,736.0,736.0,989.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.3713080168777,1466,90,413.0759493670886,441.35031258318645,194790.0984172764,-0.3396005892827378,-1.3006987574830764,417.0,736.0,736.0,736.0,989.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 53411, 27101, 'TCP')",Amazon49.pcap
847,0,847,1.0,0.0,1133674,0,17.03516697883606,-1,-43,-85,-128,-170,-212,-255,-297,-339,-382,-424,-466,-509,-551,-593,-636,-678,-720,-763,-805,47.05555555555556,299,0,24.0,72.10676668988242,0.020136131180657282,1.7919402122497559,4.0531158447265625e-06,0.11431931789839382,1.1844725608825684,1.351379919052124,1.4627344608306885,1.8080777645111314,4.843418836593628,7.2483811378479,8.093981075286866,13.295474863052368,14.36269736289978,0.020136131180657282,1.7919402122497559,4.0531158447265625e-06,0.11431931789839382,1.1844725608825684,1.351379919052124,1.4627344608306885,1.8080777645111314,4.843418836593628,7.2483811378479,8.093981075286866,13.295474863052368,14.36269736289978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.4580873671782,1466,68,127.54191263282172,354.6483704477956,125775.46666127689,-2.6945959687540944,5.790107193012695,787.4000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1338.4580873671782,1466,68,127.54191263282172,354.6483704477956,125775.46666127689,-2.6945959687540944,5.790107193012695,787.4000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 53411, 'TCP')",Amazon49.pcap
0,230,230,0.0,1.0,0,246765,19.77455711364746,1,12,24,35,47,58,70,81,93,104,116,127,139,150,162,173,185,196,208,219,11.5,59,0,1.5,19.946177578674067,0.08635177778885354,7.354725122451782,0.0,0.5691510779149824,1.2350571155548096,1.289052963256836,3.2134511470794678,3.2138140201568604,7.495741128921509,12.327454090118408,12.329337120056152,12.329455137252808,19.76792001724243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08635177778885354,7.354725122451782,0.0,0.5691510779149824,1.2350571155548096,1.289052963256836,3.2134511470794678,3.2138140201568604,7.495741128921509,12.327454090118408,12.329337120056152,12.329455137252808,19.76792001724243,1072.891304347826,1466,130,393.10869565217394,444.2561554593432,197363.5316635161,-0.4825421993490783,-1.2550442948986433,330.8,736.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.891304347826,1466,130,393.10869565217394,444.2561554593432,197363.5316635161,-0.4825421993490783,-1.2550442948986433,330.8,736.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 53413, 27101, 'TCP')",Amazon49.pcap
0,8,8,0.0,1.0,0,3394,19.784950971603394,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.4,7,0,0.0,1.5297058540778352,2.8264215673719133,19.46023416519165,0.0,6.7908215064536925,0.05964906215667725,0.12283730506896974,0.18776113986968995,0.24717221260070804,0.2653743028640747,0.2666018009185791,0.2666018009185791,0.3014708042144776,6.162787055969235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8264215673719133,19.46023416519165,0.0,6.7908215064536925,0.05964906215667725,0.12283730506896974,0.18776113986968995,0.24717221260070804,0.2653743028640747,0.2666018009185791,0.2666018009185791,0.3014708042144776,6.162787055969235,424.25,1466,90,302.75,451.78306464496876,204107.9375,1.3886459352951657,0.6751107030925256,110.3,123.4,131.7,143.6,149.5,238.20000000000007,539.8999999999997,657.4000000000001,934.6999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.25,1466,90,302.75,451.78306464496876,204107.9375,1.3886459352951657,0.6751107030925256,110.3,123.4,131.7,143.6,149.5,238.20000000000007,539.8999999999997,657.4000000000001,934.6999999999998,TCP,"('192.168.137.162', '202.104.44.143', 53415, 27101, 'TCP')",Amazon49.pcap
0,17,17,0.0,1.0,0,7065,19.728285789489746,1,1,2,3,4,5,6,6,7,8,9,10,11,12,12,13,14,15,16,17,0.85,6,0,0.0,1.8513508581573617,1.2330178618431091,7.244472980499268,0.0,2.267103075659192,0.12364373207092286,0.6018350124359131,0.6861598491668701,8.416954898834229,11.648920774459839,11.652230978012085,11.714953517913818,11.835572719573975,19.128344917297362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2330178618431091,7.244472980499268,0.0,2.267103075659192,0.12364373207092286,0.6018350124359131,0.6861598491668701,8.416954898834229,11.648920774459839,11.652230978012085,11.714953517913818,11.835572719573975,19.128344917297362,415.5882352941176,1466,119,231.35294117647058,363.56746421821396,132181.3010380623,1.7112780721800949,2.0010475631685667,143.2,205.8,212.2,214.4,218.0,289.59999999999997,432.1999999999999,579.4,868.8000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.5882352941176,1466,119,231.35294117647058,363.56746421821396,132181.3010380623,1.7112780721800949,2.0010475631685667,143.2,205.8,212.2,214.4,218.0,289.59999999999997,432.1999999999999,579.4,868.8000000000002,TCP,"('192.168.137.162', '202.104.44.143', 53417, 27101, 'TCP')",Amazon49.pcap
85,0,85,1.0,0.0,92468,0,14.409486055374146,-1,-5,-9,-13,-18,-22,-26,-30,-35,-39,-43,-47,-52,-56,-60,-64,-69,-73,-77,-81,5.666666666666667,17,1,5.0,4.798147790785754,0.17154150065921603,1.6893198490142822,5.9604644775390625e-06,0.3047668791278352,1.2050750255584717,1.9264458656311034,3.0978283882141113,4.23351526260376,5.148792028427124,6.4830962181091305,10.045611333847043,13.554524374008178,13.983249187469482,0.17154150065921603,1.6893198490142822,5.9604644775390625e-06,0.3047668791278352,1.2050750255584717,1.9264458656311034,3.0978283882141113,4.23351526260376,5.148792028427124,6.4830962181091305,10.045611333847043,13.554524374008178,13.983249187469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.8588235294117,1466,114,378.1411764705882,526.9722652137381,277699.7683044983,-0.8637413245384867,-1.0846748866388098,187.00000000000006,483.0,524.0,1369.6,1466.0,1466.0,1466.0,1466.0,1466.0,1087.8588235294117,1466,114,378.1411764705882,526.9722652137381,277699.7683044983,-0.8637413245384867,-1.0846748866388098,187.00000000000006,483.0,524.0,1369.6,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 53413, 'TCP')",Amazon49.pcap
