inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,7,7,0.0,1.0,0,3168,15.830780982971191,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.4375,3,0,0.0,0.998044963916957,2.6384634971618652,11.487850904464722,0.05356597900390625,4.195525277423677,0.039838886260986334,0.0853123188018799,0.14205484390258788,1.72825541496277,4.0791850090026855,4.205292463302612,4.300077295303344,4.332216882705689,8.938070440292362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6384634971618652,11.487850904464722,0.05356597900390625,4.195525277423677,0.039838886260986334,0.0853123188018799,0.14205484390258788,1.72825541496277,4.0791850090026855,4.205292463302612,4.300077295303344,4.332216882705689,8.938070440292362,452.57142857142856,929,90,257.85714285714283,296.05349764761735,87647.67346938777,0.19983937465325977,-1.3480408087927187,114.0,146.8,197.2,326.4000000000001,495.0,547.8,611.8,698.2,807.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.57142857142856,929,90,257.85714285714283,296.05349764761735,87647.67346938777,0.19983937465325977,-1.3480408087927187,114.0,146.8,197.2,326.4000000000001,495.0,547.8,611.8,698.2,807.8000000000001,TCP,"('192.168.137.162', '202.104.44.143', 53333, 27101, 'TCP')",Amazon48.pcap
10,0,10,1.0,0.0,5874,0,15.8275728225708,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,0.625,6,0,0.0,1.4947825928876748,1.7586192025078669,11.339245796203613,1.1920928955078125e-05,3.5869643531463176,3.4786888360977173,3.8653162479400636,3.9697479486465452,4.014534330368042,4.014567852020264,4.099741888046265,4.2894199848175045,4.444796562194824,5.622251605987545,1.7586192025078669,11.339245796203613,1.1920928955078125e-05,3.5869643531463176,3.4786888360977173,3.8653162479400636,3.9697479486465452,4.014534330368042,4.014567852020264,4.099741888046265,4.2894199848175045,4.444796562194824,5.622251605987545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.4,1466,90,440.4,582.713857738084,339555.44,0.794387465203713,-1.2728798025207426,122.4,147.6,156.5,188.0,257.0,357.5999999999999,744.2999999999998,1466.0,1466.0,587.4,1466,90,440.4,582.713857738084,339555.44,0.794387465203713,-1.2728798025207426,122.4,147.6,156.5,188.0,257.0,357.5999999999999,744.2999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 53333, 'TCP')",Amazon48.pcap
0,55,55,0.0,1.0,0,54382,15.681427955627441,1,3,6,9,12,14,17,20,23,25,28,31,34,36,39,42,45,47,50,53,3.4375,35,0,1.0,8.298860991124023,0.29039681399310074,3.0755739212036133,0.0,0.6341835061785424,0.9203689098358159,1.7419359683990479,1.7419359683990479,1.7732670307159424,1.796882152557373,1.799199104309082,1.799199104309082,4.6623880386352585,9.556473779678345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29039681399310074,3.0755739212036133,0.0,0.6341835061785424,0.9203689098358159,1.7419359683990479,1.7419359683990479,1.7732670307159424,1.796882152557373,1.799199104309082,1.799199104309082,4.6623880386352585,9.556473779678345,988.7636363636364,1466,90,467.45454545454544,508.25333567340266,258321.45322314053,-0.3950770892291199,-1.4420582166724532,254.6,456.8000000000001,710.0,736.0,1056.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.7636363636364,1466,90,467.45454545454544,508.25333567340266,258321.45322314053,-0.3950770892291199,-1.4420582166724532,254.6,456.8000000000001,710.0,736.0,1056.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 53335, 27101, 'TCP')",Amazon48.pcap
765,0,765,1.0,0.0,1023301,0,15.674906015396118,-1,-39,-77,-115,-154,-192,-230,-268,-307,-345,-383,-421,-460,-498,-536,-574,-613,-651,-689,-727,47.8125,278,0,30.5,67.28876090217445,0.020516892690309055,2.8339481353759766,4.0531158447265625e-06,0.15107346166550034,1.1013110160827637,1.296091079711914,1.4539986610412599,1.637711763381958,2.463866949081421,5.187820482254028,6.244717359542847,10.794117546081543,12.1343487739563,0.020516892690309055,2.8339481353759766,4.0531158447265625e-06,0.15107346166550034,1.1013110160827637,1.296091079711914,1.4539986610412599,1.637711763381958,2.463866949081421,5.187820482254028,6.244717359542847,10.794117546081543,12.1343487739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.6483660130718,1466,90,128.3516339869281,346.78301669381784,120258.46066726474,-2.6440532286279708,5.5988854468063245,783.8000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1337.6483660130718,1466,90,128.3516339869281,346.78301669381784,120258.46066726474,-2.6440532286279708,5.5988854468063245,783.8000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 53335, 'TCP')",Amazon48.pcap
0,292,292,0.0,1.0,0,324518,15.569308996200562,1,15,30,44,59,74,88,103,117,132,147,161,176,190,205,220,234,249,263,278,18.25,64,0,0.0,26.639960585556427,0.05350278005567203,4.686071872711182,0.0,0.42274993512383974,0.7075479030609131,5.464915037155151,5.465245008468628,8.841322898864746,8.844473838806152,10.154436874389637,10.993376016616821,11.040260314941406,15.568938970565796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05350278005567203,4.686071872711182,0.0,0.42274993512383974,0.7075479030609131,5.464915037155151,5.465245008468628,8.841322898864746,8.844473838806152,10.154436874389637,10.993376016616821,11.040260314941406,15.568938970565796,1111.36301369863,1466,114,354.63698630136986,400.52477357643164,160420.09424845185,-0.4249790150067523,-1.3242631635428308,736.0,736.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.36301369863,1466,114,354.63698630136986,400.52477357643164,160420.09424845185,-0.4249790150067523,-1.3242631635428308,736.0,736.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 53337, 27101, 'TCP')",Amazon48.pcap
0,8,8,0.0,1.0,0,3394,15.59741497039795,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5,7,0,0.0,1.695582495781317,2.2282021386282787,15.285552978515625,0.0,5.330761172554865,0.04847991466522217,0.10568747520446778,0.16986913681030275,0.2366209983825684,0.25648796558380127,0.25728297233581543,0.25728297233581543,0.2900303840637207,4.897527885437009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2282021386282787,15.285552978515625,0.0,5.330761172554865,0.04847991466522217,0.10568747520446778,0.16986913681030275,0.2366209983825684,0.25648796558380127,0.25728297233581543,0.25728297233581543,0.2900303840637207,4.897527885437009,424.25,1466,90,302.75,451.78306464496876,204107.9375,1.3886459352951657,0.6751107030925256,110.3,123.4,131.7,143.6,149.5,238.20000000000007,539.8999999999997,657.4000000000001,934.6999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.25,1466,90,302.75,451.78306464496876,204107.9375,1.3886459352951657,0.6751107030925256,110.3,123.4,131.7,143.6,149.5,238.20000000000007,539.8999999999997,657.4000000000001,934.6999999999998,TCP,"('192.168.137.162', '202.104.44.143', 53339, 27101, 'TCP')",Amazon48.pcap
0,19,19,0.0,1.0,0,7344,15.524269104003906,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,1.1875,8,0,0.0,2.297246993686138,0.8624593946668837,6.231284856796265,0.0,1.6467444028176816,0.1514277458190918,0.34728541374206545,2.9562089920043912,9.906409978866577,11.084162950515747,11.086326265335083,11.117913484573364,11.196667766571045,14.732972764968872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624593946668837,6.231284856796265,0.0,1.6467444028176816,0.1514277458190918,0.34728541374206545,2.9562089920043912,9.906409978866577,11.084162950515747,11.086326265335083,11.117913484573364,11.196667766571045,14.732972764968872,386.5263157894737,1466,119,205.05263157894737,397.9218871271693,158341.82825484767,2.0441491484478496,2.77619493339491,147.6,190.2,208.4,213.0,214.0,217.4,228.8,472.6000000000001,861.1999999999995,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.5263157894737,1466,119,205.05263157894737,397.9218871271693,158341.82825484767,2.0441491484478496,2.77619493339491,147.6,190.2,208.4,213.0,214.0,217.4,228.8,472.6000000000001,861.1999999999995,TCP,"('192.168.137.162', '202.104.44.143', 53342, 27101, 'TCP')",Amazon48.pcap
136,0,136,1.0,0.0,119041,0,13.68325400352478,-1,-7,-14,-21,-28,-35,-41,-48,-55,-62,-69,-75,-82,-89,-96,-103,-109,-116,-123,-130,9.714285714285714,19,0,9.5,5.921251936017916,0.10135743706314652,1.8080289363861084,4.76837158203125e-06,0.21725487340640365,2.024352192878723,2.444676160812378,5.920998573303223,6.9577271938323975,7.548212170600891,9.365063190460205,10.232404589653015,11.312389135360718,12.423841118812561,0.10135743706314652,1.8080289363861084,4.76837158203125e-06,0.21725487340640365,2.024352192878723,2.444676160812378,5.920998573303223,6.9577271938323975,7.548212170600891,9.365063190460205,10.232404589653015,11.312389135360718,12.423841118812561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.3014705882352,1466,88,590.6985294117648,627.4015193386334,393632.6664684256,-0.1808083633007368,-1.8865379062070604,114.0,136.0,219.0,445.0,1466.0,1466.0,1466.0,1466.0,1466.0,875.3014705882352,1466,88,590.6985294117648,627.4015193386334,393632.6664684256,-0.1808083633007368,-1.8865379062070604,114.0,136.0,219.0,445.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 53337, 'TCP')",Amazon48.pcap
10,0,10,1.0,0.0,8200,0,0.4826040267944336,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.053622669643825956,0.23491191864013672,8.821487426757812e-06,0.08289866596831753,0.14107775688171387,0.1567690849304199,0.15698370933532715,0.1570897102355957,0.15710461139678955,0.15740628242492677,0.1846382141113281,0.24724960327148438,0.2711833000183105,0.053622669643825956,0.23491191864013672,8.821487426757812e-06,0.08289866596831753,0.14107775688171387,0.1567690849304199,0.15698370933532715,0.1570897102355957,0.15710461139678955,0.15740628242492677,0.1846382141113281,0.24724960327148438,0.2711833000183105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,1466,119,452.8,508.63700219311613,258711.6,0.23146559662640814,-1.640496761483547,327.8,418.2,435.7,471.4,593.5,924.7999999999997,1331.6,1466.0,1466.0,820.0,1466,119,452.8,508.63700219311613,258711.6,0.23146559662640814,-1.640496761483547,327.8,418.2,435.7,471.4,593.5,924.7999999999997,1331.6,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 53339, 'TCP')",Amazon48.pcap
0,16,16,0.0,1.0,0,7031,15.527508974075317,1,1,2,3,4,5,5,6,7,8,9,9,10,11,12,13,13,14,15,16,1.0,7,0,0.5,1.695582495781317,1.0351672649383545,5.777781009674072,0.05461001396179199,1.5714685205892103,0.11482405662536621,0.24195599555969238,0.33013057708740234,0.6515729427337646,3.997736096382141,5.806314945220947,7.362922549247742,8.633203029632568,9.571282029151917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0351672649383545,5.777781009674072,0.05461001396179199,1.5714685205892103,0.11482405662536621,0.24195599555969238,0.33013057708740234,0.6515729427337646,3.997736096382141,5.806314945220947,7.362922549247742,8.633203029632568,9.571282029151917,439.4375,1373,90,244.8125,322.07820648679416,103734.37109375,1.337962719701128,1.7488397862306417,124.5,152.0,257.5,268.0,290.5,546.0,606.0,663.0,691.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.4375,1373,90,244.8125,322.07820648679416,103734.37109375,1.337962719701128,1.7488397862306417,124.5,152.0,257.5,268.0,290.5,546.0,606.0,663.0,691.0,TCP,"('192.168.137.162', '202.104.44.143', 53344, 27101, 'TCP')",Amazon48.pcap
