inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,7,7,0.0,1.0,0,3167,14.751121997833252,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.4666666666666667,6,0,0.0,1.4996295838935987,2.4585203329722085,13.755978107452393,0.05508780479431152,5.05535360792332,0.042378616333007824,0.09048662185668947,0.15005340576171874,0.395580577850342,0.7340879440307617,0.8576688289642334,0.9510736465454102,0.9841263294219971,6.497535133361821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4585203329722085,13.755978107452393,0.05508780479431152,5.05535360792332,0.042378616333007824,0.09048662185668947,0.15005340576171874,0.395580577850342,0.7340879440307617,0.8576688289642334,0.9510736465454102,0.9841263294219971,6.497535133361821,452.42857142857144,929,90,257.85714285714283,296.03323034650646,87635.67346938777,0.20129909319019726,-1.3472066882729663,114.0,146.8,197.2,326.0000000000001,494.0,547.4,611.8,698.2,807.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.42857142857144,929,90,257.85714285714283,296.03323034650646,87635.67346938777,0.20129909319019726,-1.3472066882729663,114.0,146.8,197.2,326.0000000000001,494.0,547.4,611.8,698.2,807.8000000000001,TCP,"('192.168.137.162', '202.104.44.143', 52906, 27101, 'TCP')",Amazon42.pcap
9,0,9,1.0,0.0,5808,0,14.745813131332397,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,0.6,7,0,0.0,1.7435595774162693,1.8432266414165497,13.448451042175293,6.9141387939453125e-06,4.389845107436541,0.38162002563476566,0.4770700931549072,0.5526164531707763,0.6658955574035644,0.6659140586853027,0.6659195899963379,0.7918454647064208,1.0444219112396242,3.9870522975921654,1.8432266414165497,13.448451042175293,6.9141387939453125e-06,4.389845107436541,0.38162002563476566,0.4770700931549072,0.5526164531707763,0.6658955574035644,0.6659140586853027,0.6659195899963379,0.7918454647064208,1.0444219112396242,3.9870522975921654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.3333333333334,1466,90,466.8888888888889,588.4354019110528,346256.22222222225,0.6235822733549566,-1.5070017029688214,140.4,156.0,186.79999999999998,252.8,344.0,416.79999999999995,1053.5999999999997,1466.0,1466.0,645.3333333333334,1466,90,466.8888888888889,588.4354019110528,346256.22222222225,0.6235822733549566,-1.5070017029688214,140.4,156.0,186.79999999999998,252.8,344.0,416.79999999999995,1053.5999999999997,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 52906, 'TCP')",Amazon42.pcap
0,82,82,0.0,1.0,0,90082,14.59650993347168,1,5,9,13,17,21,25,29,33,37,42,46,50,54,58,62,66,70,74,78,5.466666666666667,34,0,1.0,10.045673474464294,0.18020382633915655,2.829110860824585,0.0,0.46792376485646625,1.5758650302886963,1.6842398643493652,1.7397918701171875,1.794234037399292,2.253153920173645,3.413640022277832,3.4699079990386963,3.5143314838409423,7.242126464843751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18020382633915655,2.829110860824585,0.0,0.46792376485646625,1.5758650302886963,1.6842398643493652,1.7397918701171875,1.794234037399292,2.253153920173645,3.413640022277832,3.4699079990386963,3.5143314838409423,7.242126464843751,1098.560975609756,1466,83,367.4390243902439,509.7313997984739,259826.0999405116,-0.8627388412799284,-0.987346024387378,259.7,433.79999999999995,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.560975609756,1466,83,367.4390243902439,509.7313997984739,259826.0999405116,-0.8627388412799284,-0.987346024387378,259.7,433.79999999999995,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 52908, 27101, 'TCP')",Amazon42.pcap
721,0,721,1.0,0.0,965984,0,14.579538822174072,-1,-37,-73,-109,-145,-181,-217,-253,-289,-325,-361,-397,-433,-469,-505,-541,-577,-613,-649,-685,48.06666666666667,277,0,29.0,69.10327215278754,0.020249359475241768,1.616001844406128,5.0067901611328125e-06,0.125456795631371,1.0793488025665283,1.2622718811035156,1.288761854171753,1.4552898406982422,2.568612813949585,6.206084966659546,6.6955788135528564,10.780303001403809,12.049110889434814,0.020249359475241768,1.616001844406128,5.0067901611328125e-06,0.125456795631371,1.0793488025665283,1.2622718811035156,1.288761854171753,1.4552898406982422,2.568612813949585,6.206084966659546,6.6955788135528564,10.780303001403809,12.049110889434814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.7836338418863,1466,90,126.21636615811373,355.0329559176547,126048.39978762735,-2.7028239711706017,5.753886743092755,825.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1339.7836338418863,1466,90,126.21636615811373,355.0329559176547,126048.39978762735,-2.7028239711706017,5.753886743092755,825.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 52908, 'TCP')",Amazon42.pcap
0,249,249,0.0,1.0,0,271021,14.446263074874878,1,13,25,38,50,63,75,88,100,113,125,137,150,162,175,187,200,212,225,237,16.6,59,0,3.0,24.066020305263052,0.0582510607857858,5.350831031799316,0.0,0.37755538864765953,0.7248289585113525,0.7828860282897949,2.19714093208313,2.1977131366729736,6.541356086730957,9.012954950332642,9.013353109359741,14.439002990722656,14.439263105392456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582510607857858,5.350831031799316,0.0,0.37755538864765953,0.7248289585113525,0.7828860282897949,2.19714093208313,2.1977131366729736,6.541356086730957,9.012954950332642,9.013353109359741,14.439002990722656,14.439263105392456,1088.437751004016,1466,130,377.56224899598396,430.3504655899611,185201.5232334963,-0.4879951562495557,-1.2467204486905281,730.0,736.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.437751004016,1466,130,377.56224899598396,430.3504655899611,185201.5232334963,-0.4879951562495557,-1.2467204486905281,730.0,736.0,736.0,736.0,1466.0,1466.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 52910, 27101, 'TCP')",Amazon42.pcap
0,8,8,0.0,1.0,0,3398,14.496163129806519,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5333333333333333,7,0,0.0,1.746106780494506,2.070880447115217,14.121560096740723,0.0,4.919929965647887,0.0483175277709961,0.1058274269104004,0.1768580198287964,0.2876471042633057,0.31930112838745117,0.31930112838745117,0.31930112838745117,0.352482271194458,4.61107106208801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.070880447115217,14.121560096740723,0.0,4.919929965647887,0.0483175277709961,0.1058274269104004,0.1768580198287964,0.2876471042633057,0.31930112838745117,0.31930112838745117,0.31930112838745117,0.352482271194458,4.61107106208801,424.75,1466,90,302.25,451.47805871382053,203832.4375,1.3893747396034086,0.6778859418872143,110.3,123.4,132.1,146.8,151.5,238.20000000000007,539.8999999999997,657.4000000000001,934.6999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.75,1466,90,302.25,451.47805871382053,203832.4375,1.3893747396034086,0.6778859418872143,110.3,123.4,132.1,146.8,151.5,238.20000000000007,539.8999999999997,657.4000000000001,934.6999999999998,TCP,"('192.168.137.162', '202.104.44.143', 52912, 27101, 'TCP')",Amazon42.pcap
0,15,15,0.0,1.0,0,6211,14.42496395111084,1,1,2,3,4,4,5,6,7,7,8,9,10,10,11,12,13,13,14,15,1.0,6,0,0.0,1.7126976771553504,1.0303545679364885,5.340143918991089,0.0009229183197021484,1.7113472169286152,0.11271209716796876,0.2931241989135743,0.3972193717956543,2.9320261478424094,7.459464073181152,8.937714576721191,8.94044132232666,9.00168972015381,9.063671636581422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0303545679364885,5.340143918991089,0.0009229183197021484,1.7113472169286152,0.11271209716796876,0.2931241989135743,0.3972193717956543,2.9320261478424094,7.459464073181152,8.937714576721191,8.94044132232666,9.00168972015381,9.063671636581422,414.06666666666666,1466,119,232.46666666666667,339.3814897067245,115179.79555555555,1.878976640259757,3.3427049753404443,138.8,194.4,209.8,216.0,232.0,385.8,542.9999999999998,590.2,673.5999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.06666666666666,1466,119,232.46666666666667,339.3814897067245,115179.79555555555,1.878976640259757,3.3427049753404443,138.8,194.4,209.8,216.0,232.0,385.8,542.9999999999998,590.2,673.5999999999999,TCP,"('192.168.137.162', '202.104.44.143', 52914, 27101, 'TCP')",Amazon42.pcap
11,0,11,1.0,0.0,8259,0,14.487674951553345,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,0.7333333333333333,10,0,0.0,2.4890872936792623,1.4487674951553344,13.934897899627686,6.9141387939453125e-06,4.162916881277268,0.16301894187927246,0.16312694549560547,0.16364502906799316,0.16374611854553223,0.16375398635864258,0.16376090049743652,0.31117892265319824,0.31120896339416504,0.5527770519256592,1.4487674951553344,13.934897899627686,6.9141387939453125e-06,4.162916881277268,0.16301894187927246,0.16312694549560547,0.16364502906799316,0.16374611854553223,0.16375398635864258,0.16376090049743652,0.31117892265319824,0.31120896339416504,0.5527770519256592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.8181818181819,1466,90,419.8181818181818,495.4903573379366,245510.69421487607,0.36214260578075624,-1.2882371660116543,203.0,267.0,435.0,495.0,661.0,842.0,868.0,1466.0,1466.0,750.8181818181819,1466,90,419.8181818181818,495.4903573379366,245510.69421487607,0.36214260578075624,-1.2882371660116543,203.0,267.0,435.0,495.0,661.0,842.0,868.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 52912, 'TCP')",Amazon42.pcap
90,0,90,1.0,0.0,92381,0,11.10694694519043,-1,-5,-10,-14,-19,-23,-28,-32,-37,-41,-46,-50,-55,-59,-64,-68,-73,-77,-82,-86,7.5,23,1,3.0,7.33143914930759,0.12479715668753291,0.9950530529022217,5.9604644775390625e-06,0.2427549356564534,1.3889033079147342,2.080768013000488,2.0965786457061766,3.0708807945251464,3.0841234922409058,6.774162817001342,9.547889852523804,9.967910289764404,10.444491529464722,0.12479715668753291,0.9950530529022217,5.9604644775390625e-06,0.2427549356564534,1.3889033079147342,2.080768013000488,2.0965786457061766,3.0708807945251464,3.0841234922409058,6.774162817001342,9.547889852523804,9.967910289764404,10.444491529464722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.4555555555555,1466,88,439.5444444444444,566.4662422247657,320884.00358024694,-0.6462220825184886,-1.4195672314925738,136.0,368.4000000000001,483.0,1282.4,1466.0,1466.0,1466.0,1466.0,1466.0,1026.4555555555555,1466,88,439.5444444444444,566.4662422247657,320884.00358024694,-0.6462220825184886,-1.4195672314925738,136.0,368.4000000000001,483.0,1282.4,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 52910, 'TCP')",Amazon42.pcap
0,13,13,0.0,1.0,0,5587,14.416157007217407,1,1,2,2,3,4,4,5,6,6,7,8,8,9,10,10,11,12,12,13,0.8666666666666667,7,0,0.0,1.7838784213679533,1.2013464172681172,4.9322569370269775,0.053903818130493164,1.7914549157610706,0.09237179756164553,0.20350661277770998,0.28733258247375487,0.3554145336151123,0.6454169750213623,5.749136352539062,6.456547641754151,8.210424375534062,9.62539324760437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2013464172681172,4.9322569370269775,0.053903818130493164,1.7914549157610706,0.09237179756164553,0.20350661277770998,0.28733258247375487,0.3554145336151123,0.6454169750213623,5.749136352539062,6.456547641754151,8.210424375534062,9.62539324760437,429.7692307692308,1393,90,259.0,352.9596084640573,124580.4852071006,1.4106766917559173,1.5262734973138636,121.2,138.8,187.99999999999997,243.20000000000002,312.0,370.1999999999998,613.3999999999999,661.4,697.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.7692307692308,1393,90,259.0,352.9596084640573,124580.4852071006,1.4106766917559173,1.5262734973138636,121.2,138.8,187.99999999999997,243.20000000000002,312.0,370.1999999999998,613.3999999999999,661.4,697.4,TCP,"('192.168.137.162', '202.104.44.143', 52917, 27101, 'TCP')",Amazon42.pcap
