inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,5,5,0.0,1.0,0,2935,0.037760019302368164,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.009440004825592041,0.022736072540283203,0.0,0.009185228647236669,0.009094429016113282,0.018188858032226564,0.023105859756469727,0.023845434188842773,0.02458500862121582,0.02458500862121582,0.02458500862121582,0.027220010757446293,0.03249001502990723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009440004825592041,0.022736072540283203,0.0,0.009185228647236669,0.009094429016113282,0.018188858032226564,0.023105859756469727,0.023845434188842773,0.02458500862121582,0.02458500862121582,0.02458500862121582,0.027220010757446293,0.03249001502990723,587.0,1466,97,379.6,495.33624943062665,245358.0,0.7675694034898382,-0.6801975228140384,110.2,123.4,220.59999999999997,401.80000000000007,583.0,613.4,643.8,820.4000000000001,1143.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,1466,97,379.6,495.33624943062665,245358.0,0.7675694034898382,-0.6801975228140384,110.2,123.4,220.59999999999997,401.80000000000007,583.0,613.4,643.8,820.4000000000001,1143.2,"('192.168.137.197', '58.205.220.237', 50497, 443, 'TCP')",JD1.pcap
0,149,149,0.0,1.0,0,142702,1.027374029159546,4,12,19,27,34,41,49,56,64,71,79,86,94,101,109,116,123,131,138,146,74.5,140,9,74.5,65.5,0.006941716413240175,0.1641230583190918,0.0,0.023458136269751084,0.05235791206359863,0.17859697341918945,0.23932504653930664,0.4498779773712158,0.5029418468475342,0.6713998317718506,0.671536922454834,0.7774315834045418,0.9201011657714845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006941716413240175,0.1641230583190918,0.0,0.023458136269751084,0.05235791206359863,0.17859697341918945,0.23932504653930664,0.4498779773712158,0.5029418468475342,0.6713998317718506,0.671536922454834,0.7774315834045418,0.9201011657714845,957.7315436241611,1466,85,456.4228187919463,497.7099183565695,247715.1628305031,-0.28425941324786796,-1.4721800540859487,249.60000000000002,397.4000000000001,640.8,705.8000000000001,943.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.7315436241611,1466,85,456.4228187919463,497.7099183565695,247715.1628305031,-0.28425941324786796,-1.4721800540859487,249.60000000000002,397.4000000000001,640.8,705.8000000000001,943.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.197', '120.52.83.22', 58733, 443, 'TCP')",JD1.pcap
8,0,8,1.0,0.0,5822,0,0.04839611053466797,-1,-1,-2,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-6,-6,-7,-7,-8,-8,-8,8.0,8,8,8.0,0.0,0.006913730076381138,0.021902084350585938,3.3855438232421875e-05,0.00904837533247604,2.9540061950683595e-05,5.5742263793945315e-05,0.0020368576049804707,0.015762472152709966,0.019720077514648438,0.01978449821472168,0.01988396644592285,0.023855686187744144,0.03306465148925781,0.006913730076381138,0.021902084350585938,3.3855438232421875e-05,0.00904837533247604,2.9540061950683595e-05,5.5742263793945315e-05,0.0020368576049804707,0.015762472152709966,0.019720077514648438,0.01978449821472168,0.01988396644592285,0.023855686187744144,0.03306465148925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.75,1466,97,511.0,546.3345472327372,298481.4375,0.2225332243465588,-1.633443714283754,118.7,205.20000000000005,321.0,321.0,588.5,918.2,1135.8999999999999,1346.4,1466.0,727.75,1466,97,511.0,546.3345472327372,298481.4375,0.2225332243465588,-1.633443714283754,118.7,205.20000000000005,321.0,321.0,588.5,918.2,1135.8999999999999,1346.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.220.237', '192.168.137.197', 443, 50497, 'TCP')",JD1.pcap
242,0,242,1.0,0.0,271407,0,1.7005579471588135,-7,-19,-31,-43,-55,-67,-79,-91,-103,-115,-128,-140,-152,-164,-176,-188,-200,-212,-224,-236,121.0,217,25,121.0,96.0,0.007056257042152753,0.6321630477905273,5.0067901611328125e-06,0.04253416884119668,0.11052882671356201,0.24134531021118166,0.38536083698272705,0.5316026687622071,0.6717379093170166,0.7243735790252686,0.859522008895874,0.8754137039184571,1.0113950252532962,0.007056257042152753,0.6321630477905273,5.0067901611328125e-06,0.04253416884119668,0.11052882671356201,0.24134531021118166,0.38536083698272705,0.5316026687622071,0.6717379093170166,0.7243735790252686,0.859522008895874,0.8754137039184571,1.0113950252532962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.51652892562,1466,85,344.4834710743802,538.2499896699369,289713.05137968715,-1.1239151732438581,-0.49598520713999195,89.0,572.0,1080.4999999999998,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1121.51652892562,1466,85,344.4834710743802,538.2499896699369,289713.05137968715,-1.1239151732438581,-0.49598520713999195,89.0,572.0,1080.4999999999998,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('120.52.83.22', '192.168.137.197', 443, 58733, 'TCP')",JD1.pcap
0,13,13,0.0,1.0,0,8029,4.967024087905884,1,1,2,3,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,2.6,11,0,0.0,4.2708313008125245,0.413918673992157,4.334081172943115,0.0,1.1847975363197667,0.1306103229522705,0.1905510425567627,0.1905510425567627,0.19744534492492677,0.3688390254974365,0.3689589500427246,0.4738621711730953,0.631362771987915,4.098724889755252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413918673992157,4.334081172943115,0.0,1.1847975363197667,0.1306103229522705,0.1905510425567627,0.1905510425567627,0.19744534492492677,0.3688390254974365,0.3689589500427246,0.4738621711730953,0.631362771987915,4.098724889755252,617.6153846153846,1466,85,255.07692307692307,343.6775184477311,118114.23668639053,0.7031819394793069,0.712096160971941,180.60000000000005,392.20000000000005,483.4,532.6,571.0,696.1999999999999,742.9999999999999,776.6,921.0000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.6153846153846,1466,85,255.07692307692307,343.6775184477311,118114.23668639053,0.7031819394793069,0.712096160971941,180.60000000000005,392.20000000000005,483.4,532.6,571.0,696.1999999999999,742.9999999999999,776.6,921.0000000000001,"('192.168.137.197', '120.52.83.22', 50499, 443, 'TCP')",JD1.pcap
0,6,6,0.0,1.0,0,3242,0.19234013557434082,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.038468027114868165,0.07943415641784668,0.0,0.033059164778457724,0.032967567443847656,0.06593513488769531,0.08942055702209473,0.11290597915649414,0.11290597915649414,0.11290597915649414,0.11290597915649414,0.11290597915649414,0.15262305736541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038468027114868165,0.07943415641784668,0.0,0.033059164778457724,0.032967567443847656,0.06593513488769531,0.08942055702209473,0.11290597915649414,0.11290597915649414,0.11290597915649414,0.11290597915649414,0.11290597915649414,0.15262305736541748,540.3333333333334,1466,85,368.6666666666667,467.6774767104166,218722.22222222225,1.0109489699106193,-0.1832188770220129,109.5,134.0,215.0,296.0,433.5,571.0,630.5,690.0,1078.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.3333333333334,1466,85,368.6666666666667,467.6774767104166,218722.22222222225,1.0109489699106193,-0.1832188770220129,109.5,134.0,215.0,296.0,433.5,571.0,630.5,690.0,1078.0,"('192.168.137.197', '120.52.83.22', 50498, 443, 'TCP')",JD1.pcap
0,8,8,0.0,1.0,0,5058,0.09157991409301758,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.013082844870431083,0.0463101863861084,0.0,0.018959760599231528,0.027525997161865236,0.039829254150390625,0.0405888557434082,0.0405888557434082,0.0405888557434082,0.0405888557434082,0.0405888557434082,0.06837496757507328,0.0883033037185669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013082844870431083,0.0463101863861084,0.0,0.018959760599231528,0.027525997161865236,0.039829254150390625,0.0405888557434082,0.0405888557434082,0.0405888557434082,0.0405888557434082,0.0405888557434082,0.06837496757507328,0.0883033037185669,632.25,1466,58,420.25,533.4816655706173,284602.6875,0.5615398647213536,-1.1071781330275299,76.9,104.60000000000001,177.70000000000005,483.60000000000014,579.5,608.4,679.8,1155.6000000000004,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.25,1466,58,420.25,533.4816655706173,284602.6875,0.5615398647213536,-1.1071781330275299,76.9,104.60000000000001,177.70000000000005,483.60000000000014,579.5,608.4,679.8,1155.6000000000004,1466.0,"('192.168.137.197', '36.110.180.185', 50502, 443, 'TCP')",JD1.pcap
0,122,122,0.0,1.0,0,151659,10.932018041610718,4,10,16,22,28,34,40,46,52,58,65,71,77,83,89,95,101,107,113,119,11.090909090909092,64,0,0.0,22.916665414475297,0.09034725654223734,8.318786859512329,0.0,0.7632591160173794,0.6041989326477051,0.6516690254211426,0.6516690254211426,0.6553603649139405,2.214411973953247,2.214411973953247,2.214679002761841,2.214902877807617,2.6122970581054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034725654223734,8.318786859512329,0.0,0.7632591160173794,0.6041989326477051,0.6516690254211426,0.6516690254211426,0.6553603649139405,2.214411973953247,2.214411973953247,2.214679002761841,2.214902877807617,2.6122970581054688,1243.1065573770493,1466,76,222.89344262295083,448.8842964465844,201497.11159634506,-1.7216497292772903,1.2854663694914645,259.9000000000001,947.8000000000006,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.1065573770493,1466,76,222.89344262295083,448.8842964465844,201497.11159634506,-1.7216497292772903,1.2854663694914645,259.9000000000001,947.8000000000006,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.197', '123.182.167.234', 50501, 443, 'TCP')",JD1.pcap
0,7,7,0.0,1.0,0,3608,0.16384196281433105,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,6,7,7,7,7.0,7,7,7.0,0.0,0.027306993802388508,0.11275386810302734,0.0,0.04252332052392726,0.06765232086181641,0.1229714870452881,0.1536243438720703,0.16384196281433105,0.16384196281433105,0.16384196281433105,0.16384196281433105,0.16384196281433105,0.16384196281433105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027306993802388508,0.11275386810302734,0.0,0.04252332052392726,0.06765232086181641,0.1229714870452881,0.1536243438720703,0.16384196281433105,0.16384196281433105,0.16384196281433105,0.16384196281433105,0.16384196281433105,0.16384196281433105,515.4285714285714,1466,69,351.57142857142856,458.7594630064422,210460.2448979592,0.9479421482522382,-0.056475584296435954,78.6,94.80000000000001,124.19999999999999,308.8000000000002,571.0,584.2,612.4,670.6,1000.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.4285714285714,1466,69,351.57142857142856,458.7594630064422,210460.2448979592,0.9479421482522382,-0.056475584296435954,78.6,94.80000000000001,124.19999999999999,308.8000000000002,571.0,584.2,612.4,670.6,1000.4000000000003,"('192.168.137.197', '120.52.148.150', 50500, 443, 'TCP')",JD1.pcap
15,0,15,1.0,0.0,15424,0,0.09182000160217285,-1,-2,-2,-3,-4,-5,-5,-6,-7,-8,-8,-9,-10,-11,-11,-12,-13,-14,-14,-15,15.0,15,15,15.0,0.0,0.006558571543012347,0.04128098487854004,5.0067901611328125e-06,0.013399823572943708,1.5163421630859377e-05,0.033044815063476576,0.041317987442016604,0.04136161804199219,0.05741381645202637,0.05745730400085449,0.05746502876281738,0.05781707763671875,0.07822022438049316,0.006558571543012347,0.04128098487854004,5.0067901611328125e-06,0.013399823572943708,1.5163421630859377e-05,0.033044815063476576,0.041317987442016604,0.04136161804199219,0.05741381645202637,0.05745730400085449,0.05746502876281738,0.05781707763671875,0.07822022438049316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.2666666666667,1466,98,437.73333333333335,582.7747954589511,339626.4622222223,-0.6933964622177778,-1.4242012277479956,143.20000000000002,309.6,502.8000000000002,1339.6000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1028.2666666666667,1466,98,437.73333333333335,582.7747954589511,339626.4622222223,-0.6933964622177778,-1.4242012277479956,143.20000000000002,309.6,502.8000000000002,1339.6000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('36.110.180.185', '192.168.137.197', 443, 50502, 'TCP')",JD1.pcap
