inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,7,7,0.0,1.0,0,4059,0.052815914154052734,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,6,7,7,7,7.0,7,7,7.0,0.0,0.008802652359008789,0.030217885971069336,0.0,0.012604533144034279,0.018130731582641606,0.030242919921875,0.030318021774291992,0.030343055725097656,0.030343055725097656,0.030343055725097656,0.030343055725097656,0.030343055725097656,0.0393321990966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008802652359008789,0.030217885971069336,0.0,0.012604533144034279,0.018130731582641606,0.030242919921875,0.030318021774291992,0.030343055725097656,0.030343055725097656,0.030343055725097656,0.030343055725097656,0.030343055725097656,0.0393321990966797,579.8571428571429,1466,85,287.14285714285717,421.7119628275166,177840.97959183672,0.9279384378901313,0.23526369858016727,114.4,211.20000000000007,442.79999999999995,540.4,571.0,584.2,612.4,670.6,1000.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.8571428571429,1466,85,287.14285714285717,421.7119628275166,177840.97959183672,0.9279384378901313,0.23526369858016727,114.4,211.20000000000007,442.79999999999995,540.4,571.0,584.2,612.4,670.6,1000.4000000000003,"('192.168.137.197', '111.13.29.201', 61403, 443, 'TCP')",JD48.pcap
0,67,67,0.0,1.0,0,80414,10.852651834487915,2,6,9,12,16,19,22,26,29,32,36,39,42,46,49,52,56,59,62,66,6.090909090909091,54,0,0.0,15.364981113821754,0.16443411870436234,8.569804191589355,0.0,1.073710962394696,0.0364393711090088,2.234714984893799,2.235013008117676,2.235013008117676,2.261549949645996,2.261549949645996,2.264730930328369,2.264730930328369,2.2715898036956785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16443411870436234,8.569804191589355,0.0,1.073710962394696,0.0364393711090088,2.234714984893799,2.235013008117676,2.235013008117676,2.261549949645996,2.261549949645996,2.264730930328369,2.264730930328369,2.2715898036956785,1200.2089552238806,1466,76,265.7910447761194,472.08835933994555,222867.41902428155,-1.345147788781521,0.06500356656384065,339.4000000000001,690.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.2089552238806,1466,76,265.7910447761194,472.08835933994555,222867.41902428155,-1.345147788781521,0.06500356656384065,339.4000000000001,690.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.197', '211.151.19.144', 61406, 443, 'TCP')",JD48.pcap
0,190,190,0.0,1.0,0,192994,12.860878944396973,5,15,24,34,43,53,62,72,81,91,100,110,119,129,138,148,157,167,176,186,14.615384615384615,128,0,4.0,33.320214380920966,0.06804697854178292,4.163043975830078,0.0,0.3907430739212518,0.07210047245025636,0.15885686874389648,0.4162449836730957,0.6475229263305664,0.704596996307373,0.8280241966247558,1.1787850856781006,2.561478853225708,8.64362907409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06804697854178292,4.163043975830078,0.0,0.3907430739212518,0.07210047245025636,0.15885686874389648,0.4162449836730957,0.6475229263305664,0.704596996307373,0.8280241966247558,1.1787850856781006,2.561478853225708,8.64362907409668,1015.7578947368421,1466,60,429.0210526315789,495.85524661494486,245872.4255955678,-0.6043226876872858,-1.1673530067571014,152.60000000000002,427.0,678.4,934.0,1232.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.7578947368421,1466,60,429.0210526315789,495.85524661494486,245872.4255955678,-0.6043226876872858,-1.1673530067571014,152.60000000000002,427.0,678.4,934.0,1232.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.197', '106.39.169.120', 49979, 443, 'TCP')",JD48.pcap
0,6,6,0.0,1.0,0,3692,0.05531620979309082,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.011063241958618164,0.02965521812438965,0.0,0.012876464901304611,0.014827609062194824,0.02965521812438965,0.030681610107421875,0.0317080020904541,0.0317080020904541,0.0317080020904541,0.0317080020904541,0.0317080020904541,0.04351210594177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011063241958618164,0.02965521812438965,0.0,0.012876464901304611,0.014827609062194824,0.02965521812438965,0.030681610107421875,0.0317080020904541,0.0317080020904541,0.0317080020904541,0.0317080020904541,0.0317080020904541,0.04351210594177246,615.3333333333334,1466,85,352.0,458.4727060820766,210197.22222222225,0.6182044221292924,-0.5225986297263638,109.5,134.0,352.5,571.0,630.5,690.0,718.0,746.0,1106.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.3333333333334,1466,85,352.0,458.4727060820766,210197.22222222225,0.6182044221292924,-0.5225986297263638,109.5,134.0,352.5,571.0,630.5,690.0,718.0,746.0,1106.0,"('192.168.137.197', '106.39.169.120', 61404, 443, 'TCP')",JD48.pcap
0,20,20,0.0,1.0,0,17473,4.982724189758301,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,4.0,16,0,0.0,6.196773353931867,0.26224864156622635,4.321825981140137,0.0,0.9612528434073352,0.03280119895935059,0.035266971588134764,0.28592524528503427,0.38392114639282227,0.38392114639282227,0.4945322990417481,0.6604490280151367,1.525263404846196,4.982724189758301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26224864156622635,4.321825981140137,0.0,0.9612528434073352,0.03280119895935059,0.035266971588134764,0.28592524528503427,0.38392114639282227,0.38392114639282227,0.4945322990417481,0.6604490280151367,1.525263404846196,4.982724189758301,873.65,1466,85,374.15,454.3086258261007,206396.32749999996,0.08397713129082332,-1.2078557649031336,422.00000000000006,521.4,648.7,690.0,705.5,848.4000000000001,1299.3999999999996,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.65,1466,85,374.15,454.3086258261007,206396.32749999996,0.08397713129082332,-1.2078557649031336,422.00000000000006,521.4,648.7,690.0,705.5,848.4000000000001,1299.3999999999996,1466.0,1466.0,"('192.168.137.197', '106.39.169.120', 61405, 443, 'TCP')",JD48.pcap
0,7,7,0.0,1.0,0,4043,0.05404019355773926,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,6,7,7,7,7.0,7,7,7.0,0.0,0.009006698926289877,0.027491092681884766,0.0,0.011771339165228031,0.01649465560913086,0.02766871452331543,0.028201580047607422,0.028379201889038086,0.028379201889038086,0.028379201889038086,0.028789758682250977,0.03002142906188965,0.039875268936157234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009006698926289877,0.027491092681884766,0.0,0.011771339165228031,0.01649465560913086,0.02766871452331543,0.028201580047607422,0.028379201889038086,0.028379201889038086,0.028379201889038086,0.028789758682250977,0.03002142906188965,0.039875268936157234,577.5714285714286,1466,85,288.0,421.9312256561174,178025.95918367346,0.9424724884128466,0.24884599451548883,114.4,209.00000000000006,433.99999999999994,533.8000000000001,571.0,581.2,608.4,669.6,1000.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.5714285714286,1466,85,288.0,421.9312256561174,178025.95918367346,0.9424724884128466,0.24884599451548883,114.4,209.00000000000006,433.99999999999994,533.8000000000001,571.0,581.2,608.4,669.6,1000.4000000000003,"('192.168.137.197', '36.110.180.185', 61407, 443, 'TCP')",JD48.pcap
11,0,11,1.0,0.0,8751,0,0.03826618194580078,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,11.0,11,11,11.0,0.0,0.003826618194580078,0.027978897094726562,7.867813110351562e-06,0.00846894702264572,4.100799560546875e-05,0.00011110305786132812,0.02809000015258789,0.028979063034057617,0.029020071029663086,0.029090166091918945,0.03803515434265137,0.03804302215576172,0.038136959075927734,0.003826618194580078,0.027978897094726562,7.867813110351562e-06,0.00846894702264572,4.100799560546875e-05,0.00011110305786132812,0.02809000015258789,0.028979063034057617,0.029020071029663086,0.029090166091918945,0.03803515434265137,0.03804302215576172,0.038136959075927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.5454545454545,1466,85,548.4545454545455,587.1107009811792,344698.9752066116,0.022551031611179263,-1.7648809473893177,98.0,116.0,341.0,341.0,756.0,1150.0,1466.0,1466.0,1466.0,795.5454545454545,1466,85,548.4545454545455,587.1107009811792,344698.9752066116,0.022551031611179263,-1.7648809473893177,98.0,116.0,341.0,341.0,756.0,1150.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('111.13.29.201', '192.168.137.197', 443, 61403, 'TCP')",JD48.pcap
26,0,26,1.0,0.0,16543,0,10.862330198287964,-1,-2,-4,-5,-6,-8,-9,-10,-12,-13,-14,-15,-17,-18,-19,-21,-22,-23,-25,-26,2.3636363636363638,11,0,0.0,4.09595648220684,0.4344932079315186,8.55912709236145,5.9604644775390625e-06,1.7088823751833708,0.012138128280639648,0.024068117141723633,0.032402992248535156,0.03273320198059082,2.161706566810608,2.161731004714966,2.2710626125335693,2.28930401802063,10.86142909526825,0.4344932079315186,8.55912709236145,5.9604644775390625e-06,1.7088823751833708,0.012138128280639648,0.024068117141723633,0.032402992248535156,0.03273320198059082,2.161706566810608,2.161731004714966,2.2710626125335693,2.28930401802063,10.86142909526825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.2692307692307,1466,85,485.03846153846155,593.2024921943282,351889.1967455621,0.5572699643505179,-1.5328855288048964,89.0,98.0,128.0,245.0,356.0,372.0,1308.0,1466.0,1466.0,636.2692307692307,1466,85,485.03846153846155,593.2024921943282,351889.1967455621,0.5572699643505179,-1.5328855288048964,89.0,98.0,128.0,245.0,356.0,372.0,1308.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('211.151.19.144', '192.168.137.197', 443, 61406, 'TCP')",JD48.pcap
287,0,287,1.0,0.0,311017,0,12.872119903564453,-8,-22,-36,-51,-65,-79,-94,-108,-122,-137,-151,-166,-180,-194,-209,-223,-237,-252,-266,-280,22.076923076923077,202,0,1.0,53.092751263109264,0.04500741225022536,4.145482063293457,5.0067901611328125e-06,0.31349000544465455,0.07762055397033692,0.17828288078308105,0.4765913486480713,0.670379114151001,0.8176219463348389,0.830821943283081,0.996848726272583,1.726961660385132,8.369146156311036,0.04500741225022536,4.145482063293457,5.0067901611328125e-06,0.31349000544465455,0.07762055397033692,0.17828288078308105,0.4765913486480713,0.670379114151001,0.8176219463348389,0.830821943283081,0.996848726272583,1.726961660385132,8.369146156311036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.6829268292684,1466,68,382.3170731707317,561.828945121291,315651.7635761026,-0.9639776915131542,-0.8600752983586193,89.0,341.0,871.6,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1083.6829268292684,1466,68,382.3170731707317,561.828945121291,315651.7635761026,-0.9639776915131542,-0.8600752983586193,89.0,341.0,871.6,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('106.39.169.120', '192.168.137.197', 443, 49979, 'TCP')",JD48.pcap
0,6,6,0.0,1.0,0,3452,0.0413210391998291,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.00826420783996582,0.02200794219970703,0.0,0.010157357722272137,0.011003971099853516,0.02200794219970703,0.02200794219970703,0.02200794219970703,0.02200794219970703,0.02200794219970703,0.02200794219970703,0.02200794219970703,0.031664490699768066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00826420783996582,0.02200794219970703,0.0,0.010157357722272137,0.011003971099853516,0.02200794219970703,0.02200794219970703,0.02200794219970703,0.02200794219970703,0.02200794219970703,0.02200794219970703,0.02200794219970703,0.031664490699768066,575.3333333333334,1466,97,345.6666666666667,456.8995756424186,208757.22222222222,0.8911658214416099,-0.2405981902270211,113.5,130.0,296.0,462.0,522.5,583.0,648.5,714.0,1090.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.3333333333334,1466,97,345.6666666666667,456.8995756424186,208757.22222222222,0.8911658214416099,-0.2405981902270211,113.5,130.0,296.0,462.0,522.5,583.0,648.5,714.0,1090.0,"('192.168.137.197', '58.205.220.237', 61408, 443, 'TCP')",JD48.pcap
