inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,69,69,0.0,1.0,0,80449,10.727859020233154,2,6,9,13,16,19,23,26,30,33,37,40,44,47,51,54,57,61,64,68,6.2727272727272725,56,0,0.0,15.932191021444652,0.15776263265048757,8.426005840301514,0.0,1.0415223204106558,0.048514270782470725,2.2603580951690674,2.2603580951690674,2.2603580951690674,2.2808969020843506,2.2808969020843506,2.2810370922088623,2.2810370922088623,2.289604902267456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15776263265048757,8.426005840301514,0.0,1.0415223204106558,0.048514270782470725,2.2603580951690674,2.2603580951690674,2.2603580951690674,2.2808969020843506,2.2808969020843506,2.2810370922088623,2.2810370922088623,2.289604902267456,1165.927536231884,1466,76,300.07246376811594,476.28484714356335,226847.25561856752,-1.1194707923560527,-0.4537554993641222,378.80000000000007,690.0,1224.7999999999995,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.927536231884,1466,76,300.07246376811594,476.28484714356335,226847.25561856752,-1.1194707923560527,-0.4537554993641222,378.80000000000007,690.0,1224.7999999999995,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.197', '211.151.19.144', 61183, 443, 'TCP')",JD41.pcap
0,166,166,0.0,1.0,0,167296,5.852873802185059,5,13,21,30,38,46,54,63,71,79,88,96,104,113,121,129,137,146,154,162,27.666666666666668,127,0,10.5,44.89493908622168,0.035471962437485204,2.5391058921813965,0.0,0.20913481465104483,0.07575082778930664,0.18434882164001465,0.41392993927001953,0.5070037841796875,0.552797794342041,0.5940399169921875,0.8309683799743651,1.0902318954467773,2.2119373083114624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035471962437485204,2.5391058921813965,0.0,0.20913481465104483,0.07575082778930664,0.18434882164001465,0.41392993927001953,0.5070037841796875,0.552797794342041,0.5940399169921875,0.8309683799743651,1.0902318954467773,2.2119373083114624,1007.8072289156627,1466,73,433.4457831325301,488.6434247733708,238772.39657424885,-0.5247045025957764,-1.2271376877237166,181.5,596.0,675.0,821.0,1226.5,1461.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.8072289156627,1466,73,433.4457831325301,488.6434247733708,238772.39657424885,-0.5247045025957764,-1.2271376877237166,181.5,596.0,675.0,821.0,1226.5,1461.0,1466.0,1466.0,1466.0,"('192.168.137.197', '106.39.169.89', 65358, 443, 'TCP')",JD41.pcap
0,8,8,0.0,1.0,0,4140,0.12070512771606445,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.017243589673723494,0.067626953125,0.0,0.023232868931825985,0.020568227767944338,0.030748748779296876,0.03279709815979004,0.03279709815979004,0.03279709815979004,0.03279709815979004,0.03279709815979004,0.0449657440185547,0.07336626052856444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017243589673723494,0.067626953125,0.0,0.023232868931825985,0.020568227767944338,0.030748748779296876,0.03279709815979004,0.03279709815979004,0.03279709815979004,0.03279709815979004,0.03279709815979004,0.0449657440185547,0.07336626052856444,517.5,1466,85,311.5,426.9915104542478,182321.75,1.0288491356634417,0.39151303266965565,85.0,104.60000000000001,172.60000000000002,442.80000000000007,545.5,574.6,587.2,649.6,922.7999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.5,1466,85,311.5,426.9915104542478,182321.75,1.0288491356634417,0.39151303266965565,85.0,104.60000000000001,172.60000000000002,442.80000000000007,545.5,574.6,587.2,649.6,922.7999999999998,"('192.168.137.197', '111.13.29.201', 61184, 443, 'TCP')",JD41.pcap
27,0,27,1.0,0.0,16628,0,10.74368405342102,-1,-3,-4,-5,-7,-8,-9,-11,-12,-13,-15,-16,-17,-19,-20,-21,-23,-24,-25,-27,2.4545454545454546,11,0,0.0,4.271760045262083,0.41321861743927,8.421173095703125,5.0067901611328125e-06,1.6518343097868955,0.01958250999450684,0.032599592208862306,0.050480985641479494,0.8948715209960945,2.1756460666656494,2.225590705871582,2.301357316970825,2.305331230163574,10.743652248382569,0.41321861743927,8.421173095703125,5.0067901611328125e-06,1.6518343097868955,0.01958250999450684,0.032599592208862306,0.050480985641479494,0.8948715209960945,2.1756460666656494,2.225590705871582,2.301357316970825,2.305331230163574,10.743652248382569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.8518518518518,1466,85,479.74074074074076,592.122466293218,350609.0150891632,0.6080678200448256,-1.465357686074225,87.4,89.0,112.39999999999999,174.80000000000004,341.0,397.79999999999995,1213.1999999999998,1466.0,1466.0,615.8518518518518,1466,85,479.74074074074076,592.122466293218,350609.0150891632,0.6080678200448256,-1.465357686074225,87.4,89.0,112.39999999999999,174.80000000000004,341.0,397.79999999999995,1213.1999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('211.151.19.144', '192.168.137.197', 443, 61183, 'TCP')",JD41.pcap
0,6,6,0.0,1.0,0,3452,0.06019091606140137,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.012038183212280274,0.033059120178222656,0.0,0.014465071320196303,0.016529560089111328,0.033059120178222656,0.033619046211242676,0.034178972244262695,0.034178972244262695,0.034178972244262695,0.034178972244262695,0.034178972244262695,0.04718494415283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012038183212280274,0.033059120178222656,0.0,0.014465071320196303,0.016529560089111328,0.033059120178222656,0.033619046211242676,0.034178972244262695,0.034178972244262695,0.034178972244262695,0.034178972244262695,0.034178972244262695,0.04718494415283203,575.3333333333334,1466,97,345.6666666666667,456.8995756424186,208757.22222222222,0.8911658214416099,-0.2405981902270211,113.5,130.0,296.0,462.0,522.5,583.0,648.5,714.0,1090.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.3333333333334,1466,97,345.6666666666667,456.8995756424186,208757.22222222222,0.8911658214416099,-0.2405981902270211,113.5,130.0,296.0,462.0,522.5,583.0,648.5,714.0,1090.0,"('192.168.137.197', '58.205.220.238', 61185, 443, 'TCP')",JD41.pcap
273,0,273,1.0,0.0,296831,0,6.081373929977417,-7,-21,-35,-48,-62,-76,-89,-103,-117,-130,-144,-157,-171,-185,-198,-212,-226,-239,-253,-267,39.0,221,0,4.0,75.0009523749056,0.022357992389622855,2.4072859287261963,5.0067901611328125e-06,0.15584108512229464,0.08981266021728516,0.20505409240722655,0.45310206413269044,0.5260977268218995,0.7914698123931885,0.8271103858947754,0.836838150024414,0.9589930534362793,1.585937738418579,0.022357992389622855,2.4072859287261963,5.0067901611328125e-06,0.15584108512229464,0.08981266021728516,0.20505409240722655,0.45310206413269044,0.5260977268218995,0.7914698123931885,0.8271103858947754,0.836838150024414,0.9589930534362793,1.585937738418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.2930402930403,1466,85,378.7069597069597,556.2669483174336,309432.9177903903,-0.9613918186907265,-0.8612266019051291,89.0,360.0,871.6,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1087.2930402930403,1466,85,378.7069597069597,556.2669483174336,309432.9177903903,-0.9613918186907265,-0.8612266019051291,89.0,360.0,871.6,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('106.39.169.89', '192.168.137.197', 443, 65358, 'TCP')",JD41.pcap
11,0,11,1.0,0.0,8751,0,0.04051017761230469,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,11.0,11,11,11.0,0.0,0.004051017761230469,0.02940678596496582,5.0067901611328125e-06,0.008735986047606482,1.1205673217773438e-05,9.822845458984375e-05,0.029505014419555664,0.02951216697692871,0.02951812744140625,0.0339200496673584,0.04048800468444824,0.0404970645904541,0.040502071380615234,0.004051017761230469,0.02940678596496582,5.0067901611328125e-06,0.008735986047606482,1.1205673217773438e-05,9.822845458984375e-05,0.029505014419555664,0.02951216697692871,0.02951812744140625,0.0339200496673584,0.04048800468444824,0.0404970645904541,0.040502071380615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.5454545454545,1466,85,548.4545454545455,587.1107009811792,344698.9752066116,0.022551031611179263,-1.7648809473893177,98.0,116.0,341.0,341.0,756.0,1150.0,1466.0,1466.0,1466.0,795.5454545454545,1466,85,548.4545454545455,587.1107009811792,344698.9752066116,0.022551031611179263,-1.7648809473893177,98.0,116.0,341.0,341.0,756.0,1150.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('111.13.29.201', '192.168.137.197', 443, 61184, 'TCP')",JD41.pcap
0,7,7,0.0,1.0,0,4043,0.06460309028625488,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,6,7,7,7,7.0,7,7,7.0,0.0,0.010767181714375814,0.030523061752319336,0.0,0.013667029266392027,0.017691707611083986,0.029639768600463866,0.030100536346435548,0.030254125595092773,0.030254125595092773,0.030254125595092773,0.031019306182861327,0.033314847946166994,0.04628925323486329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010767181714375814,0.030523061752319336,0.0,0.013667029266392027,0.017691707611083986,0.029639768600463866,0.030100536346435548,0.030254125595092773,0.030254125595092773,0.030254125595092773,0.031019306182861327,0.033314847946166994,0.04628925323486329,577.5714285714286,1466,85,288.0,421.9312256561174,178025.95918367346,0.9424724884128466,0.24884599451548883,114.4,209.00000000000006,433.99999999999994,533.8000000000001,571.0,581.2,608.4,669.6,1000.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.5714285714286,1466,85,288.0,421.9312256561174,178025.95918367346,0.9424724884128466,0.24884599451548883,114.4,209.00000000000006,433.99999999999994,533.8000000000001,571.0,581.2,608.4,669.6,1000.4000000000003,"('192.168.137.197', '36.110.180.185', 61187, 443, 'TCP')",JD41.pcap
0,6,6,0.0,1.0,0,3693,0.11473798751831055,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.02294759750366211,0.080657958984375,0.0,0.031730721821126545,0.017040014266967773,0.03408002853393555,0.03408002853393555,0.03408002853393555,0.03408002853393555,0.03408002853393555,0.03408002853393555,0.03408002853393555,0.07440900802612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02294759750366211,0.080657958984375,0.0,0.031730721821126545,0.017040014266967773,0.03408002853393555,0.03408002853393555,0.03408002853393555,0.03408002853393555,0.03408002853393555,0.03408002853393555,0.03408002853393555,0.07440900802612305,615.5,1466,85,352.1666666666667,458.5203557822342,210240.91666666666,0.6170104821396967,-0.5244921406253495,109.5,134.0,352.5,571.0,630.5,690.0,718.5,747.0,1106.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.5,1466,85,352.1666666666667,458.5203557822342,210240.91666666666,0.6170104821396967,-0.5244921406253495,109.5,134.0,352.5,571.0,630.5,690.0,718.5,747.0,1106.5,"('192.168.137.197', '106.39.169.89', 61188, 443, 'TCP')",JD41.pcap
8,0,8,1.0,0.0,5820,0,0.04585099220275879,-1,-1,-2,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-6,-6,-7,-7,-8,-8,-8,8.0,8,8,8.0,0.0,0.0065501417432512555,0.02577519416809082,5.0067901611328125e-06,0.010423425616542834,1.1181831359863283e-05,1.9121170043945313e-05,0.0026013612747192404,0.02064399719238282,0.025801539421081543,0.02580561637878418,0.025811123847961425,0.02588815689086914,0.03191258907318115,0.0065501417432512555,0.02577519416809082,5.0067901611328125e-06,0.010423425616542834,1.1181831359863283e-05,1.9121170043945313e-05,0.0026013612747192404,0.02064399719238282,0.025801539421081543,0.02580561637878418,0.025811123847961425,0.02588815689086914,0.03191258907318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.5,1466,97,510.75,546.2762579501327,298417.75,0.22390289988733938,-1.6324748834052896,118.7,205.20000000000005,321.0,321.0,587.5,916.6,1135.6999999999998,1346.4,1466.0,727.5,1466,97,510.75,546.2762579501327,298417.75,0.22390289988733938,-1.6324748834052896,118.7,205.20000000000005,321.0,321.0,587.5,916.6,1135.6999999999998,1346.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.220.238', '192.168.137.197', 443, 61185, 'TCP')",JD41.pcap
