inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,7,7,0.0,1.0,0,3525,4.355895042419434,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,6,7,7,7,1.4,6,0,0.0,2.33238075793812,0.7259825070699056,4.317306041717529,0.0,1.606109488186584,0.012029457092285157,0.020325469970703124,0.02115459442138672,0.02143096923828125,0.02143096923828125,0.02143096923828125,0.02486257553100585,0.0351573944091797,1.7655114173889175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7259825070699056,4.317306041717529,0.0,1.606109488186584,0.012029457092285157,0.020325469970703124,0.02115459442138672,0.02143096923828125,0.02143096923828125,0.02143096923828125,0.02486257553100585,0.0351573944091797,1.7655114173889175,503.57142857142856,1466,96,348.57142857142856,455.44291069019744,207428.24489795914,1.0796477966852078,0.10236122269956605,96.6,103.60000000000001,123.39999999999999,253.6000000000001,439.0,525.4,609.1999999999999,687.8000000000001,1014.8000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.57142857142856,1466,96,348.57142857142856,455.44291069019744,207428.24489795914,1.0796477966852078,0.10236122269956605,96.6,103.60000000000001,123.39999999999999,253.6000000000001,439.0,525.4,609.1999999999999,687.8000000000001,1014.8000000000003,"('192.168.137.197', '58.205.220.238', 59714, 443, 'TCP')",JD7.pcap
10,0,10,1.0,0.0,7848,0,4.354740142822266,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,2.0,8,0,0.0,3.0983866769659336,0.4838600158691406,4.31203293800354,5.9604644775390625e-06,1.3534877444455304,7.488727569580079e-05,0.00011200904846191407,0.013417744636535639,0.019121265411376952,0.0191270112991333,0.02001481056213379,0.02772305011749267,0.9050186634063728,4.35465452671051,0.4838600158691406,4.31203293800354,5.9604644775390625e-06,1.3534877444455304,7.488727569580079e-05,0.00011200904846191407,0.013417744636535639,0.019121265411376952,0.0191270112991333,0.02001481056213379,0.02772305011749267,0.9050186634063728,4.35465452671051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.8,1466,97,499.2,541.0977360884076,292786.75999999995,0.11678508526523856,-1.6324897212489473,124.9,282.4,321.0,465.0,708.0,979.7999999999998,1256.7,1466.0,1466.0,784.8,1466,97,499.2,541.0977360884076,292786.75999999995,0.11678508526523856,-1.6324897212489473,124.9,282.4,321.0,465.0,708.0,979.7999999999998,1256.7,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.220.238', '192.168.137.197', 443, 59714, 'TCP')",JD7.pcap
0,6,6,0.0,1.0,0,3326,0.09470605850219727,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.018941211700439452,0.050811052322387695,0.0,0.023246876744729948,0.025405526161193848,0.050811052322387695,0.05088305473327637,0.05095505714416504,0.05095505714416504,0.05095505714416504,0.05095505714416504,0.05095505714416504,0.07283055782318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018941211700439452,0.050811052322387695,0.0,0.023246876744729948,0.025405526161193848,0.050811052322387695,0.05088305473327637,0.05095505714416504,0.05095505714416504,0.05095505714416504,0.05095505714416504,0.05095505714416504,0.07283055782318115,554.3333333333334,1466,85,354.6666666666667,461.368495769801,212860.88888888888,0.9796894778426412,-0.1610745464629133,109.5,134.0,257.0,380.0,475.5,571.0,630.5,690.0,1078.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.3333333333334,1466,85,354.6666666666667,461.368495769801,212860.88888888888,0.9796894778426412,-0.1610745464629133,109.5,134.0,257.0,380.0,475.5,571.0,630.5,690.0,1078.0,"('192.168.137.197', '120.52.83.71', 59715, 443, 'TCP')",JD7.pcap
0,13,13,0.0,1.0,0,8050,4.901561975479126,1,1,2,3,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,13,2.6,11,0,0.0,4.2708313008125245,0.4084634979565938,4.343625068664551,0.0,1.1894753352426455,0.05382204055786133,0.05456209182739258,0.05456209182739258,0.0921395301818848,0.3745310306549072,0.3745310306549072,0.44789338111877414,0.5579369068145752,4.032836961746219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084634979565938,4.343625068664551,0.0,1.1894753352426455,0.05382204055786133,0.05456209182739258,0.05456209182739258,0.0921395301818848,0.3745310306549072,0.3745310306549072,0.44789338111877414,0.5579369068145752,4.032836961746219,619.2307692307693,1466,85,266.6923076923077,352.0653684596641,123950.02366863906,0.6260687750244456,0.4119570391543097,164.8,349.6,489.4,533.0,571.0,696.1999999999999,742.9999999999999,828.2000000000002,938.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.2307692307693,1466,85,266.6923076923077,352.0653684596641,123950.02366863906,0.6260687750244456,0.4119570391543097,164.8,349.6,489.4,533.0,571.0,696.1999999999999,742.9999999999999,828.2000000000002,938.2,"('192.168.137.197', '120.52.83.71', 59716, 443, 'TCP')",JD7.pcap
0,115,115,0.0,1.0,0,109436,0.8264560699462891,3,9,15,21,26,32,38,44,49,55,61,67,72,78,84,90,95,101,107,113,115.0,115,115,115.0,0.0,0.007249614648651658,0.1450481414794922,0.0,0.021809736778839073,0.058921098709106445,0.10153388977050781,0.23279094696044922,0.39862952232360843,0.4931049346923828,0.5675718784332275,0.6044559478759766,0.6628110408782959,0.7848119735717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007249614648651658,0.1450481414794922,0.0,0.021809736778839073,0.058921098709106445,0.10153388977050781,0.23279094696044922,0.39862952232360843,0.4931049346923828,0.5675718784332275,0.6044559478759766,0.6628110408782959,0.7848119735717773,951.6173913043478,1466,85,449.17391304347825,495.80973879992194,245827.2970888468,-0.29256033292543854,-1.4283161167387728,204.4,368.0,650.0,731.8000000000001,941.0,1408.999999999999,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.6173913043478,1466,85,449.17391304347825,495.80973879992194,245827.2970888468,-0.29256033292543854,-1.4283161167387728,204.4,368.0,650.0,731.8000000000001,941.0,1408.999999999999,1466.0,1466.0,1466.0,"('192.168.137.197', '120.52.83.71', 51859, 443, 'TCP')",JD7.pcap
0,7,7,0.0,1.0,0,3693,0.05559492111206055,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,6,7,7,7,7.0,7,7,7.0,0.0,0.009265820185343424,0.03320002555847168,0.0,0.013434714799308741,0.01992001533508301,0.03320002555847168,0.03320002555847168,0.03320002555847168,0.03320002555847168,0.03320002555847168,0.03322558403015137,0.03330225944519043,0.042234659194946296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009265820185343424,0.03320002555847168,0.0,0.013434714799308741,0.01992001533508301,0.03320002555847168,0.03320002555847168,0.03320002555847168,0.03320002555847168,0.03320002555847168,0.03322558403015137,0.03330225944519043,0.042234659194946296,527.5714285714286,1466,85,339.42857142857144,447.7757273913095,200503.10204081633,1.0044966674905327,0.04925884023255689,114.4,138.0,150.0,320.8000000000002,571.0,584.2,612.4,670.6,1000.4000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.5714285714286,1466,85,339.42857142857144,447.7757273913095,200503.10204081633,1.0044966674905327,0.04925884023255689,114.4,138.0,150.0,320.8000000000002,571.0,584.2,612.4,670.6,1000.4000000000003,"('192.168.137.197', '111.13.29.201', 59717, 443, 'TCP')",JD7.pcap
0,123,123,0.0,1.0,0,151728,10.712292909622192,4,10,16,22,28,34,40,47,53,59,65,71,77,84,90,96,102,108,114,120,11.181818181818182,63,0,0.0,23.064408558399244,0.08780567958706716,8.389977931976318,0.0,0.7686508634477222,0.5437960624694824,0.5437960624694824,0.5701711177825928,0.5704259872436523,2.289973020553589,2.290739059448242,2.290903091430664,2.308996629714966,2.321058988571167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08780567958706716,8.389977931976318,0.0,0.7686508634477222,0.5437960624694824,0.5437960624694824,0.5701711177825928,0.5704259872436523,2.289973020553589,2.290739059448242,2.290903091430664,2.308996629714966,2.321058988571167,1233.560975609756,1466,76,232.4390243902439,448.3140802770508,200985.51457465792,-1.6279506652988849,0.9945511484477265,302.6,922.0000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.560975609756,1466,76,232.4390243902439,448.3140802770508,200985.51457465792,-1.6279506652988849,0.9945511484477265,302.6,922.0000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.197', '211.151.19.144', 59718, 443, 'TCP')",JD7.pcap
8,0,8,1.0,0.0,5293,0,0.05453896522521973,-1,-1,-2,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-6,-6,-7,-7,-8,-8,-8,8.0,8,8,8.0,0.0,0.007791280746459961,0.048365116119384766,5.9604644775390625e-06,0.016687265250605952,0.00012249946594238283,0.0001781463623046875,0.005019378662109379,0.03887495994567872,0.04857444763183594,0.04860210418701172,0.048606276512145996,0.048618316650390625,0.05039985179901123,0.007791280746459961,0.048365116119384766,5.9604644775390625e-06,0.016687265250605952,0.00012249946594238283,0.0001781463623046875,0.005019378662109379,0.03887495994567872,0.04857444763183594,0.04860210418701172,0.048606276512145996,0.048618316650390625,0.05039985179901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.625,1466,85,444.125,556.7380302934226,309957.234375,0.5071694007372022,-1.5338534369739578,106.7,200.8,329.3,338.4,341.0,502.8000000000002,1069.0999999999995,1339.6000000000001,1466.0,661.625,1466,85,444.125,556.7380302934226,309957.234375,0.5071694007372022,-1.5338534369739578,106.7,200.8,329.3,338.4,341.0,502.8000000000002,1069.0999999999995,1339.6000000000001,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('120.52.83.71', '192.168.137.197', 443, 59715, 'TCP')",JD7.pcap
52,0,52,1.0,0.0,62017,0,4.910837173461914,-2,-4,-7,-10,-12,-15,-17,-20,-23,-25,-28,-30,-33,-36,-38,-41,-43,-46,-49,-51,10.4,50,0,0.0,19.815145722401336,0.09629092496984146,4.337249994277954,5.9604644775390625e-06,0.6007782850311563,0.05011706352233887,0.07997331619262696,0.0867061138153076,0.09809069633483887,0.1541980504989624,0.16097669601440429,0.17124526500701903,0.17687501907348632,0.38043794631958006,0.09629092496984146,4.337249994277954,5.9604644775390625e-06,0.6007782850311563,0.05011706352233887,0.07997331619262696,0.0867061138153076,0.09809069633483887,0.1541980504989624,0.16097669601440429,0.17124526500701903,0.17687501907348632,0.38043794631958006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.6346153846155,1466,85,273.36538461538464,495.36948249401735,245390.92418639056,-1.3765608445093183,0.09248270055097008,341.0,554.2,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1192.6346153846155,1466,85,273.36538461538464,495.36948249401735,245390.92418639056,-1.3765608445093183,0.09248270055097008,341.0,554.2,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('120.52.83.71', '192.168.137.197', 443, 59716, 'TCP')",JD7.pcap
190,0,190,1.0,0.0,209405,0,0.9354310035705566,-5,-15,-24,-34,-43,-53,-62,-72,-81,-91,-100,-110,-119,-129,-138,-148,-157,-167,-176,-186,190.0,190,190,190.0,0.0,0.004949370389262205,0.1193850040435791,4.0531158447265625e-06,0.014665927488232776,0.10160038471221924,0.22650089263916018,0.5063220024108886,0.5227646350860596,0.5734735727310181,0.6939284801483154,0.8326527595520019,0.9130554676055909,0.9247516870498658,0.004949370389262205,0.1193850040435791,4.0531158447265625e-06,0.014665927488232776,0.10160038471221924,0.22650089263916018,0.5063220024108886,0.5227646350860596,0.5734735727310181,0.6939284801483154,0.8326527595520019,0.9130554676055909,0.9247516870498658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.1315789473683,1466,85,363.86842105263156,549.9790221383391,302476.92479224375,-1.0432302868526948,-0.6808088648143755,89.0,438.2000000000003,915.7,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1102.1315789473683,1466,85,363.86842105263156,549.9790221383391,302476.92479224375,-1.0432302868526948,-0.6808088648143755,89.0,438.2000000000003,915.7,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('120.52.83.71', '192.168.137.197', 443, 51859, 'TCP')",JD7.pcap
