inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,8,8,0.0,1.0,0,3996,0.12459588050842285,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.017799411501203264,0.06580090522766113,0.0,0.02351215883220854,0.025157284736633305,0.03646130561828613,0.03724479675292969,0.03724479675292969,0.03724479675292969,0.03724479675292969,0.03724479675292969,0.05017490386962892,0.07853524684906005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017799411501203264,0.06580090522766113,0.0,0.02351215883220854,0.025157284736633305,0.03646130561828613,0.03724479675292969,0.03724479675292969,0.03724479675292969,0.03724479675292969,0.03724479675292969,0.05017490386962892,0.07853524684906005,499.5,1466,85,330.5,429.78686578349505,184716.75,1.1298735926067074,0.4845557028633376,85.0,104.60000000000001,157.8,324.4000000000001,471.5,575.4,590.8,651.2,922.7999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.5,1466,85,330.5,429.78686578349505,184716.75,1.1298735926067074,0.4845557028633376,85.0,104.60000000000001,157.8,324.4000000000001,471.5,575.4,590.8,651.2,922.7999999999998,"('192.168.137.197', '111.13.29.201', 59857, 443, 'TCP')",JD9.pcap
11,0,11,1.0,0.0,8695,0,0.04125189781188965,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,11.0,11,11,11.0,0.0,0.004125189781188965,0.02878713607788086,7.152557373046875e-06,0.008744881410819529,1.0967254638671875e-05,2.288818359375e-05,0.02881002426147461,0.028824806213378906,0.028831958770751953,0.030299901962280273,0.04047393798828125,0.040483951568603516,0.041214942932128906,0.004125189781188965,0.02878713607788086,7.152557373046875e-06,0.008744881410819529,1.0967254638671875e-05,2.288818359375e-05,0.02881002426147461,0.028824806213378906,0.028831958770751953,0.030299901962280273,0.04047393798828125,0.040483951568603516,0.041214942932128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.4545454545455,1466,85,548.4545454545455,587.6740536968003,345360.7933884298,0.048112337272341765,-1.7683316169962733,98.0,116.0,341.0,341.0,700.0,1150.0,1466.0,1466.0,1466.0,790.4545454545455,1466,85,548.4545454545455,587.6740536968003,345360.7933884298,0.048112337272341765,-1.7683316169962733,98.0,116.0,341.0,341.0,700.0,1150.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('111.13.29.201', '192.168.137.197', 443, 59857, 'TCP')",JD9.pcap
0,6,6,0.0,1.0,0,3304,0.04276108741760254,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.008552217483520507,0.025840044021606445,0.0,0.010847372633228497,0.012920022010803223,0.025840044021606445,0.025840044021606445,0.025840044021606445,0.025840044021606445,0.025840044021606445,0.025840044021606445,0.025840044021606445,0.03430056571960449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008552217483520507,0.025840044021606445,0.0,0.010847372633228497,0.012920022010803223,0.025840044021606445,0.025840044021606445,0.025840044021606445,0.025840044021606445,0.025840044021606445,0.025840044021606445,0.025840044021606445,0.03430056571960449,550.6666666666666,1466,97,370.3333333333333,466.25160112921384,217390.55555555553,0.9705162408539698,-0.2509730054546262,113.5,130.0,222.0,314.0,448.5,583.0,648.5,714.0,1090.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.6666666666666,1466,97,370.3333333333333,466.25160112921384,217390.55555555553,0.9705162408539698,-0.2509730054546262,113.5,130.0,222.0,314.0,448.5,583.0,648.5,714.0,1090.0,"('192.168.137.197', '58.205.220.237', 59858, 443, 'TCP')",JD9.pcap
0,324,324,0.0,1.0,0,362385,12.156917095184326,9,25,41,57,73,90,106,122,138,154,171,187,203,219,235,252,268,284,300,316,24.923076923076923,69,0,16.0,24.027105009716195,0.03763751422657686,2.0161337852478027,0.0,0.18918285776265834,0.7597959041595459,1.0201489925384521,1.197659969329834,3.7883280277252203,6.2747581005096436,6.922106409072874,8.149348020553589,9.569631099700928,9.59993290901184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03763751422657686,2.0161337852478027,0.0,0.18918285776265834,0.7597959041595459,1.0201489925384521,1.197659969329834,3.7883280277252203,6.2747581005096436,6.922106409072874,8.149348020553589,9.569631099700928,9.59993290901184,1118.4722222222222,1466,65,347.52777777777777,470.4137289545118,221289.07638888888,-0.9643235619002749,-0.5818882801551561,253.40000000000012,690.0,906.0,1133.8000000000004,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.4722222222222,1466,65,347.52777777777777,470.4137289545118,221289.07638888888,-0.9643235619002749,-0.5818882801551561,253.40000000000012,690.0,906.0,1133.8000000000004,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.197', '106.39.170.38', 59860, 443, 'TCP')",JD9.pcap
0,65,65,0.0,1.0,0,77153,9.607064008712769,2,5,9,12,15,18,22,25,28,31,35,38,41,44,48,51,54,57,61,64,6.5,48,0,0.0,14.108508071373103,0.150110375136137,6.564523935317993,0.0,0.8534612564074827,0.034853935241699226,2.190092086791992,2.190092086791992,2.190092086791992,2.2106189727783203,2.2106189727783203,2.2107231616973877,2.2107231616973877,8.788969039916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150110375136137,6.564523935317993,0.0,0.8534612564074827,0.034853935241699226,2.190092086791992,2.190092086791992,2.190092086791992,2.2106189727783203,2.2106189727783203,2.2107231616973877,2.2107231616973877,8.788969039916992,1186.9692307692308,1466,76,279.03076923076924,485.6775748843693,235882.70674556214,-1.3133107194524574,-0.06989313364628735,264.6,666.2,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.9692307692308,1466,76,279.03076923076924,485.6775748843693,235882.70674556214,-1.3133107194524574,-0.06989313364628735,264.6,666.2,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.197', '211.151.19.144', 59862, 443, 'TCP')",JD9.pcap
0,105,105,0.0,1.0,0,101438,0.7563691139221191,3,8,14,19,24,29,35,40,45,50,56,61,66,71,77,82,87,92,98,103,105.0,105,105,105.0,0.0,0.007272779941558838,0.21352505683898926,0.0,0.02593664640608811,0.08635497093200684,0.08951082229614259,0.10623750686645507,0.14682912826538086,0.4092249870300293,0.44535546302795403,0.4941830635070801,0.5992032051086426,0.6494181156158447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007272779941558838,0.21352505683898926,0.0,0.02593664640608811,0.08635497093200684,0.08951082229614259,0.10623750686645507,0.14682912826538086,0.4092249870300293,0.44535546302795403,0.4941830635070801,0.5992032051086426,0.6494181156158447,966.0761904761905,1466,85,461.8285714285714,517.8259441943071,268143.7084807257,-0.44148715262553134,-1.3959558381444537,147.8,317.20000000000005,646.4,815.4000000000001,1134.0,1435.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0761904761905,1466,85,461.8285714285714,517.8259441943071,268143.7084807257,-0.44148715262553134,-1.3959558381444537,147.8,317.20000000000005,646.4,815.4000000000001,1134.0,1435.0,1466.0,1466.0,1466.0,"('192.168.137.197', '120.52.83.22', 52134, 443, 'TCP')",JD9.pcap
8,0,8,1.0,0.0,5822,0,0.0446629524230957,-1,-1,-2,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-6,-6,-7,-7,-8,-8,-8,8.0,8,8,8.0,0.0,0.006380421774727958,0.023799896240234375,5.9604644775390625e-06,0.009682474448907711,1.1849403381347657e-05,3.3807754516601565e-05,0.002439117431640627,0.019099044799804694,0.023862004280090332,0.02386617660522461,0.023870348930358887,0.0247650146484375,0.031151628494262694,0.006380421774727958,0.023799896240234375,5.9604644775390625e-06,0.009682474448907711,1.1849403381347657e-05,3.3807754516601565e-05,0.002439117431640627,0.019099044799804694,0.023862004280090332,0.02386617660522461,0.023870348930358887,0.0247650146484375,0.031151628494262694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.75,1466,97,511.0,546.3345472327372,298481.4375,0.2225332243465588,-1.633443714283754,118.7,205.20000000000005,321.0,321.0,588.5,918.2,1135.8999999999999,1346.4,1466.0,727.75,1466,97,511.0,546.3345472327372,298481.4375,0.2225332243465588,-1.633443714283754,118.7,205.20000000000005,321.0,321.0,588.5,918.2,1135.8999999999999,1346.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.220.237', '192.168.137.197', 443, 59858, 'TCP')",JD9.pcap
38,0,38,1.0,0.0,23760,0,9.621377944946289,-1,-3,-5,-7,-9,-11,-13,-15,-17,-19,-20,-22,-24,-26,-28,-30,-32,-34,-36,-38,3.8,12,0,0.0,4.955804677345546,0.2600372417553051,6.556097030639648,5.0067901611328125e-06,1.1085561590706818,0.02472107410430908,0.035440683364868164,0.24457883834838792,2.1317756175994873,2.226903796195984,3.543200206756587,8.798487949371339,8.799710273742676,9.60736894607544,0.2600372417553051,6.556097030639648,5.0067901611328125e-06,1.1085561590706818,0.02472107410430908,0.035440683364868164,0.24457883834838792,2.1317756175994873,2.226903796195984,3.543200206756587,8.798487949371339,8.799710273742676,9.60736894607544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.2631578947369,1466,80,494.7894736842105,602.8820991576749,363466.82548476465,0.5695913248525107,-1.5310135629900234,85.0,89.0,99.8,128.0,356.5,417.0,1434.3999999999996,1466.0,1466.0,625.2631578947369,1466,80,494.7894736842105,602.8820991576749,363466.82548476465,0.5695913248525107,-1.5310135629900234,85.0,89.0,99.8,128.0,356.5,417.0,1434.3999999999996,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('211.151.19.144', '192.168.137.197', 443, 59862, 'TCP')",JD9.pcap
0,8,8,0.0,1.0,0,3980,0.13885712623596191,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.01983673231942313,0.06336116790771484,0.0,0.023863627293471742,0.024429965019226077,0.03562121391296387,0.03670310974121094,0.03670310974121094,0.03670310974121094,0.03670310974121094,0.03670310974121094,0.05997881889343264,0.0945043087005615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01983673231942313,0.06336116790771484,0.0,0.023863627293471742,0.024429965019226077,0.03562121391296387,0.03670310974121094,0.03670310974121094,0.03670310974121094,0.03670310974121094,0.03670310974121094,0.05997881889343264,0.0945043087005615,497.5,1466,85,331.25,430.0752841073293,184964.75,1.1404400842174887,0.4966255859676161,85.0,104.60000000000001,156.70000000000002,315.6000000000001,466.0,574.4,586.3,649.2,922.7999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.5,1466,85,331.25,430.0752841073293,184964.75,1.1404400842174887,0.4966255859676161,85.0,104.60000000000001,156.70000000000002,315.6000000000001,466.0,574.4,586.3,649.2,922.7999999999998,"('192.168.137.197', '36.110.180.185', 59863, 443, 'TCP')",JD9.pcap
105,0,105,1.0,0.0,21011,0,12.15724492073059,-3,-8,-14,-19,-24,-29,-35,-40,-45,-50,-56,-61,-66,-71,-77,-82,-87,-92,-98,-103,8.076923076923077,26,0,4.0,7.849169857737906,0.11689658577625568,2.014198064804077,5.9604644775390625e-06,0.3192334602009696,0.21677217483520508,0.9352072715759278,1.089526653289795,1.3177939891815187,3.807950019836426,6.690665674209595,7.604990816116331,8.77198247909546,9.631501007080079,0.11689658577625568,2.014198064804077,5.9604644775390625e-06,0.3192334602009696,0.21677217483520508,0.9352072715759278,1.089526653289795,1.3177939891815187,3.807950019836426,6.690665674209595,7.604990816116331,8.77198247909546,9.631501007080079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.10476190476192,1466,89,100.29523809523809,213.52920727215897,45594.72235827663,4.750764892575103,24.295391158749307,89.0,89.0,89.0,89.0,230.0,231.0,232.0,232.0,233.0,200.10476190476192,1466,89,100.29523809523809,213.52920727215897,45594.72235827663,4.750764892575103,24.295391158749307,89.0,89.0,89.0,89.0,230.0,231.0,232.0,232.0,233.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('106.39.170.38', '192.168.137.197', 443, 59860, 'TCP')",JD9.pcap
