inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,2,2,0.0,1.0,0,576,0.07660484313964844,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.07660484313964844,0.07660484313964844,0.07660484313964844,0.0,0.007660484313964844,0.015320968627929688,0.02298145294189453,0.030641937255859376,0.03830242156982422,0.04596290588378906,0.053623390197753903,0.06128387451171875,0.06894435882568359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07660484313964844,0.07660484313964844,0.07660484313964844,0.0,0.007660484313964844,0.015320968627929688,0.02298145294189453,0.030641937255859376,0.03830242156982422,0.04596290588378906,0.053623390197753903,0.06128387451171875,0.06894435882568359,288.0,425,151,137.0,137.0,18769.0,0.0,0.0,178.4,205.8,233.2,260.6,288.0,315.4,342.79999999999995,370.2,397.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,425,151,137.0,137.0,18769.0,0.0,0.0,178.4,205.8,233.2,260.6,288.0,315.4,342.79999999999995,370.2,397.6,"('192.168.137.209', '43.137.221.134', 55418, 443, 'TCP')",WeChat47.pcap
2,0,2,1.0,0.0,744,0,0.054496049880981445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,0.054496049880981445,0.054496049880981445,0.054496049880981445,0.0,0.005449604988098145,0.01089920997619629,0.016348814964294432,0.02179841995239258,0.027248024940490723,0.032697629928588864,0.038147234916687006,0.04359683990478516,0.049046444892883304,0.054496049880981445,0.054496049880981445,0.054496049880981445,0.0,0.005449604988098145,0.01089920997619629,0.016348814964294432,0.02179841995239258,0.027248024940490723,0.032697629928588864,0.038147234916687006,0.04359683990478516,0.049046444892883304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,653,91,281.0,281.0,78961.0,0.0,0.0,147.2,203.4,259.6,315.8,372.0,428.2,484.4,540.6,596.8,372.0,653,91,281.0,281.0,78961.0,0.0,0.0,147.2,203.4,259.6,315.8,372.0,428.2,484.4,540.6,596.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.221.134', '192.168.137.209', 443, 55418, 'TCP')",WeChat47.pcap
0,1,1,0.0,1.0,0,823,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,823,823,0.0,0.0,0.0,0.0,0.0,823.0,823.0,823.0,823.0,823.0,823.0,823.0,823.0,823.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,823,823,0.0,0.0,0.0,0.0,0.0,823.0,823.0,823.0,823.0,823.0,823.0,823.0,823.0,823.0,"('192.168.137.209', '42.187.211.146', 55419, 443, 'TCP')",WeChat47.pcap
3,0,3,1.0,0.0,3291,0,2.5033950805664062e-05,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,3.0,3,3,3.0,0.0,1.2516975402832031e-05,1.4066696166992188e-05,1.0967254638671875e-05,1.5497207641601562e-06,2.8133392333984377e-06,5.626678466796875e-06,8.440017700195312e-06,1.125335693359375e-05,1.4066696166992188e-05,1.6260147094726563e-05,1.8453598022460935e-05,2.0647048950195315e-05,2.2840499877929687e-05,1.2516975402832031e-05,1.4066696166992188e-05,1.0967254638671875e-05,1.5497207641601562e-06,2.8133392333984377e-06,5.626678466796875e-06,8.440017700195312e-06,1.125335693359375e-05,1.4066696166992188e-05,1.6260147094726563e-05,1.8453598022460935e-05,2.0647048950195315e-05,2.2840499877929687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.0,1466,359,369.0,521.8448045156721,272322.0,-0.7071067811865476,0.0,580.4,801.8,1023.2,1244.6000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1097.0,1466,359,369.0,521.8448045156721,272322.0,-0.7071067811865476,0.0,580.4,801.8,1023.2,1244.6000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('42.187.211.146', '192.168.137.209', 443, 55419, 'TCP')",WeChat47.pcap
0,7,7,0.0,1.0,0,2288,13.518464088439941,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,0.5,3,0,0.0,0.823754471047914,2.2530773480733237,8.793774127960205,0.05038714408874512,3.019191779780248,0.030232286453247076,0.07952771186828617,0.16694941520690915,3.7135996341705355,8.989864110946655,9.780479335784912,10.49405493736267,11.053551292419435,12.15141568183899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2530773480733237,8.793774127960205,0.05038714408874512,3.019191779780248,0.030232286453247076,0.07952771186828617,0.16694941520690915,3.7135996341705355,8.989864110946655,9.780479335784912,10.49405493736267,11.053551292419435,12.15141568183899,326.85714285714283,623,103,113.85714285714286,160.79217160353173,25854.122448979593,0.6034961983851158,-0.6417562109889823,173.20000000000002,232.0,268.0,282.0,285.0,286.8,328.1999999999999,448.8000000000001,542.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.85714285714283,623,103,113.85714285714286,160.79217160353173,25854.122448979593,0.6034961983851158,-0.6417562109889823,173.20000000000002,232.0,268.0,282.0,285.0,286.8,328.1999999999999,448.8000000000001,542.6,"('192.168.137.209', '43.137.221.134', 55435, 443, 'TCP')",WeChat47.pcap
0,2,2,0.0,1.0,0,371,0.06847500801086426,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.06847500801086426,0.06847500801086426,0.06847500801086426,0.0,0.006847500801086426,0.013695001602172852,0.020542502403259277,0.027390003204345703,0.03423750400543213,0.041085004806518555,0.04793250560760498,0.054780006408691406,0.06162750720977783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06847500801086426,0.06847500801086426,0.06847500801086426,0.0,0.006847500801086426,0.013695001602172852,0.020542502403259277,0.027390003204345703,0.03423750400543213,0.041085004806518555,0.04793250560760498,0.054780006408691406,0.06162750720977783,185.5,220,151,34.5,34.5,1190.25,0.0,0.0,157.9,164.8,171.7,178.6,185.5,192.4,199.3,206.2,213.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.5,220,151,34.5,34.5,1190.25,0.0,0.0,157.9,164.8,171.7,178.6,185.5,192.4,199.3,206.2,213.1,"('192.168.137.209', '43.137.214.10', 55436, 443, 'TCP')",WeChat47.pcap
7,0,7,1.0,0.0,1642,0,13.519145011901855,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,0.5,3,0,0.0,0.823754471047914,2.253190835316976,8.846353769302368,0.0517270565032959,3.0350087362930833,0.031036233901977545,0.08787708282470706,0.19632716178894039,3.771018695831302,9.07883095741272,9.85934820175171,10.565948057174682,11.124713134765626,12.194238901138306,2.253190835316976,8.846353769302368,0.0517270565032959,3.0350087362930833,0.031036233901977545,0.08787708282470706,0.19632716178894039,3.771018695831302,9.07883095741272,9.85934820175171,10.565948057174682,11.124713134765626,12.194238901138306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.57142857142858,480,93,69.0,110.78274381206944,12272.81632653061,1.2175833494460038,0.8449928565300242,136.20000000000002,173.4,198.6,215.8,229.0,232.0,234.0,234.0,332.4000000000001,234.57142857142858,480,93,69.0,110.78274381206944,12272.81632653061,1.2175833494460038,0.8449928565300242,136.20000000000002,173.4,198.6,215.8,229.0,232.0,234.0,234.0,332.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.221.134', '192.168.137.209', 443, 55435, 'TCP')",WeChat47.pcap
2,0,2,1.0,0.0,256,0,0.06482315063476562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,0.06482315063476562,0.06482315063476562,0.06482315063476562,0.0,0.006482315063476563,0.012964630126953126,0.019446945190429686,0.025929260253906253,0.03241157531738281,0.03889389038085937,0.04537620544433593,0.051858520507812506,0.058340835571289065,0.06482315063476562,0.06482315063476562,0.06482315063476562,0.0,0.006482315063476563,0.012964630126953126,0.019446945190429686,0.025929260253906253,0.03241157531738281,0.03889389038085937,0.04537620544433593,0.051858520507812506,0.058340835571289065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,165,91,37.0,37.0,1369.0,0.0,0.0,98.4,105.8,113.2,120.6,128.0,135.4,142.8,150.2,157.6,128.0,165,91,37.0,37.0,1369.0,0.0,0.0,98.4,105.8,113.2,120.6,128.0,135.4,142.8,150.2,157.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.214.10', '192.168.137.209', 443, 55436, 'TCP')",WeChat47.pcap
0,1,1,0.0,1.0,0,78,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78,78,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78,78,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,"('192.168.137.209', '182.61.201.29', 58997, 443, 'TCP')",WeChat47.pcap
0,1,1,0.0,1.0,0,97,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,97,97,0.0,0.0,0.0,0.0,0.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,"('192.168.137.209', '222.246.140.1', 58996, 443, 'TCP')",WeChat47.pcap
