inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,1,1,0.0,1.0,0,667,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,667,667,0.0,0.0,0.0,0.0,0.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,667,667,0.0,0.0,0.0,0.0,0.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,"('192.168.137.209', '175.27.35.243', 51924, 443, 'TCP')",WeChat3.pcap
1,0,1,1.0,0.0,765,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,765,765,0.0,0.0,0.0,0.0,0.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765,765,0.0,0.0,0.0,0.0,0.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,765.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.35.243', '192.168.137.209', 443, 51924, 'TCP')",WeChat3.pcap
0,1,1,0.0,1.0,0,835,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0,835,835,0.0,0.0,0.0,0.0,0.0,835.0,835.0,835.0,835.0,835.0,835.0,835.0,835.0,835.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0,835,835,0.0,0.0,0.0,0.0,0.0,835.0,835.0,835.0,835.0,835.0,835.0,835.0,835.0,835.0,"('192.168.137.209', '175.27.35.243', 51925, 443, 'TCP')",WeChat3.pcap
3,0,3,1.0,0.0,3337,0,5.602836608886719e-05,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,3.0,3,3,3.0,0.0,2.8014183044433594e-05,4.410743713378906e-05,1.1920928955078125e-05,1.609325408935547e-05,8.821487426757812e-06,1.7642974853515625e-05,2.6464462280273438e-05,3.528594970703125e-05,4.410743713378906e-05,4.649162292480469e-05,4.887580871582031e-05,5.125999450683594e-05,5.364418029785156e-05,2.8014183044433594e-05,4.410743713378906e-05,1.1920928955078125e-05,1.609325408935547e-05,8.821487426757812e-06,1.7642974853515625e-05,2.6464462280273438e-05,3.528594970703125e-05,4.410743713378906e-05,4.649162292480469e-05,4.887580871582031e-05,5.125999450683594e-05,5.364418029785156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.3333333333333,1466,405,353.6666666666667,500.1601965592846,250160.22222222222,-0.707106781186547,0.0,617.2,829.4000000000001,1041.6,1253.8,1466.0,1466.0,1466.0,1466.0,1466.0,1112.3333333333333,1466,405,353.6666666666667,500.1601965592846,250160.22222222222,-0.707106781186547,0.0,617.2,829.4000000000001,1041.6,1253.8,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.35.243', '192.168.137.209', 443, 51925, 'TCP')",WeChat3.pcap
0,2,2,0.0,1.0,0,371,0.04765200614929199,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.04765200614929199,0.04765200614929199,0.04765200614929199,0.0,0.004765200614929199,0.009530401229858399,0.014295601844787597,0.019060802459716798,0.023826003074645996,0.028591203689575195,0.03335640430450439,0.038121604919433595,0.04288680553436279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04765200614929199,0.04765200614929199,0.04765200614929199,0.0,0.004765200614929199,0.009530401229858399,0.014295601844787597,0.019060802459716798,0.023826003074645996,0.028591203689575195,0.03335640430450439,0.038121604919433595,0.04288680553436279,185.5,220,151,34.5,34.5,1190.25,0.0,0.0,157.9,164.8,171.7,178.6,185.5,192.4,199.3,206.2,213.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.5,220,151,34.5,34.5,1190.25,0.0,0.0,157.9,164.8,171.7,178.6,185.5,192.4,199.3,206.2,213.1,"('192.168.137.209', '175.27.57.158', 51926, 443, 'TCP')",WeChat3.pcap
2,0,2,1.0,0.0,256,0,0.08538508415222168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,0.08538508415222168,0.08538508415222168,0.08538508415222168,0.0,0.008538508415222168,0.017077016830444335,0.025615525245666505,0.03415403366088867,0.04269254207611084,0.05123105049133301,0.05976955890655517,0.06830806732177735,0.07684657573699952,0.08538508415222168,0.08538508415222168,0.08538508415222168,0.0,0.008538508415222168,0.017077016830444335,0.025615525245666505,0.03415403366088867,0.04269254207611084,0.05123105049133301,0.05976955890655517,0.06830806732177735,0.07684657573699952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,165,91,37.0,37.0,1369.0,0.0,0.0,98.4,105.8,113.2,120.6,128.0,135.4,142.8,150.2,157.6,128.0,165,91,37.0,37.0,1369.0,0.0,0.0,98.4,105.8,113.2,120.6,128.0,135.4,142.8,150.2,157.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.57.158', '192.168.137.209', 443, 51926, 'TCP')",WeChat3.pcap
0,2,2,0.0,1.0,0,371,0.05108785629272461,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.05108785629272461,0.05108785629272461,0.05108785629272461,0.0,0.005108785629272462,0.010217571258544923,0.015326356887817381,0.020435142517089847,0.025543928146362305,0.030652713775634763,0.03576149940490722,0.04087028503417969,0.04597907066345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05108785629272461,0.05108785629272461,0.05108785629272461,0.0,0.005108785629272462,0.010217571258544923,0.015326356887817381,0.020435142517089847,0.025543928146362305,0.030652713775634763,0.03576149940490722,0.04087028503417969,0.04597907066345215,185.5,220,151,34.5,34.5,1190.25,0.0,0.0,157.9,164.8,171.7,178.6,185.5,192.4,199.3,206.2,213.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.5,220,151,34.5,34.5,1190.25,0.0,0.0,157.9,164.8,171.7,178.6,185.5,192.4,199.3,206.2,213.1,"('192.168.137.209', '175.27.57.158', 51936, 443, 'TCP')",WeChat3.pcap
2,0,2,1.0,0.0,256,0,0.04869413375854492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,0.04869413375854492,0.04869413375854492,0.04869413375854492,0.0,0.004869413375854493,0.009738826751708986,0.014608240127563475,0.01947765350341797,0.02434706687927246,0.02921648025512695,0.03408589363098144,0.03895530700683594,0.04382472038269043,0.04869413375854492,0.04869413375854492,0.04869413375854492,0.0,0.004869413375854493,0.009738826751708986,0.014608240127563475,0.01947765350341797,0.02434706687927246,0.02921648025512695,0.03408589363098144,0.03895530700683594,0.04382472038269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,165,91,37.0,37.0,1369.0,0.0,0.0,98.4,105.8,113.2,120.6,128.0,135.4,142.8,150.2,157.6,128.0,165,91,37.0,37.0,1369.0,0.0,0.0,98.4,105.8,113.2,120.6,128.0,135.4,142.8,150.2,157.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.57.158', '192.168.137.209', 443, 51936, 'TCP')",WeChat3.pcap
0,2,2,0.0,1.0,0,195,0.0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,105,90,7.5,7.5,56.25,0.0,0.0,91.5,93.0,94.5,96.0,97.5,99.0,100.5,102.0,103.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,105,90,7.5,7.5,56.25,0.0,0.0,91.5,93.0,94.5,96.0,97.5,99.0,100.5,102.0,103.5,"('192.168.137.209', '111.206.109.116', 58624, 443, 'TCP')",WeChat3.pcap
0,20,20,0.0,1.0,0,6753,3.1965279579162598,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,5.0,9,0,5.5,4.06201920231798,0.16823831357454,1.6441290378570557,0.0,0.3754168388816193,0.5453892707824707,0.5488738059997559,0.752399778366089,0.8235678672790527,1.0142040252685547,1.1149658203125001,1.265089988708496,1.5509949207305909,1.716811823844912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16823831357454,1.6441290378570557,0.0,0.3754168388816193,0.5453892707824707,0.5488738059997559,0.752399778366089,0.8235678672790527,1.0142040252685547,1.1149658203125001,1.265089988708496,1.5509949207305909,1.716811823844912,337.65,1351,94,220.85,317.9259780200416,101076.92749999998,1.7112973371360025,2.640588528564906,101.0,101.0,101.0,133.60000000000002,216.0,259.4,443.3,511.0000000000001,739.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.65,1351,94,220.85,317.9259780200416,101076.92749999998,1.7112973371360025,2.640588528564906,101.0,101.0,101.0,133.60000000000002,216.0,259.4,443.3,511.0000000000001,739.6000000000001,"('192.168.137.209', '111.206.109.108', 58628, 443, 'TCP')",WeChat3.pcap
