inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
3,0,3,1.0,0.0,264,0,0.10219001770019531,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,3.0,3,3,3.0,0.0,0.051095008850097656,0.10216188430786133,2.8133392333984375e-05,0.05106687545776367,5.626678466796875e-06,1.125335693359375e-05,1.6880035400390624e-05,2.25067138671875e-05,2.8133392333984375e-05,0.020460510253906244,0.040892887115478505,0.06132526397705079,0.08175764083862305,0.051095008850097656,0.10216188430786133,2.8133392333984375e-05,0.05106687545776367,5.626678466796875e-06,1.125335693359375e-05,1.6880035400390624e-05,2.25067138671875e-05,2.8133392333984375e-05,0.020460510253906244,0.040892887115478505,0.06132526397705079,0.08175764083862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,93,78,5.0,7.0710678118654755,50.0,-0.7071067811865475,0.0,81.0,84.0,87.0,90.0,93.0,93.0,93.0,93.0,93.0,88.0,93,78,5.0,7.0710678118654755,50.0,-0.7071067811865475,0.0,81.0,84.0,87.0,90.0,93.0,93.0,93.0,93.0,93.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('120.226.47.32', '192.168.137.209', 443, 58850, 'TCP')",WeChat31.pcap
0,2,2,0.0,1.0,0,171,0.0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,93,78,7.5,7.5,56.25,0.0,0.0,79.5,81.0,82.5,84.0,85.5,87.0,88.5,90.0,91.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,93,78,7.5,7.5,56.25,0.0,0.0,79.5,81.0,82.5,84.0,85.5,87.0,88.5,90.0,91.5,"('192.168.137.209', '120.226.47.32', 58850, 443, 'TCP')",WeChat31.pcap
0,2,2,0.0,1.0,0,371,0.05131196975708008,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.05131196975708008,0.05131196975708008,0.05131196975708008,0.0,0.0051311969757080085,0.010262393951416017,0.015393590927124022,0.020524787902832034,0.02565598487854004,0.030787181854248044,0.03591837882995605,0.04104957580566407,0.04618077278137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05131196975708008,0.05131196975708008,0.05131196975708008,0.0,0.0051311969757080085,0.010262393951416017,0.015393590927124022,0.020524787902832034,0.02565598487854004,0.030787181854248044,0.03591837882995605,0.04104957580566407,0.04618077278137207,185.5,220,151,34.5,34.5,1190.25,0.0,0.0,157.9,164.8,171.7,178.6,185.5,192.4,199.3,206.2,213.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.5,220,151,34.5,34.5,1190.25,0.0,0.0,157.9,164.8,171.7,178.6,185.5,192.4,199.3,206.2,213.1,"('192.168.137.209', '43.137.214.10', 54074, 443, 'TCP')",WeChat31.pcap
2,0,2,1.0,0.0,256,0,0.051010847091674805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,0.051010847091674805,0.051010847091674805,0.051010847091674805,0.0,0.0051010847091674805,0.010202169418334961,0.015303254127502441,0.020404338836669922,0.025505423545837402,0.030606508255004883,0.03570759296417236,0.040808677673339844,0.045909762382507324,0.051010847091674805,0.051010847091674805,0.051010847091674805,0.0,0.0051010847091674805,0.010202169418334961,0.015303254127502441,0.020404338836669922,0.025505423545837402,0.030606508255004883,0.03570759296417236,0.040808677673339844,0.045909762382507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,165,91,37.0,37.0,1369.0,0.0,0.0,98.4,105.8,113.2,120.6,128.0,135.4,142.8,150.2,157.6,128.0,165,91,37.0,37.0,1369.0,0.0,0.0,98.4,105.8,113.2,120.6,128.0,135.4,142.8,150.2,157.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.137.214.10', '192.168.137.209', 443, 54074, 'TCP')",WeChat31.pcap
0,2,2,0.0,1.0,0,843,0.04962587356567383,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.04962587356567383,0.04962587356567383,0.04962587356567383,0.0,0.004962587356567383,0.009925174713134767,0.014887762069702147,0.019850349426269533,0.024812936782836914,0.029775524139404295,0.034738111495971676,0.03970069885253907,0.044663286209106444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04962587356567383,0.04962587356567383,0.04962587356567383,0.0,0.004962587356567383,0.009925174713134767,0.014887762069702147,0.019850349426269533,0.024812936782836914,0.029775524139404295,0.034738111495971676,0.03970069885253907,0.044663286209106444,421.5,623,220,201.5,201.5,40602.25,0.0,0.0,260.3,300.6,340.9,381.20000000000005,421.5,461.79999999999995,502.09999999999997,542.4,582.7,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.5,623,220,201.5,201.5,40602.25,0.0,0.0,260.3,300.6,340.9,381.20000000000005,421.5,461.79999999999995,502.09999999999997,542.4,582.7,"('192.168.137.209', '175.27.37.121', 54077, 443, 'TCP')",WeChat31.pcap
2,0,2,1.0,0.0,374,0,0.05151796340942383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,0.05151796340942383,0.05151796340942383,0.05151796340942383,0.0,0.005151796340942383,0.010303592681884766,0.015455389022827148,0.020607185363769532,0.025758981704711914,0.030910778045654296,0.03606257438659668,0.041214370727539064,0.04636616706848145,0.05151796340942383,0.05151796340942383,0.05151796340942383,0.0,0.005151796340942383,0.010303592681884766,0.015455389022827148,0.020607185363769532,0.025758981704711914,0.030910778045654296,0.03606257438659668,0.041214370727539064,0.04636616706848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,209,165,22.0,22.0,484.0,0.0,0.0,169.4,173.8,178.2,182.6,187.0,191.4,195.8,200.2,204.6,187.0,209,165,22.0,22.0,484.0,0.0,0.0,169.4,173.8,178.2,182.6,187.0,191.4,195.8,200.2,204.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.37.121', '192.168.137.209', 443, 54077, 'TCP')",WeChat31.pcap
0,5,5,0.0,1.0,0,1721,14.237521886825562,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,0.3333333333333333,3,0,0.0,0.7888106377466154,3.5593804717063904,10.838101148605347,0.0525360107421875,4.392700606945103,0.021014404296875,0.04202880859375,0.07764358520507812,0.12785873413085938,0.17807388305664062,4.513314342498778,8.848554801940915,11.660444402694703,12.948983144760131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5593804717063904,10.838101148605347,0.0525360107421875,4.392700606945103,0.021014404296875,0.04202880859375,0.07764358520507812,0.12785873413085938,0.17807388305664062,4.513314342498778,8.848554801940915,11.660444402694703,12.948983144760131,344.2,623,103,158.0,187.66715216041405,35218.96,0.26067538462174045,-1.3668488440446969,149.8,196.6,233.0,259.0,285.0,367.0,448.99999999999994,516.6,569.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.2,623,103,158.0,187.66715216041405,35218.96,0.26067538462174045,-1.3668488440446969,149.8,196.6,233.0,259.0,285.0,367.0,448.99999999999994,516.6,569.8,"('192.168.137.209', '175.27.57.169', 54091, 443, 'TCP')",WeChat31.pcap
5,0,5,1.0,0.0,1174,0,14.238365888595581,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-5,0.3333333333333333,3,0,0.0,0.7888106377466154,3.5595914721488953,10.8768789768219,0.052806854248046875,4.4021203643239355,0.021122741699218753,0.042245483398437506,0.08654007911682128,0.15400652885437013,0.22147297859191895,4.572224569320678,8.922976160049437,11.726354742050171,12.982360315322875,3.5595914721488953,10.8768789768219,0.052806854248046875,4.4021203643239355,0.021122741699218753,0.042245483398437506,0.08654007911682128,0.15400652885437013,0.22147297859191895,4.572224569320678,8.922976160049437,11.726354742050171,12.982360315322875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.8,476,93,90.2,129.5629576692351,16786.56,0.9949470154896106,-0.2935386762621657,121.8,150.6,173.4,190.2,207.0,217.4,227.79999999999998,281.6,378.8,234.8,476,93,90.2,129.5629576692351,16786.56,0.9949470154896106,-0.2935386762621657,121.8,150.6,173.4,190.2,207.0,217.4,227.79999999999998,281.6,378.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.57.169', '192.168.137.209', 443, 54091, 'TCP')",WeChat31.pcap
0,6,6,0.0,1.0,0,2860,0.21379685401916504,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.042759370803833005,0.15225601196289062,0.0,0.05650498936495964,0.07612800598144531,0.15225601196289062,0.16475248336791992,0.17724895477294922,0.17750144004821777,0.17775392532348633,0.17775392532348633,0.17775392532348633,0.19577538967132568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042759370803833005,0.15225601196289062,0.0,0.05650498936495964,0.07612800598144531,0.15225601196289062,0.16475248336791992,0.17724895477294922,0.17750144004821777,0.17775392532348633,0.17775392532348633,0.17775392532348633,0.19577538967132568,476.6666666666667,1345,101,359.3333333333333,440.64447750488773,194167.55555555553,1.0054633639024089,-0.2592012007297049,101.0,101.0,125.5,150.0,363.0,576.0,581.5,587.0,966.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.6666666666667,1345,101,359.3333333333333,440.64447750488773,194167.55555555553,1.0054633639024089,-0.2592012007297049,101.0,101.0,125.5,150.0,363.0,576.0,581.5,587.0,966.0,"('192.168.137.209', '111.206.109.120', 58859, 443, 'TCP')",WeChat31.pcap
8,0,8,1.0,0.0,5445,0,0.20514702796936035,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.029306718281337192,0.08719801902770996,1.3113021850585938e-05,0.031656854725305446,1.819133758544922e-05,0.02496237754821778,0.07108676433563232,0.13212537765502932,0.1496269702911377,0.14969158172607422,0.14970076084136963,0.1661024570465088,0.18546934127807616,0.029306718281337192,0.08719801902770996,1.3113021850585938e-05,0.031656854725305446,1.819133758544922e-05,0.02496237754821778,0.07108676433563232,0.13212537765502932,0.1496269702911377,0.14969158172607422,0.14970076084136963,0.1661024570465088,0.18546934127807616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.625,1466,97,439.875,511.42862099710453,261559.234375,0.5071081559030244,-1.1924774538462832,118.7,224.40000000000003,369.0,369.0,562.0,763.0,791.0,1197.6000000000004,1466.0,680.625,1466,97,439.875,511.42862099710453,261559.234375,0.5071081559030244,-1.1924774538462832,118.7,224.40000000000003,369.0,369.0,562.0,763.0,791.0,1197.6000000000004,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('111.206.109.120', '192.168.137.209', 443, 58859, 'TCP')",WeChat31.pcap
