inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,13,13,0.0,1.0,0,1081,14.193103075027466,1,1,2,2,3,4,4,5,6,6,7,8,8,9,10,10,11,12,12,13,0.8666666666666667,9,0,0.0,2.246973272847029,1.182758589585622,6.370311975479126,0.0,2.0541083755863045,0.0014519691467285156,0.007958412170410163,0.07054443359374997,0.2846396446228029,0.7242341041564941,0.7412256717681884,2.6884343624114924,5.650182056427003,10.835119724273685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182758589585622,6.370311975479126,0.0,2.0541083755863045,0.0014519691467285156,0.007958412170410163,0.07054443359374997,0.2846396446228029,0.7242341041564941,0.7412256717681884,2.6884343624114924,5.650182056427003,10.835119724273685,83.15384615384616,94,73,4.3076923076923075,5.40435940623086,29.207100591715975,0.2430368380253983,-0.30388174467872764,78.2,79.0,80.2,81.0,83.0,84.2,85.4,86.6,90.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.15384615384616,94,73,4.3076923076923075,5.40435940623086,29.207100591715975,0.2430368380253983,-0.30388174467872764,78.2,79.0,80.2,81.0,83.0,84.2,85.4,86.6,90.2,UDP,"('192.168.137.162', '192.168.137.1', 64579, 53, 'UDP')",Spotify6.pcap
13,0,13,1.0,0.0,6421,0,14.201216220855713,-1,-1,-2,-2,-3,-4,-4,-5,-6,-6,-7,-8,-8,-9,-10,-10,-11,-12,-12,-13,0.8666666666666667,9,0,0.0,2.246973272847029,1.1834346850713093,6.270653009414673,0.0013048648834228516,2.037579089769579,0.011097383499145514,0.05179457664489747,0.09123005867004394,0.2847152233123781,0.724149227142334,0.7517239093780517,2.7615491390228204,5.753983736038208,10.860716581344608,1.1834346850713093,6.270653009414673,0.0013048648834228516,2.037579089769579,0.011097383499145514,0.05179457664489747,0.09123005867004394,0.2847152233123781,0.724149227142334,0.7517239093780517,2.7615491390228204,5.753983736038208,10.860716581344608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.9230769230769,595,346,59.38461538461539,70.74489548148608,5004.84023668639,-0.5565972196393062,-0.757459900798068,412.2,424.6,455.2,481.6,523.0,536.8,544.0,550.0,561.2,493.9230769230769,595,346,59.38461538461539,70.74489548148608,5004.84023668639,-0.5565972196393062,-0.757459900798068,412.2,424.6,455.2,481.6,523.0,536.8,544.0,550.0,561.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 64579, 'UDP')",Spotify6.pcap
0,61,61,0.0,1.0,0,52374,13.97355604171753,1,4,7,10,13,16,19,22,25,28,31,34,37,40,43,46,49,52,55,58,4.357142857142857,31,0,0.0,8.3632456349805,0.23289260069529216,6.261231899261475,0.0,1.0026715364094452,0.4074389934539795,0.5263690948486328,0.5263690948486328,0.8084750175476074,0.9799931049346924,1.0391590595245361,6.930000066757202,7.593778133392334,13.855010032653809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23289260069529216,6.261231899261475,0.0,1.0026715364094452,0.4074389934539795,0.5263690948486328,0.5263690948486328,0.8084750175476074,0.9799931049346924,1.0391590595245361,6.930000066757202,7.593778133392334,13.855010032653809,858.5901639344262,1466,114,467.672131147541,535.10419935331,286336.5041655469,-0.0536517603712593,-1.559501533585432,127.0,152.0,513.0,736.0,736.0,1103.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.5901639344262,1466,114,467.672131147541,535.10419935331,286336.5041655469,-0.0536517603712593,-1.559501533585432,127.0,152.0,513.0,736.0,736.0,1103.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 61633, 27101, 'TCP')",Spotify6.pcap
0,10,10,0.0,1.0,0,3623,13.996837139129639,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.7142857142857143,9,0,0.0,2.312344865176949,1.5552041265699599,13.36385703086853,0.0,4.175465578420409,0.06346364021301269,0.1161238670349121,0.20645174980163572,0.2421940803527832,0.24347209930419922,0.26767368316650386,0.33538787364959716,0.4535417079925538,1.9693658113479566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5552041265699599,13.36385703086853,0.0,4.175465578420409,0.06346364021301269,0.1161238670349121,0.20645174980163572,0.2421940803527832,0.24347209930419922,0.26767368316650386,0.33538787364959716,0.4535417079925538,1.9693658113479566,362.3,1466,90,245.9,422.99126468521786,178921.61000000004,1.7182030919245521,1.7617968313267784,116.1,119.0,124.6,127.0,128.5,138.79999999999998,281.29999999999995,608.4,785.5999999999997,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.3,1466,90,245.9,422.99126468521786,178921.61000000004,1.7182030919245521,1.7617968313267784,116.1,119.0,124.6,127.0,128.5,138.79999999999998,281.29999999999995,608.4,785.5999999999997,TCP,"('192.168.137.162', '183.2.150.90', 61635, 27101, 'TCP')",Spotify6.pcap
0,9,9,0.0,1.0,0,2359,13.993380069732666,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.6428571428571429,8,0,0.0,2.056597149841138,1.7491725087165833,13.330852031707764,0.05832195281982422,4.377809304137666,0.058414459228515625,0.1086087703704834,0.17622790336608884,0.25373029708862305,0.3003878593444824,0.35112562179565426,0.5036309719085692,0.6231181621551514,3.3286984443664576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7491725087165833,13.330852031707764,0.05832195281982422,4.377809304137666,0.058414459228515625,0.1086087703704834,0.17622790336608884,0.25373029708862305,0.3003878593444824,0.35112562179565426,0.5036309719085692,0.6231181621551514,3.3286984443664576,262.1111111111111,715,90,146.55555555555554,218.66384370354848,47813.87654320987,1.1594748585753623,-0.3177747567227396,113.2,119.0,122.2,127.6,130.0,147.6,255.19999999999993,427.6000000000001,609.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.1111111111111,715,90,146.55555555555554,218.66384370354848,47813.87654320987,1.1594748585753623,-0.3177747567227396,113.2,119.0,122.2,127.6,130.0,147.6,255.19999999999993,427.6000000000001,609.4,TCP,"('192.168.137.162', '183.2.150.90', 61634, 27101, 'TCP')",Spotify6.pcap
0,8,8,0.0,1.0,0,3642,13.98076605796814,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5714285714285714,7,0,0.0,1.801360030416927,1.9972522939954485,13.686365127563477,0.0,4.772191727812651,0.045903253555297854,0.08862323760986329,0.13403258323669434,0.20990281105041508,0.2319430112838745,0.23230600357055664,0.23230600357055664,0.26956295967102056,4.400310468673704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9972522939954485,13.686365127563477,0.0,4.772191727812651,0.045903253555297854,0.08862323760986329,0.13403258323669434,0.20990281105041508,0.2319430112838745,0.23230600357055664,0.23230600357055664,0.26956295967102056,4.400310468673704,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,TCP,"('192.168.137.162', '183.2.150.90', 61637, 27101, 'TCP')",Spotify6.pcap
34,0,34,1.0,0.0,19217,0,7.581626892089844,-1,-2,-4,-6,-7,-9,-11,-12,-14,-16,-18,-19,-21,-23,-24,-26,-28,-29,-31,-33,4.25,20,0,1.0,6.514407110397691,0.229746269457268,4.979341983795166,7.867813110351562e-06,0.8565914195145558,0.16445138454437258,0.34366402626037595,0.5688420057296754,0.6588029384613038,0.7181484699249268,1.0368255615234379,2.384606218338002,7.465589952468872,7.571876788139344,0.229746269457268,4.979341983795166,7.867813110351562e-06,0.8565914195145558,0.16445138454437258,0.34366402626037595,0.5688420057296754,0.6588029384613038,0.7181484699249268,1.0368255615234379,2.384606218338002,7.465589952468872,7.571876788139344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.2058823529412,1466,91,374.55882352941177,491.39781293126777,241471.81055363323,0.9250431285220668,-0.7378344437855762,127.0,142.60000000000002,188.8,286.0,340.0,457.40000000000003,601.5999999999998,1224.2,1460.6,565.2058823529412,1466,91,374.55882352941177,491.39781293126777,241471.81055363323,0.9250431285220668,-0.7378344437855762,127.0,142.60000000000002,188.8,286.0,340.0,457.40000000000003,601.5999999999998,1224.2,1460.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 61633, 'TCP')",Spotify6.pcap
11,0,11,1.0,0.0,7241,0,13.997026205062866,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,0.7857142857142857,10,0,0.0,2.5684506566236003,1.3997026205062866,13.400015115737915,2.09808349609375e-05,4.000890435960634,0.14130210876464844,0.144057035446167,0.14407801628112793,0.24310803413391113,0.24446821212768555,0.34577012062072754,0.3457911014556885,0.5957221984863281,0.5970110893249512,1.3997026205062866,13.400015115737915,2.09808349609375e-05,4.000890435960634,0.14130210876464844,0.144057035446167,0.14407801628112793,0.24310803413391113,0.24446821212768555,0.34577012062072754,0.3457911014556885,0.5957221984863281,0.5970110893249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.2727272727273,1466,90,430.8181818181818,499.15767064654955,249158.38016528924,0.34130302018263914,-1.2083932628824263,119.0,127.0,127.0,435.0,706.0,793.0,885.0,1027.0,1466.0,658.2727272727273,1466,90,430.8181818181818,499.15767064654955,249158.38016528924,0.34130302018263914,-1.2083932628824263,119.0,127.0,127.0,435.0,706.0,793.0,885.0,1027.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 61635, 'TCP')",Spotify6.pcap
7,0,7,1.0,0.0,5258,0,0.589231014251709,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.09820516904195149,0.28601694107055664,1.0967254638671875e-05,0.09824347166942583,0.08611865043640138,0.14353666305541993,0.14355340003967285,0.1435633659362793,0.1435699462890625,0.20208015441894528,0.25351238250732416,0.29078865051269537,0.4176208496093751,0.09820516904195149,0.28601694107055664,1.0967254638671875e-05,0.09824347166942583,0.08611865043640138,0.14353666305541993,0.14355340003967285,0.1435633659362793,0.1435699462890625,0.20208015441894528,0.25351238250732416,0.29078865051269537,0.4176208496093751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.1428571428571,1466,119,410.0,498.5457218096389,248547.83673469388,0.39930162171298367,-1.2925144638273331,219.8,316.6,405.4,543.4000000000001,706.0,749.8,916.3999999999995,1328.6000000000004,1466.0,751.1428571428571,1466,119,410.0,498.5457218096389,248547.83673469388,0.39930162171298367,-1.2925144638273331,219.8,316.6,405.4,543.4000000000001,706.0,749.8,916.3999999999995,1328.6000000000004,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 61634, 'TCP')",Spotify6.pcap
11,0,11,1.0,0.0,7355,0,13.991331100463867,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,0.7857142857142857,10,0,0.0,2.5684506566236003,1.3991331100463866,13.407654047012329,1.0013580322265625e-05,4.004258570469999,0.1360149383544922,0.13602495193481445,0.13603711128234863,0.1360480785369873,0.13605809211730957,0.23180794715881348,0.231856107711792,0.23190093040466309,0.5836770534515381,1.3991331100463866,13.407654047012329,1.0013580322265625e-05,4.004258570469999,0.1360149383544922,0.13602495193481445,0.13603711128234863,0.1360480785369873,0.13605809211730957,0.23180794715881348,0.231856107711792,0.23190093040466309,0.5836770534515381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.6363636363636,1466,90,441.09090909090907,516.6152555955443,266891.32231404964,0.44612274234024213,-1.387174993260904,119.0,150.0,267.0,408.0,435.0,683.0,997.0,1274.0,1466.0,668.6363636363636,1466,90,441.09090909090907,516.6152555955443,266891.32231404964,0.44612274234024213,-1.387174993260904,119.0,150.0,267.0,408.0,435.0,683.0,997.0,1274.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 61637, 'TCP')",Spotify6.pcap
