inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,10,10,0.0,1.0,0,836,13.903610944747925,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.7142857142857143,7,0,0.0,1.7899948694488097,1.5448456605275471,4.955939054489136,0.0,2.0710857266694678,0.0,0.055421447753906256,0.32110116481781,0.43912630081176757,0.49884939193725586,0.5523924827575684,2.040004611015319,6.295119762420655,9.885417008399962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5448456605275471,4.955939054489136,0.0,2.0710857266694678,0.0,0.055421447753906256,0.32110116481781,0.43912630081176757,0.49884939193725586,0.5523924827575684,2.040004611015319,6.295119762420655,9.885417008399962,83.6,94,78,4.4,5.219195340279955,27.240000000000002,0.7466507853201868,-0.6945732823587982,78.9,79.0,79.0,80.2,82.5,84.4,85.3,87.0,91.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6,94,78,4.4,5.219195340279955,27.240000000000002,0.7466507853201868,-0.6945732823587982,78.9,79.0,79.0,80.2,82.5,84.4,85.3,87.0,91.3,UDP,"('192.168.137.162', '192.168.137.1', 64579, 53, 'UDP')",Spotify37.pcap
10,0,10,1.0,0.0,4970,0,13.898422956466675,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,0.7142857142857143,7,0,0.0,1.7899948694488097,1.5442692173851862,4.8263099193573,0.003175020217895508,2.0389722756446127,0.08883368968963623,0.11084971427917481,0.32383785247802727,0.4278271675109863,0.5525821447372437,0.6692671298980712,2.119065117835998,6.283791875839234,9.875970315933227,1.5442692173851862,4.8263099193573,0.003175020217895508,2.0389722756446127,0.08883368968963623,0.11084971427917481,0.32383785247802727,0.4278271675109863,0.5525821447372437,0.6692671298980712,2.119065117835998,6.283791875839234,9.875970315933227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,606,346,59.6,71.79972144792764,5155.2,-0.5386776991938328,-0.30342866908370825,421.6,450.0,466.9,479.2,503.5,529.8,543.0,552.8,568.1999999999999,497.0,606,346,59.6,71.79972144792764,5155.2,-0.5386776991938328,-0.30342866908370825,421.6,450.0,466.9,479.2,503.5,529.8,543.0,552.8,568.1999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 64579, 'UDP')",Spotify37.pcap
0,67,67,0.0,1.0,0,54404,15.628399848937988,1,4,7,11,14,17,21,24,27,31,34,37,41,44,47,51,54,57,61,64,4.1875,40,0,0.0,9.850245872565822,0.23679393710512103,6.822987079620361,0.0,1.090422086130395,0.49256181716918945,0.49451589584350586,0.49451589584350586,0.9224019050598145,0.9225809574127197,0.9750947952270509,2.93692278861997,8.561574125289917,15.52178692817688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23679393710512103,6.822987079620361,0.0,1.090422086130395,0.49256181716918945,0.49451589584350586,0.49451589584350586,0.9224019050598145,0.9225809574127197,0.9750947952270509,2.93692278861997,8.561574125289917,15.52178692817688,812.0,1466,107,443.07462686567163,526.6224113908413,277331.1641791045,0.0817708346790289,-1.4894505426443858,127.0,154.0,502.8,723.4000000000001,736.0,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,1466,107,443.07462686567163,526.6224113908413,277331.1641791045,0.0817708346790289,-1.4894505426443858,127.0,154.0,502.8,723.4000000000001,736.0,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 64882, 27101, 'TCP')",Spotify37.pcap
0,9,9,0.0,1.0,0,3496,15.645366907119751,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.5625,8,0,0.0,1.9354828209002528,1.9556708633899689,15.158907890319824,0.0,4.990546554501011,0.06613597869873047,0.13869252204895022,0.22600207328796384,0.30255684852600095,0.3090088367462158,0.3090088367462158,0.342450475692749,0.41343054771423343,3.518240594863894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9556708633899689,15.158907890319824,0.0,4.990546554501011,0.06613597869873047,0.13869252204895022,0.22600207328796384,0.30255684852600095,0.3090088367462158,0.3090088367462158,0.342450475692749,0.41343054771423343,3.518240594863894,388.44444444444446,1466,90,272.8888888888889,438.13978264453743,191966.4691358025,1.5558446789666958,1.1942677022481503,113.2,119.0,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.44444444444446,1466,90,272.8888888888889,438.13978264453743,191966.4691358025,1.5558446789666958,1.1942677022481503,113.2,119.0,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,TCP,"('192.168.137.162', '202.104.44.143', 64885, 27101, 'TCP')",Spotify37.pcap
0,8,8,0.0,1.0,0,2240,15.645366907119751,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5,7,0,0.0,1.695582495781317,2.2350524153028215,15.158196926116943,0.061704158782958984,5.2758944000275,0.0489243507385254,0.10969228744506837,0.18181142807006836,0.2687416553497315,0.32617735862731934,0.37111668586730956,0.41430959701538084,0.4604939937591553,5.034629058837888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2350524153028215,15.158196926116943,0.061704158782958984,5.2758944000275,0.0489243507385254,0.10969228744506837,0.18181142807006836,0.2687416553497315,0.32617735862731934,0.37111668586730956,0.41430959701538084,0.4604939937591553,5.034629058837888,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,TCP,"('192.168.137.162', '202.104.44.143', 64883, 27101, 'TCP')",Spotify37.pcap
0,8,8,0.0,1.0,0,3642,15.642888069152832,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5,7,0,0.0,1.695582495781317,2.2346982955932617,15.280576944351196,0.0,5.326118205850257,0.059707307815551766,0.12758493423461914,0.20199940204620362,0.27886848449707036,0.3027465343475342,0.30466198921203613,0.30466198921203613,0.3392514705657959,4.946484208106992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2346982955932617,15.280576944351196,0.0,5.326118205850257,0.059707307815551766,0.12758493423461914,0.20199940204620362,0.27886848449707036,0.3027465343475342,0.30466198921203613,0.30466198921203613,0.3392514705657959,4.946484208106992,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,TCP,"('192.168.137.162', '202.104.44.143', 64884, 27101, 'TCP')",Spotify37.pcap
7,0,7,1.0,0.0,5258,0,0.42076706886291504,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.07012784481048584,0.18279814720153809,7.152557373046875e-06,0.06441957854182902,0.10967888832092287,0.18280210494995117,0.18281397819519044,0.18282079696655273,0.18282508850097656,0.252943468093872,0.3120964527130127,0.3493186473846436,0.38534245491027835,0.07012784481048584,0.18279814720153809,7.152557373046875e-06,0.06441957854182902,0.10967888832092287,0.18280210494995117,0.18281397819519044,0.18282079696655273,0.18282508850097656,0.252943468093872,0.3120964527130127,0.3493186473846436,0.38534245491027835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.1428571428571,1466,119,410.0,498.5457218096389,248547.83673469388,0.39930162171298367,-1.2925144638273331,219.8,316.6,405.4,543.4000000000001,706.0,749.8,916.3999999999995,1328.6000000000004,1466.0,751.1428571428571,1466,119,410.0,498.5457218096389,248547.83673469388,0.39930162171298367,-1.2925144638273331,219.8,316.6,405.4,543.4000000000001,706.0,749.8,916.3999999999995,1328.6000000000004,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64883, 'TCP')",Spotify37.pcap
46,0,46,1.0,0.0,37667,0,8.631789922714233,-1,-3,-5,-7,-10,-12,-14,-17,-19,-21,-24,-26,-28,-30,-33,-35,-37,-40,-42,-44,5.111111111111111,30,0,0.0,9.278942042716873,0.19181755383809407,6.091559886932373,5.0067901611328125e-06,0.897611701617594,0.3250570297241211,0.5596749782562256,0.61359703540802,0.9232511520385742,0.9311425685882568,0.9409301280975342,1.3679770231246946,7.779962062835693,8.530405044555664,0.19181755383809407,6.091559886932373,5.0067901611328125e-06,0.897611701617594,0.3250570297241211,0.5596749782562256,0.61359703540802,0.9232511520385742,0.9311425685882568,0.9409301280975342,1.3679770231246946,7.779962062835693,8.530405044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.8478260869565,1466,119,530.4565217391304,566.3138616408559,320711.3898865785,0.08490752421531104,-1.7723135704383426,141.0,242.0,284.5,467.0,658.5,1182.0,1466.0,1466.0,1466.0,818.8478260869565,1466,119,530.4565217391304,566.3138616408559,320711.3898865785,0.08490752421531104,-1.7723135704383426,141.0,242.0,284.5,467.0,658.5,1182.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64882, 'TCP')",Spotify37.pcap
9,0,9,1.0,0.0,7141,0,0.42155909538269043,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.052694886922836304,0.17337799072265625,1.7881393432617188e-05,0.06433616275146432,0.138702392578125,0.1733924388885498,0.17374367713928224,0.17425966262817383,0.17427396774291992,0.2661595344543457,0.2944950580596924,0.3414659023284913,0.40955824851989747,0.052694886922836304,0.17337799072265625,1.7881393432617188e-05,0.06433616275146432,0.138702392578125,0.1733924388885498,0.17374367713928224,0.17425966262817383,0.17427396774291992,0.2661595344543457,0.2944950580596924,0.3414659023284913,0.40955824851989747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.4444444444445,1466,114,386.44444444444446,458.0851718745741,209842.02469135806,-0.24732636753814696,-1.2229327104248915,118.0,308.6,543.4,747.8000000000001,915.0,1025.4,1056.6,1145.0,1312.4,793.4444444444445,1466,114,386.44444444444446,458.0851718745741,209842.02469135806,-0.24732636753814696,-1.2229327104248915,118.0,308.6,543.4,747.8000000000001,915.0,1025.4,1056.6,1145.0,1312.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64885, 'TCP')",Spotify37.pcap
9,0,9,1.0,0.0,7198,0,0.45478391647338867,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.056847989559173584,0.18369483947753906,7.152557373046875e-06,0.07480952564058252,0.14695587158203127,0.1837104320526123,0.18372368812561035,0.18381857872009277,0.18418097496032715,0.1842881679534912,0.24477396011352537,0.28761634826660154,0.32409353256225587,0.056847989559173584,0.18369483947753906,7.152557373046875e-06,0.07480952564058252,0.14695587158203127,0.1837104320526123,0.18372368812561035,0.18381857872009277,0.18418097496032715,0.1842881679534912,0.24477396011352537,0.28761634826660154,0.32409353256225587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.7777777777778,1466,119,474.77777777777777,529.4038109626039,280268.39506172837,0.17949283890558493,-1.6111013194764117,196.6,297.0,384.6,484.6,683.0,933.4,1277.9999999999998,1466.0,1466.0,799.7777777777778,1466,119,474.77777777777777,529.4038109626039,280268.39506172837,0.17949283890558493,-1.6111013194764117,196.6,297.0,384.6,484.6,683.0,933.4,1277.9999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64884, 'TCP')",Spotify37.pcap
