inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,8,8,0.0,1.0,0,2240,12.653012990951538,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.6153846153846154,7,0,0.0,1.8621105287554163,1.8075732844216483,12.172780990600586,0.059118032455444336,4.231599718821704,0.053573155403137215,0.11567502021789552,0.1839357376098633,0.250770378112793,0.29942500591278076,0.341998815536499,0.3875505924224853,0.4457623958587647,4.132066297531126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8075732844216483,12.172780990600586,0.059118032455444336,4.231599718821704,0.053573155403137215,0.11567502021789552,0.1839357376098633,0.250770378112793,0.29942500591278076,0.341998815536499,0.3875505924224853,0.4457623958587647,4.132066297531126,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,TCP,"('192.168.137.162', '202.104.44.143', 64834, 27101, 'TCP')",Spotify36.pcap
0,9,9,0.0,1.0,0,3452,12.651389122009277,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.6923076923076923,8,0,0.0,2.1261961478592695,1.5814236402511597,12.188652038574219,0.0,4.0093826895911455,0.06404094696044922,0.13794569969177248,0.21928162574768065,0.2834786415100098,0.2838292121887207,0.2838292121887207,0.3184136867523193,0.3899768352508545,2.9004674911499047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5814236402511597,12.188652038574219,0.0,4.0093826895911455,0.06404094696044922,0.13794569969177248,0.21928162574768065,0.2834786415100098,0.2838292121887207,0.2838292121887207,0.3184136867523193,0.3899768352508545,2.9004674911499047,383.55555555555554,1466,75,277.77777777777777,441.35274657985326,194792.2469135802,1.5408271109933858,1.1538271551705934,87.0,107.4,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.55555555555554,1466,75,277.77777777777777,441.35274657985326,194792.2469135802,1.5408271109933858,1.1538271551705934,87.0,107.4,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,TCP,"('192.168.137.162', '202.104.44.143', 64838, 27101, 'TCP')",Spotify36.pcap
0,8,8,0.0,1.0,0,3620,12.651389122009277,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.6153846153846154,7,0,0.0,1.8621105287554163,1.8073413031441825,12.327435970306396,0.0,4.294968835405657,0.05954842567443848,0.12404718399047854,0.19078707695007324,0.2486972808837891,0.2653355598449707,0.2654280662536621,0.2654280662536621,0.3005431175231934,4.022183942794797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8073413031441825,12.327435970306396,0.0,4.294968835405657,0.05954842567443848,0.12404718399047854,0.19078707695007324,0.2486972808837891,0.2653355598449707,0.2654280662536621,0.2654280662536621,0.3005431175231934,4.022183942794797,452.5,1466,90,329.75,440.8715799413702,194367.75,1.3340900498251762,0.6677845893213652,110.3,123.4,132.2,147.6,260.5,411.80000000000007,561.5999999999999,659.8000000000001,937.4999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.5,1466,90,329.75,440.8715799413702,194367.75,1.3340900498251762,0.6677845893213652,110.3,123.4,132.2,147.6,260.5,411.80000000000007,561.5999999999999,659.8000000000001,937.4999999999999,TCP,"('192.168.137.162', '202.104.44.143', 64835, 27101, 'TCP')",Spotify36.pcap
0,74,74,0.0,1.0,0,63644,12.605573892593384,1,4,8,12,15,19,23,26,30,34,38,41,45,49,52,56,60,63,67,71,5.6923076923076925,43,0,0.0,11.57839244444725,0.17267909441908744,6.155890941619873,0.0,0.8160353430217828,0.4707000255584717,0.4707000255584717,0.5273096799850464,0.887139081954956,0.887139081954956,1.0672307968139647,1.4331814289093014,8.758491039276123,12.547096967697144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17267909441908744,6.155890941619873,0.0,0.8160353430217828,0.4707000255584717,0.4707000255584717,0.5273096799850464,0.887139081954956,0.887139081954956,1.0672307968139647,1.4331814289093014,8.758491039276123,12.547096967697144,860.0540540540541,1466,71,398.5945945945946,493.70518317004746,243744.80788897013,-0.03128471112863282,-1.2819172801793148,127.0,501.6,681.5999999999999,736.0,736.0,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0540540540541,1466,71,398.5945945945946,493.70518317004746,243744.80788897013,-0.03128471112863282,-1.2819172801793148,127.0,501.6,681.5999999999999,736.0,736.0,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 64836, 27101, 'TCP')",Spotify36.pcap
8,0,8,1.0,0.0,5348,0,12.640069961547852,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,0.6153846153846154,7,0,0.0,1.8621105287554163,1.8057242802211217,12.23193907737732,7.152557373046875e-06,4.256880712786666,0.1305919408798218,0.186564302444458,0.18657159805297852,0.18657660484313965,0.22244298458099365,0.27124953269958496,0.3165451288223266,0.37408490180969245,4.0777126073837255,1.8057242802211217,12.23193907737732,7.152557373046875e-06,4.256880712786666,0.1305919408798218,0.186564302444458,0.18657159805297852,0.18657660484313965,0.22244298458099365,0.27124953269958496,0.3165451288223266,0.37408490180969245,4.0777126073837255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.5,1466,90,435.75,491.45523702571325,241528.25,0.346633310154776,-1.3401620656652722,110.3,186.20000000000002,301.8,405.40000000000003,570.5,759.0,944.4999999999999,1152.8000000000002,1331.6,668.5,1466,90,435.75,491.45523702571325,241528.25,0.346633310154776,-1.3401620656652722,110.3,186.20000000000002,301.8,405.40000000000003,570.5,759.0,944.4999999999999,1152.8000000000002,1331.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64834, 'TCP')",Spotify36.pcap
11,0,11,1.0,0.0,7501,0,12.63608694076538,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,0.8461538461538461,10,0,0.0,2.655796384866472,1.263608694076538,12.240478038787842,1.2159347534179688e-05,3.659518318737604,0.19891881942749023,0.20276784896850586,0.20278000831604004,0.2701900005340576,0.27170491218566895,0.39157700538635254,0.3916189670562744,0.3947880268096924,0.39560890197753906,1.263608694076538,12.240478038787842,1.2159347534179688e-05,3.659518318737604,0.19891881942749023,0.20276784896850586,0.20278000831604004,0.2701900005340576,0.27170491218566895,0.39157700538635254,0.3916189670562744,0.3947880268096924,0.39560890197753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.9090909090909,1466,90,448.8181818181818,493.8764023786177,243913.90082644628,0.10120499667425222,-1.5277644636942138,119.0,127.0,158.0,435.0,706.0,985.0,991.0,1150.0,1274.0,681.9090909090909,1466,90,448.8181818181818,493.8764023786177,243913.90082644628,0.10120499667425222,-1.5277644636942138,119.0,127.0,158.0,435.0,706.0,985.0,991.0,1150.0,1274.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64838, 'TCP')",Spotify36.pcap
11,0,11,1.0,0.0,7353,0,12.63553500175476,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,0.8461538461538461,10,0,0.0,2.655796384866472,1.263553500175476,12.067728042602539,8.106231689453125e-06,3.602799578833657,0.1745288372039795,0.17454981803894043,0.17455792427062988,0.17528200149536133,0.17529296875,0.17708086967468262,0.2490098476409912,0.24902081489562988,0.5678069591522217,1.263553500175476,12.067728042602539,8.106231689453125e-06,3.602799578833657,0.1745288372039795,0.17454981803894043,0.17455792427062988,0.17528200149536133,0.17529296875,0.17708086967468262,0.2490098476409912,0.24902081489562988,0.5678069591522217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.4545454545455,1466,90,440.90909090909093,516.9876671003713,267276.2479338843,0.4391687503255807,-1.3776914865450554,114.0,119.0,351.0,360.0,435.0,683.0,995.0,1274.0,1466.0,668.4545454545455,1466,90,440.90909090909093,516.9876671003713,267276.2479338843,0.4391687503255807,-1.3776914865450554,114.0,119.0,351.0,360.0,435.0,683.0,995.0,1274.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64835, 'TCP')",Spotify36.pcap
32,0,32,1.0,0.0,18304,0,8.972648859024048,-1,-2,-4,-5,-7,-9,-10,-12,-13,-15,-17,-18,-20,-21,-23,-25,-26,-28,-29,-31,3.5555555555555554,17,0,0.0,5.698169513314705,0.2894402857749693,6.3282151222229,8.106231689453125e-06,1.112748294937265,0.2091097116470337,0.4453400135040283,0.6184217453002929,0.6492582798004151,0.7091253995895386,1.4444332122802732,1.781088924407959,8.839915752410889,8.848239374160766,0.2894402857749693,6.3282151222229,8.106231689453125e-06,1.112748294937265,0.2091097116470337,0.4453400135040283,0.6184217453002929,0.6492582798004151,0.7091253995895386,1.4444332122802732,1.781088924407959,8.839915752410889,8.848239374160766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,1466,119,370.3125,483.14878660719,233432.75,0.947883859267384,-0.6149608980134018,127.0,161.2,222.49999999999997,262.0,408.5,467.39999999999986,701.5,1045.4000000000003,1466.0,572.0,1466,119,370.3125,483.14878660719,233432.75,0.947883859267384,-0.6149608980134018,127.0,161.2,222.49999999999997,262.0,408.5,467.39999999999986,701.5,1045.4000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64836, 'TCP')",Spotify36.pcap
0,8,8,0.0,1.0,0,2512,12.550169944763184,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.6153846153846154,7,0,0.0,1.8621105287554163,1.7928814206804549,12.130888938903809,0.05948495864868164,4.220487236220372,0.05110280513763428,0.11023640632629396,0.173089599609375,0.22212176322937013,0.2664804458618164,0.30872693061828616,0.35036640167236327,0.3940945625305176,4.058547687530515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7928814206804549,12.130888938903809,0.05948495864868164,4.220487236220372,0.05110280513763428,0.11023640632629396,0.173089599609375,0.22212176322937013,0.2664804458618164,0.30872693061828616,0.35036640167236327,0.3940945625305176,4.058547687530515,314.0,713,90,197.5,248.86944368483648,61936.0,0.5694350820668558,-1.5627274859252134,110.3,122.2,127.3,129.4,141.0,238.20000000000007,539.8999999999997,592.0,632.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,713,90,197.5,248.86944368483648,61936.0,0.5694350820668558,-1.5627274859252134,110.3,122.2,127.3,129.4,141.0,238.20000000000007,539.8999999999997,592.0,632.5,TCP,"('192.168.137.162', '202.104.44.143', 64841, 27101, 'TCP')",Spotify36.pcap
9,0,9,1.0,0.0,5720,0,12.544097185134888,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,0.6923076923076923,8,0,0.0,2.1261961478592695,1.568012148141861,12.187441110610962,7.867813110351562e-06,4.014112470353367,0.135406494140625,0.16926355361938478,0.16927032470703124,0.18270244598388674,0.23641204833984375,0.2841176986694336,0.3323213100433349,0.3565660953521729,2.7941442966461203,1.568012148141861,12.187441110610962,7.867813110351562e-06,4.014112470353367,0.135406494140625,0.16926355361938478,0.16927032470703124,0.18270244598388674,0.23641204833984375,0.2841176986694336,0.3323213100433349,0.3565660953521729,2.7941442966461203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.5555555555555,1466,90,404.22222222222223,502.77300181893685,252780.69135802466,0.6186046218015722,-0.9482351165826208,113.2,123.8,250.2,456.0,540.0,672.8,745.0,1049.0000000000002,1466.0,635.5555555555555,1466,90,404.22222222222223,502.77300181893685,252780.69135802466,0.6186046218015722,-0.9482351165826208,113.2,123.8,250.2,456.0,540.0,672.8,745.0,1049.0000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64841, 'TCP')",Spotify36.pcap
