inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,71,71,0.0,1.0,0,59980,15.128994941711426,1,4,8,11,15,18,22,25,29,32,36,40,43,47,50,54,57,61,64,68,4.4375,41,0,0.0,10.099311548318529,0.2161284991673061,6.9607250690460205,0.0,0.9931136769998379,0.43348193168640137,0.434934139251709,0.49024105072021484,0.734684944152832,0.734684944152832,1.1491990089416504,1.7036769390106201,7.6005330085754395,15.073439121246338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2161284991673061,6.9607250690460205,0.0,0.9931136769998379,0.43348193168640137,0.434934139251709,0.49024105072021484,0.734684944152832,0.734684944152832,1.1491990089416504,1.7036769390106201,7.6005330085754395,15.073439121246338,844.7887323943662,1466,119,391.6901408450704,490.4377439778789,240529.1807181115,0.0408468897104781,-1.2914267666881882,127.0,499.0,583.0,736.0,736.0,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.7887323943662,1466,119,391.6901408450704,490.4377439778789,240529.1807181115,0.0408468897104781,-1.2914267666881882,127.0,499.0,583.0,736.0,736.0,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 49224, 27101, 'TCP')",Spotify49.pcap
0,11,11,0.0,1.0,0,5445,15.199145078659058,1,1,2,2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,0.6875,7,0,0.0,1.7929985359726315,1.5199145078659058,14.161006927490234,0.0,4.218986188790833,0.07459211349487305,0.16934514045715332,0.24618792533874512,0.2468271255493164,0.2468271255493164,0.30175209045410156,14.462759017944336,14.462759017944336,14.462759017944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5199145078659058,14.161006927490234,0.0,4.218986188790833,0.07459211349487305,0.16934514045715332,0.24618792533874512,0.2468271255493164,0.2468271255493164,0.30175209045410156,14.462759017944336,14.462759017944336,14.462759017944336,495.0,1466,90,360.27272727272725,496.74193043726984,246752.54545454544,1.16114884263886,-0.19231646304748873,119.0,130.0,141.0,152.0,218.0,369.0,583.0,711.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,1466,90,360.27272727272725,496.74193043726984,246752.54545454544,1.16114884263886,-0.19231646304748873,119.0,130.0,141.0,152.0,218.0,369.0,583.0,711.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 49228, 27101, 'TCP')",Spotify49.pcap
0,9,9,0.0,1.0,0,3496,15.199145078659058,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.5625,8,0,0.0,1.9354828209002528,1.8998931348323822,14.771431922912598,0.0,4.865130457116479,0.06513996124267579,0.13763961791992188,0.2105860710144043,0.2638580799102783,0.2641260623931885,0.2641260623931885,0.3008076667785644,0.3662425041198731,3.381999540328982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8998931348323822,14.771431922912598,0.0,4.865130457116479,0.06513996124267579,0.13763961791992188,0.2105860710144043,0.2638580799102783,0.2641260623931885,0.2641260623931885,0.3008076667785644,0.3662425041198731,3.381999540328982,388.44444444444446,1466,90,272.8888888888889,438.13978264453743,191966.4691358025,1.5558446789666958,1.1942677022481503,113.2,119.0,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.44444444444446,1466,90,272.8888888888889,438.13978264453743,191966.4691358025,1.5558446789666958,1.1942677022481503,113.2,119.0,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,TCP,"('192.168.137.162', '202.104.44.143', 49225, 27101, 'TCP')",Spotify49.pcap
0,8,8,0.0,1.0,0,2240,15.196803092956543,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5,7,0,0.0,1.695582495781317,2.1709718704223633,14.428961038589478,0.05456209182739258,5.005480072436737,0.051277875900268555,0.11159811019897461,0.20795030593872074,0.47980365753173837,0.5847570896148682,0.6254463195800781,0.672374963760376,0.7323368549346925,5.096530365943906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1709718704223633,14.428961038589478,0.05456209182739258,5.005480072436737,0.051277875900268555,0.11159811019897461,0.20795030593872074,0.47980365753173837,0.5847570896148682,0.6254463195800781,0.672374963760376,0.7323368549346925,5.096530365943906,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,TCP,"('192.168.137.162', '202.104.44.143', 49226, 27101, 'TCP')",Spotify49.pcap
32,0,32,1.0,0.0,18864,0,14.643463134765625,-1,-2,-4,-5,-7,-9,-10,-12,-13,-15,-17,-18,-20,-21,-23,-25,-26,-28,-29,-31,2.1333333333333333,18,0,0.0,4.745055906473131,0.4723697785408266,7.104772090911865,1.0967254638671875e-05,1.5054499409982292,0.19647705554962158,0.4141688346862793,0.4979075908660889,0.5303364753723144,0.5401794910430908,1.2322828769683836,5.205702495574948,7.403221559524536,7.4309886455535885,0.4723697785408266,7.104772090911865,1.0967254638671875e-05,1.5054499409982292,0.19647705554962158,0.4141688346862793,0.4979075908660889,0.5303364753723144,0.5401794910430908,1.2322828769683836,5.205702495574948,7.403221559524536,7.4309886455535885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.5,1466,119,385.9375,504.3216979270275,254340.375,0.8595110728421516,-0.9209185112903278,128.5,163.6,215.9,293.4,359.0,449.4,669.0999999999999,1245.0,1466.0,589.5,1466,119,385.9375,504.3216979270275,254340.375,0.8595110728421516,-0.9209185112903278,128.5,163.6,215.9,293.4,359.0,449.4,669.0999999999999,1245.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 49224, 'TCP')",Spotify49.pcap
12,0,12,1.0,0.0,8324,0,15.195677042007446,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,-12,0.75,10,0,0.0,2.4109126902482387,1.3814251856370405,14.184277057647705,1.1920928955078125e-05,4.051944610177487,0.17275357246398926,0.17302451133728028,0.17320818901062013,0.17364659309387206,0.2072359323501587,0.24038910865783691,0.24146850109100343,0.4016561508178712,13.207437276840215,1.3814251856370405,14.184277057647705,1.1920928955078125e-05,4.051944610177487,0.17275357246398926,0.17302451133728028,0.17320818901062013,0.17364659309387206,0.2072359323501587,0.24038910865783691,0.24146850109100343,0.4016561508178712,13.207437276840215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.6666666666666,1466,90,448.8333333333333,501.5272231450209,251529.5555555556,0.3149344790678749,-1.4026966715575182,122.10000000000001,173.40000000000003,309.29999999999995,418.8,559.0,856.3999999999999,987.4,1218.0000000000002,1446.8000000000002,693.6666666666666,1466,90,448.8333333333333,501.5272231450209,251529.5555555556,0.3149344790678749,-1.4026966715575182,122.10000000000001,173.40000000000003,309.29999999999995,418.8,559.0,856.3999999999999,987.4,1218.0000000000002,1446.8000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 49228, 'TCP')",Spotify49.pcap
8,0,8,1.0,0.0,5348,0,15.193440914154053,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,0.5,7,0,0.0,1.695582495781317,2.170491559164865,14.498816967010498,1.2874603271484375e-05,5.0356086643471905,0.34375603199005134,0.49109206199645994,0.49112257957458494,0.4912100315093994,0.491241455078125,0.5164509296417237,0.6046615600585937,0.6636795997619629,5.044269037246702,2.170491559164865,14.498816967010498,1.2874603271484375e-05,5.0356086643471905,0.34375603199005134,0.49109206199645994,0.49112257957458494,0.4912100315093994,0.491241455078125,0.5164509296417237,0.6046615600585937,0.6636795997619629,5.044269037246702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.5,1466,90,390.0,458.8313960487011,210526.25,0.5423845361015566,-1.0449537469093726,227.9,293.0,315.3,408.40000000000003,586.0,741.0,755.0,1067.2000000000003,1331.6,668.5,1466,90,390.0,458.8313960487011,210526.25,0.5423845361015566,-1.0449537469093726,227.9,293.0,315.3,408.40000000000003,586.0,741.0,755.0,1067.2000000000003,1331.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 49226, 'TCP')",Spotify49.pcap
9,0,9,1.0,0.0,7114,0,15.188870906829834,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,0.5625,8,0,0.0,1.9354828209002528,1.8986088633537292,14.799479961395264,5.9604644775390625e-06,4.87643819483176,0.14656009674072268,0.18320369720458984,0.18326568603515625,0.19814629554748536,0.2573111057281494,0.25742459297180176,0.31857557296752925,0.3713507652282715,3.3492869377136256,1.8986088633537292,14.799479961395264,5.9604644775390625e-06,4.87643819483176,0.14656009674072268,0.18320369720458984,0.18326568603515625,0.19814629554748536,0.2573111057281494,0.25742459297180176,0.31857557296752925,0.3713507652282715,3.3492869377136256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.4444444444445,1466,90,394.8888888888889,470.36040817680106,221238.9135802469,-0.18282923158089845,-1.2489560008289968,113.2,308.6,543.4,736.8000000000001,860.0,921.6,1082.1999999999998,1236.2,1350.8,790.4444444444445,1466,90,394.8888888888889,470.36040817680106,221238.9135802469,-0.18282923158089845,-1.2489560008289968,113.2,308.6,543.4,736.8000000000001,860.0,921.6,1082.1999999999998,1236.2,1350.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 49225, 'TCP')",Spotify49.pcap
0,8,8,0.0,1.0,0,2512,15.109442949295044,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5,7,0,0.0,1.695582495781317,2.158491849899292,14.446905851364136,0.057682037353515625,5.017289521610271,0.04815998077392579,0.10739841461181643,0.19420537948608402,0.3965704917907716,0.4832301139831543,0.5236166954040528,0.5640261650085449,0.6254418373107911,4.996608853340146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158491849899292,14.446905851364136,0.057682037353515625,5.017289521610271,0.04815998077392579,0.10739841461181643,0.19420537948608402,0.3965704917907716,0.4832301139831543,0.5236166954040528,0.5640261650085449,0.6254418373107911,4.996608853340146,314.0,713,90,197.5,248.86944368483648,61936.0,0.5694350820668558,-1.5627274859252134,110.3,122.2,127.3,129.4,141.0,238.20000000000007,539.8999999999997,592.0,632.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,713,90,197.5,248.86944368483648,61936.0,0.5694350820668558,-1.5627274859252134,110.3,122.2,127.3,129.4,141.0,238.20000000000007,539.8999999999997,592.0,632.5,TCP,"('192.168.137.162', '202.104.44.143', 49231, 27101, 'TCP')",Spotify49.pcap
9,0,9,1.0,0.0,5888,0,0.6040818691253662,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.07551023364067078,0.21335697174072266,5.793571472167969e-05,0.07715905051961082,0.1437854766845703,0.1797666072845459,0.17981667518615724,0.22252840995788578,0.39321398735046387,0.4431466579437256,0.49048080444335934,0.5498216629028321,0.6040019512176513,0.07551023364067078,0.21335697174072266,5.793571472167969e-05,0.07715905051961082,0.1437854766845703,0.1797666072845459,0.17981667518615724,0.22252840995788578,0.39321398735046387,0.4431466579437256,0.49048080444335934,0.5498216629028321,0.6040019512176513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.2222222222222,1466,110,400.0,499.0439254275848,249044.83950617278,0.5359287052342837,-0.9972221256756146,117.2,123.8,250.2,489.20000000000005,706.0,709.2,733.4,1035.8000000000002,1466.0,654.2222222222222,1466,110,400.0,499.0439254275848,249044.83950617278,0.5359287052342837,-0.9972221256756146,117.2,123.8,250.2,489.20000000000005,706.0,709.2,733.4,1035.8000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 49231, 'TCP')",Spotify49.pcap
