inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,9,9,0.0,1.0,0,2367,18.45031499862671,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.47368421052631576,8,0,0.0,1.7879250264697923,2.3062893748283386,17.75960397720337,0.06105780601501465,5.841051522167121,0.05325050354003907,0.12337231636047363,0.1942831516265869,0.25655241012573243,0.307401180267334,0.3562474250793457,0.4198622703552246,0.5487630844116211,4.242631816864017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3062893748283386,17.75960397720337,0.06105780601501465,5.841051522167121,0.05325050354003907,0.12337231636047363,0.1942831516265869,0.25655241012573243,0.307401180267334,0.3562474250793457,0.4198622703552246,0.5487630844116211,4.242631816864017,263.0,715,90,145.66666666666666,218.09579954180177,47565.77777777778,1.1613070226762257,-0.31298754943325013,113.2,123.8,127.0,127.6,130.0,147.6,255.19999999999993,427.6000000000001,609.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,715,90,145.66666666666666,218.09579954180177,47565.77777777778,1.1613070226762257,-0.31298754943325013,113.2,123.8,127.0,127.6,130.0,147.6,255.19999999999993,427.6000000000001,609.4,TCP,"('192.168.137.162', '202.104.44.143', 61842, 27101, 'TCP')",Spotify10.pcap
0,82,82,0.0,1.0,0,73766,18.38404893875122,1,5,9,13,17,21,25,29,33,37,42,46,50,54,58,62,66,70,74,78,4.315789473684211,39,0,0.0,9.307906269058227,0.2269635671450768,5.93069314956665,0.0,0.950127738927941,0.39162611961364746,0.3932220935821533,0.7430763483047486,0.9639949798583984,1.369994044303894,1.5206993579864505,6.322640371322631,12.442841053009033,12.500273585319519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2269635671450768,5.93069314956665,0.0,0.950127738927941,0.39162611961364746,0.3932220935821533,0.7430763483047486,0.9639949798583984,1.369994044303894,1.5206993579864505,6.322640371322631,12.442841053009033,12.500273585319519,899.5853658536586,1466,119,447.1463414634146,512.6132700817358,262772.36466389056,-0.1542576099640195,-1.436152586950587,127.0,411.3999999999999,587.3,736.0,736.0,1215.8000000000002,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.5853658536586,1466,119,447.1463414634146,512.6132700817358,262772.36466389056,-0.1542576099640195,-1.436152586950587,127.0,411.3999999999999,587.3,736.0,736.0,1215.8000000000002,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 61841, 27101, 'TCP')",Spotify10.pcap
0,8,8,0.0,1.0,0,3642,18.447070837020874,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.42105263157894735,7,0,0.0,1.5666185332776017,2.6352958338601247,18.147851943969727,0.0,6.333063072187373,0.048752117156982425,0.10737829208374025,0.17140550613403321,0.22340569496154788,0.23914587497711182,0.24002885818481445,0.24002885818481445,0.2755428791046143,5.743574476242062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6352958338601247,18.147851943969727,0.0,6.333063072187373,0.048752117156982425,0.10737829208374025,0.17140550613403321,0.22340569496154788,0.23914587497711182,0.24002885818481445,0.24002885818481445,0.2755428791046143,5.743574476242062,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,TCP,"('192.168.137.162', '202.104.44.143', 61846, 27101, 'TCP')",Spotify10.pcap
0,9,9,0.0,1.0,0,3474,18.447070837020874,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.47368421052631576,8,0,0.0,1.7879250264697923,2.3058838546276093,18.07046389579773,0.0,5.958542083231499,0.06069602966308594,0.1338120460510254,0.20292558670043945,0.24889049530029297,0.24983692169189453,0.24983692169189453,0.2876969814300537,0.33840498924255374,3.9906997203826937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3058838546276093,18.07046389579773,0.0,5.958542083231499,0.06069602966308594,0.1338120460510254,0.20292558670043945,0.24889049530029297,0.24983692169189453,0.24983692169189453,0.2876969814300537,0.33840498924255374,3.9906997203826937,386.0,1466,90,275.3333333333333,439.69484367633373,193331.55555555556,1.5492854710232153,1.175292449143444,95.6,110.2,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,1466,90,275.3333333333333,439.69484367633373,193331.55555555556,1.5492854710232153,1.175292449143444,95.6,110.2,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,TCP,"('192.168.137.162', '202.104.44.143', 61845, 27101, 'TCP')",Spotify10.pcap
8,0,8,1.0,0.0,5370,0,18.443803071975708,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,0.42105263157894735,7,0,0.0,1.5666185332776017,2.634829010282244,18.05174708366394,1.5974044799804688e-05,6.294166712672077,0.1221710205078125,0.17472362518310547,0.17501561641693114,0.175026798248291,0.21067500114440918,0.25855202674865724,0.30136408805847165,0.35822563171386723,5.807580113410946,2.634829010282244,18.05174708366394,1.5974044799804688e-05,6.294166712672077,0.1221710205078125,0.17472362518310547,0.17501561641693114,0.175026798248291,0.21067500114440918,0.25855202674865724,0.30136408805847165,0.35822563171386723,5.807580113410946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.25,1466,90,438.5,515.7023729827118,265948.9375,0.5208484747711477,-1.179202168117814,110.3,186.20000000000002,301.8,405.40000000000003,570.5,725.0,791.5,1200.0000000000005,1466.0,671.25,1466,90,438.5,515.7023729827118,265948.9375,0.5208484747711477,-1.179202168117814,110.3,186.20000000000002,301.8,405.40000000000003,570.5,725.0,791.5,1200.0000000000005,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 61842, 'TCP')",Spotify10.pcap
9,0,9,1.0,0.0,7175,0,0.40298986434936523,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.050373733043670654,0.16942596435546875,6.9141387939453125e-06,0.07042163549793237,0.13554077148437502,0.16953754425048828,0.16978673934936522,0.17005033493041993,0.17005586624145508,0.17077512741088868,0.21156959533691405,0.23904199600219728,0.27230672836303715,0.050373733043670654,0.16942596435546875,6.9141387939453125e-06,0.07042163549793237,0.13554077148437502,0.16953754425048828,0.16978673934936522,0.17005033493041993,0.17005586624145508,0.17077512741088868,0.21156959533691405,0.23904199600219728,0.27230672836303715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.2222222222222,1466,119,477.1111111111111,531.4754677682745,282466.1728395062,0.18141401916255387,-1.617403712434939,196.6,283.8,371.4,484.6,683.0,932.5999999999999,1277.6,1466.0,1466.0,797.2222222222222,1466,119,477.1111111111111,531.4754677682745,282466.1728395062,0.18141401916255387,-1.617403712434939,196.6,283.8,371.4,484.6,683.0,932.5999999999999,1277.6,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 61846, 'TCP')",Spotify10.pcap
9,0,9,1.0,0.0,6990,0,0.31943202018737793,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.03992900252342224,0.1797330379486084,1.7881393432617188e-05,0.05945503485839142,0.14378643035888672,0.18037147521972657,0.18080425262451172,0.19448618888854982,0.24917101860046387,0.24920229911804198,0.287200927734375,0.3125476837158203,0.3139480113983154,0.03992900252342224,0.1797330379486084,1.7881393432617188e-05,0.05945503485839142,0.14378643035888672,0.18037147521972657,0.18080425262451172,0.19448618888854982,0.24917101860046387,0.24920229911804198,0.287200927734375,0.3125476837158203,0.3139480113983154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.6666666666666,1466,119,382.77777777777777,470.2441446265499,221129.55555555556,0.07306712944513676,-1.1074525579992978,125.4,311.8,543.4,719.0,771.0,881.4,958.1999999999999,1181.0000000000002,1466.0,776.6666666666666,1466,119,382.77777777777777,470.2441446265499,221129.55555555556,0.07306712944513676,-1.1074525579992978,125.4,311.8,543.4,719.0,771.0,881.4,958.1999999999999,1181.0000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 61845, 'TCP')",Spotify10.pcap
43,0,43,1.0,0.0,25106,0,12.683908224105835,-1,-3,-5,-7,-9,-11,-13,-16,-18,-20,-22,-24,-26,-28,-31,-33,-35,-37,-39,-41,3.3076923076923075,18,0,0.0,5.35486285660219,0.30199781485966276,5.797660827636719,5.0067901611328125e-06,1.0116082174917187,0.2737424850463867,0.519815731048584,0.6578842163085937,0.6944251537322998,1.520231008529663,6.347128009796142,6.361751556396484,6.497486257553101,12.541623306274413,0.30199781485966276,5.797660827636719,5.0067901611328125e-06,1.0116082174917187,0.2737424850463867,0.519815731048584,0.6578842163085937,0.6944251537322998,1.520231008529663,6.347128009796142,6.361751556396484,6.497486257553101,12.541623306274413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.8604651162791,1466,114,375.93023255813955,494.9681963659252,244993.51541373713,0.8894345297057253,-0.8589965584641934,132.20000000000002,176.20000000000002,242.6,281.2,323.0,457.4,731.5999999999999,1276.0,1466.0,583.8604651162791,1466,114,375.93023255813955,494.9681963659252,244993.51541373713,0.8894345297057253,-0.8589965584641934,132.20000000000002,176.20000000000002,242.6,281.2,323.0,457.4,731.5999999999999,1276.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 61841, 'TCP')",Spotify10.pcap
0,9,9,0.0,1.0,0,2631,18.35579490661621,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.47368421052631576,8,0,0.0,1.7879250264697923,2.2944743633270264,17.658098936080933,0.06140899658203125,5.807174599128086,0.057623291015625,0.13014564514160157,0.20285282135009763,0.26693005561828614,0.3194620609283447,0.3685892581939697,0.5271930694580077,0.6539230346679688,4.229315757751468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2944743633270264,17.658098936080933,0.06140899658203125,5.807174599128086,0.057623291015625,0.13014564514160157,0.20285282135009763,0.26693005561828614,0.3194620609283447,0.3685892581939697,0.5271930694580077,0.6539230346679688,4.229315757751468,292.3333333333333,713,90,176.77777777777777,242.5072736595292,58809.77777777778,0.7580348464087103,-1.3135894034971196,113.2,119.0,122.2,127.6,130.0,147.6,410.59999999999985,589.0,621.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.3333333333333,713,90,176.77777777777777,242.5072736595292,58809.77777777778,0.7580348464087103,-1.3135894034971196,113.2,119.0,122.2,127.6,130.0,147.6,410.59999999999985,589.0,621.0,TCP,"('192.168.137.162', '202.104.44.143', 61849, 27101, 'TCP')",Spotify10.pcap
9,0,9,1.0,0.0,5830,0,18.350414037704468,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,0.47368421052631576,8,0,0.0,1.7879250264697923,2.2938017547130585,17.715694904327393,5.0067901611328125e-06,5.829847300954722,0.14847679138183595,0.18561100959777832,0.18562541007995606,0.18563299179077147,0.1856369972229004,0.24266424179077148,0.29385828971862793,0.4449775218963624,4.177858114242557,2.2938017547130585,17.715694904327393,5.0067901611328125e-06,5.829847300954722,0.14847679138183595,0.18561100959777832,0.18562541007995606,0.18563299179077147,0.1856369972229004,0.24266424179077148,0.29385828971862793,0.4449775218963624,4.177858114242557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.7777777777778,1466,90,400.8888888888889,478.58025630858936,229039.06172839509,0.33430314821640345,-1.1671865194842412,109.2,117.0,245.39999999999998,489.20000000000005,706.0,710.0,833.3999999999999,1058.6000000000001,1312.4,647.7777777777778,1466,90,400.8888888888889,478.58025630858936,229039.06172839509,0.33430314821640345,-1.1671865194842412,109.2,117.0,245.39999999999998,489.20000000000005,706.0,710.0,833.3999999999999,1058.6000000000001,1312.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 61849, 'TCP')",Spotify10.pcap
