inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,3,3,0.0,1.0,0,262,7.807533025741577,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,0.375,1,0,0.0,0.4841229182759271,3.9037665128707886,6.051567077636719,1.7559659481048584,2.14780056476593,1.2103134155273438,2.4206268310546877,3.630940246582031,4.841253662109375,6.051567077636719,6.40276026725769,6.753953456878662,7.105146646499634,7.4563398361206055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9037665128707886,6.051567077636719,1.7559659481048584,2.14780056476593,1.2103134155273438,2.4206268310546877,3.630940246582031,4.841253662109375,6.051567077636719,6.40276026725769,6.753953456878662,7.105146646499634,7.4563398361206055,87.33333333333333,91,82,3.0,3.858612300930075,14.888888888888888,-0.5673165779937255,0.0,83.4,84.8,86.2,87.6,89.0,89.4,89.8,90.2,90.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.33333333333333,91,82,3.0,3.858612300930075,14.888888888888888,-0.5673165779937255,0.0,83.4,84.8,86.2,87.6,89.0,89.4,89.8,90.2,90.6,UDP,"('192.168.137.162', '192.168.137.1', 64579, 53, 'UDP')",Spotify48.pcap
3,0,3,1.0,0.0,1401,0,8.035585880279541,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,0.3333333333333333,1,0,0.0,0.4714045207910317,4.0177929401397705,6.156208038330078,1.879377841949463,2.1384150981903076,1.2312416076660158,2.4624832153320315,3.6937248229980466,4.924966430664063,6.156208038330078,6.53208360671997,6.9079591751098635,7.283834743499756,7.659710311889649,4.0177929401397705,6.156208038330078,1.879377841949463,2.1384150981903076,1.2312416076660158,2.4624832153320315,3.6937248229980466,4.924966430664063,6.156208038330078,6.53208360671997,6.9079591751098635,7.283834743499756,7.659710311889649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,627,344,94.33333333333333,118.45955709298708,14032.666666666666,0.4380427578741489,0.0,361.2,378.4,395.6,412.8,430.0,469.4,508.79999999999995,548.2,587.6,467.0,627,344,94.33333333333333,118.45955709298708,14032.666666666666,0.4380427578741489,0.0,361.2,378.4,395.6,412.8,430.0,469.4,508.79999999999995,548.2,587.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 64579, 'UDP')",Spotify48.pcap
0,69,69,0.0,1.0,0,55965,15.896580934524536,1,4,7,11,14,18,21,25,28,32,35,38,42,45,49,52,56,59,63,66,4.3125,40,0,0.5,9.738575036934305,0.23377324903712554,7.2286999225616455,0.0,0.9416979491547501,0.5008571147918701,0.5008571147918701,0.5861482143402099,0.8419680595397949,0.8419680595397949,1.1144933700561521,6.185844659805297,8.346382474899292,15.72995400428772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23377324903712554,7.2286999225616455,0.0,0.9416979491547501,0.5008571147918701,0.5008571147918701,0.5861482143402099,0.8419680595397949,0.8419680595397949,1.1144933700561521,6.185844659805297,8.346382474899292,15.72995400428772,811.0869565217391,1466,103,424.42028985507244,515.321561046249,265556.311279143,0.07041622288284168,-1.4015076642211204,127.0,128.8,521.0,736.0,736.0,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0869565217391,1466,103,424.42028985507244,515.321561046249,265556.311279143,0.07041622288284168,-1.4015076642211204,127.0,128.8,521.0,736.0,736.0,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 49172, 27101, 'TCP')",Spotify48.pcap
0,9,9,0.0,1.0,0,3474,15.91327714920044,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.5625,8,0,0.0,1.9354828209002528,1.989159643650055,15.472973108291626,0.0,5.096550298250528,0.060644912719726565,0.1323572635650635,0.2162231922149658,0.28591055870056153,0.28766894340515137,0.28766894340515137,0.3283027648925781,0.389356803894043,3.5348986625671412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989159643650055,15.472973108291626,0.0,5.096550298250528,0.060644912719726565,0.1323572635650635,0.2162231922149658,0.28591055870056153,0.28766894340515137,0.28766894340515137,0.3283027648925781,0.389356803894043,3.5348986625671412,386.0,1466,90,275.3333333333333,439.69484367633373,193331.55555555556,1.5492854710232153,1.175292449143444,95.6,110.2,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,1466,90,275.3333333333333,439.69484367633373,193331.55555555556,1.5492854710232153,1.175292449143444,95.6,110.2,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,TCP,"('192.168.137.162', '202.104.44.143', 49175, 27101, 'TCP')",Spotify48.pcap
0,8,8,0.0,1.0,0,2240,15.912049055099487,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5,7,0,0.0,1.695582495781317,2.2731498650142123,15.445571184158325,0.05983090400695801,5.377643754943062,0.05700664520263672,0.11971645355224611,0.18766012191772463,0.261342716217041,0.3137519359588623,0.35741658210754396,0.40049316883087155,0.44254550933837894,5.100149226188657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2731498650142123,15.445571184158325,0.05983090400695801,5.377643754943062,0.05700664520263672,0.11971645355224611,0.18766012191772463,0.261342716217041,0.3137519359588623,0.35741658210754396,0.40049316883087155,0.44254550933837894,5.100149226188657,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,TCP,"('192.168.137.162', '202.104.44.143', 49173, 27101, 'TCP')",Spotify48.pcap
0,8,8,0.0,1.0,0,3642,15.912049055099487,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5,7,0,0.0,1.695582495781317,2.2731498650142123,15.571209192276001,0.0,5.429047172438006,0.0641101121902466,0.12978310585021974,0.19673016071319582,0.26428861618041993,0.28501594066619873,0.2864408493041992,0.2864408493041992,0.3190802574157715,5.012202620506284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2731498650142123,15.571209192276001,0.0,5.429047172438006,0.0641101121902466,0.12978310585021974,0.19673016071319582,0.26428861618041993,0.28501594066619873,0.2864408493041992,0.2864408493041992,0.3190802574157715,5.012202620506284,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,TCP,"('192.168.137.162', '202.104.44.143', 49177, 27101, 'TCP')",Spotify48.pcap
9,0,9,1.0,0.0,7001,0,0.3967468738555908,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.04959335923194885,0.17542481422424316,1.1920928955078125e-05,0.06230690651303192,0.14033985137939453,0.1754356861114502,0.17544770240783691,0.17545747756958008,0.17546796798706055,0.2632414817810058,0.3361495494842529,0.37014193534851075,0.37548203468322755,0.04959335923194885,0.17542481422424316,1.1920928955078125e-05,0.06230690651303192,0.14033985137939453,0.1754356861114502,0.17544770240783691,0.17545747756958008,0.17546796798706055,0.2632414817810058,0.3361495494842529,0.37014193534851075,0.37548203468322755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.8888888888889,1466,114,362.22222222222223,446.38459861037234,199259.2098765432,-0.18083195649572303,-1.1103162920556109,124.4,311.8,555.8,772.6,915.0,950.2,968.0,1094.0,1312.4,777.8888888888889,1466,114,362.22222222222223,446.38459861037234,199259.2098765432,-0.18083195649572303,-1.1103162920556109,124.4,311.8,555.8,772.6,915.0,950.2,968.0,1094.0,1312.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 49175, 'TCP')",Spotify48.pcap
7,0,7,1.0,0.0,5258,0,0.39668989181518555,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.06611498196919759,0.18465495109558105,2.002716064453125e-05,0.06258410205901183,0.11079297065734865,0.18465895652770997,0.18467097282409667,0.18468422889709474,0.18469810485839844,0.23950686454772946,0.2885202407836914,0.3259428501129151,0.361726188659668,0.06611498196919759,0.18465495109558105,2.002716064453125e-05,0.06258410205901183,0.11079297065734865,0.18465895652770997,0.18467097282409667,0.18468422889709474,0.18469810485839844,0.23950686454772946,0.2885202407836914,0.3259428501129151,0.361726188659668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.1428571428571,1466,119,410.0,470.5247613254888,221393.5510204082,0.18456773331984594,-1.3844577668458602,219.8,316.6,405.4,543.4000000000001,706.0,864.9999999999999,1031.5999999999997,1213.4000000000003,1350.8000000000002,751.1428571428571,1466,119,410.0,470.5247613254888,221393.5510204082,0.18456773331984594,-1.3844577668458602,219.8,316.6,405.4,543.4000000000001,706.0,864.9999999999999,1031.5999999999997,1213.4000000000003,1350.8000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 49173, 'TCP')",Spotify48.pcap
57,0,57,1.0,0.0,48156,0,15.835399866104126,-1,-3,-6,-9,-12,-15,-18,-20,-23,-26,-29,-32,-35,-38,-40,-43,-46,-49,-52,-55,3.5625,22,0,0.0,6.726521667994536,0.28277499760900227,7.400341987609863,6.198883056640625e-06,1.0741816128822335,0.4594242095947266,0.5878039836883545,0.6432258129119873,1.3171455383300787,3.3263039588928223,3.337511730194092,3.3458374977111816,6.166453742980957,8.298823642730714,0.28277499760900227,7.400341987609863,6.198883056640625e-06,1.0741816128822335,0.4594242095947266,0.5878039836883545,0.6432258129119873,1.3171455383300787,3.3263039588928223,3.337511730194092,3.3458374977111816,6.166453742980957,8.298823642730714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.8421052631579,1466,88,552.561403508772,581.2964273696863,337905.5364727609,-0.011559234635519534,-1.8263173089641775,143.20000000000002,198.20000000000002,307.4,441.00000000000006,732.0,1425.6000000000001,1466.0,1466.0,1466.0,844.8421052631579,1466,88,552.561403508772,581.2964273696863,337905.5364727609,-0.011559234635519534,-1.8263173089641775,143.20000000000002,198.20000000000002,307.4,441.00000000000006,732.0,1425.6000000000001,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 49172, 'TCP')",Spotify48.pcap
9,0,9,1.0,0.0,7174,0,0.4370458126068115,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.05463072657585144,0.18041396141052246,2.002716064453125e-05,0.07359210146104761,0.14433116912841798,0.18044214248657225,0.18046894073486328,0.18048715591430664,0.1805119514465332,0.18154478073120117,0.23403897285461422,0.2703381061553955,0.30544981956481937,0.05463072657585144,0.18041396141052246,2.002716064453125e-05,0.07359210146104761,0.14433116912841798,0.18044214248657225,0.18046894073486328,0.18048715591430664,0.1805119514465332,0.18154478073120117,0.23403897285461422,0.2703381061553955,0.30544981956481937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.1111111111111,1466,119,440.1111111111111,493.8489297670886,243886.76543209876,0.19872180628812516,-1.538985190048646,304.6,356.4,390.0,484.6,683.0,914.1999999999999,1182.0,1379.6000000000001,1466.0,797.1111111111111,1466,119,440.1111111111111,493.8489297670886,243886.76543209876,0.19872180628812516,-1.538985190048646,304.6,356.4,390.0,484.6,683.0,914.1999999999999,1182.0,1379.6000000000001,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 49177, 'TCP')",Spotify48.pcap
