inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,69,69,0.0,1.0,0,58922,13.874616861343384,1,4,7,11,14,18,21,25,28,32,35,38,42,45,49,52,56,59,63,66,4.928571428571429,38,0,0.0,10.102788057294491,0.20403848325504975,6.945106029510498,0.0,0.9803843131040963,0.5569802284240724,0.5727019309997559,0.6534934997558594,0.9188699722290039,0.9188699722290039,1.152155876159668,1.1870992660522457,9.198688888549805,13.814545679092408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20403848325504975,6.945106029510498,0.0,0.9803843131040963,0.5569802284240724,0.5727019309997559,0.6534934997558594,0.9188699722290039,0.9188699722290039,1.152155876159668,1.1870992660522457,9.198688888549805,13.814545679092408,853.9420289855072,1466,119,397.07246376811594,488.7549661427663,238881.41692921662,0.004193491240325394,-1.3031409209322802,127.0,492.40000000000003,584.2,736.0,736.0,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.9420289855072,1466,119,397.07246376811594,488.7549661427663,238881.41692921662,0.004193491240325394,-1.3031409209322802,127.0,492.40000000000003,584.2,736.0,736.0,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 64646, 27101, 'TCP')",Spotify33.pcap
0,8,8,0.0,1.0,0,3642,13.94236707687378,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5714285714285714,7,0,0.0,1.801360030416927,1.9917667252676827,13.602351903915405,0.0005209445953369141,4.740169625835053,0.05108110904693604,0.11018900871276857,0.17760012149810792,0.25870995521545415,0.28327369689941406,0.28476738929748535,0.2851320505142212,0.3180827617645264,4.420720744132993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9917667252676827,13.602351903915405,0.0005209445953369141,4.740169625835053,0.05108110904693604,0.11018900871276857,0.17760012149810792,0.25870995521545415,0.28327369689941406,0.28476738929748535,0.2851320505142212,0.3180827617645264,4.420720744132993,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,TCP,"('192.168.137.162', '202.104.44.143', 64649, 27101, 'TCP')",Spotify33.pcap
0,9,9,0.0,1.0,0,3496,13.94236707687378,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.6428571428571429,8,0,0.0,2.056597149841138,1.7427958846092224,13.47091293334961,0.0,4.433014077739944,0.07098159790039063,0.15218248367309573,0.23500614166259765,0.29592094421386717,0.2964601516723633,0.2964601516723633,0.3326137542724609,0.4026113510131836,3.165636730194094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7427958846092224,13.47091293334961,0.0,4.433014077739944,0.07098159790039063,0.15218248367309573,0.23500614166259765,0.29592094421386717,0.2964601516723633,0.2964601516723633,0.3326137542724609,0.4026113510131836,3.165636730194094,388.44444444444446,1466,90,272.8888888888889,438.13978264453743,191966.4691358025,1.5558446789666958,1.1942677022481503,113.2,119.0,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.44444444444446,1466,90,272.8888888888889,438.13978264453743,191966.4691358025,1.5558446789666958,1.1942677022481503,113.2,119.0,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,TCP,"('192.168.137.162', '202.104.44.143', 64648, 27101, 'TCP')",Spotify33.pcap
0,8,8,0.0,1.0,0,2240,13.940442085266113,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5714285714285714,7,0,0.0,1.801360030416927,1.9914917264665877,13.474371910095215,0.05528402328491211,4.687904488002694,0.05730204582214356,0.12614049911499026,0.20218603610992433,0.26956024169921877,0.31893861293792725,0.3614109992980957,0.4046142578125,0.4439565658569336,4.508381748199461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9914917264665877,13.474371910095215,0.05528402328491211,4.687904488002694,0.05730204582214356,0.12614049911499026,0.20218603610992433,0.26956024169921877,0.31893861293792725,0.3614109992980957,0.4046142578125,0.4439565658569336,4.508381748199461,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,TCP,"('192.168.137.162', '202.104.44.143', 64647, 27101, 'TCP')",Spotify33.pcap
10,0,10,1.0,0.0,7265,0,13.93234896659851,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,0.7142857142857143,9,0,0.0,2.312344865176949,1.5480387740665011,13.489952802658081,6.9141387939453125e-06,4.2226720446674095,0.1565577507019043,0.17396984100341797,0.17397887706756593,0.17398581504821778,0.17399358749389648,0.21376328468322747,0.27438485622406006,0.30980491638183594,1.791391444206233,1.5480387740665011,13.489952802658081,6.9141387939453125e-06,4.2226720446674095,0.1565577507019043,0.17396984100341797,0.17397887706756593,0.17398581504821778,0.17399358749389648,0.21376328468322747,0.27438485622406006,0.30980491638183594,1.791391444206233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.5,1466,90,445.9,505.7404966976641,255773.45,0.3059222709285113,-1.426494438529389,116.1,304.6,390.9,424.2,559.0,798.9999999999999,1063.3,1312.4,1466.0,726.5,1466,90,445.9,505.7404966976641,255773.45,0.3059222709285113,-1.426494438529389,116.1,304.6,390.9,424.2,559.0,798.9999999999999,1063.3,1312.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64649, 'TCP')",Spotify33.pcap
31,0,31,1.0,0.0,16316,0,9.332890033721924,-1,-2,-4,-5,-7,-8,-10,-11,-13,-14,-16,-18,-19,-21,-22,-24,-25,-27,-28,-30,3.1,20,0,0.0,5.957348403442592,0.3110963344573975,7.068713188171387,6.9141387939453125e-06,1.2618844523629542,0.18839192390441895,0.3912670612335205,0.6091270446777344,0.6531710624694824,0.6946818828582764,0.9803919792175293,1.2619569301605225,1.5228588581085205,9.23374891281128,0.3110963344573975,7.068713188171387,6.9141387939453125e-06,1.2618844523629542,0.18839192390441895,0.3912670612335205,0.6091270446777344,0.6531710624694824,0.6946818828582764,0.9803919792175293,1.2619569301605225,1.5228588581085205,9.23374891281128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.3225806451613,1466,114,338.83870967741933,461.2174903026577,212721.57336108215,1.0891313051023448,-0.27009214817020055,127.0,153.0,160.0,253.0,360.0,425.0,616.0,971.0,1466.0,526.3225806451613,1466,114,338.83870967741933,461.2174903026577,212721.57336108215,1.0891313051023448,-0.27009214817020055,127.0,153.0,160.0,253.0,360.0,425.0,616.0,971.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64646, 'TCP')",Spotify33.pcap
8,0,8,1.0,0.0,5348,0,13.933950185775757,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,0.5714285714285714,7,0,0.0,1.801360030416927,1.9905643122536796,13.531697034835815,1.6927719116210938e-05,4.712066964542645,0.14137139320373537,0.20196714401245117,0.2019808530807495,0.20199270248413087,0.2440711259841919,0.29831776618957523,0.34091837406158443,0.38015356063842776,4.4617622613906835,1.9905643122536796,13.531697034835815,1.6927719116210938e-05,4.712066964542645,0.14137139320373537,0.20196714401245117,0.2019808530807495,0.20199270248413087,0.2440711259841919,0.29831776618957523,0.34091837406158443,0.38015356063842776,4.4617622613906835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.5,1466,90,435.75,515.0614041063453,265288.25,0.5379592114749486,-1.1590676561330375,110.3,186.20000000000002,301.8,405.40000000000003,570.5,720.6,771.6999999999999,1191.2000000000003,1466.0,668.5,1466,90,435.75,515.0614041063453,265288.25,0.5379592114749486,-1.1590676561330375,110.3,186.20000000000002,301.8,405.40000000000003,570.5,720.6,771.6999999999999,1191.2000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64647, 'TCP')",Spotify33.pcap
10,0,10,1.0,0.0,7353,0,13.930875062942505,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,0.7142857142857143,9,0,0.0,2.312344865176949,1.5478750069936116,13.526851892471313,4.76837158203125e-06,4.23574067647524,0.1831347942352295,0.2034895896911621,0.20349454879760742,0.2546220302581787,0.2897881269454956,0.3353189468383788,0.401999306678772,0.40241756439208987,1.756708359718318,1.5478750069936116,13.526851892471313,4.76837158203125e-06,4.23574067647524,0.1831347942352295,0.2034895896911621,0.20349454879760742,0.2546220302581787,0.2897881269454956,0.3353189468383788,0.401999306678772,0.40241756439208987,1.756708359718318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.3,1466,90,439.9,507.6483133036098,257706.81,0.08877205559186623,-1.3945350115123123,116.1,125.4,342.5999999999999,597.6,738.5,879.3999999999999,1068.7,1198.0,1466.0,735.3,1466,90,439.9,507.6483133036098,257706.81,0.08877205559186623,-1.3945350115123123,116.1,125.4,342.5999999999999,597.6,738.5,879.3999999999999,1068.7,1198.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64648, 'TCP')",Spotify33.pcap
0,8,8,0.0,1.0,0,2512,13.853363990783691,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.5714285714285714,7,0,0.0,1.801360030416927,1.9790519986833846,13.399867057800293,0.06230616569519043,4.6625413704814385,0.04737608432769776,0.10589089393615725,0.17101423740386965,0.2256645202636719,0.27243196964263916,0.31650404930114745,0.36172053813934324,0.41937017440795904,4.473457050323484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9790519986833846,13.399867057800293,0.06230616569519043,4.6625413704814385,0.04737608432769776,0.10589089393615725,0.17101423740386965,0.2256645202636719,0.27243196964263916,0.31650404930114745,0.36172053813934324,0.41937017440795904,4.473457050323484,314.0,713,90,197.5,248.86944368483648,61936.0,0.5694350820668558,-1.5627274859252134,110.3,122.2,127.3,129.4,141.0,238.20000000000007,539.8999999999997,592.0,632.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,713,90,197.5,248.86944368483648,61936.0,0.5694350820668558,-1.5627274859252134,110.3,122.2,127.3,129.4,141.0,238.20000000000007,539.8999999999997,592.0,632.5,TCP,"('192.168.137.162', '202.104.44.143', 64652, 27101, 'TCP')",Spotify33.pcap
8,0,8,1.0,0.0,5754,0,13.850600004196167,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,0.5714285714285714,7,0,0.0,1.801360030416927,1.9786571434565954,13.457823991775513,2.002716064453125e-05,4.686677248581625,0.12399032115936282,0.17713704109191894,0.17715904712677003,0.1772289752960205,0.21047544479370117,0.25630617141723633,0.3004209995269775,0.3583548545837403,4.430123209953305,1.9786571434565954,13.457823991775513,2.002716064453125e-05,4.686677248581625,0.12399032115936282,0.17713704109191894,0.17715904712677003,0.1772289752960205,0.21047544479370117,0.25630617141723633,0.3004209995269775,0.3583548545837403,4.430123209953305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.25,1466,90,388.5,494.91912218058417,244944.9375,0.355498007387853,-1.0935364353234267,110.3,245.40000000000003,459.40000000000003,630.2,692.5,723.4,784.3,1196.8000000000004,1466.0,719.25,1466,90,388.5,494.91912218058417,244944.9375,0.355498007387853,-1.0935364353234267,110.3,245.40000000000003,459.40000000000003,630.2,692.5,723.4,784.3,1196.8000000000004,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64652, 'TCP')",Spotify33.pcap
