inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,68,68,0.0,1.0,0,55586,12.931889057159424,1,4,7,11,14,18,21,24,28,31,35,38,41,45,48,52,55,58,62,65,5.230769230769231,23,0,0.0,8.275578958634357,0.19301326950984216,6.065299034118652,0.0,0.8300723221109965,0.8502739429473877,0.8956151008605957,0.8956151008605957,1.379127025604248,1.380500078201294,1.3834964752197265,2.682548165321349,9.400807809829711,12.835417032241821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19301326950984216,6.065299034118652,0.0,0.8300723221109965,0.8502739429473877,0.8956151008605957,0.8956151008605957,1.379127025604248,1.380500078201294,1.3834964752197265,2.682548165321349,9.400807809829711,12.835417032241821,817.4411764705883,1466,70,405.3529411764706,500.2924845220085,250292.57006920414,0.010072762407350697,-1.2906202305906385,127.0,136.0,542.4999999999999,736.0,736.0,774.1999999999991,1169.6,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.4411764705883,1466,70,405.3529411764706,500.2924845220085,250292.57006920414,0.010072762407350697,-1.2906202305906385,127.0,136.0,542.4999999999999,736.0,736.0,774.1999999999991,1169.6,1466.0,1466.0,TCP,"('192.168.137.162', '202.104.44.143', 64437, 27101, 'TCP')",Spotify29.pcap
0,9,9,0.0,1.0,0,3496,12.943095207214355,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,0.6923076923076923,8,0,0.0,2.1261961478592695,1.6178869009017944,12.088742017745972,0.0,3.9604422228592693,0.06186332702636719,0.13531193733215333,0.37438912391662593,0.6755179405212403,0.6775012016296387,0.6775012016296387,0.7136811256408692,0.7844219207763672,3.27210159301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6178869009017944,12.088742017745972,0.0,3.9604422228592693,0.06186332702636719,0.13531193733215333,0.37438912391662593,0.6755179405212403,0.6775012016296387,0.6775012016296387,0.7136811256408692,0.7844219207763672,3.27210159301758,388.44444444444446,1466,90,272.8888888888889,438.13978264453743,191966.4691358025,1.5558446789666958,1.1942677022481503,113.2,119.0,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.44444444444446,1466,90,272.8888888888889,438.13978264453743,191966.4691358025,1.5558446789666958,1.1942677022481503,113.2,119.0,122.2,127.6,130.0,147.6,410.59999999999985,633.8000000000001,861.2000000000002,TCP,"('192.168.137.162', '202.104.44.143', 64438, 27101, 'TCP')",Spotify29.pcap
0,8,8,0.0,1.0,0,3642,12.939464092254639,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.6153846153846154,7,0,0.0,1.8621105287554163,1.8484948703220911,12.633845090866089,0.0,4.403230463240403,0.055912494659423835,0.11798858642578126,0.1823352813720703,0.23256940841674806,0.2492009401321411,0.2514798641204834,0.2514798641204834,0.28396334648132326,4.095772528648374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8484948703220911,12.633845090866089,0.0,4.403230463240403,0.055912494659423835,0.11798858642578126,0.1823352813720703,0.23256940841674806,0.2492009401321411,0.2514798641204834,0.2514798641204834,0.28396334648132326,4.095772528648374,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.25,1466,90,332.5,440.41053291219094,193961.4375,1.3200630147228418,0.6498485727505905,110.3,123.4,132.2,147.6,271.5,429.40000000000003,563.8,659.8000000000001,937.4999999999999,TCP,"('192.168.137.162', '202.104.44.143', 64440, 27101, 'TCP')",Spotify29.pcap
48,0,48,1.0,0.0,41267,0,9.466660976409912,-1,-3,-5,-8,-10,-13,-15,-17,-20,-22,-25,-27,-29,-32,-34,-37,-39,-41,-44,-46,4.8,19,0,1.0,6.209669878504008,0.2014183186470194,6.239818811416626,7.152557373046875e-06,0.901596353735951,0.5215428590774536,0.9681650638580322,1.075601840019226,1.9083929061889648,2.567469835281372,2.576588201522827,2.5853710412979125,2.6476211547851562,9.37022931575775,0.2014183186470194,6.239818811416626,7.152557373046875e-06,0.901596353735951,0.5215428590774536,0.9681650638580322,1.075601840019226,1.9083929061889648,2.567469835281372,2.576588201522827,2.5853710412979125,2.6476211547851562,9.37022931575775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.7291666666666,1466,114,557.0625,575.797734292149,331543.03081597225,-0.02694378291998462,-1.843995484976341,173.9,225.8,366.5,433.8,814.5,1466.0,1466.0,1466.0,1466.0,859.7291666666666,1466,114,557.0625,575.797734292149,331543.03081597225,-0.02694378291998462,-1.843995484976341,173.9,225.8,366.5,433.8,814.5,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64437, 'TCP')",Spotify29.pcap
0,8,8,0.0,1.0,0,2512,12.881412029266357,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.6153846153846154,7,0,0.0,1.8621105287554163,1.8402017184666224,12.430414199829102,0.05958414077758789,4.323450856605267,0.05174050331115723,0.11116819381713869,0.17441246509552003,0.2259638786315918,0.27048492431640625,0.31281476020812987,0.35669693946838377,0.41578502655029304,4.180122089385984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8402017184666224,12.430414199829102,0.05958414077758789,4.323450856605267,0.05174050331115723,0.11116819381713869,0.17441246509552003,0.2259638786315918,0.27048492431640625,0.31281476020812987,0.35669693946838377,0.41578502655029304,4.180122089385984,314.0,713,90,197.5,248.86944368483648,61936.0,0.5694350820668558,-1.5627274859252134,110.3,122.2,127.3,129.4,141.0,238.20000000000007,539.8999999999997,592.0,632.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,713,90,197.5,248.86944368483648,61936.0,0.5694350820668558,-1.5627274859252134,110.3,122.2,127.3,129.4,141.0,238.20000000000007,539.8999999999997,592.0,632.5,TCP,"('192.168.137.162', '202.104.44.143', 64443, 27101, 'TCP')",Spotify29.pcap
10,0,10,1.0,0.0,7408,0,12.932857990264893,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,0.7692307692307693,9,0,0.0,2.3908108104492385,1.4369842211405437,12.143104076385498,2.1219253540039062e-05,3.787344943582581,0.15548744201660156,0.17278079986572265,0.1729200601577759,0.4252809524536133,0.6302989721298218,0.668714189529419,0.7053741931915283,0.7862043380737305,2.00406432151794,1.4369842211405437,12.143104076385498,2.1219253540039062e-05,3.787344943582581,0.15548744201660156,0.17278079986572265,0.1729200601577759,0.4252809524536133,0.6302989721298218,0.668714189529419,0.7053741931915283,0.7862043380737305,2.00406432151794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.8,1466,90,420.0,482.4613559654286,232768.96000000002,0.04882189109414228,-1.440942360113389,116.1,227.0,380.69999999999993,597.6,727.5,869.7999999999998,1100.5,1237.2,1336.3999999999999,740.8,1466,90,420.0,482.4613559654286,232768.96000000002,0.04882189109414228,-1.440942360113389,116.1,227.0,380.69999999999993,597.6,727.5,869.7999999999998,1100.5,1237.2,1336.3999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64438, 'TCP')",Spotify29.pcap
11,0,11,1.0,0.0,7329,0,0.40851688385009766,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-7,-7,-8,-8,-9,-9,-10,-10,-11,11.0,11,11,11.0,0.0,0.040851688385009764,0.16862702369689941,5.9604644775390625e-06,0.0654529879965221,0.16862702369689941,0.16864609718322754,0.16865301132202148,0.16865897178649902,0.16866493225097656,0.23869991302490234,0.23876094818115234,0.24674201011657715,0.40837693214416504,0.040851688385009764,0.16862702369689941,5.9604644775390625e-06,0.0654529879965221,0.16862702369689941,0.16864609718322754,0.16865301132202148,0.16865897178649902,0.16866493225097656,0.23869991302490234,0.23876094818115234,0.24674201011657715,0.40837693214416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.2727272727273,1466,119,468.3636363636364,545.7438778083445,297836.3801652892,0.5160352771979171,-1.4087077526702774,119.0,150.0,216.0,267.0,435.0,683.0,942.0,1466.0,1466.0,666.2727272727273,1466,119,468.3636363636364,545.7438778083445,297836.3801652892,0.5160352771979171,-1.4087077526702774,119.0,150.0,216.0,267.0,435.0,683.0,942.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64440, 'TCP')",Spotify29.pcap
7,0,7,1.0,0.0,5770,0,0.38558387756347656,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.06426397959391277,0.17250895500183105,1.1205673217773438e-05,0.05850282878097217,0.10350537300109865,0.17252392768859864,0.17256884574890136,0.17258830070495607,0.17259502410888672,0.2105941295623779,0.24826288223266596,0.2852709293365479,0.3327977180480957,0.06426397959391277,0.17250895500183105,1.1205673217773438e-05,0.05850282878097217,0.10350537300109865,0.17252392768859864,0.17256884574890136,0.17258830070495607,0.17259502410888672,0.2105941295623779,0.24826288223266596,0.2852709293365479,0.3327977180480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.2857142857143,1466,119,349.0,436.05494879355166,190143.91836734695,-0.03994961448131252,-1.018019821769184,308.6,489.20000000000005,651.8,746.4000000000001,807.0,871.8,996.3999999999997,1240.6000000000004,1379.6000000000001,824.2857142857143,1466,119,349.0,436.05494879355166,190143.91836734695,-0.03994961448131252,-1.018019821769184,308.6,489.20000000000005,651.8,746.4000000000001,807.0,871.8,996.3999999999997,1240.6000000000004,1379.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('202.104.44.143', '192.168.137.162', 27101, 64443, 'TCP')",Spotify29.pcap
0,3,3,0.0,1.0,0,285,4.009890794754028,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,0.6,1,0,1.0,0.48989794855663565,2.004945397377014,3.0074939727783203,1.002396821975708,1.0025485754013062,0.2004793643951416,0.4009587287902832,0.6014380931854248,0.8019174575805664,1.002396821975708,1.6038956165313718,2.2053944110870356,2.8068932056427007,3.4083920001983645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004945397377014,3.0074939727783203,1.002396821975708,1.0025485754013062,0.2004793643951416,0.4009587287902832,0.6014380931854248,0.8019174575805664,1.002396821975708,1.6038956165313718,2.2053944110870356,2.8068932056427007,3.4083920001983645,95.0,95,95,0.0,0.0,0.0,,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95,95,0.0,0.0,0.0,,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Spotify29.pcap
0,8,8,0.0,1.0,0,2240,12.690141201019287,1,1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,8,8,0.6153846153846154,7,0,0.0,1.8621105287554163,1.8128773144313268,12.170140027999878,0.060701847076416016,4.228391844318657,0.0585599184036255,0.12255663871765138,0.19408876895904542,0.2863677501678467,0.34308409690856934,0.38617262840271,0.4307542562484741,0.4868499279022217,4.17104318141937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8128773144313268,12.170140027999878,0.060701847076416016,4.228391844318657,0.0585599184036255,0.12255663871765138,0.19408876895904542,0.2863677501678467,0.34308409690856934,0.38617262840271,0.4307542562484741,0.4868499279022217,4.17104318141937,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,715,90,163.5,225.63355246948535,50910.5,0.9807745517420198,-0.7074298225337081,110.3,122.2,127.3,129.4,141.0,186.40000000000003,306.7999999999999,479.40000000000015,622.6,TCP,"('192.168.137.162', '202.104.44.143', 64445, 27101, 'TCP')",Spotify29.pcap
