inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
32,0,32,1.0,0.0,10156,0,13.455619812011719,-1,-2,-4,-5,-7,-9,-10,-12,-13,-15,-17,-18,-20,-21,-23,-25,-26,-28,-29,-31,2.2857142857142856,5,0,2.5,1.8680995472317174,0.434052252000378,3.4547817707061768,0.06457901000976562,0.6491022149261485,2.324590539932251,2.9753606796264647,3.5099327564239498,4.335196161270142,8.405548810958862,9.14061803817749,9.850705242156982,11.565517759323122,12.37747552394867,0.434052252000378,3.4547817707061768,0.06457901000976562,0.6491022149261485,2.324590539932251,2.9753606796264647,3.5099327564239498,4.335196161270142,8.405548810958862,9.14061803817749,9.850705242156982,11.565517759323122,12.37747552394867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.375,530,90,196.4375,196.70500597341186,38692.859375,0.003059107001430093,-1.9887426810430087,123.0,123.0,123.0,123.0,310.5,500.6,501.7,522.8,524.9,317.375,530,90,196.4375,196.70500597341186,38692.859375,0.003059107001430093,-1.9887426810430087,123.0,123.0,123.0,123.0,310.5,500.6,501.7,522.8,524.9,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 58352, 'TCP')",Instagram17.pcap
0,83,83,0.0,1.0,0,67163,13.364807844161987,1,5,9,13,17,21,25,30,34,38,42,46,50,54,59,63,67,71,75,79,5.928571428571429,17,0,4.5,5.662713707279598,0.16298546151417057,3.76704478263855,0.0,0.5027691817193596,2.2226408958435058,2.97934889793396,3.3195708751678468,3.791195154190064,8.123313903808594,8.279058694839476,9.170544862747192,10.391029262542725,11.694655895233154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16298546151417057,3.76704478263855,0.0,0.5027691817193596,2.2226408958435058,2.97934889793396,3.3195708751678468,3.791195154190064,8.123313903808594,8.279058694839476,9.170544862747192,10.391029262542725,11.694655895233154,809.1927710843373,1466,90,438.2530120481928,524.7617809013254,275374.9266947307,0.07527815282719512,-1.494663713745774,173.0,173.0,367.7999999999998,736.0,736.0,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.1927710843373,1466,90,438.2530120481928,524.7617809013254,275374.9266947307,0.07527815282719512,-1.494663713745774,173.0,173.0,367.7999999999998,736.0,736.0,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 58352, 27101, 'TCP')",Instagram17.pcap
0,24,24,0.0,1.0,0,21066,11.776721000671387,1,2,3,4,5,7,8,9,10,11,13,14,15,16,17,19,20,21,22,23,2.0,7,0,1.0,2.5495097567963922,0.5120313478552777,3.6249442100524902,0.0,0.9129792454277446,0.018340444564819352,0.7036480426788333,1.267428660392761,2.1820038318634034,4.056950092315674,8.339262008666992,9.28808252811432,9.79381513595581,9.79381513595581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120313478552777,3.6249442100524902,0.0,0.9129792454277446,0.018340444564819352,0.7036480426788333,1.267428660392761,2.1820038318634034,4.056950092315674,8.339262008666992,9.28808252811432,9.79381513595581,9.79381513595581,877.75,1466,69,437.75,506.23407382356237,256272.9375,-0.20288801802092812,-1.319528233816848,125.0,351.60000000000014,683.6999999999999,736.0,805.5,1011.3999999999999,1430.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.75,1466,69,437.75,506.23407382356237,256272.9375,-0.20288801802092812,-1.319528233816848,125.0,351.60000000000014,683.6999999999999,736.0,805.5,1011.3999999999999,1430.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 58345, 27101, 'TCP')",Instagram17.pcap
0,18,18,0.0,1.0,0,13719,11.769263982772827,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,1.5,5,0,0.5,1.7559422921421233,0.6923096460454604,3.3558168411254883,0.0,1.0684787204491308,0.9697931051254275,1.3829945087432862,4.239943480491638,4.625037050247193,5.014086604118347,5.274624538421631,5.812195229530333,7.379922533035282,8.371621417999268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923096460454604,3.3558168411254883,0.0,1.0684787204491308,0.9697931051254275,1.3829945087432862,4.239943480491638,4.625037050247193,5.014086604118347,5.274624538421631,5.812195229530333,7.379922533035282,8.371621417999268,762.1666666666666,1466,90,287.8333333333333,390.0648450364802,152150.58333333334,0.5658329221366819,-0.4741685281311616,328.0,495.8,566.5999999999999,653.0,690.5,736.0,736.0,1084.8000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.1666666666666,1466,90,287.8333333333333,390.0648450364802,152150.58333333334,0.5658329221366819,-0.4741685281311616,328.0,495.8,566.5999999999999,653.0,690.5,736.0,736.0,1084.8000000000002,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 58346, 27101, 'TCP')",Instagram17.pcap
0,10,10,0.0,1.0,0,7098,11.771621942520142,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.8333333333333334,4,0,0.0,1.3437096247164249,1.307957993613349,7.4457879066467285,0.0,2.3278508424593203,0.06413676738739013,0.3358182430267334,0.8001744270324705,1.2034583568572998,1.3585379123687744,1.3811023235321045,2.2704473018646234,4.278454923629761,5.0704128265380835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.307957993613349,7.4457879066467285,0.0,2.3278508424593203,0.06413676738739013,0.3358182430267334,0.8001744270324705,1.2034583568572998,1.3585379123687744,1.3811023235321045,2.2704473018646234,4.278454923629761,5.0704128265380835,709.8,1466,90,316.4,383.2460828240779,146877.56,0.3663440527995865,-0.5427947854839958,361.8,421.6,433.2,546.6,678.5,790.4,889.4,969.4000000000001,1160.8999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.8,1466,90,316.4,383.2460828240779,146877.56,0.3663440527995865,-0.5427947854839958,361.8,421.6,433.2,546.6,678.5,790.4,889.4,969.4000000000001,1160.8999999999999,TCP,"('192.168.137.162', '183.2.150.90', 58347, 27101, 'TCP')",Instagram17.pcap
0,6,6,0.0,1.0,0,1161,11.726423025131226,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.5,4,0,0.0,1.118033988749895,2.345284605026245,10.228677034378052,0.05888795852661133,3.9526295742688777,0.03419697284698486,0.06839394569396973,0.4861239194869995,0.9038538932800293,0.933297872543335,0.9627418518066406,1.2302439212799072,1.4977459907531738,6.6120845079422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345284605026245,10.228677034378052,0.05888795852661133,3.9526295742688777,0.03419697284698486,0.06839394569396973,0.4861239194869995,0.9038538932800293,0.933297872543335,0.9627418518066406,1.2302439212799072,1.4977459907531738,6.6120845079422,193.5,304,125,50.5,59.97152101900813,3596.5833333333335,0.6593435186046759,-0.6611942735806533,131.5,138.0,152.0,166.0,190.0,214.0,214.0,214.0,259.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.5,304,125,50.5,59.97152101900813,3596.5833333333335,0.6593435186046759,-0.6611942735806533,131.5,138.0,152.0,166.0,190.0,214.0,214.0,214.0,259.0,TCP,"('192.168.137.162', '183.2.150.90', 58350, 27101, 'TCP')",Instagram17.pcap
0,39,39,0.0,1.0,0,20167,11.70666790008545,1,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,3.25,23,0,0.5,6.246665777303388,0.3080702078969855,5.203042984008789,0.0,0.9150260871568844,0.18875951766967777,0.2639211654663086,0.4719897747039795,0.6813513278961183,0.9015119075775146,1.1017306327819825,1.3526538848876952,5.450941228866588,8.95690965652466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080702078969855,5.203042984008789,0.0,0.9150260871568844,0.18875951766967777,0.2639211654663086,0.4719897747039795,0.6813513278961183,0.9015119075775146,1.1017306327819825,1.3526538848876952,5.450941228866588,8.95690965652466,517.1025641025641,1466,141,354.46153846153845,473.8105103699316,224496.39973701508,1.0758874427022473,-0.30617781400039057,141.0,141.0,173.0,194.0,237.0,449.40000000000003,673.9999999999997,877.0000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.1025641025641,1466,141,354.46153846153845,473.8105103699316,224496.39973701508,1.0758874427022473,-0.30617781400039057,141.0,141.0,173.0,194.0,237.0,449.40000000000003,673.9999999999997,877.0000000000002,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 58336, 27101, 'TCP')",Instagram17.pcap
120,0,120,1.0,0.0,150284,0,11.783038854598999,-1,-7,-13,-19,-25,-31,-37,-43,-49,-55,-61,-67,-73,-79,-85,-91,-97,-103,-109,-115,10.0,92,0,2.0,24.94326896512698,0.09901713323192436,3.140594005584717,5.0067901611328125e-06,0.4065811122727928,1.1182807922363283,5.672988748550415,5.696081137657165,5.7387610912323,5.765681862831116,5.784749937057495,5.799797916412354,5.808449745178223,5.819330787658691,0.09901713323192436,3.140594005584717,5.0067901611328125e-06,0.4065811122727928,1.1182807922363283,5.672988748550415,5.696081137657165,5.7387610912323,5.765681862831116,5.784749937057495,5.799797916412354,5.808449745178223,5.819330787658691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.3666666666666,1466,68,213.63333333333333,457.39382981797604,209209.11555555562,-1.8803620791168671,1.743730060782271,167.10000000000002,1331.8,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1252.3666666666666,1466,68,213.63333333333333,457.39382981797604,209209.11555555562,-1.8803620791168671,1.743730060782271,167.10000000000002,1331.8,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 58345, 'TCP')",Instagram17.pcap
38,0,38,1.0,0.0,27935,0,11.772813081741333,-1,-2,-4,-6,-8,-10,-12,-14,-16,-18,-20,-21,-23,-25,-27,-29,-31,-33,-35,-37,3.1666666666666665,12,0,1.5,3.9965262694272665,0.31818413734436035,3.131065845489502,9.059906005859375e-06,0.7129414430990887,0.763582968711853,0.9301968574523927,1.1725357055664063,1.2858793258666992,1.6782236099243164,4.794140768051147,5.138299179077149,5.522845315933227,6.175240898132325,0.31818413734436035,3.131065845489502,9.059906005859375e-06,0.7129414430990887,0.763582968711853,0.9301968574523927,1.1725357055664063,1.2858793258666992,1.6782236099243164,4.794140768051147,5.138299179077149,5.522845315933227,6.175240898132325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.1315789473684,1466,90,561.7105263157895,595.9086900671167,355107.1668975069,0.17060403109807415,-1.797853842663774,122.0,123.0,123.0,210.0,613.0,1101.6,1368.5,1466.0,1466.0,735.1315789473684,1466,90,561.7105263157895,595.9086900671167,355107.1668975069,0.17060403109807415,-1.797853842663774,122.0,123.0,123.0,210.0,613.0,1101.6,1368.5,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 58346, 'TCP')",Instagram17.pcap
21,0,21,1.0,0.0,16610,0,11.773168087005615,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,1.75,10,0,0.0,3.2945662334617993,0.5886584043502807,6.63546895980835,1.3828277587890625e-05,1.5012438239140466,0.3180050849914551,0.4024970531463623,0.6486179828643799,1.2182660102844238,1.2200360298156738,1.2250759601593018,1.2404680252075195,1.6596729755401611,4.265594005584717,0.5886584043502807,6.63546895980835,1.3828277587890625e-05,1.5012438239140466,0.3180050849914551,0.4024970531463623,0.6486179828643799,1.2182660102844238,1.2200360298156738,1.2250759601593018,1.2404680252075195,1.6596729755401611,4.265594005584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.952380952381,1466,77,612.5714285714286,639.0935154904563,408440.5215419502,-0.06447878983649886,-1.936375754678743,90.0,123.0,123.0,123.0,1210.0,1237.0,1466.0,1466.0,1466.0,790.952380952381,1466,77,612.5714285714286,639.0935154904563,408440.5215419502,-0.06447878983649886,-1.936375754678743,90.0,123.0,123.0,123.0,1210.0,1237.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 58347, 'TCP')",Instagram17.pcap
