inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
2,0,2,1.0,0.0,171,0,5.1975250244140625e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,5.1975250244140625e-05,5.1975250244140625e-05,5.1975250244140625e-05,0.0,5.197525024414063e-06,1.0395050048828125e-05,1.5592575073242185e-05,2.079010009765625e-05,2.5987625122070312e-05,3.118515014648438e-05,3.6382675170898436e-05,4.15802001953125e-05,4.6777725219726567e-05,5.1975250244140625e-05,5.1975250244140625e-05,5.1975250244140625e-05,0.0,5.197525024414063e-06,1.0395050048828125e-05,1.5592575073242185e-05,2.079010009765625e-05,2.5987625122070312e-05,3.118515014648438e-05,3.6382675170898436e-05,4.15802001953125e-05,4.6777725219726567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,93,78,7.5,7.5,56.25,0.0,0.0,79.5,81.0,82.5,84.0,85.5,87.0,88.5,90.0,91.5,85.5,93,78,7.5,7.5,56.25,0.0,0.0,79.5,81.0,82.5,84.0,85.5,87.0,88.5,90.0,91.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('120.226.47.32', '192.168.137.162', 443, 59364, 'TCP')",Instagram31.pcap
0,3,3,0.0,1.0,0,2178,0.12853384017944336,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.06426692008972168,0.07041192054748535,0.05812191963195801,0.006145000457763672,0.014082384109497071,0.028164768218994142,0.04224715232849121,0.056329536437988284,0.07041192054748535,0.08203630447387696,0.09366068840026855,0.10528507232666016,0.11690945625305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06426692008972168,0.07041192054748535,0.05812191963195801,0.006145000457763672,0.014082384109497071,0.028164768218994142,0.04224715232849121,0.056329536437988284,0.07041192054748535,0.08203630447387696,0.09366068840026855,0.10528507232666016,0.11690945625305176,726.0,1465,130,445.0,554.3121864076236,307262.0,0.36979706161391485,0.0,220.60000000000002,311.20000000000005,401.79999999999995,492.40000000000003,583.0,759.4,935.8,1112.2,1288.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1465,130,445.0,554.3121864076236,307262.0,0.36979706161391485,0.0,220.60000000000002,311.20000000000005,401.79999999999995,492.40000000000003,583.0,759.4,935.8,1112.2,1288.6000000000001,TCP,"('192.168.137.162', '183.2.150.90', 59736, 27101, 'TCP')",Instagram31.pcap
0,44,44,0.0,1.0,0,26692,10.614012956619263,1,3,5,7,9,12,14,16,18,20,23,25,27,29,31,34,36,38,40,42,4.0,19,0,1.0,5.688904671695279,0.24683751061905262,4.3505260944366455,0.0,0.7451877038765267,0.22830891609191895,0.22830891609191895,0.4420937061309814,0.6877707481384276,1.9313864707946777,2.212820816040039,4.57569990158081,9.192809200286865,9.210955691337585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24683751061905262,4.3505260944366455,0.0,0.7451877038765267,0.22830891609191895,0.22830891609191895,0.4420937061309814,0.6877707481384276,1.9313864707946777,2.212820816040039,4.57569990158081,9.192809200286865,9.210955691337585,606.6363636363636,1466,125,428.95454545454544,516.4931615717804,266765.1859504133,0.7297940221209301,-1.0368747156412896,141.0,141.0,160.8,195.0,436.0,582.6,742.0999999999999,1420.3999999999999,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.6363636363636,1466,125,428.95454545454544,516.4931615717804,266765.1859504133,0.7297940221209301,-1.0368747156412896,141.0,141.0,160.8,195.0,436.0,582.6,742.0999999999999,1420.3999999999999,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59740, 27101, 'TCP')",Instagram31.pcap
0,18,18,0.0,1.0,0,12329,10.640687942504883,1,1,2,3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,1.6363636363636365,8,0,0.0,2.5324342322152944,0.625922820147346,4.192770957946777,0.0,1.2659815557183534,0.11425101757049562,0.2335136890411377,0.24470930099487304,0.2997948169708252,2.462679862976074,2.463871955871582,2.5179845571517943,7.006098270416261,7.2187223672866825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625922820147346,4.192770957946777,0.0,1.2659815557183534,0.11425101757049562,0.2335136890411377,0.24470930099487304,0.2997948169708252,2.462679862976074,2.463871955871582,2.5179845571517943,7.006098270416261,7.2187223672866825,684.9444444444445,1466,90,487.3888888888889,556.5008208262113,309693.16358024697,0.37589331003230114,-1.5515377657570875,125.0,127.0,167.99999999999997,225.8,580.5,736.0,1212.0999999999992,1426.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.9444444444445,1466,90,487.3888888888889,556.5008208262113,309693.16358024697,0.37589331003230114,-1.5515377657570875,125.0,127.0,167.99999999999997,225.8,580.5,736.0,1212.0999999999992,1426.4,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59738, 27101, 'TCP')",Instagram31.pcap
0,29,29,0.0,1.0,0,21732,10.627920866012573,1,2,3,5,6,8,9,11,12,14,15,16,18,19,21,22,24,25,27,28,2.6363636363636362,7,0,2.0,2.49627822140836,0.3795686023575919,2.7568068504333496,0.0,0.6338586427698512,0.19834885597229007,0.2586294174194336,1.696624994277954,4.517540836334229,5.099272012710571,6.273358631134033,7.225962114334107,8.44179768562317,8.718890905380249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795686023575919,2.7568068504333496,0.0,0.6338586427698512,0.19834885597229007,0.2586294174194336,1.696624994277954,4.517540836334229,5.099272012710571,6.273358631134033,7.225962114334107,8.44179768562317,8.718890905380249,749.3793103448276,1466,90,374.6896551724138,460.4784927991305,212040.44233055887,0.3054427602265879,-1.1445479570453618,129.0,328.0,473.0,593.8000000000001,674.0,736.0,999.3999999999994,1309.0000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.3793103448276,1466,90,374.6896551724138,460.4784927991305,212040.44233055887,0.3054427602265879,-1.1445479570453618,129.0,328.0,473.0,593.8000000000001,674.0,736.0,999.3999999999994,1309.0000000000002,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59744, 27101, 'TCP')",Instagram31.pcap
0,21,21,0.0,1.0,0,15048,10.62565803527832,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1.9090909090909092,10,0,0.0,2.968150494057183,0.531282901763916,4.040380954742432,0.0,1.1340525081072634,0.12664008140563965,0.22452998161315918,0.22452998161315918,0.2715120315551758,1.468883991241455,5.081339120864868,5.139302015304565,6.053936004638672,6.52919602394104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531282901763916,4.040380954742432,0.0,1.1340525081072634,0.12664008140563965,0.22452998161315918,0.22452998161315918,0.2715120315551758,1.468883991241455,5.081339120864868,5.139302015304565,6.053936004638672,6.52919602394104,716.5714285714286,1466,90,341.6666666666667,445.09202595039363,198106.91156462586,0.3751050261679534,-0.7455482698234315,130.0,163.0,578.0,583.0,693.0,736.0,813.0,1000.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.5714285714286,1466,90,341.6666666666667,445.09202595039363,198106.91156462586,0.3751050261679534,-0.7455482698234315,130.0,163.0,578.0,583.0,693.0,736.0,813.0,1000.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59746, 27101, 'TCP')",Instagram31.pcap
0,20,20,0.0,1.0,0,13289,10.623355865478516,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1.8181818181818181,6,0,1.0,2.2489667048823603,0.5591239929199219,4.265207052230835,0.0,1.058401556851061,0.12706961631774902,0.25595431327819823,1.1246474266052249,1.7455568313598635,1.9221768379211426,4.5244628429412845,5.093368887901306,5.933523893356323,6.0277319908142095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591239929199219,4.265207052230835,0.0,1.058401556851061,0.12706961631774902,0.25595431327819823,1.1246474266052249,1.7455568313598635,1.9221768379211426,4.5244628429412845,5.093368887901306,5.933523893356323,6.0277319908142095,664.45,1466,90,419.95,494.0893112586023,244124.2475,0.40543330748989537,-1.3354539307012243,125.0,129.0,242.8,420.8,580.5,695.0,911.4999999999995,1300.4,1343.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.45,1466,90,419.95,494.0893112586023,244124.2475,0.40543330748989537,-1.3354539307012243,125.0,129.0,242.8,420.8,580.5,695.0,911.4999999999995,1300.4,1343.6000000000001,TCP,"('192.168.137.162', '183.2.150.90', 59745, 27101, 'TCP')",Instagram31.pcap
0,16,16,0.0,1.0,0,10224,10.607796907424927,1,1,2,3,4,5,5,6,7,8,9,9,10,11,12,13,13,14,15,16,1.4545454545454546,7,0,0.0,2.3105936412979697,0.7071864604949951,4.628355979919434,0.0,1.3577019940963468,0.0997995138168335,0.20892000198364258,0.20892000198364258,0.27046895027160645,1.482115387916565,1.7336540222167969,3.4320924282073975,5.130530834197998,5.979440927505493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071864604949951,4.628355979919434,0.0,1.3577019940963468,0.0997995138168335,0.20892000198364258,0.20892000198364258,0.27046895027160645,1.482115387916565,1.7336540222167969,3.4320924282073975,5.130530834197998,5.979440927505493,639.0,1466,74,412.75,520.5027617602043,270923.125,0.6477984495036918,-1.0563523297223005,107.5,130.0,196.0,421.0,580.5,600.0,683.5,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,1466,74,412.75,520.5027617602043,270923.125,0.6477984495036918,-1.0563523297223005,107.5,130.0,196.0,421.0,580.5,600.0,683.5,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59749, 27101, 'TCP')",Instagram31.pcap
1,0,1,1.0,0.0,435,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,435,435,0.0,0.0,0.0,0.0,0.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435,435,0.0,0.0,0.0,0.0,0.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 59736, 'TCP')",Instagram31.pcap
0,14,14,0.0,1.0,0,7728,10.590986013412476,1,1,2,3,3,4,5,5,6,7,8,8,9,10,10,11,12,12,13,14,1.2727272727272727,8,0,0.0,2.3390327873215653,0.8146912318009597,5.398218870162964,0.0,1.646771622685069,0.08185739517211915,0.16749467849731448,0.20001323223114015,0.21232123374938966,0.29073405265808105,1.2481868267059324,1.4856840372085571,2.9986007213592543,5.192767143249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146912318009597,5.398218870162964,0.0,1.646771622685069,0.08185739517211915,0.16749467849731448,0.20001323223114015,0.21232123374938966,0.29073405265808105,1.2481868267059324,1.4856840372085571,2.9986007213592543,5.192767143249512,552.0,1466,90,373.2857142857143,504.4070068619473,254426.42857142858,1.04007715704301,-0.4974827025587216,126.5,131.8,160.0,273.8,376.5,492.0,583.1,936.8000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,1466,90,373.2857142857143,504.4070068619473,254426.42857142858,1.04007715704301,-0.4974827025587216,126.5,131.8,160.0,273.8,376.5,492.0,583.1,936.8000000000003,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59751, 27101, 'TCP')",Instagram31.pcap
