inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,21,21,0.0,1.0,0,17618,10.255184888839722,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1.9090909090909092,7,0,1.0,2.2745447278539643,0.5127592444419861,3.4801149368286133,0.0,0.8960962810134285,0.00038504600524902344,0.3914940357208252,0.4486880302429199,1.7611470222473145,3.895824909210205,5.034936904907227,5.316488981246948,5.383975982666016,6.729013919830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127592444419861,3.4801149368286133,0.0,0.8960962810134285,0.00038504600524902344,0.3914940357208252,0.4486880302429199,1.7611470222473145,3.895824909210205,5.034936904907227,5.316488981246948,5.383975982666016,6.729013919830322,838.952380952381,1466,69,483.7142857142857,540.4240377606914,292058.1405895692,-0.007872287052647297,-1.626268460413199,125.0,328.0,392.0,629.0,736.0,1133.0,1437.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.952380952381,1466,69,483.7142857142857,540.4240377606914,292058.1405895692,-0.007872287052647297,-1.626268460413199,125.0,328.0,392.0,629.0,736.0,1133.0,1437.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 57273, 27101, 'TCP')",Instagram6.pcap
0,14,14,0.0,1.0,0,14194,10.251482963562012,1,1,2,3,3,4,5,5,6,7,8,8,9,10,10,11,12,12,13,14,1.2727272727272727,4,0,1.0,1.3545149477955765,0.7885756125816932,3.7843539714813232,0.0,1.0319961349969926,0.6971374988555908,1.4038330078125,1.8254725933074951,2.281127309799195,3.9574495553970337,4.876322269439697,5.182894396781921,6.033651304244995,6.3778094291687015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7885756125816932,3.7843539714813232,0.0,1.0319961349969926,0.6971374988555908,1.4038330078125,1.8254725933074951,2.281127309799195,3.9574495553970337,4.876322269439697,5.182894396781921,6.033651304244995,6.3778094291687015,1013.8571428571429,1466,90,333.14285714285717,396.81587258411656,157462.83673469382,-0.7333152774762879,-0.3452193759363067,602.6,692.6,741.5,918.8000000000001,1127.5,1289.8,1341.0,1341.0,1428.5000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.8571428571429,1466,90,333.14285714285717,396.81587258411656,157462.83673469382,-0.7333152774762879,-0.3452193759363067,602.6,692.6,741.5,918.8000000000001,1127.5,1289.8,1341.0,1341.0,1428.5000000000002,TCP,"('192.168.137.162', '183.2.150.90', 57278, 27101, 'TCP')",Instagram6.pcap
0,22,22,0.0,1.0,0,19159,10.250016927719116,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,2.0,5,0,1.0,1.954016841836789,0.4880960441771008,3.450166940689087,0.0,0.8805398606755118,0.46102850437164317,1.3903388500213625,2.0010221004486084,2.002100944519043,3.3861074447631836,5.095154047012329,5.69019067287445,6.261208629608155,6.794271397590637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880960441771008,3.450166940689087,0.0,0.8805398606755118,0.46102850437164317,1.3903388500213625,2.0010221004486084,2.002100944519043,3.3861074447631836,5.095154047012329,5.69019067287445,6.261208629608155,6.794271397590637,870.8636363636364,1466,90,462.3181818181818,514.8217074831517,265041.3904958678,-0.1828097078760043,-1.4614139484774422,125.0,304.20000000000005,573.9,736.0,833.0,1156.3999999999999,1370.8999999999999,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.8636363636364,1466,90,462.3181818181818,514.8217074831517,265041.3904958678,-0.1828097078760043,-1.4614139484774422,125.0,304.20000000000005,573.9,736.0,833.0,1156.3999999999999,1370.8999999999999,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 57274, 27101, 'TCP')",Instagram6.pcap
0,6,6,0.0,1.0,0,1117,10.208236932754517,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.5454545454545454,3,0,0.0,0.9875254992000196,2.0416473865509035,8.236967086791992,0.05707597732543945,3.119759040964043,0.05041491985321045,0.1008298397064209,0.5648183822631836,1.0288069248199463,1.057344913482666,1.0858829021453857,1.528576374053955,1.9712698459625244,6.0897533893585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0416473865509035,8.236967086791992,0.05707597732543945,3.119759040964043,0.05041491985321045,0.1008298397064209,0.5648183822631836,1.0288069248199463,1.057344913482666,1.0858829021453857,1.528576374053955,1.9712698459625244,6.0897533893585205,186.16666666666666,304,125,42.5,59.694825757532975,3563.4722222222226,1.0225110629826992,-0.20458033907610895,131.5,138.0,153.0,168.0,168.0,168.0,191.0,214.0,259.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.16666666666666,304,125,42.5,59.694825757532975,3563.4722222222226,1.0225110629826992,-0.20458033907610895,131.5,138.0,153.0,168.0,168.0,168.0,191.0,214.0,259.0,TCP,"('192.168.137.162', '183.2.150.90', 57279, 27101, 'TCP')",Instagram6.pcap
0,1,1,0.0,1.0,0,91,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,UDP,"('192.168.137.162', '192.168.137.1', 55039, 53, 'UDP')",Instagram6.pcap
1,0,1,1.0,0.0,430,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 55039, 'UDP')",Instagram6.pcap
0,37,37,0.0,1.0,0,21072,10.18913197517395,1,2,4,6,8,10,12,13,15,17,19,21,23,25,26,28,30,32,34,36,3.3636363636363638,16,0,0.0,5.364406724338884,0.28303144375483197,3.3019859790802,0.0,0.7232856964129448,0.16822013854980472,0.30353474617004395,0.44748244285583494,0.7126286029815674,1.038578987121582,1.1997736454010006,1.4426310539245606,3.3013116359710697,6.421461868286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28303144375483197,3.3019859790802,0.0,0.7232856964129448,0.16822013854980472,0.30353474617004395,0.44748244285583494,0.7126286029815674,1.038578987121582,1.1997736454010006,1.4426310539245606,3.3013116359710697,6.421461868286133,569.5135135135135,1466,141,395.35135135135135,497.5938114252792,247599.60116873632,0.8773421521775094,-0.7648708946392708,141.0,141.0,173.0,194.0,310.0,539.3999999999997,803.4,965.8000000000001,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.5135135135135,1466,141,395.35135135135135,497.5938114252792,247599.60116873632,0.8773421521775094,-0.7648708946392708,141.0,141.0,173.0,194.0,310.0,539.3999999999997,803.4,965.8000000000001,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 57265, 27101, 'TCP')",Instagram6.pcap
35,0,35,1.0,0.0,26267,0,10.26085090637207,-1,-2,-4,-6,-8,-9,-11,-13,-15,-16,-18,-20,-22,-23,-25,-27,-29,-30,-32,-34,3.1818181818181817,14,0,1.0,4.041111049253249,0.301789732540355,2.1375229358673096,6.9141387939453125e-06,0.525401897847984,0.3144351005554199,0.6032731056213381,1.2060898780822753,1.4042731761932377,1.5347278118133545,1.7120370388031005,2.0657001972198485,5.07292823791504,6.382275342941284,0.301789732540355,2.1375229358673096,6.9141387939453125e-06,0.525401897847984,0.3144351005554199,0.6032731056213381,1.2060898780822753,1.4042731761932377,1.5347278118133545,1.7120370388031005,2.0657001972198485,5.07292823791504,6.382275342941284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.4857142857143,1466,90,567.5714285714286,595.7954285264877,354972.1926530612,0.0849881757097487,-1.7988231200261722,120.2,123.0,123.0,210.0,754.0,1096.9999999999998,1404.1999999999996,1466.0,1466.0,750.4857142857143,1466,90,567.5714285714286,595.7954285264877,354972.1926530612,0.0849881757097487,-1.7988231200261722,120.2,123.0,123.0,210.0,754.0,1096.9999999999998,1404.1999999999996,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 57273, 'TCP')",Instagram6.pcap
25,0,25,1.0,0.0,20690,0,10.25508999824524,-1,-2,-3,-4,-6,-7,-8,-9,-11,-12,-13,-14,-16,-17,-18,-19,-21,-22,-23,-24,2.272727272727273,8,0,1.0,2.5258989071726914,0.42729541659355164,3.547027111053467,1.0013580322265625e-05,0.78239422164874,0.3707602024078369,0.5850212574005127,1.6931669235229492,1.6952553272247315,1.6998329162597656,2.122840642929077,2.122921419143677,4.740718603134156,5.980815219879152,0.42729541659355164,3.547027111053467,1.0013580322265625e-05,0.78239422164874,0.3707602024078369,0.5850212574005127,1.6931669235229492,1.6952553272247315,1.6998329162597656,2.122840642929077,2.122921419143677,4.740718603134156,5.980815219879152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.6,1466,90,564.28,600.936402625103,361124.56,-0.15540054272618378,-1.8084002734428886,123.0,123.0,123.0,517.6000000000005,1133.0,1244.8,1455.1999999999998,1466.0,1466.0,827.6,1466,90,564.28,600.936402625103,361124.56,-0.15540054272618378,-1.8084002734428886,123.0,123.0,123.0,517.6000000000005,1133.0,1244.8,1455.1999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 57278, 'TCP')",Instagram6.pcap
109,0,109,1.0,0.0,136155,0,10.25477409362793,-1,-6,-11,-17,-22,-28,-33,-39,-44,-50,-55,-60,-66,-71,-77,-82,-88,-93,-99,-104,9.909090909090908,85,0,2.0,23.93724578010574,0.09495161197803638,3.2810301780700684,4.0531158447265625e-06,0.4109382685007278,1.5516740798950195,4.515167474746704,4.537737941741943,4.575350332260132,4.633035898208618,4.633145380020141,4.63533239364624,4.649869060516357,4.656574773788452,0.09495161197803638,3.2810301780700684,4.0531158447265625e-06,0.4109382685007278,1.5516740798950195,4.515167474746704,4.537737941741943,4.575350332260132,4.633035898208618,4.633145380020141,4.63533239364624,4.649869060516357,4.656574773788452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.1284403669724,1466,68,216.87155963302752,475.10703962307537,225726.6990994025,-1.8782779832728962,1.6267891913715635,123.0,1364.8000000000002,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1249.1284403669724,1466,68,216.87155963302752,475.10703962307537,225726.6990994025,-1.8782779832728962,1.6267891913715635,123.0,1364.8000000000002,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 57274, 'TCP')",Instagram6.pcap
