inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,3,3,0.0,1.0,0,2178,0.12118911743164062,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.06059455871582031,0.06760621070861816,0.05358290672302246,0.0070116519927978516,0.013521242141723634,0.027042484283447268,0.04056372642517089,0.054084968566894535,0.06760621070861816,0.07832279205322265,0.08903937339782714,0.09975595474243165,0.11047253608703614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06059455871582031,0.06760621070861816,0.05358290672302246,0.0070116519927978516,0.013521242141723634,0.027042484283447268,0.04056372642517089,0.054084968566894535,0.06760621070861816,0.07832279205322265,0.08903937339782714,0.09975595474243165,0.11047253608703614,726.0,1465,130,445.0,554.3121864076236,307262.0,0.36979706161391485,0.0,220.60000000000002,311.20000000000005,401.79999999999995,492.40000000000003,583.0,759.4,935.8,1112.2,1288.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1465,130,445.0,554.3121864076236,307262.0,0.36979706161391485,0.0,220.60000000000002,311.20000000000005,401.79999999999995,492.40000000000003,583.0,759.4,935.8,1112.2,1288.6000000000001,TCP,"('192.168.137.162', '183.2.150.90', 59038, 27101, 'TCP')",Instagram23.pcap
0,22,22,0.0,1.0,0,15608,12.840474128723145,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,1.6923076923076923,6,0,1.0,2.0525637021732823,0.6114511489868164,3.189150810241699,0.0,1.0058451581875059,0.1408435344696045,0.2826951026916504,1.2398440837860107,1.5455491542816162,2.3226161003112793,2.779313087463379,3.014304447174072,6.800221967697144,10.1457200050354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114511489868164,3.189150810241699,0.0,1.0058451581875059,0.1408435344696045,0.2826951026916504,1.2398440837860107,1.5455491542816162,2.3226161003112793,2.779313087463379,3.014304447174072,6.800221967697144,10.1457200050354,709.4545454545455,1466,90,462.27272727272725,544.8239688420412,296833.1570247934,0.4171377091192949,-1.4773032509655477,125.0,136.6,268.0,414.4,580.5,680.4,1211.0999999999995,1464.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.4545454545455,1466,90,462.27272727272725,544.8239688420412,296833.1570247934,0.4171377091192949,-1.4773032509655477,125.0,136.6,268.0,414.4,580.5,680.4,1211.0999999999995,1464.4,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59040, 27101, 'TCP')",Instagram23.pcap
0,33,33,0.0,1.0,0,17834,12.804855108261108,1,2,4,5,7,9,10,12,14,15,17,19,20,22,24,25,27,29,30,32,2.5384615384615383,19,0,0.0,5.569358264583985,0.40015172213315964,8.131659030914307,0.0,1.4369071284962873,0.2115940570831299,0.21233010292053223,0.2463350772857666,0.47033081054687503,0.6250600814819336,2.039662551879883,2.062869071960449,2.409575271606445,2.5580489158630373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40015172213315964,8.131659030914307,0.0,1.4369071284962873,0.2115940570831299,0.21233010292053223,0.2463350772857666,0.47033081054687503,0.6250600814819336,2.039662551879883,2.062869071960449,2.409575271606445,2.5580489158630373,540.4242424242424,1466,125,377.54545454545456,486.3821312446861,236567.57759412305,0.9661097573168131,-0.5901130874791916,141.0,141.0,169.0,194.0,247.0,492.59999999999997,647.1999999999998,955.6,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.4242424242424,1466,125,377.54545454545456,486.3821312446861,236567.57759412305,0.9661097573168131,-0.5901130874791916,141.0,141.0,169.0,194.0,247.0,492.59999999999997,647.1999999999998,955.6,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59042, 27101, 'TCP')",Instagram23.pcap
0,22,22,0.0,1.0,0,14867,12.8173348903656,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,1.6923076923076923,10,0,0.0,2.945259956781023,0.6103492804936,5.857735872268677,0.0,1.4234050533682505,0.13014061450958253,0.20016694068908691,0.20016694068908691,0.29766683578491215,1.3019753694534302,5.053825855255127,5.571472215652466,5.988425970077515,6.868158698081972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103492804936,5.857735872268677,0.0,1.4234050533682505,0.13014061450958253,0.20016694068908691,0.20016694068908691,0.29766683578491215,1.3019753694534302,5.053825855255127,5.571472215652466,5.988425970077515,6.868158698081972,675.7727272727273,1466,90,443.8636363636364,532.0278471708875,283053.6301652893,0.49527290726356543,-1.366845130470597,125.0,135.4,212.49999999999997,360.20000000000005,580.5,595.6,994.9999999999998,1447.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.7727272727273,1466,90,443.8636363636364,532.0278471708875,283053.6301652893,0.49527290726356543,-1.366845130470597,125.0,135.4,212.49999999999997,360.20000000000005,580.5,595.6,994.9999999999998,1447.4,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59044, 27101, 'TCP')",Instagram23.pcap
0,15,15,0.0,1.0,0,9278,12.816520929336548,1,1,2,3,4,4,5,6,7,7,8,9,10,10,11,12,13,13,14,15,1.1538461538461537,8,0,0.0,2.5372957696108682,0.9154657806668963,6.820396900177002,0.0,2.032674548087337,0.09408650398254395,0.18633155822753908,0.20249390602111816,0.23637356758117678,0.3555328845977783,5.089493036270142,5.138789796829224,5.935941934585571,5.972051191329956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154657806668963,6.820396900177002,0.0,2.032674548087337,0.09408650398254395,0.18633155822753908,0.20249390602111816,0.23637356758117678,0.3555328845977783,5.089493036270142,5.138789796829224,5.935941934585571,5.972051191329956,618.5333333333333,1466,90,438.1333333333333,517.7848802564847,268101.1822222222,0.5968584628079321,-1.1704330011431718,125.0,129.0,166.6,222.40000000000003,578.0,615.4,819.1999999999998,1199.6000000000004,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.5333333333333,1466,90,438.1333333333333,517.7848802564847,268101.1822222222,0.5968584628079321,-1.1704330011431718,125.0,129.0,166.6,222.40000000000003,578.0,615.4,819.1999999999998,1199.6000000000004,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59048, 27101, 'TCP')",Instagram23.pcap
0,15,15,0.0,1.0,0,11070,12.816561937332153,1,1,2,3,4,4,5,6,7,7,8,9,10,10,11,12,13,13,14,15,1.1538461538461537,7,0,0.0,2.0322838174804474,0.9154687098094395,5.725100994110107,0.0,1.6735975885189116,0.09931349754333496,0.18580918312072756,0.20138287544250488,0.23669176101684575,1.270556926727295,2.8315453052520763,5.088205194473266,5.195708084106445,6.406112146377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154687098094395,5.725100994110107,0.0,1.6735975885189116,0.09931349754333496,0.18580918312072756,0.20138287544250488,0.23669176101684575,1.270556926727295,2.8315453052520763,5.088205194473266,5.195708084106445,6.406112146377563,738.0,1466,90,404.6666666666667,464.55197054079247,215808.53333333333,0.029341558455481778,-1.2443991573780897,127.0,156.4,486.0,581.0,736.0,973.0,994.6,1106.2000000000003,1381.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,1466,90,404.6666666666667,464.55197054079247,215808.53333333333,0.029341558455481778,-1.2443991573780897,127.0,156.4,486.0,581.0,736.0,973.0,994.6,1106.2000000000003,1381.6,TCP,"('192.168.137.162', '183.2.150.90', 59047, 27101, 'TCP')",Instagram23.pcap
1,0,1,1.0,0.0,435,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,435,435,0.0,0.0,0.0,0.0,0.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435,435,0.0,0.0,0.0,0.0,0.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 59038, 'TCP')",Instagram23.pcap
0,16,16,0.0,1.0,0,9893,12.800796031951904,1,1,2,3,4,5,5,6,7,8,9,9,10,11,12,13,13,14,15,16,1.2307692307692308,7,0,0.0,2.2241280453539938,0.853386402130127,6.857783079147339,0.0,1.8324180700116746,0.09995746612548828,0.20847511291503906,0.2102041244506836,0.2819700241088867,1.2852810621261597,1.5918171405792236,5.142928123474121,5.920217037200928,5.931614995002747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853386402130127,6.857783079147339,0.0,1.8324180700116746,0.09995746612548828,0.20847511291503906,0.2102041244506836,0.2819700241088867,1.2852810621261597,1.5918171405792236,5.142928123474121,5.920217037200928,5.931614995002747,618.3125,1466,90,391.0625,488.8224011271885,238947.33984375,0.7279376874573045,-0.8761656916259382,127.5,133.0,252.0,396.0,511.5,600.0,664.5,1165.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.3125,1466,90,391.0625,488.8224011271885,238947.33984375,0.7279376874573045,-0.8761656916259382,127.5,133.0,252.0,396.0,511.5,600.0,664.5,1165.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59051, 27101, 'TCP')",Instagram23.pcap
0,17,17,0.0,1.0,0,11885,12.789432048797607,1,1,2,3,4,5,6,6,7,8,9,10,11,12,12,13,14,15,16,17,1.3076923076923077,8,0,0.0,2.299987136573239,0.7993395030498505,6.7695629596710205,0.0,1.782588319777436,0.09981837272644044,0.20232796669006348,0.20232796669006348,0.28510723114013675,1.2434310913085938,1.4888241291046143,2.2462322235107397,5.811368179321289,5.984797811508178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993395030498505,6.7695629596710205,0.0,1.782588319777436,0.09981837272644044,0.20232796669006348,0.20232796669006348,0.28510723114013675,1.2434310913085938,1.4888241291046143,2.2462322235107397,5.811368179321289,5.984797811508178,699.1176470588235,1466,90,392.70588235294116,481.93908357469473,232265.2802768166,0.4258960213160512,-1.1044723815443038,128.0,181.0,367.4,556.0,653.0,734.8,783.3999999999999,1297.0000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.1176470588235,1466,90,392.70588235294116,481.93908357469473,232265.2802768166,0.4258960213160512,-1.1044723815443038,128.0,181.0,367.4,556.0,653.0,734.8,783.3999999999999,1297.0000000000002,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 59053, 27101, 'TCP')",Instagram23.pcap
92,0,92,1.0,0.0,107243,0,12.839946985244751,-1,-5,-10,-14,-19,-24,-28,-33,-37,-42,-47,-51,-56,-60,-65,-70,-74,-79,-83,-88,7.076923076923077,53,0,2.0,13.842307157971222,0.1410983185191731,2.981545925140381,6.9141387939453125e-06,0.4854689041213438,1.4825055122375488,3.155903005599975,5.987826514244079,6.004031753540039,6.0495765209198,6.064104223251343,6.08073136806488,6.09354043006897,6.109525346755982,0.1410983185191731,2.981545925140381,6.9141387939453125e-06,0.4854689041213438,1.4825055122375488,3.155903005599975,5.987826514244079,6.004031753540039,6.0495765209198,6.064104223251343,6.08073136806488,6.09354043006897,6.109525346755982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.6847826086957,1466,67,300.3152173913044,517.8485998601586,268167.17237712664,-1.3267945942327695,-0.08769134649641686,123.89999999999999,502.9999999999998,1399.4,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1165.6847826086957,1466,67,300.3152173913044,517.8485998601586,268167.17237712664,-1.3267945942327695,-0.08769134649641686,123.89999999999999,502.9999999999998,1399.4,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 59040, 'TCP')",Instagram23.pcap
