inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,14,14,0.0,1.0,0,10648,15.150418996810913,1,1,2,3,3,4,5,5,6,7,8,8,9,10,10,11,12,12,13,14,0.875,3,0,0.0,1.2183492931011204,1.1654168459085317,10.587131977081299,0.0,2.7572740586074493,0.15208053588867188,1.0382508277893068,1.4794960021972656,1.806839990615845,2.900304079055786,2.9446735858917235,3.732689309120178,4.095613336563111,4.563287019729614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1654168459085317,10.587131977081299,0.0,2.7572740586074493,0.15208053588867188,1.0382508277893068,1.4794960021972656,1.806839990615845,2.900304079055786,2.9446735858917235,3.732689309120178,4.095613336563111,4.563287019729614,760.5714285714286,1466,90,432.85714285714283,499.02228897911885,249023.2448979592,0.22879166115581384,-1.4173213079551321,170.60000000000002,277.0,322.9,589.8,657.0,837.8,1071.8999999999999,1391.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.5714285714286,1466,90,432.85714285714283,499.02228897911885,249023.2448979592,0.22879166115581384,-1.4173213079551321,170.60000000000002,277.0,322.9,589.8,657.0,837.8,1071.8999999999999,1391.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 61328, 27101, 'TCP')",Instagram46.pcap
0,24,24,0.0,1.0,0,19072,15.150418996810913,1,2,3,4,5,7,8,9,10,11,13,14,15,16,17,19,20,21,22,23,1.5,5,0,1.0,1.541103500742244,0.6587138694265614,5.057242155075073,0.0,1.1674994780612338,1.493929147720337,2.3035058975219727,2.7855258941650387,3.5282909870147705,4.063946485519409,4.880446910858154,5.263643288612365,6.854127883911133,10.458626437187192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587138694265614,5.057242155075073,0.0,1.1674994780612338,1.493929147720337,2.3035058975219727,2.7855258941650387,3.5282909870147705,4.063946485519409,4.880446910858154,5.263643288612365,6.854127883911133,10.458626437187192,794.6666666666666,1466,90,296.25,389.38901570993954,151623.80555555553,0.2755607120084591,-0.47684419988801663,375.1,524.6,645.8,664.0,707.5,742.4,929.8,1101.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.6666666666666,1466,90,296.25,389.38901570993954,151623.80555555553,0.2755607120084591,-0.47684419988801663,375.1,524.6,645.8,664.0,707.5,742.4,929.8,1101.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 61326, 27101, 'TCP')",Instagram46.pcap
0,32,32,0.0,1.0,0,28881,15.150418996810913,1,2,4,5,7,9,10,12,13,15,17,18,20,21,23,25,26,28,29,31,2.0,7,0,1.5,2.0615528128088303,0.48872319344551335,2.788672924041748,0.0,0.7947599306186497,0.10261166095733645,1.4811397552490235,2.452412056922912,2.7833139896392822,6.231576442718506,7.370805454254149,9.512422752380369,11.63154616355896,12.583754777908327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48872319344551335,2.788672924041748,0.0,0.7947599306186497,0.10261166095733645,1.4811397552490235,2.452412056922912,2.7833139896392822,6.231576442718506,7.370805454254149,9.512422752380369,11.63154616355896,12.583754777908327,902.53125,1466,90,386.46875,463.2533718424913,214603.6865234375,-0.1973415681369751,-1.1438916251756195,194.3,529.0,736.0,736.0,749.0,1053.3999999999996,1339.3,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.53125,1466,90,386.46875,463.2533718424913,214603.6865234375,-0.1973415681369751,-1.1438916251756195,194.3,529.0,736.0,736.0,749.0,1053.3999999999996,1339.3,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 61325, 27101, 'TCP')",Instagram46.pcap
0,6,6,0.0,1.0,0,1115,15.097734928131104,1,1,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,6,0.375,3,0,0.0,0.8569568250501305,3.0195469856262207,13.10917592048645,0.05441617965698242,5.060183060100832,0.029485464096069336,0.05897092819213867,0.5357964038848877,1.0126218795776367,1.039829969406128,1.0670380592346191,1.5277985334396362,1.9885590076446533,8.543146967887878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0195469856262207,13.10917592048645,0.05441617965698242,5.060183060100832,0.029485464096069336,0.05897092819213867,0.5357964038848877,1.0126218795776367,1.039829969406128,1.0670380592346191,1.5277985334396362,1.9885590076446533,8.543146967887878,185.83333333333334,304,125,42.833333333333336,59.80082682445861,3576.1388888888887,1.0320862777323938,-0.2007866881258411,131.5,138.0,152.0,166.0,167.0,168.0,191.0,214.0,259.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.83333333333334,304,125,42.833333333333336,59.80082682445861,3576.1388888888887,1.0320862777323938,-0.2007866881258411,131.5,138.0,152.0,166.0,167.0,168.0,191.0,214.0,259.0,TCP,"('192.168.137.162', '183.2.150.90', 61329, 27101, 'TCP')",Instagram46.pcap
0,65,65,0.0,1.0,0,43213,15.094333171844482,1,4,7,10,14,17,20,23,27,30,33,36,40,43,46,49,53,56,59,62,4.0625,16,0,1.0,5.080215915687049,0.23584895581007004,3.161412000656128,0.0,0.6118169757469167,0.25598883628845215,0.5976133346557617,1.0705729484558106,1.425252151489258,3.370199203491211,6.418281078338623,6.788022994995117,10.15543508529663,11.260310173034668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23584895581007004,3.161412000656128,0.0,0.6118169757469167,0.25598883628845215,0.5976133346557617,1.0705729484558106,1.425252151489258,3.370199203491211,6.418281078338623,6.788022994995117,10.15543508529663,11.260310173034668,664.8153846153846,1466,132,459.81538461538463,539.9732726236819,291571.135147929,0.5569337528426865,-1.3327226868774302,141.0,141.0,176.79999999999998,306.0,477.0,736.0,822.5999999999999,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.8153846153846,1466,132,459.81538461538463,539.9732726236819,291571.135147929,0.5569337528426865,-1.3327226868774302,141.0,141.0,176.79999999999998,306.0,477.0,736.0,822.5999999999999,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 61313, 27101, 'TCP')",Instagram46.pcap
34,0,34,1.0,0.0,31370,0,15.153131008148193,-1,-2,-4,-6,-7,-9,-11,-12,-14,-16,-18,-19,-21,-23,-24,-26,-28,-29,-31,-33,2.125,16,0,0.0,4.151430476353903,0.4591857881257028,10.324767112731934,9.059906005859375e-06,1.7631290049845063,0.3083419561386108,1.234656620025635,1.8263570070266724,1.8326093673706054,1.8377413749694824,1.8440963745117187,2.974852800369261,3.643069553375244,4.403373599052429,0.4591857881257028,10.324767112731934,9.059906005859375e-06,1.7631290049845063,0.3083419561386108,1.234656620025635,1.8263570070266724,1.8326093673706054,1.8377413749694824,1.8440963745117187,2.974852800369261,3.643069553375244,4.403373599052429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.6470588235294,1466,68,517.0,597.7616523996707,357318.99307958473,-0.45007449224409835,-1.6321511286848889,122.3,123.0,261.6000000000001,1041.0,1198.5,1466.0,1466.0,1466.0,1466.0,922.6470588235294,1466,68,517.0,597.7616523996707,357318.99307958473,-0.45007449224409835,-1.6321511286848889,122.3,123.0,261.6000000000001,1041.0,1198.5,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 61328, 'TCP')",Instagram46.pcap
124,0,124,1.0,0.0,147955,0,15.157065153121948,-1,-7,-13,-19,-25,-32,-38,-44,-50,-56,-63,-69,-75,-81,-87,-94,-100,-106,-112,-118,7.75,77,0,1.5,18.30812661087966,0.1232281719766012,2.413831949234009,5.0067901611328125e-06,0.41307908737597165,2.0959167718887333,5.450812101364136,5.475472378730774,5.520157670974731,5.544084072113037,5.562451028823853,5.575608396530152,7.57849645614624,12.382566237449648,0.1232281719766012,2.413831949234009,5.0067901611328125e-06,0.41307908737597165,2.0959167718887333,5.450812101364136,5.475472378730774,5.520157670974731,5.544084072113037,5.562451028823853,5.575608396530152,7.57849645614624,12.382566237449648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.1854838709678,1466,90,272.81451612903226,484.8594469922898,235088.6833376691,-1.470619021355598,0.4491891113747486,123.0,796.4000000000001,1405.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1193.1854838709678,1466,90,272.81451612903226,484.8594469922898,235088.6833376691,-1.470619021355598,0.4491891113747486,123.0,796.4000000000001,1405.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 61325, 'TCP')",Instagram46.pcap
0,14,14,0.0,1.0,0,9036,15.09104299545288,1,1,2,3,3,4,5,5,6,7,8,8,9,10,10,11,12,12,13,14,0.875,8,0,0.0,2.027159342528357,1.160849461188683,11.366183042526245,0.0,3.0247933848554878,0.08043129444122314,0.1575723648071289,0.18500404357910155,0.19660024642944338,0.2745925188064575,2.366117620468139,2.9598233222961423,3.669692039489746,3.708309578895569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160849461188683,11.366183042526245,0.0,3.0247933848554878,0.08043129444122314,0.1575723648071289,0.18500404357910155,0.19660024642944338,0.2745925188064575,2.366117620468139,2.9598233222961423,3.669692039489746,3.708309578895569,645.4285714285714,1466,90,453.7142857142857,532.30800888821,283351.81632653065,0.5308066725015288,-1.3399489945600584,126.5,141.4,161.6,284.00000000000006,509.0,582.0,934.2999999999998,1326.8000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.4285714285714,1466,90,453.7142857142857,532.30800888821,283351.81632653065,0.5308066725015288,-1.3399489945600584,126.5,141.4,161.6,284.00000000000006,509.0,582.0,934.2999999999998,1326.8000000000002,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 61335, 27101, 'TCP')",Instagram46.pcap
34,0,34,1.0,0.0,28997,0,15.15779709815979,-1,-2,-4,-6,-7,-9,-11,-12,-14,-16,-18,-19,-21,-23,-24,-26,-28,-29,-31,-33,2.125,7,0,1.0,2.2325713874364688,0.4593271847927209,4.815670967102051,1.0013580322265625e-05,0.9402797288854678,0.46251945495605473,1.6817144870758058,1.8250026464462281,2.3591832637786867,2.9877185821533203,4.379598617553712,5.174098157882691,5.4798801898956295,7.1563598155975345,0.4593271847927209,4.815670967102051,1.0013580322265625e-05,0.9402797288854678,0.46251945495605473,1.6817144870758058,1.8250026464462281,2.3591832637786867,2.9877185821533203,4.379598617553712,5.174098157882691,5.4798801898956295,7.1563598155975345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.8529411764706,1466,90,537.6764705882352,597.13980688105,356575.9489619377,-0.27051943157352565,-1.774621844463312,123.0,123.0,123.0,546.0000000000007,1110.5,1276.4,1442.6,1466.0,1466.0,852.8529411764706,1466,90,537.6764705882352,597.13980688105,356575.9489619377,-0.27051943157352565,-1.774621844463312,123.0,123.0,123.0,546.0000000000007,1110.5,1276.4,1442.6,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 61326, 'TCP')",Instagram46.pcap
49,0,49,1.0,0.0,9710,0,12.09679388999939,-1,-3,-5,-8,-10,-13,-15,-18,-20,-23,-25,-27,-30,-32,-35,-37,-40,-42,-45,-47,3.769230769230769,17,0,2.0,5.604309415411379,0.2520165393749873,3.34689998626709,3.814697265625e-05,0.6236068828848268,0.16739859580993655,0.3786313533782959,0.581317901611328,1.1902767181396485,1.2700588703155518,1.4774451732635496,3.3144965171813965,5.184621620178236,10.2886634349823,0.2520165393749873,3.34689998626709,3.814697265625e-05,0.6236068828848268,0.16739859580993655,0.3786313533782959,0.581317901611328,1.1902767181396485,1.2700588703155518,1.4774451732635496,3.3144965171813965,5.184621620178236,10.2886634349823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.16326530612244,940,123,60.95918367346939,142.9994072970128,20448.830487296957,3.551685355570459,13.625312553339825,127.80000000000001,136.0,146.0,146.0,147.0,153.0,165.6,207.40000000000003,291.40000000000043,198.16326530612244,940,123,60.95918367346939,142.9994072970128,20448.830487296957,3.551685355570459,13.625312553339825,127.80000000000001,136.0,146.0,146.0,147.0,153.0,165.6,207.40000000000003,291.40000000000043,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 61313, 'TCP')",Instagram46.pcap
