inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,1,1,0.0,1.0,0,91,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,UDP,"('192.168.137.162', '192.168.137.1', 55039, 53, 'UDP')",Instagram9.pcap
1,0,1,1.0,0.0,430,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 55039, 'UDP')",Instagram9.pcap
0,3,3,0.0,1.0,0,2178,0.1210939884185791,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.06054699420928955,0.06430315971374512,0.056790828704833984,0.0037561655044555664,0.012860631942749024,0.025721263885498048,0.03858189582824707,0.051442527770996095,0.06430315971374512,0.07566132545471191,0.0870194911956787,0.09837765693664552,0.10973582267761231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06054699420928955,0.06430315971374512,0.056790828704833984,0.0037561655044555664,0.012860631942749024,0.025721263885498048,0.03858189582824707,0.051442527770996095,0.06430315971374512,0.07566132545471191,0.0870194911956787,0.09837765693664552,0.10973582267761231,726.0,1465,130,445.0,554.3121864076236,307262.0,0.36979706161391485,0.0,220.60000000000002,311.20000000000005,401.79999999999995,492.40000000000003,583.0,759.4,935.8,1112.2,1288.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,1465,130,445.0,554.3121864076236,307262.0,0.36979706161391485,0.0,220.60000000000002,311.20000000000005,401.79999999999995,492.40000000000003,583.0,759.4,935.8,1112.2,1288.6000000000001,TCP,"('192.168.137.162', '183.2.150.90', 57581, 27101, 'TCP')",Instagram9.pcap
0,32,32,0.0,1.0,0,23227,12.086467027664185,1,2,4,5,7,9,10,12,13,15,17,18,20,21,23,25,26,28,29,31,2.4615384615384617,11,0,0.0,3.388110083930037,0.38988603315045756,4.093391180038452,0.0,0.9034023792194404,0.21918816566467286,0.5606104850769045,1.948379397392273,3.365486717224121,4.020091414451599,4.054757213592529,4.86454918384552,4.908357238769531,7.938038110733032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38988603315045756,4.093391180038452,0.0,0.9034023792194404,0.21918816566467286,0.5606104850769045,1.948379397392273,3.365486717224121,4.020091414451599,4.054757213592529,4.86454918384552,4.908357238769531,7.938038110733032,725.84375,1466,90,427.59375,507.4096661829941,257464.5693359375,0.35062700029996086,-1.3121152139040548,125.0,136.6,354.9999999999999,509.00000000000006,675.5,736.0,1008.6999999999997,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.84375,1466,90,427.59375,507.4096661829941,257464.5693359375,0.35062700029996086,-1.3121152139040548,125.0,136.6,354.9999999999999,509.00000000000006,675.5,736.0,1008.6999999999997,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 57584, 27101, 'TCP')",Instagram9.pcap
0,43,43,0.0,1.0,0,26010,12.049096822738647,1,3,5,7,9,11,13,16,18,20,22,24,26,28,31,33,35,37,39,41,3.3076923076923075,20,0,0.0,5.849189495261656,0.2868832576842535,5.216264009475708,0.0,0.8781825048206957,0.2109370231628418,0.21201682090759277,0.4306434154510498,0.6157278060913086,2.4759559631347656,2.558764886856079,2.9578702449798584,10.17372989654541,10.177369832992554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868832576842535,5.216264009475708,0.0,0.8781825048206957,0.2109370231628418,0.21201682090759277,0.4306434154510498,0.6157278060913086,2.4759559631347656,2.558764886856079,2.9578702449798584,10.17372989654541,10.177369832992554,604.8837209302326,1466,125,433.72093023255815,525.0897690385382,275719.2655489454,0.7130003627399915,-1.1437108150540884,141.0,141.0,185.6,194.0,344.0,584.0,848.1999999999998,1406.4000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.8837209302326,1466,125,433.72093023255815,525.0897690385382,275719.2655489454,0.7130003627399915,-1.1437108150540884,141.0,141.0,185.6,194.0,344.0,584.0,848.1999999999998,1406.4000000000003,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 57585, 27101, 'TCP')",Instagram9.pcap
0,28,28,0.0,1.0,0,19965,12.070558071136475,1,2,3,5,6,8,9,10,12,13,15,16,17,19,20,22,23,24,26,27,2.1538461538461537,10,0,2.0,2.5372957696108682,0.44705770633838793,4.52852201461792,0.0,0.9474278777066552,0.17700729370117188,0.20525288581848145,0.26262512207031247,1.7161109924316407,2.1931710243225098,3.4994930267333975,4.6944245338439945,7.8553981304168765,9.828069829940796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44705770633838793,4.52852201461792,0.0,0.9474278777066552,0.17700729370117188,0.20525288581848145,0.26262512207031247,1.7161109924316407,2.1931710243225098,3.4994930267333975,4.6944245338439945,7.8553981304168765,9.828069829940796,713.0357142857143,1466,90,389.89285714285717,475.7876538768452,226373.89158163263,0.3986328757804854,-1.1079021394255582,128.5,203.00000000000003,458.09999999999997,564.2,623.5,736.0,859.1999999999998,1334.6000000000004,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0357142857143,1466,90,389.89285714285717,475.7876538768452,226373.89158163263,0.3986328757804854,-1.1079021394255582,128.5,203.00000000000003,458.09999999999997,564.2,623.5,736.0,859.1999999999998,1334.6000000000004,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 57589, 27101, 'TCP')",Instagram9.pcap
0,26,26,0.0,1.0,0,18311,12.0660240650177,1,2,3,4,6,7,8,10,11,12,14,15,16,17,19,20,21,23,24,25,2.0,6,0,1.0,2.1838568563966754,0.482640962600708,5.44416880607605,0.0,1.1218658046968994,0.16132795810699463,0.31406497955322266,1.6995854377746582,2.162752866744995,3.2318949699401855,3.596045970916748,4.661582946777344,10.162526845932007,10.162526845932007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482640962600708,5.44416880607605,0.0,1.1218658046968994,0.16132795810699463,0.31406497955322266,1.6995854377746582,2.162752866744995,3.2318949699401855,3.596045970916748,4.661582946777344,10.162526845932007,10.162526845932007,704.2692307692307,1466,90,446.5769230769231,526.0729371552015,276752.73520710063,0.3793356871234351,-1.334675441723318,125.0,133.0,212.0,488.0,610.0,736.0,897.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.2692307692307,1466,90,446.5769230769231,526.0729371552015,276752.73520710063,0.3793356871234351,-1.334675441723318,125.0,133.0,212.0,488.0,610.0,736.0,897.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 57590, 27101, 'TCP')",Instagram9.pcap
0,17,17,0.0,1.0,0,11123,12.0660240650177,1,1,2,3,4,5,6,6,7,8,9,10,11,12,12,13,14,15,16,17,1.3076923076923077,8,0,0.0,2.4300875382971254,0.7541265040636063,7.29766321182251,0.0,1.8398338361764242,0.10770688056945801,0.2021394729614258,0.20304584503173828,0.3008625030517578,3.30888295173645,3.5108736038208006,3.6568352222442626,4.509608697891236,4.734244871139526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541265040636063,7.29766321182251,0.0,1.8398338361764242,0.10770688056945801,0.2021394729614258,0.20304584503173828,0.3008625030517578,3.30888295173645,3.5108736038208006,3.6568352222442626,4.509608697891236,4.734244871139526,654.2941176470588,1466,90,473.8235294117647,548.598724527895,300960.5605536332,0.47998107325626127,-1.427846974169767,121.8,126.0,156.4,234.20000000000005,578.0,631.6,991.5999999999998,1426.0000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.2941176470588,1466,90,473.8235294117647,548.598724527895,300960.5605536332,0.47998107325626127,-1.427846974169767,121.8,126.0,156.4,234.20000000000005,578.0,631.6,991.5999999999998,1426.0000000000002,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 57591, 27101, 'TCP')",Instagram9.pcap
1,0,1,1.0,0.0,435,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,435,435,0.0,0.0,0.0,0.0,0.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435,435,0.0,0.0,0.0,0.0,0.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 57581, 'TCP')",Instagram9.pcap
0,15,15,0.0,1.0,0,9607,12.046265125274658,1,1,2,3,4,4,5,6,7,7,8,9,10,10,11,12,13,13,14,15,1.1538461538461537,7,0,0.0,2.106625221173716,0.8604475089481899,8.420490026473999,0.0,2.144238307029888,0.0947582244873047,0.19420528411865237,0.21066808700561523,0.2527982234954834,1.6487541198730469,1.8162576198577882,3.0413945198059067,3.370384550094605,3.625775098800659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8604475089481899,8.420490026473999,0.0,2.144238307029888,0.0947582244873047,0.19420528411865237,0.21066808700561523,0.2527982234954834,1.6487541198730469,1.8162576198577882,3.0413945198059067,3.370384550094605,3.625775098800659,640.4666666666667,1466,90,399.0,494.63870540919953,244667.44888888887,0.660246576854309,-1.0182811280499278,127.0,156.4,299.4,367.6,578.0,607.4,702.4,1225.2000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.4666666666667,1466,90,399.0,494.63870540919953,244667.44888888887,0.660246576854309,-1.0182811280499278,127.0,156.4,299.4,367.6,578.0,607.4,702.4,1225.2000000000003,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 57594, 27101, 'TCP')",Instagram9.pcap
