inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,5,5,0.0,1.0,0,2212,0.09344696998596191,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.02336174249649048,0.06259298324584961,0.0,0.025230382525681532,0.011351585388183594,0.022703170776367188,0.040897560119628903,0.06593475341796876,0.0909719467163086,0.09196195602416993,0.09295196533203125,0.09344696998596191,0.09344696998596191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02336174249649048,0.06259298324584961,0.0,0.025230382525681532,0.011351585388183594,0.022703170776367188,0.040897560119628903,0.06593475341796876,0.0909719467163086,0.09196195602416993,0.09295196533203125,0.09344696998596191,0.09344696998596191,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.683998686051179,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.683998686051179,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,"('192.168.137.197', '58.205.212.119', 58065, 443, 'TCP')",Weibo27.pcap
0,8,8,0.0,1.0,0,3863,0.09144210815429688,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.013063158307756697,0.0488591194152832,0.0,0.020722664421798383,0.029808092117309573,0.06212663650512696,0.09144210815429688,0.09144210815429688,0.09144210815429688,0.09144210815429688,0.09144210815429688,0.09144210815429688,0.09144210815429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013063158307756697,0.0488591194152832,0.0,0.020722664421798383,0.029808092117309573,0.06212663650512696,0.09144210815429688,0.09144210815429688,0.09144210815429688,0.09144210815429688,0.09144210815429688,0.09144210815429688,0.09144210815429688,482.875,1466,56,341.375,436.44141574213603,190481.109375,1.1580084138736153,0.48159370808772817,76.3,104.60000000000001,149.70000000000002,259.6,430.5,570.2,570.9,642.4000000000001,922.7999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.875,1466,56,341.375,436.44141574213603,190481.109375,1.1580084138736153,0.48159370808772817,76.3,104.60000000000001,149.70000000000002,259.6,430.5,570.2,570.9,642.4000000000001,922.7999999999998,"('192.168.137.197', '58.205.212.119', 58066, 443, 'TCP')",Weibo27.pcap
12,0,12,1.0,0.0,8007,0,0.09754204750061035,-1,-1,-2,-3,-3,-4,-4,-5,-6,-6,-7,-7,-8,-9,-9,-10,-10,-11,-12,-12,12.0,12,12,12.0,0.0,0.00886745886369185,0.03999686241149902,6.198883056640625e-06,0.013522596478672644,3.175735473632813e-05,5.974769592285156e-05,6.971359252929687e-05,0.010656404495239268,0.02653038501739502,0.026537561416625978,0.05453784465789792,0.08518581390380861,0.09458460807800294,0.00886745886369185,0.03999686241149902,6.198883056640625e-06,0.013522596478672644,3.175735473632813e-05,5.974769592285156e-05,6.971359252929687e-05,0.010656404495239268,0.02653038501739502,0.026537561416625978,0.05453784465789792,0.08518581390380861,0.09458460807800294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.25,1466,98,429.75,552.9383818895797,305740.8541666667,0.5836001607612878,-1.4564579646173275,116.0,162.60000000000005,349.0,368.20000000000005,412.0,429.4,1057.4999999999993,1438.0,1466.0,667.25,1466,98,429.75,552.9383818895797,305740.8541666667,0.5836001607612878,-1.4564579646173275,116.0,162.60000000000005,349.0,368.20000000000005,412.0,429.4,1057.4999999999993,1438.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 58065, 'TCP')",Weibo27.pcap
15,0,15,1.0,0.0,11063,0,0.15259504318237305,-1,-2,-2,-3,-4,-5,-5,-6,-7,-8,-8,-9,-10,-11,-11,-12,-13,-14,-14,-15,15.0,15,15,15.0,0.0,0.010899645941598075,0.04152798652648926,5.0067901611328125e-06,0.016160784479321722,3.309249877929688e-05,4.9591064453125e-05,0.008061265945434578,0.04007234573364258,0.040084123611450195,0.0843381404876709,0.10037918090820311,0.111016845703125,0.1110562801361084,0.010899645941598075,0.04152798652648926,5.0067901611328125e-06,0.016160784479321722,3.309249877929688e-05,4.9591064453125e-05,0.008061265945434578,0.04007234573364258,0.040084123611450195,0.0843381404876709,0.10037918090820311,0.111016845703125,0.1110562801361084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.5333333333333,1466,85,499.6,561.1810007079316,314924.1155555555,0.24376883080576284,-1.665153296020941,105.2,116.0,349.0,396.40000000000003,487.0,873.8000000000002,1293.9999999999998,1466.0,1466.0,737.5333333333333,1466,85,499.6,561.1810007079316,314924.1155555555,0.24376883080576284,-1.665153296020941,105.2,116.0,349.0,396.40000000000003,487.0,873.8000000000002,1293.9999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 58066, 'TCP')",Weibo27.pcap
0,4,4,0.0,1.0,0,1477,0.12840986251831055,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.042803287506103516,0.06843805313110352,0.001230001449584961,0.029662073178453187,0.020531415939331058,0.041062831878662116,0.06159424781799316,0.0686840534210205,0.069053053855896,0.06942205429077149,0.07554223537445066,0.09316477775573732,0.11078732013702394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042803287506103516,0.06843805313110352,0.001230001449584961,0.029662073178453187,0.020531415939331058,0.041062831878662116,0.06159424781799316,0.0686840534210205,0.069053053855896,0.06942205429077149,0.07554223537445066,0.09316477775573732,0.11078732013702394,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,"('192.168.137.197', '116.133.8.86', 58067, 443, 'TCP')",Weibo27.pcap
0,4,4,0.0,1.0,0,942,0.04748797416687012,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.01582932472229004,0.028104066848754883,0.001895904541015625,0.010763529549806338,0.008431220054626466,0.016862440109252932,0.025293660163879392,0.028483247756958006,0.029052019119262695,0.029620790481567384,0.03174877166748046,0.03699517250061036,0.042241573333740234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01582932472229004,0.028104066848754883,0.001895904541015625,0.010763529549806338,0.008431220054626466,0.016862440109252932,0.025293660163879392,0.028483247756958006,0.029052019119262695,0.029620790481567384,0.03174877166748046,0.03699517250061036,0.042241573333740234,235.5,571,85,126.0,195.2466388955262,38121.25,1.0992556103582374,-0.7055257823471512,99.7,114.4,129.1,137.6,143.0,148.4,193.89999999999986,319.60000000000014,445.30000000000007,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.5,571,85,126.0,195.2466388955262,38121.25,1.0992556103582374,-0.7055257823471512,99.7,114.4,129.1,137.6,143.0,148.4,193.89999999999986,319.60000000000014,445.30000000000007,"('192.168.137.197', '58.205.212.119', 60263, 443, 'TCP')",Weibo27.pcap
9,0,9,1.0,0.0,7052,0,0.029417991638183594,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.0036772489547729492,0.02789783477783203,8.106231689453125e-06,0.009166249617482606,1.4495849609375001e-05,2.6988983154296876e-05,3.814697265625e-05,4.8828125e-05,6.008148193359375e-05,0.022378349304199213,0.027970504760742188,0.027982139587402345,0.02827320098876953,0.0036772489547729492,0.02789783477783203,8.106231689453125e-06,0.009166249617482606,1.4495849609375001e-05,2.6988983154296876e-05,3.814697265625e-05,4.8828125e-05,6.008148193359375e-05,0.022378349304199213,0.027970504760742188,0.027982139587402345,0.02827320098876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.5555555555555,1466,85,536.1111111111111,589.5793436587952,347603.8024691358,0.14424853574003557,-1.8402939452114853,109.8,255.8,349.0,365.0,429.0,1146.6,1410.0,1466.0,1466.0,783.5555555555555,1466,85,536.1111111111111,589.5793436587952,347603.8024691358,0.14424853574003557,-1.8402939452114853,109.8,255.8,349.0,365.0,429.0,1146.6,1410.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 60263, 'TCP')",Weibo27.pcap
9,0,9,1.0,0.0,5664,0,0.07369303703308105,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.009211629629135132,0.06624007225036621,5.0067901611328125e-06,0.02164660462275758,1.277923583984375e-05,1.9550323486328125e-05,2.3937225341796876e-05,0.01327495574951173,0.06626701354980469,0.06629810333251954,0.06632747650146484,0.06680545806884766,0.06873927116394044,0.009211629629135132,0.06624007225036621,5.0067901611328125e-06,0.02164660462275758,1.277923583984375e-05,1.9550323486328125e-05,2.3937225341796876e-05,0.01327495574951173,0.06626701354980469,0.06629810333251954,0.06632747650146484,0.06680545806884766,0.06873927116394044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.3333333333334,1446,97,457.6666666666667,584.2590749544817,341358.6666666667,0.6363361479413,-1.5052631220148582,121.8,158.0,180.8,221.80000000000004,369.0,369.0,1015.1999999999996,1446.0,1446.0,629.3333333333334,1446,97,457.6666666666667,584.2590749544817,341358.6666666667,0.6363361479413,-1.5052631220148582,121.8,158.0,180.8,221.80000000000004,369.0,369.0,1015.1999999999996,1446.0,1446.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('116.133.8.86', '192.168.137.197', 443, 58067, 'TCP')",Weibo27.pcap
0,8,8,0.0,1.0,0,4748,0.11957192420959473,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.017081703458513533,0.061784982681274414,0.0,0.026580289788541343,0.04324948787689209,0.062384176254272464,0.06328296661376953,0.06328296661376953,0.06328296661376953,0.06328296661376953,0.06328296661376953,0.06328296661376953,0.08016965389251708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017081703458513533,0.061784982681274414,0.0,0.026580289788541343,0.04324948787689209,0.062384176254272464,0.06328296661376953,0.06328296661376953,0.06328296661376953,0.06328296661376953,0.06328296661376953,0.06328296661376953,0.08016965389251708,593.5,1466,97,463.75,547.7481172948019,300028.0,0.7052999533750923,-1.1282883424425711,107.5,125.60000000000001,147.8,160.4,373.5,609.2,700.9,1165.2000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.5,1466,97,463.75,547.7481172948019,300028.0,0.7052999533750923,-1.1282883424425711,107.5,125.60000000000001,147.8,160.4,373.5,609.2,700.9,1165.2000000000003,1466.0,"('192.168.137.197', '116.133.8.86', 60264, 443, 'TCP')",Weibo27.pcap
0,4,4,0.0,1.0,0,1117,0.03513813018798828,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.01171271006266276,0.01940011978149414,0.0005979537963867188,0.008049446759460897,0.005820035934448243,0.011640071868896486,0.017460107803344727,0.019519710540771486,0.0196990966796875,0.019878482818603514,0.021512079238891597,0.026054096221923832,0.030596113204956057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171271006266276,0.01940011978149414,0.0005979537963867188,0.008049446759460897,0.005820035934448243,0.011640071868896486,0.017460107803344727,0.019519710540771486,0.0196990966796875,0.019878482818603514,0.021512079238891597,0.026054096221923832,0.030596113204956057,279.25,583,97,165.75,192.6945445517335,37131.1875,0.6522908699161262,-1.1662966396137253,106.9,116.8,126.7,165.40000000000003,218.5,271.59999999999997,334.5999999999999,417.4000000000001,500.20000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.25,583,97,165.75,192.6945445517335,37131.1875,0.6522908699161262,-1.1662966396137253,106.9,116.8,126.7,165.40000000000003,218.5,271.59999999999997,334.5999999999999,417.4000000000001,500.20000000000005,"('192.168.137.197', '58.205.220.254', 58068, 443, 'TCP')",Weibo27.pcap
